LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
3	-5.11381	14.2152	20000	2.17049e+06
4	-7.50228	18.6203	0	2.14493e+06
5	-7.22702	22.1455	-20000	2.12124e+06
6	-6.27617	25.5046	-40000	2.10447e+06
7	-4.87931	26.6063	-60000	2.08507e+06
8	-1.00442	26.9772	-80000	2.07296e+06
9	2.66872	27.0969	-100000	2.03108e+06
0	0.456867	-0.309615	80000	2.15859e+06
1	-0.583661	-0.0146207	60000	2.12641e+06
2	-1.65359	1.87452	40000	1.97726e+06
3	-4.03672	3.52721	20000	1.95073e+06
4	-9.03961	4.21408	0	1.62464e+06
5	-14.1428	5.87309	-20000	1.60536e+06
6	-19.1166	7.38256	-40000	1.59008e+06
7	-20.251	9.81549	-60000	1.53379e+06
8	-19.3241	10.1003	-80000	1.48288e+06
9	-20.1481	9.25361	-100000	1.46386e+06
0	-0.0277936	0.0207011	80000	2.21396e+06
1	-0.0226626	0.696253	60000	2.1989e+06
2	0.319955	2.51562	40000	2.17483e+06
3	2.25305	3.61243	20000	2.15155e+06
4	5.44104	4.72588	0	2.13479e+06
5	8.87508	5.19807	-20000	2.11122e+06
6	10.8966	1.463	-40000	2.08195e+06
7	12.4299	-2.95885	-60000	2.02974e+06
8	13.9102	-7.2472	-80000	1.97473e+06
9	16.0542	-12.0148	-100000	1.93558e+06
0	1.24957	-1.29826	80000	2.24371e+06
1	0.80418	-4.25931	60000	2.20796e+06
2	0.791758	-6.16576	40000	2.15444e+06
3	0.775999	-7.99944	20000	2.13146e+06
4	1.04111	-8.39873	0	2.10261e+06
5	3.69545	-4.85305	-20000	2.08671e+06
6	7.03686	-1.55799	-40000	2.06477e+06
7	8.4836	1.78695	-60000	2.04901e+06
8	8.67506	4.25425	-80000	2.01255e+06
9	11.0904	3.13136	-100000	1.8848e+06
0	-0.476467	-1.1345	80000	2.22141e+06
1	-2.0372	-4.44442	60000	2.19761e+06
2	-5.69631	-6.3974	40000	2.14526e+06
3	-10.1232	-7.76567	20000	2.0044e+06
4	-15.6778	-9.76639	0	1.97689e+06
5	-19.567	-12.4186	-20000	1.92265e+06
6	-24.0321	-15.8835	-40000	1.90496e+06
7	-30.6855	-17.9923	-60000	1.88852e+06
8	-38.2912	-20.6074	-80000	1.84839e+06
9	-44.038	-21.5737	-100000	1.70784e+06
0	-1.3043	0.878711	80000	2.17252e+06
1	-3.46723	3.43348	60000	2.12925e+06
2	-6.20709	4.17862	40000	2.11462e+06
3	-9.87509	5.24821	20000	2.09747e+06
4	-13.8035	7.19497	0	2.08278e+06
5	-18.0651	9.94307	-20000	2.05666e+06
6	-23.2239	13.414	-40000	1.91421e+06
7	-30.1262	17.2682	-60000	1.88237e+06
8	-38.1557	21.2786	-80000	1.86288e+06
9	-43.951	23.9818	-100000	1.84828e+06
0	0.630269	0.204596	80000	2.23046e+06
1	0.190497	2.20209	60000	2.19833e+06
2	1.05395	5.48716	40000	2.17874e+06
3	2.85867	8.94433	20000	2.16016e+06
4	6.19291	12.7654	0	2.13388e+06
5	9.97094	18.6378	-20000	2.11963e+06
6	14.1661	24.4867	-40000	2.09054e+06
7	16.7361	28.7039	-60000	2.07203e+06
8	16.2616	31.8399	-80000	2.05697e+06
9	15.2859	35.8684	-100000	2.04173e+06
0	-0.312034	0.256808	80000	2.22219e+06
1	-2.59194	-0.193966	60000	2.18551e+06
2	-4.13686	-0.732432	40000	2.16578e+06
3	-6.2515	-2.54059	20000	2.15153e+06
4	-7.33957	-3.81149	0	2.10733e+06
5	-6.87928	-4.00094	-20000	2.07776e+06
6	-3.61009	-2.92369	-40000	2.05386e+06
7	0.503013	-3.54019	-60000	1.98622e+06
8	4.35717	-5.2348	-80000	1.97201e+06
9	7.22658	-6.49849	-100000	1.94098e+06
0	-1.71948	0.155154	80000	2.1086e+06
1	-3.09898	0.568967	60000	1.89582e+06
2	-3.20002	-2.73105	40000	1.87315e+06
3	0.636988	-7.46251	20000	1.83078e+06
4	6.42116	-12.8362	0	1.81627e+06
5	11.3033	-19.153	-20000	1.79594e+06
6	13.2794	-24.6055	-40000	1.77921e+06
7	14.6565	-28.3842	-60000	1.7509e+06
8	13.409	-31.9278	-80000	1.73251e+06
9	11.0826	-34.5218	-100000	1.71264e+06
0	2.15478	0.19089	80000	2.23259e+06
1	4.16101	1.80456	60000	2.21052e+06
2	5.76744	5.78469	40000	2.05394e+06
3	4.28998	8.36666	20000	2.01831e+06
4	3.42001	10.1152	0	1.99301e+06
5	3.02585	12.5608	-20000	1.96564e+06
6	2.95421	15.5451	-40000	1.93705e+06
7	3.15396	21.6779	-60000	1.893e+06
8	2.42626	28.5843	-80000	1.87539e+06
9	1.37445	35.7922	-100000	1.72515e+06
0	0.488275	0.099597	80000	2.20567e+06
1	0.655978	-1.91895	60000	2.1707e+06
2	-0.326468	-2.61561	40000	2.15627e+06
3	-1.65707	-6.34802	20000	2.1339e+06
4	-2.00517	-9.32966	0	2.08409e+06
5	-3.03649	-12.7252	-20000	2.06699e+06
6	-3.62638	-16.1654	-40000	1.95336e+06
7	-2.6353	-21.4827	-60000	1.92845e+06
8	-0.0503439	-26.4596	-80000	1.90505e+06
9	3.30375	-30.5169	-100000	1.88863e+06
0	1.40322	-0.585427	80000	2.2231e+06
1	5.50718	-3.36709	60000	2.19354e+06
2	10.2601	-7.87668	40000	2.17478e+06
3	15.4616	-11.5919	20000	2.13676e+06
4	20.6091	-16.3897	0	2.09836e+06
5	26.0906	-20.2612	-20000	2.04265e+06
6	31.9321	-25.2779	-40000	2.01612e+06
7	38.4943	-27.1308	-60000	2.00072e+06
8	46.2986	-28.984	-80000	1.97915e+06
9	54.8669	-32.2986	-100000	1.96329e+06
0	-1.22633	2.09036	80000	2.2397e+06
1	-1.61278	6.45389	60000	2.18461e+06
2	-1.09649	11.5082	40000	2.10849e+06
3	3.56658	17.1102	20000	2.07652e+06
4	7.29675	21.6555	0	2.04836e+06
5	10.728	26.5917	-20000	2.03111e+06
6	12.1816	31.9304	-40000	1.97213e+06
7	11.147	37.0422	-60000	1.92248e+06
8	10.9664	43.3235	-80000	1.88624e+06
9	12.3776	50.6455	-100000	1.83263e+06
0	0.508825	-2.35031	80000	2.23381e+06
1	1.47519	-7.44566	60000	2.17982e+06
2	2.54877	-11.6236	40000	2.12323e+06
3	3.95083	-15.9349	20000	2.10124e+06
4	4.63058	-20.743	0	2.07649e+06
5	3.20313	-26.2483	-20000	2.05448e+06
6	1.35561	-29.9376	-40000	2.03392e+06
7	-3.36354	-33.5391	-60000	2.00988e+06
8	-9.38745	-38.4673	-80000	1.66067e+06
9	-14.5095	-44.1944	-100000	1.64192e+06
0	-0.745905	-0.0693541	80000	2.24127e+06
1	-1.49826	0.975964	60000	2.195e+06
2	-3.88204	3.03833	40000	2.18157e+06
3	-7.26014	9.10229	20000	2.10026e+06
4	-12.0155	17.4994	0	2.07244e+06
5	-17.2293	24.7318	-20000	2.04516e+06
6	-21.0758	31.0431	-40000	1.96424e+06
7	-24.0647	35.3223	-60000	1.93211e+06
8	-24.7571	44.4651	-80000	1.9117e+06
9	-24.343	54.8517	-100000	1.89766e+06
0	-0.157334	-1.54378	80000	2.20663e+06
1	-1.12645	-5.22983	60000	2.11697e+06
2	-0.782989	-8.92459	40000	2.09695e+06
3	0.126599	-10.4939	20000	2.05536e+06
4	2.16838	-11.641	0	1.98552e+06
5	4.09436	-10.8475	-20000	1.95979e+06
6	7.18733	-7.75646	-40000	1.94451e+06
7	13.6566	-4.38377	-60000	1.14667e+06
8	19.8405	-7.63029	-80000	1.13185e+06
9	27.1512	-13.4575	-100000	1.10622e+06
0	1.61239	-2.18891	80000	2.22751e+06
1	2.80863	-6.49929	60000	2.19845e+06
2	3.90603	-11.1041	40000	2.14518e+06
3	6.27602	-18.2994	20000	2.09324e+06
4	8.71038	-24.082	0	2.06435e+06
5	10.8913	-26.4902	-20000	2.03416e+06
6	12.55	-29.4653	-40000	1.9964e+06
7	16.6952	-31.2866	-60000	1.95833e+06
8	19.3399	-35.6263	-80000	1.9269e+06
9	20	-38.418	-100000	1.82827e+06
0	0.981322	0.0630952	80000	2.24156e+06
1	2.6916	1.06023	60000	2.20427e+06
2	3.05669	2.03752	40000	2.19102e+06
3	3.88774	1.31776	20000	2.13643e+06
4	2.14357	5.15924	0	2.07842e+06
5	-2.89421	9.09149	-20000	1.39055e+06
6	-9.41027	11.691	-40000	1.35811e+06
7	-18.2699	16.7184	-60000	1.31291e+06
8	-26.3646	23.2981	-80000	1.26083e+06
9	-33.7227	33.3362	-100000	1.23676e+06
0	0.476266	-1.2449	80000	2.20102e+06
1	1.5281	-0.996795	60000	2.18595e+06
2	3.94318	0.943026	40000	2.13894e+06
3	7.28013	2.04152	20000	2.12408e+06
4	10.4165	2.60665	0	2.10538e+06
5	14.1375	3.65814	-20000	2.08781e+06
6	14.8098	6.66231	-40000	2.05341e+06
7	14.78	12.42	-60000	2.02183e+06
8	16.2803	17.7937	-80000	1.95304e+06
9	20.7616	23.5399	-100000	1.92019e+06
0	-1.70122	0.134953	80000	2.19558e+06
1	-3.47139	-0.656557	60000	2.17971e+06
2	-3.11263	-0.554654	40000	2.16233e+06
3	0.628826	1.1779	20000	2.12518e+06
4	2.38177	3.0149	0	2.07005e+06
5	1.56539	7.13176	-20000	2.03769e+06
6	-1.79935	14.357	-40000	1.96807e+06
7	-7.64026	24.3523	-60000	1.94805e+06
8	-13.0863	34.8494	-80000	1.91765e+06
9	-18.7381	44.2717	-100000	1.89591e+06
0	-0.0312568	-1.16789	80000	2.23116e+06
1	-5.58543	-3.06576	60000	2.13166e+06
2	-11.3353	-5.43266	40000	2.10298e+06
3	-16.9183	-7.76527	20000	2.07629e+06
4	-21.0794	-12.3475	0	2.05609e+06
5	-22.3403	-18.6318	-20000	2.03125e+06
6	-25.8636	-25.1649	-40000	1.97969e+06
7	-30.6381	-33.6752	-60000	1.95298e+06
8	-35.0535	-41.7156	-80000	1.92724e+06
9	-37.7559	-47.3969	-100000	1.90979e+06
0	0.0483943	1.24015	80000	2.22645e+06
1	-0.0456432	2.37625	60000	2.12328e+06
2	1.81367	1.79008	40000	2.10625e+06
3	6.4192	1.87348	20000	2.07931e+06
4	14.3631	4.10858	0	2.05111e+06
5	25.7623	5.85581	-20000	2.01288e+06
6	38.2272	9.71569	-40000	1.97704e+06
7	50.3653	11.7574	-60000	1.95421e+06
8	68.3157	10.3518	-80000	1.92582e+06
9	87.8864	6.75133	-100000	1.90515e+06
0	1.10234	0.245187	80000	2.22318e+06
1	3.99557	0.798272	60000	2.19147e+06
2	5.41001	0.443074	40000	2.16814e+06
3	6.87193	-1.11273	20000	2.11679e+06
4	7.56889	-3.08862	0	2.07033e+06
5	7.6139	-7.269	-20000	2.03233e+06
6	7.88913	-12.7567	-40000	2.01067e+06
7	7.86494	-15.7953	-60000	1.93595e+06
8	4.68834	-16.3373	-80000	1.89719e+06
9	0.633557	-16.0039	-100000	1.84025e+06
0	1.0888	0.697666	80000	2.19377e+06
1	4.67714	-0.916286	60000	2.1616e+06
2	5.90275	-4.01906	40000	2.0939e+06
3	6.92134	-5.17982	20000	2.02653e+06
4	10.2394	-4.39987	0	2.00264e+06
5	14.0552	-4.57768	-20000	1.97955e+06
6	21.4481	-2.56057	-40000	1.8845e+06
7	30.9906	2.98614	-60000	1.82726e+06
8	41.9267	8.4177	-80000	1.81382e+06
9	53.0708	13.9713	-100000	1.78034e+06
0	-0.505494	-0.43781	80000	2.2354e+06
1	0.14234	-4.26598	60000	2.2165e+06
2	0.482593	-8.99596	40000	2.18179e+06
3	4.74221	-15.4872	20000	2.16078e+06
4	12.371	-22.2774	0	2.12543e+06
5	20.3106	-29.373	-20000	2.10227e+06
6	29.4733	-36.3991	-40000	2.08172e+06
7	40.5322	-43.1334	-60000	2.06128e+06
8	49.3803	-50.0464	-80000	2.03478e+06
9	58.0724	-57.1367	-100000	2.00306e+06
0	-0.00909291	1.58299	80000	2.21815e+06
1	-2.26451	6.54653	60000	2.19926e+06
2	-3.40739	10.8096	40000	2.12281e+06
3	-7.10281	17.0276	20000	2.10949e+06
4	-11.9595	24.9391	0	2.09173e+06
5	-15.9105	31.5879	-20000	2.06911e+06
6	-19.2303	37.4814	-40000	2.03498e+06
7	-22.4387	42.9522	-60000	1.93093e+06
8	-26.101	47.9997	-80000	1.8881e+06
9	-29.5744	54.284	-100000	1.85019e+06
0	-1.24752	2.08918	80000	2.22558e+06
1	-0.711187	4.99923	60000	2.20223e+06
2	-0.303568	6.39691	40000	2.18349e+06
3	1.5006	6.31916	20000	2.16398e+06
4	2.45652	4.56615	0	2.14626e+06
5	0.257025	0.857143	-20000	2.12836e+06
6	-3.55013	-1.51066	-40000	2.08148e+06
7	-6.4772	-3.81051	-60000	2.05932e+06
8	-7.62863	-7.64033	-80000	2.03668e+06
9	-10.9865	-10.6468	-100000	2.0122e+06
0	0.686519	0.57241	80000	2.21197e+06
1	2.94149	1.28925	60000	2.18416e+06
2	8.80982	1.87373	40000	2.17187e+06
3	14.2828	2.50146	20000	2.11075e+06
4	18.6954	4.57015	0	2.09089e+06
5	20.6977	8.22444	-20000	2.07464e+06
6	24.2929	12.4785	-40000	2.01852e+06
7	28.0977	15.0375	-60000	1.99213e+06
8	32.931	17.2334	-80000	1.96642e+06
9	36.674	21.4281	-100000	1.8867e+06
0	-1.84743	-0.00182792	80000	2.22437e+06
1	-4.0944	-0.670853	60000	2.19241e+06
2	-6.78516	-2.78423	40000	2.16195e+06
3	-10.605	-5.16025	20000	2.14636e+06
4	-16.8956	-8.9887	0	2.13367e+06
5	-23.4493	-14.2096	-20000	2.10808e+06
6	-30.743	-20.8742	-40000	2.07228e+06
7	-37.5495	-26.033	-60000	2.0478e+06
8	-46.494	-29.9104	-80000	2.02189e+06
9	-53.0098	-34.9539	-100000	2.00218e+06
0	-0.345485	1.01171	80000	2.24339e+06
1	-0.185316	0.903743	60000	2.20242e+06
2	-0.270343	-1.58553	40000	2.11079e+06
3	-0.69752	-6.79012	20000	2.08455e+06
4	-2.85177	-13.096	0	2.06614e+06
5	-4.04413	-21.4853	-20000	2.03598e+06
6	-4.68805	-28.6449	-40000	2.01792e+06
7	-4.39575	-36.524	-60000	1.74291e+06
8	-2.46425	-44.0898	-80000	1.71898e+06
9	-2.11413	-52.7487	-100000	1.69629e+06
0	-0.253792	0.319746	80000	2.24062e+06
1	-1.30473	2.3129	60000	2.145e+06
2	-1.12868	5.41183	40000	2.11258e+06
3	-1.24233	8.45162	20000	2.06325e+06
4	-1.75058	10.8097	0	2.0441e+06
5	-3.28488	13.6941	-20000	2.0294e+06
6	-2.911	16.8747	-40000	1.99365e+06
7	-2.02524	20.6643	-60000	1.9726e+06
8	-2.37087	21.4924	-80000	1.93727e+06
9	-5.7554	21.2164	-100000	1.72584e+06
0	1.2759	0.252139	80000	2.24133e+06
1	4.05114	0.307645	60000	2.17378e+06
2	8.71088	-0.386538	40000	2.15064e+06
3	11.928	-1.42204	20000	2.11805e+06
4	16.634	-2.55411	0	1.98969e+06
5	21.6241	-3.85628	-20000	1.89529e+06
6	28.4847	-5.28122	-40000	1.79398e+06
7	33.2668	-9.08121	-60000	1.77785e+06
8	36.634	-14.5514	-80000	1.75919e+06
9	40.6196	-22.5359	-100000	1.73305e+06
0	1.2066	0.255989	80000	2.23708e+06
1	3.00166	2.64498	60000	2.22541e+06
2	5.37217	5.18838	40000	2.20883e+06
3	7.86172	7.72879	20000	2.18407e+06
4	11.1286	8.50121	0	2.15192e+06
5	13.7731	8.75664	-20000	2.12653e+06
6	14.7529	11.1876	-40000	2.10024e+06
7	16.546	14.3434	-60000	2.08194e+06
8	20.5657	17.6999	-80000	2.03601e+06
9	25.897	22.428	-100000	2.00852e+06
0	1.51877	1.17806	80000	2.21716e+06
1	0.586803	6.18941	60000	2.18319e+06
2	-3.14694	10.6481	40000	2.16744e+06
3	-4.99544	16.193	20000	908358
4	-2.02924	20.9803	0	892606
5	6.45706	27.6751	-20000	876511
6	19.2671	33.5817	-40000	859554
7	31.0534	34.0994	-60000	710653
8	37.3454	28.6952	-80000	683007
9	45.1346	24.6247	-100000	670393
0	-1.79342	2.40466	80000	2.20939e+06
1	-3.05756	6.96904	60000	598824
2	-2.54215	10.6989	40000	571198
3	-9.68074	14.7488	20000	547383
4	-28.6047	27.5148	0	534537
5	-52.188	41.5975	-20000	499316
6	-85.7234	48.7825	-40000	473946
7	-120.332	57.1287	-60000	437464
8	-154.22	73.4889	-80000	418208
9	-194.493	85.9975	-100000	401200
0	-0.793761	0.35247	80000	2.2343e+06
1	-1.62401	1.5889	60000	2.20012e+06
2	-1.02788	1.3741	40000	2.11852e+06
3	1.83127	-1.48983	20000	2.08845e+06
4	6.66352	-6.06897	0	2.04001e+06
5	8.90716	-10.9739	-20000	2.01797e+06
6	7.8558	-11.9526	-40000	1.99598e+06
7	3.48769	-12.2815	-60000	1.96072e+06
8	-0.943142	-12.1118	-80000	1.94698e+06
9	-4.84184	-9.97446	-100000	1.92964e+06
0	1.11381	-0.616413	80000	2.21901e+06
1	4.62838	-2.53617	60000	2.1987e+06
2	8.08625	-2.76095	40000	2.1693e+06
3	14.4946	-2.50486	20000	2.10255e+06
4	23.6251	-3.20925	0	2.0773e+06
5	31.5599	-2.90098	-20000	2.05354e+06
6	40.3244	-1.78582	-40000	2.02937e+06
7	45.1328	0.256751	-60000	1.99063e+06
8	52.1531	2.90485	-80000	1.84866e+06
9	57.8681	6.59653	-100000	1.78779e+06
0	-0.50471	-0.437459	80000	2.22865e+06
1	-3.61218	1.34205	60000	2.19813e+06
2	-8.31535	3.61526	40000	2.17787e+06
3	-12.3242	5.49525	20000	2.16297e+06
4	-16.3641	7.78462	0	2.14086e+06
5	-20.688	9.20884	-20000	262005
6	-27.0286	17.652	-40000	249631
7	-29.4344	33.4686	-60000	232883
8	-33.7433	36.5369	-80000	216109
9	-9.02574	30.2643	-100000	204469
0	-0.418739	-0.176098	80000	2.21511e+06
1	-2.35514	1.00896	60000	2.18534e+06
2	-5.23977	4.06641	40000	2.1444e+06
3	-9.76371	6.35116	20000	2.05604e+06
4	-15.006	8.59455	0	2.03524e+06
5	-20.195	9.28545	-20000	2.01576e+06
6	-26.267	9.03107	-40000	1.94474e+06
7	-35.8872	7.92151	-60000	1.93293e+06
8	-45.3227	5.29439	-80000	1.8915e+06
9	-51.1436	0.218967	-100000	1.86813e+06
0	-0.17666	-0.149601	80000	2.22888e+06
1	1.48989	0.475913	60000	2.20818e+06
2	5.39469	1.33226	40000	2.19033e+06
3	9.45308	1.59797	20000	2.16112e+06
4	11.8617	-1.92522	0	2.10245e+06
5	14.8345	-6.9972	-20000	2.06428e+06
6	19.899	-11.6747	-40000	2.03063e+06
7	26.0478	-14.3497	-60000	1.98718e+06
8	32.0489	-17.1324	-80000	1.96971e+06
9	39.5588	-18.449	-100000	1.90326e+06
0	-0.313775	-0.801763	80000	2.23751e+06
1	-1.28336	-1.73096	60000	2.21467e+06
2	-3.56309	-1.5818	40000	2.1982e+06
3	-8.09485	-1.71395	20000	2.16334e+06
4	-14.6327	0.0838798	0	1.85419e+06
5	-25.9212	10.9447	-20000	1.82573e+06
6	-37.876	22.1924	-40000	1.78837e+06
7	-49.3776	34.1747	-60000	1.73259e+06
8	-62.6552	45.2363	-80000	1.70928e+06
9	-76.9904	55.8517	-100000	1.69235e+06
0	-0.431024	-2.04	80000	2.01658e+06
1	1.83909	-6.47586	60000	1.99028e+06
2	1.63358	-11.0472	40000	1.96809e+06
3	-1.84006	-15.4571	20000	1.93354e+06
4	-6.91856	-20.0883	0	1.22579e+06
5	-15.4301	-25.2372	-20000	1.11127e+06
6	-25.9269	-35.8038	-40000	1.04974e+06
7	-38.0666	-50.1544	-60000	1.03103e+06
8	-55.4462	-65.3465	-80000	1.01165e+06
9	-76.9762	-79.3627	-100000	995291
0	0.784464	-1.08737	80000	2.225e+06
1	0.109588	-3.71917	60000	2.08959e+06
2	-0.380273	-6.3265	40000	2.06738e+06
3	-2.7362	-6.44199	20000	2.04944e+06
4	-7.56604	-5.59805	0	2.01816e+06
5	-12.6629	-7.51048	-20000	1.99308e+06
6	-16.5982	-12.8692	-40000	1.97274e+06
7	-20.0292	-21.9607	-60000	1.95483e+06
8	-25.724	-30.4066	-80000	1.93881e+06
9	-29.4243	-38.8792	-100000	1.7163e+06
0	0.800486	-0.866976	80000	2.21393e+06
1	3.35298	-2.53125	60000	2.18333e+06
2	4.14213	-4.27862	40000	2.15036e+06
3	5.06677	-3.78113	20000	2.11789e+06
4	8.33909	-3.2678	0	2.10146e+06
5	13.7834	-2.36955	-20000	2.04091e+06
6	18.9419	-3.15693	-40000	1.95716e+06
7	21.394	-5.06239	-60000	1.90111e+06
8	21.4316	-7.6071	-80000	1.8727e+06
9	20.9956	-11.0267	-100000	1.80127e+06
0	-0.367598	-0.140472	80000	2.16964e+06
1	0.178327	1.24516	60000	2.1517e+06
2	4.19097	1.22309	40000	2.12445e+06
3	10.9603	0.970644	20000	2.09664e+06
4	15.5598	5.38202	0	1.92739e+06
5	19.6129	8.68387	-20000	1.88213e+06
6	25.1628	8.41142	-40000	1.86647e+06
7	28.8574	4.64629	-60000	1.82868e+06
8	31.6577	2.8874	-80000	1.81307e+06
9	35.4529	1.64943	-100000	1.78985e+06
0	-1.01368	-1.14179	80000	2.22328e+06
1	-2.03257	-4.88218	60000	2.20547e+06
2	-6.944	-7.10677	40000	2.15212e+06
3	-13.8413	-7.06023	20000	2.12147e+06
4	-19.4292	-7.33125	0	2.06802e+06
5	-25.732	-8.29492	-20000	1.95137e+06
6	-32.0592	-9.19421	-40000	1.93031e+06
7	-39.7478	-10.6682	-60000	1.86456e+06
8	-48.474	-13.4322	-80000	1.80275e+06
9	-57.3166	-14.5731	-100000	1.78101e+06
0	0.277374	0.505927	80000	2.22216e+06
1	2.59375	-0.557221	60000	2.19909e+06
2	6.63167	-1.85931	40000	1.87554e+06
3	7.64023	-3.27688	20000	1.85386e+06
4	5.56494	-5.77584	0	1.8382e+06
5	2.40578	-5.83515	-20000	1.82277e+06
6	-0.299608	-2.89882	-40000	1.79503e+06
7	-2.95801	0.391241	-60000	1.75232e+06
8	-4.70508	-0.19457	-80000	1.35596e+06
9	-4.65772	-2.06727	-100000	1.31547e+06
0	0.213644	-0.375683	80000	2.23423e+06
1	-0.0610973	-0.637194	60000	2.20195e+06
2	-1.69996	-2.30733	40000	2.18017e+06
3	-3.1951	-7.37258	20000	2.1308e+06
4	-3.37837	-13.2162	0	2.08721e+06
5	-1.08007	-18.4757	-20000	2.07555e+06
6	0.705778	-19.3697	-40000	2.03776e+06
7	1.96188	-18.7452	-60000	2.005e+06
8	3.94143	-15.0699	-80000	1.98416e+06
9	3.82308	-10.3913	-100000	1.9669e+06
0	0.0924137	-1.28598	80000	2.16931e+06
1	-0.455743	-4.43666	60000	2.13954e+06
2	-2.25626	-7.44479	40000	2.11471e+06
3	-4.00179	-9.18306	20000	2.0841e+06
4	-5.95733	-10.2983	0	2.02746e+06
5	-6.66515	-13.1515	-20000	1.99301e+06
6	-8.94141	-16.4953	-40000	1.92466e+06
7	-12.442	-21.7458	-60000	1.90794e+06
8	-18.8974	-28.0207	-80000	1.8869e+06
9	-28.9503	-37.4449	-100000	1.86419e+06
0	0.61775	0.0614491	80000	2.24362e+06
1	1.90018	-1.11194	60000	2.14243e+06
2	0.433214	0.646076	40000	2.12073e+06
3	-1.56537	2.97605	20000	2.09584e+06
4	-4.17454	6.06017	0	2.06166e+06
5	-7.74835	7.93864	-20000	1.84339e+06
6	-14.0615	10.2646	-40000	1.8113e+06
7	-19.4981	12.0077	-60000	1.77221e+06
8	-23.8152	13.7546	-80000	1.75395e+06
9	-26.3103	18.0688	-100000	1.7176e+06
0	-1.73603	-0.205336	80000	2.2168e+06
1	-4.51115	2.49165	60000	2.06768e+06
2	-7.27509	4.81511	40000	2.02716e+06
3	-13.0767	8.9926	20000	1.97234e+06
4	-18.3175	13.2873	0	1.95605e+06
5	-24.3964	18.2441	-20000	1.93896e+06
6	-30.4779	23.7698	-40000	1.88986e+06
7	-35.8183	27.5672	-60000	1.86582e+06
8	-40.8958	29.0729	-80000	1.79863e+06
9	-44.7475	29.8822	-100000	1.76773e+06
0	-0.00417074	-1.58427	80000	2.11819e+06
1	-1.23308	-6.66445	60000	2.0957e+06
2	-2.70487	-11.3869	40000	2.08174e+06
3	-5.0562	-17.1287	20000	2.06585e+06
4	-8.01084	-23.1294	0	2.05094e+06
5	-14.885	-29.3115	-20000	2.03624e+06
6	-21.0481	-35.783	-40000	1.9671e+06
7	-23.2126	-34.9619	-60000	264618
8	-8.44064	-16.4045	-80000	252097
9	22.5521	3.77518	-100000	239914
0	-0.434989	-0.541691	80000	2.24007e+06
1	-1.22465	-0.411103	60000	2.22483e+06
2	-3.62375	-0.365948	40000	2.21026e+06
3	-5.86396	-0.947388	20000	2.13194e+06
4	-7.07879	-2.05981	0	2.11394e+06
5	-11.2625	-2.74388	-20000	2.08568e+06
6	-15.4935	-4.00145	-40000	1.93304e+06
7	-17.933	-8.2101	-60000	1.34742e+06
8	-24.0389	-14.4757	-80000	1.31511e+06
9	-26.8331	-21.5512	-100000	1.30137e+06
0	-1.42269	1.07877	80000	2.23488e+06
1	-3.71496	3.39349	60000	2.20385e+06
2	-8.57386	5.49428	40000	2.17032e+06
3	-12.5969	7.95276	20000	2.10815e+06
4	-17.9094	11.1697	0	2.09166e+06
5	-25.6537	15.098	-20000	2.07263e+06
6	-33.9587	19.3759	-40000	2.05151e+06
7	-43.0749	23.5624	-60000	1.90114e+06
8	-52.1231	27.7408	-80000	1.88103e+06
9	-62.2337	32.81	-100000	1.86167e+06
0	0.856293	-0.843988	80000	2.23382e+06
1	1.9738	-4.83289	60000	2.18933e+06
2	1.71302	-7.42457	40000	2.16807e+06
3	2.00014	-11.8441	20000	2.0372e+06
4	3.32078	-17.1229	0	2.00341e+06
5	3.98979	-25.1674	-20000	1.97636e+06
6	3.32391	-33.6118	-40000	1.95051e+06
7	2.69685	-43.7487	-60000	1.9239e+06
8	-1.97342	-51.279	-80000	1.86471e+06
9	-7.25374	-56.49	-100000	1.83581e+06
0	0.294195	1.9541	80000	2.21179e+06
1	0.159443	4.8857	60000	2.17823e+06
2	0.628295	6.46476	40000	2.14651e+06
3	1.70891	9.17256	20000	2.10913e+06
4	3.05129	12.7101	0	2.0863e+06
5	2.952	16.1327	-20000	2.07091e+06
6	1.84748	21.1168	-40000	2.0418e+06
7	0.0392232	28.4599	-60000	2.02064e+06
8	-3.98243	35.7306	-80000	1.70053e+06
9	-6.52611	43.4208	-100000	1.66215e+06
0	-1.51186	-0.265149	80000	2.20453e+06
1	-2.10241	-0.77547	60000	2.17002e+06
2	-1.83145	0.916363	40000	2.06754e+06
3	-2.8019	3.25414	20000	2.02312e+06
4	-6.24378	5.57132	0	1.99549e+06
5	-12.7932	9.51279	-20000	1.95744e+06
6	-22.7077	14.4491	-40000	1.7588e+06
7	-31.8975	17.6862	-60000	1.72874e+06
8	-42.4861	21.206	-80000	1.71561e+06
9	-53.5101	26.0786	-100000	1.69453e+06
0	-0.0909761	-0.27812	80000	2.22507e+06
1	0.246158	0.606189	60000	2.2003e+06
2	1.31183	1.42307	40000	2.17885e+06
3	2.5941	4.33029	20000	2.14055e+06
4	3.06735	5.65919	0	2.12017e+06
5	4.54522	7.18869	-20000	2.10066e+06
6	5.07128	8.11952	-40000	2.03701e+06
7	5.2564	8.44213	-60000	1.97968e+06
8	3.28066	9.7095	-80000	1.95393e+06
9	-1.78865	8.0383	-100000	1.92961e+06
0	-0.77469	-1.39725	80000	2.23769e+06
1	-0.763124	-3.32591	60000	2.22168e+06
