LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
8	31.842	22.8458	-80000	83398.8
9	74.6371	95.0826	-100000	72907.9
0	-0.767973	2.16673	80000	495813
1	-7.90042	7.67852	60000	483659
2	-18.365	15.8314	40000	459647
3	-34.3121	26.2644	20000	430505
4	-38.1895	38.1831	0	418609
5	-42.6014	43.515	-20000	374023
6	-30.5974	45.6114	-40000	356596
7	-0.330998	42.3498	-60000	343722
8	30.1378	44.2419	-80000	324747
9	71.2479	55.0196	-100000	264867
0	-1.97722	-9.25396	80000	496700
1	-6.46816	-33.1293	60000	483922
2	-14.1379	-62.0773	40000	472282
3	-15.3924	-95.4316	20000	452257
4	-14.9905	-130.932	0	439686
5	-10.5019	-170.113	-20000	425806
6	-10.8628	-230.047	-40000	411951
7	-11.1492	-295.983	-60000	394999
8	7.8667	-365.026	-80000	381777
9	29.8651	-444.511	-100000	366073
0	2.20244	-1.68297	80000	496203
1	11.5154	-2.58845	60000	481150
2	25.9893	-4.4149	40000	468561
3	29.7292	1.61973	20000	431804
4	34.3254	2.17234	0	416274
5	32.6637	-9.56365	-20000	398163
6	27.0002	-20.7389	-40000	385858
7	16.7486	-12.7511	-60000	367813
8	13.9057	-4.38031	-80000	352555
9	10.0898	7.58205	-100000	336509
0	1.3189	8.63834	80000	496509
1	-7.34374	20.4102	60000	481955
2	-13.6063	41.2598	40000	465877
3	-23.2328	68.029	20000	364193
4	-38.391	97.5641	0	348443
5	-54.4739	131.246	-20000	333385
6	-81.2975	150.88	-40000	319673
7	-105.569	163.162	-60000	307721
8	-115.189	176.062	-80000	271029
9	-128.284	193.058	-100000	251010
0	-3.17732	-5.44927	80000	496231
1	-4.07804	-13.3282	60000	481235
2	-0.548933	-36.897	40000	462296
3	8.56961	-55.2275	20000	430170
4	22.1938	-60.5868	0	415673
5	44.5553	-67.2442	-20000	401866
6	67.0449	-66.117	-40000	386798
7	89.7411	-64.2053	-60000	366471
8	112.082	-58.8378	-80000	354647
9	117.541	-49.0693	-100000	340723
0	0.819348	-0.459708	80000	482047
1	14.1915	-5.71001	60000	462897
2	29.0484	-13.2299	40000	440289
3	33.7856	-16.8265	20000	428475
4	31.4343	-17.8077	0	415732
5	19.2345	-24.3207	-20000	401583
6	0.900773	-29.8034	-40000	385741
7	-20.2783	-41.1252	-60000	335260
8	-39.8943	-41.9729	-80000	303753
9	-49.0882	-48.9139	-100000	286098
0	2.64133	-4.60137	80000	496244
1	2.03417	-3.97793	60000	478872
2	8.1292	6.37917	40000	446858
3	11.3247	32.8208	20000	411409
4	8.96113	60.6801	0	397102
5	5.26753	94.0966	-20000	380381
6	11.7701	121.525	-40000	369285
7	9.64409	149.916	-60000	346156
8	3.41758	173.441	-80000	329497
9	-8.19636	178.028	-100000	316569
0	-4.73545	6.03489	80000	491430
1	-13.8558	15.5874	60000	456916
2	-25.118	25.2603	40000	440731
3	-43.1065	34.5524	20000	427337
4	-51.8611	36.3444	0	412956
5	-50.64	46.2077	-20000	389046
6	-56.0476	68.7457	-40000	345603
7	-60.1864	98.35	-60000	331934
8	-59.1633	136.057	-80000	316551
9	-51.0074	172.736	-100000	262337
0	-0.483651	-1.51382	80000	476838
1	3.56931	-9.75201	60000	460564
2	13.5159	-13.1448	40000	448747
3	14.2418	-18.4166	20000	421250
4	16.0566	-23.383	0	408258
5	8.5622	-26.9854	-20000	394406
6	8.65795	-32.5856	-40000	381970
7	13.4516	-36.7167	-60000	363952
8	10.1744	-32.3285	-80000	348838
9	18.8535	-12.9946	-100000	332715
0	2.01845	-8.9897	80000	497045
1	2.60284	-30.1845	60000	480655
2	3.16787	-54.6206	40000	467039
3	3.71474	-77.7792	20000	453694
4	7.0856	-97.3876	0	432892
5	19.9842	-124.064	-20000	415643
6	25.2138	-156.884	-40000	399731
7	22.3141	-176	-60000	385705
8	22.8746	-201.503	-80000	372376
9	25.8312	-220.261	-100000	356575
0	-5.02203	0.600783	80000	495832
1	-5.98519	2.78653	60000	478820
2	-8.86549	8.32888	40000	465910
3	-6.88395	15.1629	20000	439328
4	7.88567	17.9716	0	426582
5	33.7048	8.18567	-20000	412587
6	52.5214	-9.82595	-40000	400266
7	63.5474	-23.6993	-60000	388260
8	73.686	-27.7348	-80000	369941
9	85.5928	-21.9768	-100000	330063
0	4.91417	-4.33044	80000	493021
1	14.7282	-10.1312	60000	475516
2	39.6873	-16.1071	40000	460175
3	74.5705	-29.4594	20000	443838
4	104.522	-53.3641	0	429744
5	123.287	-74.6783	-20000	412085
6	142.195	-98.6738	-40000	396650
7	170.9	-120.656	-60000	381351
8	215.112	-141.958	-80000	364054
9	271.726	-155.848	-100000	352314
0	3.90373	7.22983	80000	494254
1	15.2866	29.6422	60000	476562
2	31.4856	59.3298	40000	450828
3	59.3273	91.5019	20000	434330
4	86.1961	122.55	0	421064
5	106.596	157.477	-20000	409919
6	126.762	197.856	-40000	377170
7	140.953	241.51	-60000	361342
8	159.137	292.645	-80000	349815
9	172.322	352.154	-100000	325658
0	1.59103	1.35176	80000	492969
1	9.15782	9.27751	60000	479331
2	16.9634	13.6348	40000	467387
3	24.9687	11.5492	20000	451041
4	34.0846	17.4311	0	437543
5	39.1899	20.9717	-20000	425751
6	53.4113	22.1785	-40000	412436
7	65.5828	26.6652	-60000	398877
8	75.7777	34.7055	-80000	385373
9	87.4515	32.6791	-100000	349860
0	4.10019	-2.46832	80000	480271
1	3.55902	3.39674	60000	462700
2	0.895758	16.5456	40000	451067
3	-5.11593	42.6289	20000	436739
4	-18.7377	68.3453	0	422341
5	-22.7494	94.9318	-20000	409973
6	-18.9731	135.271	-40000	395010
7	-9.18977	183.45	-60000	357629
8	2.41801	224.288	-80000	342807
9	30.2826	246.744	-100000	325746
0	-2.96234	-7.20446	80000	454207
1	0.109061	-23.1561	60000	436818
2	5.31235	-40.5279	40000	422063
3	0.934387	-61.911	20000	408140
4	7.56928	-91.6193	0	390232
5	24.3316	-121.438	-20000	377885
6	55.9209	-149.942	-40000	365859
7	84.6298	-181.436	-60000	293161
8	96.3718	-199.629	-80000	281382
9	108.227	-203.196	-100000	267362
0	1.68566	-3.84105	80000	493217
1	-1.15132	-7.49669	60000	479878
2	-2.83754	-12.2189	40000	457543
3	4.03654	-11.0403	20000	440265
4	22.1285	-8.19074	0	425563
5	30.4916	-1.44471	-20000	405764
6	39.1403	26.1777	-40000	391802
7	52.8003	60.8515	-60000	379382
8	72.7818	98.1379	-80000	364763
9	94.2636	143.22	-100000	349026
0	0.449956	0.670014	80000	491815
1	3.54227	-5.07843	60000	477427
2	6.5747	-7.02409	40000	465151
3	8.32946	-9.366	20000	425455
4	27.076	-4.65169	0	406415
5	56.7169	-11.2585	-20000	381117
6	93.5396	-27.0414	-40000	366873
7	121.588	-44.0751	-60000	347311
8	137.679	-53.2594	-80000	330527
9	138.017	-52.0053	-100000	319065
0	-1.89392	2.18832	80000	491475
1	-2.53578	7.52931	60000	477833
2	1.64104	12.8525	40000	462108
3	2.54277	13.2107	20000	446236
4	0.807574	8.7432	0	430004
5	2.58638	4.2208	-20000	416028
6	10.9014	10.146	-40000	395121
7	20.4029	30.1832	-60000	381837
8	36.9897	52.2616	-80000	368446
9	43.5643	82.6088	-100000	356217
0	2.50234	-9.27111	80000	497644
1	4.62807	-32.4491	60000	483333
2	13.8705	-76.6405	40000	463757
3	20.0589	-121.794	20000	449537
4	28.1864	-173.072	0	432096
5	35.4961	-234.798	-20000	421151
6	49.5334	-302.735	-40000	401527
7	71.0124	-362.665	-60000	387968
8	90.0774	-413.45	-80000	372568
9	110.022	-453.094	-100000	360079
0	-1.50954	-4.3295	80000	493741
1	-5.54759	-13.6028	60000	463918
2	-15.2567	-19.7001	40000	447726
3	-18.5373	-17.3398	20000	432976
4	-36.6571	-12.4685	0	418113
5	-56.9419	-12.0952	-20000	378987
6	-74.26	-7.67333	-40000	353866
7	-109.06	-16.9226	-60000	343143
8	-143.732	-33.3721	-80000	318117
9	-165.661	-53.0202	-100000	306025
0	-4.95356	4.3054	80000	489251
1	0.934201	14.9259	60000	472451
2	10.6865	32.3021	40000	433493
3	18.3765	37.526	20000	416171
4	34.4806	41.2042	0	400881
5	61.4205	49.0332	-20000	366998
6	100.157	51.0089	-40000	351084
7	127.066	44.202	-60000	317195
8	155.373	43.896	-80000	282368
9	175.562	55.3425	-100000	248642
0	-6.94667	1.46813	80000	493063
1	-11.7327	0.84507	60000	479738
2	-11.247	-1.21521	40000	451869
3	-12.7299	-2.62115	20000	430888
4	-22.8333	-2.28841	0	390052
5	-31.6634	-4.77951	-20000	371940
6	-42.488	-20.2124	-40000	341787
7	-62.973	-36.5747	-60000	328216
8	-78.6372	-48.3361	-80000	313724
9	-111.948	-49.7163	-100000	301568
0	3.83958	0.625912	80000	491819
1	14.2199	2.49492	60000	476636
2	30.0959	9.24973	40000	460620
3	42.7629	24.4588	20000	409526
4	50.3048	53.5469	0	396882
5	53.6777	87.8946	-20000	376568
6	59.4328	111.764	-40000	363871
7	79.6429	134.814	-60000	353041
8	96.8622	145.46	-80000	339485
9	114.18	156.011	-100000	327722
0	0.784216	-2.47579	80000	494963
1	0.699862	-12.4471	60000	479801
2	7.30376	-15.6194	40000	466910
3	19.5482	-22.4308	20000	454144
4	33.586	-26.987	0	442238
5	40.7954	-23.967	-20000	429162
6	57.4629	-17.2875	-40000	404908
7	81.8781	-26.6624	-60000	391477
8	105.608	-32.1719	-80000	372522
9	123.299	-23.7415	-100000	349125
0	-0.621678	2.02029	80000	496230
1	-0.809774	17.5293	60000	483085
2	-5.14584	42.5533	40000	468851
3	-4.35448	65.4866	20000	450166
4	-2.45934	86.2128	0	435215
5	-1.52805	100.755	-20000	422653
6	3.01094	108.7	-40000	409241
7	10.9307	129.877	-60000	395521
8	20.6613	159.587	-80000	379757
9	30.5787	189.672	-100000	363678
0	0.999829	1.7202	80000	485879
1	8.64329	12.1181	60000	471632
2	33.9721	26.8274	40000	456090
3	65.2936	46.7014	20000	444178
4	88.3569	65.495	0	429302
5	103.521	91.3489	-20000	417602
6	130.488	118.834	-40000	398612
7	164.578	148.833	-60000	384565
8	205.707	180.469	-80000	370507
9	249.279	207.97	-100000	357397
0	4.29341	2.67481	80000	481999
1	16.0487	8.78308	60000	467318
2	30.512	11.0787	40000	454438
3	41.6811	15.7527	20000	437245
4	56.3549	27.9859	0	423076
5	77.9439	43.0231	-20000	406930
6	107.252	52.3079	-40000	391929
7	146.221	57.2495	-60000	375571
8	189.891	64.0332	-80000	361703
9	230.964	90.9189	-100000	345524
0	5.33259	-5.76112	80000	496769
1	7.56942	-21.7503	60000	468925
2	7.72274	-51.7326	40000	453144
3	2.09768	-87.3233	20000	431267
4	-5.80148	-111.039	0	419726
5	-18.5484	-131.144	-20000	397670
6	-42.2022	-156.023	-40000	383516
7	-68.51	-176.928	-60000	371011
8	-89.0555	-191.507	-80000	349537
9	-114.142	-211.706	-100000	334737
0	6.02673	1.31486	80000	498471
1	23.0555	3.49731	60000	485272
2	43.4208	6.93099	40000	468823
3	63.4175	-0.294136	20000	447116
4	80.126	-17.3293	0	434853
5	95.327	-41.4929	-20000	423548
6	107.832	-69.6799	-40000	406156
7	117.549	-92.6025	-60000	393742
8	134.971	-115.699	-80000	382640
9	134.459	-152.749	-100000	369055
0	-1.70007	6.41605	80000	488120
1	-1.08078	25.2229	60000	466536
2	-10.059	47.4521	40000	450541
3	-3.06516	83.469	20000	431201
4	-4.50072	119.073	0	419086
5	7.2292	156.431	-20000	404779
6	32.6538	201.512	-40000	390634
7	54.6066	252.627	-60000	376613
8	94.1755	303.236	-80000	360503
9	133.406	358.33	-100000	343846
0	8.9968	2.19995	80000	496756
1	22.2209	8.72082	60000	482320
2	28.9489	17.4108	40000	469675
3	43.2146	33.4724	20000	456981
4	61.1085	61.298	0	439135
5	77.1273	93.8589	-20000	421013
6	76.7147	124.031	-40000	408931
7	78.7345	161.654	-60000	394498
8	94.4791	202.029	-80000	381119
9	100.103	249.051	-100000	367286
0	-0.496243	-6.32515	80000	480461
1	-7.52858	-12.8047	60000	467823
2	-19.6199	-21.3197	40000	454434
3	-30.2325	-43.9416	20000	439295
4	-39.4645	-67.095	0	427713
5	-61.4246	-83.1617	-20000	413481
6	-93.7009	-105.801	-40000	401373
7	-128.504	-131.148	-60000	288361
8	-162.974	-166.569	-80000	272979
9	-197.694	-199.623	-100000	261960
0	-7.45575	-1.32301	80000	492301
1	-18.5312	-3.05454	60000	474756
2	-34.5936	6.3432	40000	451430
3	-56.5389	16.9366	20000	436519
4	-79.3981	29.8647	0	423746
5	-88.4769	42.7111	-20000	400875
6	-103.119	53.4856	-40000	384569
7	-123.781	74.2377	-60000	370884
8	-158.243	106.534	-80000	357462
9	-219.403	124.182	-100000	334736
0	-3.53656	4.63759	80000	495571
1	-25.687	3.96731	60000	481973
2	-56.0156	13.6791	40000	465157
3	-86.0692	45.0236	20000	432187
4	-116.524	78.6032	0	414552
5	-138.22	100.989	-20000	396500
6	-171.036	106.557	-40000	382412
7	-211.229	96.4255	-60000	366036
8	-255.383	88.6732	-80000	335778
9	-306.568	92.2417	-100000	320971
0	-6.1813	1.27071	80000	493175
1	-14.0615	5.24105	60000	463935
2	-14.8024	8.84032	40000	449250
3	-16.6055	15.3347	20000	435990
4	-25.7158	31.2933	0	418720
5	-46.0317	40.9025	-20000	386699
6	-70.9578	46.1802	-40000	349442
7	-93.172	56.4755	-60000	332117
8	-132.097	67.8441	-80000	318781
9	-168.746	90.2728	-100000	302303
0	0.816764	-4.92815	80000	496597
1	3.19815	-22.4592	60000	456734
2	4.44043	-47.0048	40000	437060
3	-7.17572	-80.3221	20000	413782
4	-30.5866	-116.137	0	395475
5	-63.5973	-154.387	-20000	265953
6	-107.573	-191.1	-40000	247381
7	-158.589	-210.166	-60000	235759
8	-194.351	-223.096	-80000	215197
9	-227.026	-235.296	-100000	199443
0	4.69943	-9.39668	80000	498097
1	11.4939	-23.1144	60000	483881
2	23.9865	-29.5296	40000	467120
3	35.4026	-38.3185	20000	449575
4	49.2949	-40.849	0	420012
5	63.5336	-38.439	-20000	408156
6	78.1987	-46.2488	-40000	394526
7	91.4281	-52.4067	-60000	381314
8	102.5	-48.686	-80000	364695
9	102.56	-44.7354	-100000	345453
0	-9.19363	-2.24391	80000	494202
1	-35.1646	4.13741	60000	476231
2	-51.7109	11.3388	40000	460249
3	-55.4776	30.436	20000	439233
4	-59.0191	59.405	0	425651
5	-63.8226	94.771	-20000	412483
6	-63.3042	119.29	-40000	391347
7	-54.4495	138.264	-60000	377442
8	-42.3138	140.076	-80000	362562
9	-37.9621	132.644	-100000	350867
0	-0.30292	-2.84333	80000	494258
1	-9.11348	-9.10583	60000	477044
2	-20.5215	-28.1489	40000	461362
3	-32.586	-57.7867	20000	445695
4	-48.0977	-78.3017	0	432355
5	-67.26	-98.0216	-20000	417060
6	-94.6128	-114.795	-40000	401578
7	-137.349	-134.969	-60000	386060
8	-184.212	-158.141	-80000	372811
9	-223.815	-176.084	-100000	359502
0	8.19408	-3.61248	80000	495803
1	19.7256	-2.51331	60000	483088
2	26.1502	-11.8295	40000	467954
3	34.6266	-22.6373	20000	448479
4	42.3594	-36.4332	0	436181
5	52.3505	-49.875	-20000	421352
6	67.7905	-62.5645	-40000	398909
7	69.5369	-68.9807	-60000	385420
8	80.5407	-72.1717	-80000	372396
9	96.3218	-53.629	-100000	357527
0	-5.7109	2.0106	80000	491474
1	-35.803	7.37766	60000	477609
2	-71.9373	3.42468	40000	407134
3	-104.276	-10.4104	20000	341920
4	-130.612	-23.8599	0	323812
5	-164.494	-35.8498	-20000	292571
6	-197.6	-32.9574	-40000	274323
7	-229.915	-34.7057	-60000	261913
8	-286.39	-39.9809	-80000	188186
9	-357.399	-75.5246	-100000	176421
0	0.60655	1.01866	80000	488879
1	1.92065	-1.23824	60000	468504
2	-0.318268	1.17935	40000	449385
3	1.39828	4.73671	20000	435597
4	7.9821	7.18515	0	399770
5	30.3098	29.0338	-20000	387290
6	55.1296	51.5092	-40000	360854
7	86.2867	71.8116	-60000	336407
8	127.925	91.4543	-80000	317119
9	178.155	125.65	-100000	304409
0	8.86677	-5.59229	80000	493851
1	15.4055	-11.7587	60000	480564
2	20.3244	-11.3206	40000	462954
3	35.4257	-7.29404	20000	441407
4	57.707	-7.17671	0	423611
5	76.7899	-6.6127	-20000	400803
6	104.685	-18.904	-40000	346450
7	121.627	-33.5828	-60000	326814
8	139.163	-58.8213	-80000	297639
9	177.605	-81.7226	-100000	265214
0	2.3385	-1.01006	80000	484404
1	7.6905	1.98287	60000	469800
2	10.5475	1.06183	40000	458830
3	14.948	-3.52565	20000	433605
4	11.0543	-7.63192	0	420036
5	-7.4877	-13.4957	-20000	404793
6	-12.8989	-12.0548	-40000	335565
7	-11.2902	-12.7883	-60000	322041
8	-21.2327	-3.28464	-80000	307865
9	-24.9529	6.50888	-100000	294014
0	6.9637	1.97433	80000	493445
1	8.81431	4.92509	60000	471235
2	11.3056	21.191	40000	457984
3	14.6805	46.797	20000	447251
4	14.1664	71.8089	0	363080
5	14.4005	85.6794	-20000	343375
6	21.71	85.6843	-40000	331672
7	33.6601	101.896	-60000	318774
8	46.0982	126.592	-80000	302805
9	52.1043	150.732	-100000	290617
0	-3.7199	-3.36751	80000	491449
1	-18.1064	2.60404	60000	469107
2	-42.355	23.7417	40000	456196
3	-68.2086	35.301	20000	436910
4	-92.7179	42.2598	0	422106
5	-121.497	43.7543	-20000	407770
6	-149.393	43.13	-40000	394829
7	-184.573	43.1208	-60000	374544
8	-223.246	49.4416	-80000	281912
9	-259.301	62.4675	-100000	262883
0	-7.97052	5.30822	80000	490021
1	-12.4083	16.6003	60000	477109
2	-1.38558	25.1047	40000	465665
3	7.50401	22.7815	20000	451322
4	7.00539	18.1533	0	439041
5	-0.21318	15.4653	-20000	426240
6	-13.7984	10.9073	-40000	412575
7	-22.7573	14.0078	-60000	385971
8	-34.6463	12.575	-80000	373464
9	-49.9233	24.2211	-100000	359861
0	2.58733	1.16044	80000	496687
1	8.83671	8.8706	60000	467908
2	17.0696	17.936	40000	443340
3	17.1819	28.8677	20000	430456
4	22.5981	33.6392	0	415666
5	39.7197	36.6075	-20000	399225
6	65.9143	25.8854	-40000	387668
7	101.151	8.89271	-60000	375970
8	149.52	-13.8864	-80000	363894
9	206.261	-29.4421	-100000	351763
0	6.04294	-0.216673	80000	494959
1	4.02778	-3.24676	60000	483633
2	2.08195	-10.6443	40000	467452
3	-12.1094	-6.54868	20000	452497
4	-34.6128	4.31986	0	440963
5	-53.8552	16.3545	-20000	422597
6	-79.7743	18.6119	-40000	409534
7	-94.3441	4.39723	-60000	396195
8	-111.702	-13.8536	-80000	378916
9	-126.575	-33.3006	-100000	362887
0	-1.93382	-0.341998	80000	491814
1	-0.340099	1.74451	60000	479452
2	4.17019	3.70119	40000	464209
3	8.59141	3.77963	20000	450167
4	11.7108	1.89635	0	431708
5	9.55734	-7.86774	-20000	418835
6	13.0606	-10.6258	-40000	379727
7	0.555408	-1.36831	-60000	365374
8	-22.4184	10.3855	-80000	353205
9	-46.0729	28.894	-100000	336819
0	5.41346	2.14635	80000	483638
1	11.9053	-7.59005	60000	362272
2	14.5478	-17.766	40000	345665
3	16.5397	-35.4993	20000	330305
4	35.4644	-77.9968	0	314803
5	54.4529	-128.538	-20000	292533
6	84.5247	-177.015	-40000	278854
7	131.762	-243.908	-60000	266226
8	180.43	-331.526	-80000	250999
9	242.233	-437.89	-100000	239863
0	0.466749	4.69827	80000	495685
1	4.23404	6.88469	60000	478168
2	8.30687	4.28801	40000	461736
3	-4.63346	-9.06339	20000	449307
4	-29.5741	-32.3164	0	434317
5	-46.7299	-62.6824	-20000	419936
6	-61.3026	-92.4099	-40000	388925
7	-76.7857	-121.631	-60000	369293
8	-93.277	-142.074	-80000	355586
9	-111.752	-153.07	-100000	342219
0	6.95577	5.20933	80000	494082
1	19.4273	23.0416	60000	481445
2	26.7852	39.4017	40000	461815
3	24.325	59.0898	20000	447596
4	22.2724	84.8844	0	403472
5	3.23136	113.283	-20000	388080
6	-18.4342	142.928	-40000	371834
7	-37.9259	172.83	-60000	358434
8	-72.1162	211.951	-80000	335909
9	-106.709	264.519	-100000	319728
0	1.70142	2.65489	80000	493351
1	13.9004	0.358171	60000	482039
2	38.3932	7.42953	40000	469654
3	65.7864	7.21163	20000	452039
4	96.9755	21.0641	0	437095
5	129.293	43.7682	-20000	424930
6	162.958	45.8336	-40000	400126
7	198.684	51.3833	-60000	381473
8	232.747	60.0677	-80000	363608
9	268.756	75.8025	-100000	347551
0	0.515013	0.986333	80000	497274
1	0.861316	-10.024	60000	484475
2	-2.43591	-29.433	40000	468538
3	-3.81575	-61.7626	20000	456859
4	-9.15155	-87.7204	0	437082
5	-10.5822	-116.494	-20000	422559
6	-14.4198	-158.76	-40000	408625
7	-7.5776	-200.831	-60000	396396
8	1.26769	-247.272	-80000	382545
9	17.8422	-277.978	-100000	363228
0	-8.00209	-5.33418	80000	497710
1	-22.9393	-11.8105	60000	475862
2	-36.5322	-16.4704	40000	461909
3	-38.6417	-13.4779	20000	446527
4	-32.0765	-5.4104	0	425687
5	-23.2054	-4.34051	-20000	363136
6	-16.1492	-12.418	-40000	348071
7	-1.03417	-11.189	-60000	334475
8	10.9209	-9.54278	-80000	323002
9	41.4173	-14.3351	-100000	311827
0	2.19652	1.69075	80000	488386
1	6.42066	5.56632	60000	464234
2	5.28988	7.91208	40000	439010
3	9.50561	13.1611	20000	396479
4	-5.66712	15.1737	0	383137
5	-27.6473	25.5044	-20000	366989
6	-44.5143	43.1769	-40000	348240
7	-61.6712	80.1839	-60000	324008
8	-90.1897	147.399	-80000	304198
9	-105.544	209.312	-100000	287618
0	11.2356	-3.92299	80000	493595
1	26.8208	-8.5948	60000	479599
2	40.4799	-13.8931	40000	467233
3	54.6939	-23.058	20000	455443
4	62.3164	-28.3349	0	443546
5	55.0853	-30.6292	-20000	432223
6	39.1119	-22.5779	-40000	419462
7	24.1985	-19.8394	-60000	399786
8	-2.36011	-32.1317	-80000	382654
9	-25.6256	-50.8554	-100000	370048
0	-1.0698	5.33422	80000	491101
1	2.42543	5.23622	60000	478846
2	0.624387	5.20312	40000	464296
3	-14.1759	1.56136	20000	447247
4	-34.7742	1.36541	0	424198
5	-53.7879	-8.35369	-20000	411269
6	-58.3331	-29.0884	-40000	398988
7	-48.4183	-43.259	-60000	365944
8	-34.3048	-61.3881	-80000	346937
9	-34.2772	-94.8876	-100000	324150
0	-0.816802	-0.665882	80000	497881
1	-2.38238	-6.67485	60000	480890
2	-8.80473	-9.57341	40000	464918
3	-22.6933	0.351785	20000	447434
4	-29.4158	0.557347	0	432344
5	-38.7468	6.27745	-20000	419418
6	-60.0002	18.9533	-40000	408419
7	-72.2143	28.9085	-60000	395125
8	-88.0607	41.3792	-80000	364210
9	-98.1232	61.8422	-100000	342164
0	3.26971	-5.29225	80000	493608
1	-2.64037	-13.659	60000	473589
2	-27.1086	-24.6623	40000	462083
3	-62.2473	-44.6347	20000	442349
4	-91.8253	-68.169	0	430485
5	-112.111	-95.9204	-20000	418610
6	-128.603	-127.899	-40000	392088
7	-149.253	-153.189	-60000	380894
8	-174.432	-168.852	-80000	362033
9	-191.972	-192.934	-100000	350591
0	3.17267	-1.82778	80000	496880
1	6.93732	-0.915856	60000	484557
2	15.4015	9.92986	40000	470380
3	38.1867	27.988	20000	457727
4	76.0737	47.5333	0	439894
5	133.583	63.9832	-20000	421975
6	200.479	71.3501	-40000	403572
7	271.526	84.7529	-60000	339067
8	348.536	103.125	-80000	327042
9	433.651	117.256	-100000	309799
0	-3.40662	-6.17049	80000	497563
1	-4.1037	-8.59872	60000	483945
2	-10.769	-10.765	40000	349500
3	-16.4387	-7.95643	20000	334710
4	-12.0336	-10.4414	0	315150
5	-20.8756	-12.6177	-20000	300750
6	-24.4236	-15.305	-40000	285232
7	-36.8323	-40.7198	-60000	271446
8	-61.7178	-80.6697	-80000	257911
9	-81.5298	-119.964	-100000	246173
0	0.659724	4.33861	80000	496178
1	4.45438	10.8704	60000	475795
2	-3.38016	22.4809	40000	458960
3	-15.2072	41.6063	20000	436938
4	-24.6497	73.075	0	420354
5	-29.3313	105.081	-20000	384080
6	-35.1088	135.07	-40000	368508
7	-43.9842	165.897	-60000	355235
8	-56.2063	209.41	-80000	341947
9	-80.359	265.165	-100000	329267
0	-0.343479	3.47975	80000	476287
1	-2.35805	8.90095	60000	267909
2	-16.9091	12.8321	40000	239869
3	-47.0471	14.3414	20000	225285
4	-87.1446	-1.52513	0	207624
5	-135.403	-26.6801	-20000	195473
6	-186.515	-46.8868	-40000	181188
7	-251.194	-75.2508	-60000	169316
8	-334.19	-135.37	-80000	157134
9	-422.189	-240.828	-100000	141612
0	5.82129	-0.615532	80000	491177
1	17.5754	0.320814	60000	452650
2	38.5943	21.548	40000	440226
3	66.3124	35.3315	20000	421384
4	95.5935	48.2674	0	405254
5	133.231	47.3067	-20000	388812
