LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
9	-312.182	-522.771	-100000	93825.7
0	-2.48537	9.30376	80000	227988
1	-3.43077	35.6374	60000	213879
2	-32.4907	91.9005	40000	202290
3	-96.571	142.46	20000	179463
4	-189.139	178.979	0	164298
5	-270.445	202.046	-20000	152282
6	-325.416	224.486	-40000	106456
7	-377.228	229.091	-60000	87559.4
8	-423.986	211.901	-80000	75695.6
9	-446.558	161.342	-100000	63641.1
0	-19.104	1.34201	80000	209992
1	-51.4422	2.30254	60000	189503
2	-97.6679	-4.94082	40000	177050
3	-150.457	-16.7783	20000	163315
4	-199.544	-8.74406	0	146652
5	-271.175	35.0698	-20000	134579
6	-373.365	87.4331	-40000	122800
7	-494.636	144.859	-60000	110372
8	-605.79	154.42	-80000	99269.7
9	-678.991	203.546	-100000	88266.1
0	4.27086	0.292962	80000	228689
1	-11.8675	-0.220299	60000	214483
2	-64.6459	-6.41441	40000	202371
3	-104.884	-7.71753	20000	189297
4	-147.823	-15.6395	0	176626
5	-204.861	-41.8088	-20000	165408
6	-271.696	-71.9098	-40000	153729
7	-343.074	-109.056	-60000	141684
8	-423.71	-181.765	-80000	124979
9	-476.728	-295.907	-100000	113617
0	-9.92579	-9.5105	80000	222813
1	-30.2159	-37.3636	60000	208599
2	-44.3366	-66.9913	40000	196617
3	-53.5432	-112.475	20000	183865
4	-62.105	-174.291	0	170878
5	-96.2854	-235.427	-20000	159262
6	-142.03	-317.567	-40000	147775
7	-234.32	-394.264	-60000	136503
8	-339.97	-472.095	-80000	124999
9	-424.437	-601.027	-100000	110685
0	10.9132	-14.5166	80000	227714
1	33.8526	-46.3226	60000	217052
2	43.7249	-70.1346	40000	205665
3	29.9748	-103	20000	187622
4	8.68151	-128.943	0	175095
5	3.3514	-115.904	-20000	163776
6	-11.4473	-105.081	-40000	146408
7	19.2463	-95.4711	-60000	121031
8	51.1786	-65.8817	-80000	108511
9	91.3983	-8.58134	-100000	89144.2
0	-18.2166	13.7573	80000	230191
1	-52.6994	30.6268	60000	219254
2	-68.3153	12.561	40000	207648
3	-68.4261	-21.9896	20000	194293
4	-64.4771	-50.036	0	177833
5	-75.5668	-72.1304	-20000	160617
6	-73.8002	-88.3182	-40000	144474
7	-63.5964	-107.704	-60000	129625
8	-84.7373	-173.576	-80000	117833
9	-83.553	-236.178	-100000	105314
0	-13.8008	7.86386	80000	229830
1	-43.0438	28.4765	60000	205082
2	-93.0934	42.7562	40000	192832
3	-152.916	74.6141	20000	179315
4	-196.749	122.666	0	167604
5	-285.987	184.648	-20000	154647
6	-355.258	260.267	-40000	140536
7	-423.201	333.927	-60000	49064
8	-544.646	395.763	-80000	32739.2
9	-629.649	632.717	-100000	21850.1
0	-8.56229	4.37637	80000	220252
1	-23.6813	16.6397	60000	207158
2	-64.2809	31.5142	40000	191150
3	-93.782	53.381	20000	179746
4	-100.596	52.6823	0	166342
5	-117.989	20.5781	-20000	155581
6	-130.484	-23.1189	-40000	138389
7	-120.979	-83.1337	-60000	125551
8	-110.483	-133.024	-80000	111679
9	-97.6362	-173.348	-100000	101088
0	18.0475	-7.31458	80000	226412
1	36.8339	-25.6615	60000	214840
2	40.8876	-39.0677	40000	202285
3	42.1704	-55.8939	20000	189438
4	59.5277	-77.0841	0	178421
5	82.1794	-75.2012	-20000	166981
6	120.899	-60.0135	-40000	154353
7	152.65	-72.0017	-60000	142626
8	180.605	-79.4867	-80000	124888
9	206.881	-62.8287	-100000	108007
0	3.16513	-8.37391	80000	227978
1	7.82151	-16.83	60000	216969
2	28.7959	-31.2281	40000	200701
3	61.8421	-56.9547	20000	166413
4	127.858	-109.736	0	153385
5	232.874	-166.834	-20000	141290
6	346.045	-226.535	-40000	126797
7	452.605	-301.452	-60000	112657
8	576.611	-354.131	-80000	102029
9	720.52	-447.959	-100000	88821.6
0	-6.96891	10.6717	80000	228095
1	-11.2963	24.5347	60000	211365
2	0.0027867	48.8733	40000	198356
3	35.4263	43.029	20000	184185
4	50.3056	20.0619	0	167974
5	84.1641	-4.34034	-20000	154231
6	143.251	-39.4653	-40000	139185
7	209.982	-67.4306	-60000	121230
8	313.386	-113.497	-80000	97398.5
9	450.483	-148.532	-100000	84682.6
0	-7.28197	-0.0115464	80000	222876
1	-32.6281	-5.48653	60000	210428
2	-88.7358	-37.7433	40000	190209
3	-133.939	-75.0367	20000	175621
4	-170.192	-105.798	0	160643
5	-236.57	-139.767	-20000	149249
6	-297.134	-184.191	-40000	137266
7	-352.737	-180.195	-60000	125924
8	-435.087	-180.837	-80000	113399
9	-506.876	-162.757	-100000	87956.3
0	-1.67767	2.93181	80000	229522
1	-4.75097	9.07662	60000	217902
2	13.6262	15.943	40000	204832
3	54.959	28.3715	20000	190184
4	110.279	56.2998	0	172047
5	159.807	93.7595	-20000	160801
6	211.918	161.412	-40000	147863
7	248.928	241.402	-60000	134202
8	296.455	334.754	-80000	120857
9	345.349	437.8	-100000	104390
0	-0.993933	1.74129	80000	229871
1	-0.551266	7.96742	60000	211959
2	-14.9032	19.7088	40000	200349
3	-19.593	20.25	20000	188446
4	-12.0196	27.7373	0	177285
5	-13.8142	27.2155	-20000	164704
6	-16.9349	22.1734	-40000	150684
7	-16.5014	13.307	-60000	138801
8	-31.8596	23.0396	-80000	124957
9	-10.9367	39.5331	-100000	110951
0	13.7406	-11.0131	80000	224632
1	29.8306	-17.1975	60000	202679
2	60.372	5.83721	40000	189250
3	100.631	41.0335	20000	174688
4	164.626	118.355	0	41343.2
5	330.201	277.434	-20000	17646.6
6	474.165	479.196	-40000	4078.34
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.33654	-12.0042	80000	230488
1	-34.3095	-30.5894	60000	213863
2	-72.8166	-28.9871	40000	199264
3	-117.247	-26.9024	20000	181647
4	-167.354	-39.4745	0	166933
5	-195.956	-46.404	-20000	156325
6	-226.6	-26.2699	-40000	141417
7	-244.578	24.2205	-60000	129540
8	-252.006	49.0132	-80000	116399
9	-275.272	66.3349	-100000	103031
0	-6.75212	6.11158	80000	226544
1	-27.6662	26.2711	60000	213536
2	-45.2234	30.5809	40000	199786
3	-79.0299	42.8736	20000	183353
4	-121.586	59.873	0	172440
5	-126.528	87.6504	-20000	161095
6	-106.477	86.9313	-40000	142816
7	-74.6649	36.8435	-60000	130404
8	18.2865	35.632	-80000	117477
9	87.8012	81.7216	-100000	106630
0	4.0502	-9.34172	80000	230300
1	12.3599	-40.278	60000	214756
2	21.0841	-79.7206	40000	199858
3	40.9705	-101.533	20000	185951
4	53.8806	-124.445	0	172287
5	94.787	-133.029	-20000	160312
6	169.572	-137.094	-40000	145191
7	245.687	-163.551	-60000	132045
8	313.895	-201.697	-80000	115675
9	373.129	-277.281	-100000	100354
0	2.78301	-0.201312	80000	229683
1	-10.7861	15.6107	60000	215690
2	-48.2335	56.9573	40000	203632
3	-73.5314	98.9849	20000	186305
4	-110.827	161.588	0	172704
5	-154.398	191.693	-20000	99915.7
6	-167.588	289.154	-40000	89498.4
7	-147.787	414.892	-60000	78623.7
8	-78.6298	551.838	-80000	65000.4
9	-55.8664	766.315	-100000	52669.2
0	7.66478	-0.109691	80000	227171
1	24.2222	16.6112	60000	211074
2	43.5323	46.462	40000	196527
3	72.1257	56.4326	20000	183872
4	110.738	51.9293	0	167074
5	163.048	53.1831	-20000	151930
6	227.252	63.4488	-40000	139702
7	309.388	45.5447	-60000	124264
8	387.177	32.2919	-80000	111299
9	469.783	63.7259	-100000	99002.2
0	0.605666	9.12914	80000	229957
1	9.57708	24.1391	60000	218041
2	38.2146	26.9045	40000	201994
3	106.582	13.2795	20000	176139
4	190.28	11.997	0	159715
5	291.627	-6.02931	-20000	136579
6	410.007	-6.1597	-40000	122701
7	508.396	-36.4915	-60000	99033.2
8	617.173	-137.752	-80000	83307.2
9	781.076	-215.086	-100000	71153.3
0	3.17437	-8.74382	80000	230873
1	14.9087	-30.9187	60000	218847
2	28.2977	-70.2479	40000	206387
3	64.0577	-115.629	20000	192385
4	107.061	-156.357	0	172554
5	130.373	-211.346	-20000	161156
6	160.149	-292.718	-40000	147874
7	214.544	-402.219	-60000	135818
8	269.231	-528.037	-80000	119442
9	325.847	-663.6	-100000	105865
0	-11.9808	-15.7464	80000	228824
1	-39.2592	-49.4899	60000	213009
2	-74.4346	-93.6751	40000	199039
3	-116.108	-123.175	20000	185406
4	-157.491	-145.695	0	173142
5	-167.465	-160.048	-20000	158216
6	-145.968	-145.378	-40000	147873
7	-92.5109	-185.35	-60000	134261
8	-52.2635	-210.124	-80000	122481
9	-29.2496	-185.54	-100000	110419
0	-1.94038	-1.4454	80000	183903
1	-1.89072	-7.15593	60000	165825
2	14.7434	-19.0745	40000	150347
3	40.6653	-73.1779	20000	129656
4	42.0149	-134.3	0	116820
5	-20.6948	-213.919	-20000	104881
6	-120.534	-251.633	-40000	76878.5
7	-309.856	-255.08	-60000	64105.8
8	-493.349	-330.428	-80000	52990.1
9	-530.636	-460.8	-100000	42442.2
0	12.4784	12.8665	80000	230316
1	39.524	26.4714	60000	218072
2	78.8303	34.4914	40000	204487
3	115.825	31.2269	20000	191636
4	175.712	33.8291	0	172432
5	234.167	37.1957	-20000	160514
6	257.286	74.2845	-40000	147756
7	239.844	138.736	-60000	128958
8	194.473	193.885	-80000	115802
9	145.535	282.587	-100000	103370
0	5.18778	9.52565	80000	225745
1	1.57781	21.0835	60000	213995
2	17.7799	32.4019	40000	202121
3	60.9874	-14.8372	20000	190751
4	111.893	-113.284	0	173020
5	182.277	-235.308	-20000	158817
6	239.437	-395.851	-40000	137645
7	242.998	-577.594	-60000	126083
8	179.518	-734.815	-80000	112672
9	104.159	-884.956	-100000	100370
0	3.67581	-4.08539	80000	231082
1	14.6121	-12.7337	60000	218180
2	38.0591	-48.8177	40000	199848
3	109.487	-77.2068	20000	188862
4	169.151	-90.9424	0	168535
5	236.145	-120.399	-20000	154141
6	301.319	-151.197	-40000	124816
7	350.491	-154.041	-60000	113545
8	374.507	-190.416	-80000	100265
9	432.022	-264.127	-100000	81478.9
0	-0.534473	10.9084	80000	229552
1	-10.8784	25.2659	60000	216084
2	-19.1387	29.4943	40000	202995
3	-9.24099	47.1878	20000	192105
4	55.9917	54.9448	0	154684
5	146.18	53.6524	-20000	139807
6	240.648	79.5546	-40000	127058
7	296.255	148.79	-60000	61873.6
8	362.461	315.118	-80000	50538.1
9	515.243	438.648	-100000	39378.7
0	-7.29855	10.3403	80000	229077
1	-14.0656	15.5483	60000	210892
2	-30.1047	26.8937	40000	198554
3	-43.0623	49.2414	20000	186976
4	-34.2167	86.722	0	170839
5	-26.707	127.322	-20000	157925
6	-37.4714	218.721	-40000	63735.2
7	-57.7574	335.661	-60000	52482.1
8	-116.502	474.574	-80000	38130.7
9	-159.115	570.065	-100000	25040.4
0	-0.969462	-15.3015	80000	229503
1	17.4814	-40.9257	60000	216412
2	61.8262	-66.612	40000	196817
3	112.358	-79.0691	20000	177087
4	154.597	-76.2241	0	163590
5	186.97	-91.532	-20000	150633
6	201.901	-133.375	-40000	134769
7	207.171	-224.104	-60000	119124
8	206.442	-337.772	-80000	108251
9	153.973	-473.883	-100000	96329.2
0	-13.4839	-1.79551	80000	230208
1	-3.73684	-2.55767	60000	218212
2	3.79506	14.8292	40000	204493
3	25.3751	41.9651	20000	187096
4	49.9459	52.3997	0	173892
5	62.5756	59.0776	-20000	159016
6	76.4724	83.832	-40000	145255
7	101.233	144.028	-60000	134105
8	131.445	200.392	-80000	122731
9	130.786	242.696	-100000	90219.4
0	6.21763	19.7663	80000	226212
1	21.9266	69.7084	60000	214660
2	37.2918	122.966	40000	201751
3	60.3521	178.284	20000	190426
4	83.7654	216.771	0	174983
5	134.283	248.811	-20000	154525
6	191.202	332.652	-40000	41677.1
7	242.353	539.278	-60000	30712.7
8	273.034	724.662	-80000	19695.5
9	283.171	737.872	-100000	9077.06
0	-0.55867	1.59846	80000	225783
1	9.80802	24.8981	60000	212000
2	31.2235	47.4832	40000	197942
3	30.6068	49.8489	20000	184827
4	41.8616	55.798	0	171146
5	39.8025	45.2347	-20000	154667
6	6.57359	15.9367	-40000	143661
7	-20.4158	-32.145	-60000	132603
8	-43.1597	-72.5844	-80000	115024
9	-98.3109	-133.795	-100000	104158
0	8.62473	-8.11107	80000	229392
1	12.9867	-19.6955	60000	209980
2	15.4468	-56.2932	40000	195974
3	29.5935	-114.012	20000	183418
4	49.8922	-167.567	0	169605
5	50.7218	-185.03	-20000	157964
6	31.16	-182.366	-40000	143554
7	48.3737	-194.893	-60000	127409
8	59.8457	-199.666	-80000	109793
9	63.1185	-152.463	-100000	95072.4
0	-6.03453	3.51984	80000	229819
1	-23.2018	19.4284	60000	217089
2	-41.0149	71.9079	40000	205433
3	-88.9192	107.616	20000	193020
4	-148.672	153.741	0	173047
5	-214.781	208.253	-20000	153159
6	-319.312	290.193	-40000	140210
7	-451.226	389.01	-60000	120851
8	-585.811	471.297	-80000	109474
9	-775.62	499.081	-100000	96767
0	3.9274	-8.95575	80000	229809
1	6.13113	-15.4677	60000	217060
2	-26.6537	3.36665	40000	204034
3	-64.5571	53.8784	20000	192075
4	-151.282	121.136	0	176893
5	-241.599	208.271	-20000	162915
6	-320.487	294.885	-40000	148299
7	-379.64	352.419	-60000	135548
8	-419.796	455.191	-80000	124818
9	-449.68	543.28	-100000	113805
0	-9.12908	17.8823	80000	230648
1	-11.5359	53.7895	60000	219766
2	-6.15746	75.3574	40000	76659.8
3	32.6284	1.35548	20000	65612.7
4	141.884	-103.544	0	53041.3
5	273.236	-263.626	-20000	41158.6
6	429.381	-525.433	-40000	29100.8
7	623.342	-736.794	-60000	18547
8	635.081	-1157.1	-80000	6557.26
9	0	0	-100000	0
0	-4.70951	-3.8457	80000	127348
1	-32.8866	16.3537	60000	111226
2	-78.8443	98.5311	40000	96366.4
3	-101.633	168.031	20000	82502.1
4	-119.19	273.046	0	69511.1
5	-140.326	361.175	-20000	56036.2
6	-86.6526	427.957	-40000	44603.3
7	-60.7659	560.081	-60000	31664
8	40.3282	730.758	-80000	19855.3
9	89.4125	545.38	-100000	8939.76
0	12.5102	-4.07332	80000	218810
1	48.1685	-6.02174	60000	203327
2	75.1554	3.0327	40000	189525
3	82.4648	15.6867	20000	178005
4	94.2561	25.4869	0	154106
5	78.708	40.7998	-20000	135783
6	66.4787	59.166	-40000	123718
7	55.0011	63.9892	-60000	110480
8	61.2005	74.9598	-80000	95166.1
9	-2.39165	99.2948	-100000	62880
0	2.92372	8.28065	80000	227718
1	0.215109	23.928	60000	213134
2	-5.00048	23.6712	40000	195752
3	-15.5397	8.29629	20000	181327
4	-22.4947	23.3291	0	169506
5	-14.6343	48.9517	-20000	158616
6	-10.2758	50.916	-40000	146552
7	27.6759	9.54648	-60000	130327
8	63.2485	-31.8823	-80000	119535
9	128.006	-101.832	-100000	108270
0	2.20945	1.44952	80000	230984
1	13.0519	24.8822	60000	218341
2	11.7642	33.5649	40000	204894
3	18.782	28.3176	20000	193855
4	14.8175	3.78756	0	180393
5	13.1495	-27.0781	-20000	166101
6	15.9565	-63.8198	-40000	148894
7	0.0538194	-112.013	-60000	135821
8	-21.2386	-170.86	-80000	123137
9	-36.1396	-225.069	-100000	109647
0	-2.80099	2.28001	80000	229601
1	-13.2725	6.94995	60000	214596
2	-50.4601	4.51539	40000	203236
3	-102.231	35.0744	20000	185945
4	-174.686	70.3031	0	174372
5	-261.946	101.825	-20000	161284
6	-360.178	116.88	-40000	144984
7	-473.226	134.383	-60000	133851
8	-612.826	143.154	-80000	121985
9	-690.834	97.7381	-100000	111112
0	4.32876	-3.81401	80000	224020
1	30.9539	-19.1242	60000	209016
2	85.6296	-47.3696	40000	195685
3	152.304	-78.2046	20000	184169
4	247.333	-96.2802	0	171468
5	350.347	-80.9509	-20000	155134
6	452.023	-53.6624	-40000	142684
7	548.703	-19.4899	-60000	130638
8	632.197	15.5951	-80000	118352
9	725.832	28.3788	-100000	101860
0	3.59606	3.40866	80000	229866
1	8.58587	11.5853	60000	212634
2	-14.5418	25.3383	40000	200952
3	-39.3245	57.6295	20000	187795
4	-84.8061	79.4135	0	176484
5	-122.236	154.302	-20000	164901
6	-166.582	253.375	-40000	153925
7	-216.826	336.388	-60000	140625
8	-253.235	396.361	-80000	125279
9	-270.915	400.96	-100000	99408.6
0	-13.6552	-17.7401	80000	230395
1	-55.5793	-33.2341	60000	219141
2	-132.235	-58.5873	40000	206485
3	-208.476	-87.0387	20000	194798
4	-268.483	-124.746	0	173591
5	-339.793	-179.465	-20000	157859
6	-417.171	-217.896	-40000	145061
7	-453.768	-224.152	-60000	131633
8	-474.25	-255.131	-80000	120914
9	-470.161	-286.138	-100000	103031
0	1.97112	-8.65295	80000	229777
1	-16.3559	-15.8001	60000	217785
2	-44.7237	-10.4515	40000	200195
3	-96.8468	28.4236	20000	185403
4	-155.036	73.1138	0	170369
5	-211.009	109.759	-20000	159361
6	-293.26	165.771	-40000	147958
7	-392.3	249.627	-60000	133563
8	-479.112	320.058	-80000	122587
9	-527.555	394.776	-100000	107170
0	18.58	0.233203	80000	230421
1	37.7952	24.7558	60000	217052
2	72.4036	60.3119	40000	200676
3	103.03	107.696	20000	188113
4	129.137	148.375	0	169378
5	176.013	178.585	-20000	147187
6	223.882	194.082	-40000	132694
7	281.441	196.45	-60000	121515
8	237.188	279.044	-80000	65339.2
9	233.884	303.884	-100000	49255.3
0	-1.32127	8.31869	80000	229624
1	-8.66917	32.9053	60000	211201
2	-44.4777	50.0078	40000	197644
3	-54.2299	75.4686	20000	179262
4	-32.2266	80.7747	0	167950
5	-7.83403	51.9253	-20000	156549
6	31.8859	44.4757	-40000	144633
7	89.6859	60.9221	-60000	133334
8	139.672	96.9165	-80000	121661
9	237.712	123.605	-100000	110177
0	5.75737	-0.153043	80000	228260
1	36.5645	-3.79962	60000	213610
2	103.781	-24.6185	40000	201679
3	154.588	-36.8023	20000	184840
4	155.226	-60.4916	0	171663
5	140.911	-91.534	-20000	159916
6	96.1784	-104.453	-40000	147387
7	-9.27519	-113.725	-60000	108287
8	-130.142	-52.0442	-80000	96997.4
9	-253.33	41.7305	-100000	85339.8
0	8.25479	6.88603	80000	230167
1	30.7424	7.13045	60000	210869
2	57.8288	-4.1916	40000	198534
3	79.5691	-11.9981	20000	186406
4	95.8496	-40.7578	0	120930
5	115.813	-94.6169	-20000	107734
6	152.262	-151.086	-40000	96440.2
7	208.216	-184.964	-60000	84992.9
8	249.134	-162.474	-80000	74110.5
9	276.92	-42.0258	-100000	61202.9
0	-3.9863	0.457292	80000	227651
1	-11.4549	-16.071	60000	210423
2	-9.46872	-27.6297	40000	196205
3	27.8154	-57.6553	20000	175838
4	89.4738	-123.133	0	157968
5	125.665	-184.832	-20000	143068
6	170.139	-260.362	-40000	129144
7	197.35	-349.145	-60000	116235
8	229.87	-403.922	-80000	104755
9	230.429	-475.473	-100000	90883.7
0	9.21013	-5.21689	80000	226821
1	10.3353	0.168926	60000	213510
2	20.4808	2.90634	40000	201715
3	44.6277	19.5828	20000	100806
4	99.4045	29.9944	0	88655.9
5	153.555	43.9559	-20000	75088.3
6	133.819	17.6438	-40000	61290
7	83.1317	92.0183	-60000	48605.9
8	-41.4004	292.887	-80000	37706.6
9	-269.105	606.028	-100000	23371.4
0	-11.9423	-10.1918	80000	229484
1	-33.3129	5.27061	60000	216517
2	-51.0655	10.8526	40000	205091
3	-73.1643	20.2751	20000	194740
4	-106.386	17.979	0	174670
5	-128.697	35.534	-20000	162859
6	-153.143	45.3606	-40000	150609
7	-155.037	29.5799	-60000	138573
8	-145.16	21.1704	-80000	127893
9	-151.292	-6.25052	-100000	110514
0	-4.37792	10.4286	80000	225907
1	-7.22307	6.62972	60000	213640
2	-16.8855	12.2464	40000	198815
3	-57.4199	32.8837	20000	180942
4	-89.6285	48.2367	0	166858
5	-104.793	57.9402	-20000	151775
6	-147.197	62.9351	-40000	138843
7	-186.759	35.1979	-60000	124411
8	-215.833	-0.475844	-80000	112936
9	-225.086	-70.1205	-100000	98196.3
0	-2.32365	-9.3178	80000	217619
1	0.444282	-53.3207	60000	167209
2	15.6036	-98.361	40000	154959
3	59.5897	-168.918	20000	141182
4	122.866	-245.499	0	130191
5	163.087	-326.497	-20000	114517
6	142.968	-415.207	-40000	102444
7	112.56	-491.044	-60000	91485.3
8	90.7642	-588.307	-80000	80133.3
9	44.3655	-720.779	-100000	68896.9
0	18.5432	-4.19356	80000	229580
1	50.1469	-1.00343	60000	217366
2	59.706	17.2885	40000	206200
3	86.297	28.1309	20000	192863
4	108.877	76.6641	0	178422
5	144.813	111.273	-20000	166552
6	196.385	140.189	-40000	154009
7	262.188	199.426	-60000	136087
8	339.232	262.677	-80000	123162
9	432.964	284.557	-100000	111487
0	-4.13693	3.73382	80000	229071
1	-20.0819	7.88757	60000	210555
2	-38.6462	5.18989	40000	184447
3	-69.4825	29.5082	20000	163150
4	-126.955	99.204	0	148124
5	-196.145	148.714	-20000	136320
6	-249.855	198.474	-40000	123409
7	-307.597	248.437	-60000	112740
8	-365.644	295.064	-80000	99450.9
9	-440.345	334.764	-100000	86582.2
0	8.19813	-3.50308	80000	229364
1	13.6124	-6.73361	60000	214525
2	15.5854	11.4144	40000	202602
3	0.666171	43.9734	20000	190816
4	3.31428	56.15	0	175496
5	22.2024	50.2546	-20000	163457
6	27.4322	27.4503	-40000	151374
7	-7.55539	-9.77329	-60000	140575
8	-74.3755	-66.463	-80000	126195
9	-125.432	-79.9499	-100000	113769
0	-9.65963	10.6846	80000	226943
1	-15.9544	29.6892	60000	213218
2	-32.6313	45.5277	40000	199954
3	-58.1948	69.6682	20000	186753
4	-81.2741	112.006	0	174788
5	-98.8694	141.22	-20000	162301
6	-120.361	168.046	-40000	150638
7	-155.115	198.697	-60000	138933
8	-191.777	272.61	-80000	127298
9	-210.767	360.936	-100000	113957
0	3.95614	-8.06231	80000	229526
1	6.97426	-20.3157	60000	212076
2	26.4141	-21.3518	40000	197763
3	65.9158	-37.6848	20000	185346
4	91.7478	-38.5591	0	172343
5	101.916	-40.3696	-20000	156656
6	102.276	-52.5046	-40000	139852
7	111.357	-26.727	-60000	125052
8	116.761	7.7008	-80000	110130
9	115.736	81.609	-100000	94081.9
0	7.08636	6.74329	80000	224375
1	30.5782	10.8483	60000	207359
2	98.8567	2.12945	40000	193333
3	189.011	-36.982	20000	179390
4	299.456	-116.587	0	167574
5	413.443	-218.693	-20000	156558
6	546.923	-337.378	-40000	140138
7	691.288	-480.41	-60000	128059
8	811.799	-641.5	-80000	96783.6
9	925.355	-841.377	-100000	84659.1
0	-0.14353	19.2555	80000	228702
1	-14.0274	12.5815	60000	211523
2	-25.0097	-16.1429	40000	198222
3	-25.9286	-64.4073	20000	186311
4	-21.0381	-129.114	0	175110
5	-25.8879	-196.277	-20000	162926
6	-71.2697	-270.041	-40000	147276
7	-86.6021	-299.569	-60000	134356
8	-105.827	-346.72	-80000	121647
9	-95.3742	-397.996	-100000	109536
0	-4.23842	2.39898	80000	230399
1	0.746341	0.116861	60000	217900
2	31.4522	1.29664	40000	206154
3	51.2158	-1.83545	20000	192476
4	71.8539	-6.17358	0	181850
5	100.441	-12.3973	-20000	168367
6	148.873	-25.8198	-40000	153287
7	159.899	-23.284	-60000	140412
8	148.742	-29.0852	-80000	126900
9	141.855	-61.8525	-100000	112858
0	2.66101	17.203	80000	227449
1	-9.87274	36.8855	60000	207287
2	-15.6253	45.0279	40000	195039
3	-18.9313	52.134	20000	184362
4	-35.6236	21.7399	0	164389
5	-44.4016	-31.5222	-20000	152352
6	-51.3637	-69.5119	-40000	140340
7	-87.0995	-89.8459	-60000	128282
8	-131.283	-94.1366	-80000	116456
9	-215.941	-111.875	-100000	99815.9
0	-8.67366	8.08941	80000	229607
1	-15.6815	36.6106	60000	217252
2	-21.5807	82.738	40000	205585
3	-19.0584	135.074	20000	194364
4	-8.40867	210.063	0	182605
5	19.5783	288.739	-20000	161757
6	76.59	371.196	-40000	148988
7	130.372	437.575	-60000	133695
8	174.245	474.631	-80000	119508
9	192.319	500.515	-100000	106859
0	-1.27603	-8.84073	80000	229200
1	13.244	-9.56688	60000	216219
2	32.122	-0.584576	40000	158623
3	44.7556	0.289078	20000	146117
4	76.952	-22.7661	0	132755
5	92.4363	-85.3217	-20000	118781
6	119.472	-109.983	-40000	105330
7	118.04	-143.342	-60000	93931.1
8	89.6907	-172.73	-80000	81986.8
9	61.1637	-187.494	-100000	68641.3
0	-15.7435	0.970128	80000	230571
