LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
1	1.4315	-2.00368	60000	384359
2	-5.04478	-14.832	40000	372469
3	-14.7402	-39.6448	20000	350274
4	-47.3142	-57.8785	0	336550
5	-84.8804	-86.5857	-20000	323008
6	-125.83	-115.654	-40000	309654
7	-170.63	-134.646	-60000	293664
8	-227.01	-153.655	-80000	280857
9	-276.702	-173.826	-100000	268623
0	0.552755	-1.08238	80000	410703
1	-5.77292	2.06407	60000	395940
2	-13.9745	6.22125	40000	382360
3	-25.7503	11.5882	20000	363467
4	-37.4885	0.240587	0	352381
5	-54.3077	-23.5492	-20000	282534
6	-70.0587	-39.6225	-40000	267943
7	-77.9558	-69.7748	-60000	233358
8	-74.2342	-82.7916	-80000	222073
9	-67.9458	-87.9003	-100000	210468
0	3.30643	8.21448	80000	334121
1	17.9214	20.9627	60000	322696
2	50.9003	37.6074	40000	267431
3	80.4664	42.8686	20000	253880
4	122.194	25.5612	0	240877
5	175.133	-19.1642	-20000	228917
6	216.083	-70.6312	-40000	214856
7	233.738	-161.5	-60000	201345
8	238.58	-298.799	-80000	188875
9	267.892	-476.381	-100000	177336
0	1.51248	-1.29534	80000	396615
1	10.0467	-8.20931	60000	381479
2	20.2654	-10.8368	40000	366651
3	40.1007	-13.392	20000	348558
4	49.6885	-29.8721	0	332450
5	57.4558	-63.8928	-20000	306072
6	81.2448	-114.093	-40000	294296
7	102.597	-155.052	-60000	281485
8	122.318	-203.043	-80000	270281
9	152.153	-261.357	-100000	254588
0	-0.288096	-3.85568	80000	402006
1	-12.0422	-8.21649	60000	390276
2	-35.7327	-3.47537	40000	374726
3	-65.5593	-19.7707	20000	361809
4	-98.6397	-60.747	0	343889
5	-122.915	-114.788	-20000	321265
6	-149.803	-165.225	-40000	309163
7	-186.234	-190.555	-60000	281899
8	-209.138	-188.938	-80000	262323
9	-226.295	-158.576	-100000	251012
0	-7.19469	7.67224	80000	409212
1	-23.7143	23.2817	60000	397061
2	-51.5835	46.4095	40000	377299
3	-82.7496	64.6347	20000	353050
4	-117.052	98.1791	0	339334
5	-150.678	134.358	-20000	317359
6	-191.98	179.89	-40000	291460
7	-228.683	236.458	-60000	276983
8	-272.595	304.004	-80000	259751
9	-320.204	375.145	-100000	182134
0	-9.97463	0.277851	80000	406903
1	-25.9741	6.42578	60000	393414
2	-54.2818	15.1825	40000	371429
3	-78.8479	18.2948	20000	352817
4	-100.542	14.2498	0	340973
5	-129.612	9.9998	-20000	325197
6	-161.268	18.1944	-40000	308349
7	-186.31	23.3537	-60000	277338
8	-224.948	36.2896	-80000	257619
9	-281.683	49.6871	-100000	244605
0	0.536247	5.624	80000	406753
1	-5.24908	21.5367	60000	395647
2	-7.75249	34.2676	40000	353508
3	-1.81848	50.019	20000	337427
4	3.18616	63.324	0	320900
5	6.81684	68.337	-20000	299293
6	-14.1729	76.7356	-40000	285771
7	-33.3667	88.2894	-60000	270790
8	-41.2163	73.9023	-80000	247540
9	-46.8148	63.0314	-100000	236172
0	0.514264	-4.15796	80000	409320
1	8.71592	-19.1302	60000	384137
2	23.9725	-34.9471	40000	370917
3	45.36	-49.0014	20000	349383
4	80.2176	-63.1902	0	337743
5	92.351	-81.7166	-20000	321430
6	75.2012	-88.5999	-40000	309580
7	51.0132	-84.7417	-60000	298378
8	15.9859	-96.7846	-80000	285647
9	-18.9482	-116.985	-100000	271082
0	-3.80845	-0.359472	80000	404763
1	-12.3542	-0.947177	60000	377084
2	-35.0599	14.5631	40000	364392
3	-71.6112	24.8307	20000	347948
4	-103.154	48.9175	0	331538
5	-135.769	73.741	-20000	241318
6	-180.012	104.133	-40000	218781
7	-241.41	163.572	-60000	207138
8	-307.54	228.309	-80000	174144
9	-348.384	282.138	-100000	162913
0	-1.44888	-3.31601	80000	410515
1	-10.4059	-3.26921	60000	389820
2	-16.6603	0.805367	40000	374440
3	-15.1378	10.0196	20000	359392
4	5.65069	23.8699	0	342942
5	28.2587	42.2451	-20000	325112
6	45.1737	52.2904	-40000	312747
7	46.7421	57.4177	-60000	300128
8	53.0019	44.2984	-80000	285449
9	73.981	26.2123	-100000	264113
0	0.210395	-0.697645	80000	403959
1	-8.44803	-7.95127	60000	392274
2	-27.3137	-23.6716	40000	373775
3	-50.0506	-46.1458	20000	361425
4	-67.3559	-61.5263	0	348585
5	-93.6954	-85.7562	-20000	337472
6	-126.332	-97.8289	-40000	323493
7	-153.473	-106.204	-60000	309947
8	-168.333	-139.146	-80000	263762
9	-184.793	-183.75	-100000	253055
0	9.37486	-7.01841	80000	401097
1	13.3725	-21.1319	60000	384157
2	11.9044	-40.744	40000	371900
3	10.1367	-60.376	20000	349844
4	17.3174	-72.6356	0	281224
5	26.9343	-65.9622	-20000	262022
6	39.9322	-42.5847	-40000	247869
7	70.7174	-16.8142	-60000	235381
8	89.9407	1.5761	-80000	223034
9	104.913	39.058	-100000	207680
0	-5.0391	3.10749	80000	407104
1	-7.5511	-0.0945869	60000	393882
2	-18.8851	-7.02127	40000	381567
3	-32.4158	-9.2175	20000	365812
4	-39.5231	-12.3414	0	350511
5	-45.1068	-18.5561	-20000	338350
6	-63.5352	-22.0334	-40000	323642
7	-90.6524	-28.3706	-60000	311571
8	-120.419	-37.8082	-80000	293556
9	-159.283	-32.0118	-100000	281130
0	4.12054	2.30719	80000	390871
1	16.129	-6.43489	60000	375616
2	32.5876	5.29546	40000	331117
3	44.8524	30.2643	20000	315900
4	61.4745	66.2315	0	304656
5	66.6561	115.408	-20000	289192
6	70.9071	157.174	-40000	274395
7	55.3955	199.516	-60000	261244
8	32.3615	238.535	-80000	249961
9	5.98	257.544	-100000	234813
0	-4.59843	2.27638	80000	409649
1	-15.295	10.9275	60000	382269
2	-23.8112	6.42839	40000	332229
3	-55.8987	-3.51835	20000	309424
4	-98.6793	-25.8817	0	296925
5	-140.746	-59.27	-20000	282146
6	-200.105	-84.8382	-40000	264201
7	-270.005	-101.392	-60000	247836
8	-332.949	-114.791	-80000	220827
9	-390.326	-127.767	-100000	199824
0	-0.0701512	-4.53308	80000	410050
1	13.93	-2.61591	60000	312803
2	43.7109	-0.518077	40000	290873
3	63.6851	7.70522	20000	193478
4	82.5765	23.593	0	182304
5	101.021	42.8741	-20000	171117
6	104.29	33.7944	-40000	142362
7	129.268	42.7081	-60000	122747
8	185.077	26.8444	-80000	105659
9	290.637	27.7985	-100000	92464.9
0	-7.36748	10.3505	80000	407355
1	-16.5219	21.5057	60000	396038
2	-12.9621	37.4206	40000	384183
3	-6.97796	60.5801	20000	365221
4	0.542802	92.4337	0	350475
5	5.4294	139.273	-20000	116159
6	19.1099	220.773	-40000	105023
7	71.8816	300.383	-60000	91687.7
8	94.2986	321.27	-80000	79474.4
9	74.6057	321.115	-100000	62738.1
0	1.50718	2.61333	80000	409389
1	-2.2018	16.2648	60000	391532
2	3.00966	50.5594	40000	359802
3	14.5979	107.508	20000	346286
4	23.9525	162.816	0	330750
5	33.9771	221.221	-20000	317603
6	54.9864	279.29	-40000	305865
7	89.0922	334.658	-60000	295057
8	110.698	398.945	-80000	282519
9	126.439	461.575	-100000	271364
0	-6.00394	-0.23606	80000	405626
1	-17.363	7.61579	60000	391027
2	-29.1426	30.6794	40000	372514
3	-42.168	60.2266	20000	360493
4	-58.5599	101.117	0	337608
5	-74.5509	141.822	-20000	325708
6	-98.7291	189.266	-40000	219081
7	-87.9313	258.628	-60000	207598
8	-67.6467	348.234	-80000	196798
9	-35.5876	441.758	-100000	183115
0	3.94345	-4.5768	80000	409731
1	3.42617	-16.2025	60000	387852
2	-9.79513	-27.2988	40000	367025
3	-41.2112	-65.7707	20000	290561
4	-80.9785	-106.883	0	278310
5	-111.517	-134.303	-20000	264856
6	-143.625	-153.502	-40000	246455
7	-176.865	-175.602	-60000	231071
8	-206.436	-199.948	-80000	218765
9	-249.601	-211.952	-100000	201373
0	-8.48242	4.16917	80000	409990
1	-20.8558	15.1424	60000	396879
2	-38.1195	23.1276	40000	382413
3	-55.838	22.477	20000	370207
4	-71.1833	5.4377	0	358013
5	-102.269	-10.626	-20000	340655
6	-131.16	-24.7802	-40000	327727
7	-153.969	-72.839	-60000	312477
8	-184.413	-142.805	-80000	299242
9	-222.899	-229.424	-100000	279136
0	-5.91488	-5.37943	80000	398024
1	-22.0419	-14.0655	60000	386149
2	-44.9771	-23.7507	40000	372190
3	-77.839	-19.2396	20000	360099
4	-118.903	-1.99271	0	347434
5	-150.603	12.8295	-20000	333567
6	-182.046	35.9368	-40000	316760
7	-208.056	79.6872	-60000	303690
8	-243.03	132.711	-80000	282096
9	-271.381	204.279	-100000	270398
0	-0.260688	0.544062	80000	401406
1	-1.37544	-12.3399	60000	375125
2	1.35243	-14.1976	40000	354942
3	16.7398	-18.1539	20000	340660
4	13.9203	-22.2442	0	327309
5	-5.46806	-21.2219	-20000	296123
6	-38.9343	-14.0982	-40000	268698
7	-86.2578	2.93305	-60000	253345
8	-118.888	31.583	-80000	241165
9	-130.245	82.0948	-100000	227958
0	-8.87189	5.50582	80000	408132
1	-23.0254	6.52384	60000	392898
2	-39.9131	1.3112	40000	377907
3	-64.6411	-3.26316	20000	349040
4	-100.478	-7.90919	0	334386
5	-136.268	1.7946	-20000	317351
6	-176.14	23.8048	-40000	305643
7	-219.386	45.8576	-60000	291732
8	-250.209	58.0156	-80000	276785
9	-267.427	70.1082	-100000	256555
0	3.99596	-3.46857	80000	402691
1	8.4452	-18.7367	60000	385321
2	12.0097	-27.9368	40000	366242
3	37.8675	-34.1744	20000	350002
4	62.0494	-38.212	0	337976
5	78.7164	-36.1729	-20000	317359
6	98.2045	-24.8711	-40000	301940
7	100.999	2.91237	-60000	289215
8	105.548	38.317	-80000	272835
9	102.678	82.8394	-100000	260799
0	-1.28612	2.59658	80000	411098
1	-3.89757	22.0119	60000	395488
2	5.14502	49.3209	40000	375803
3	12.2049	71.7826	20000	315933
4	28.2072	96.7848	0	298816
5	59.6768	121.009	-20000	286167
6	116.748	137.252	-40000	273238
7	188.404	159.762	-60000	258172
8	261.323	193.493	-80000	242977
9	350.69	220.388	-100000	230174
0	-3.4737	7.13118	80000	410824
1	-11.3305	10.5993	60000	397882
2	-15.6578	13.2629	40000	382362
3	-15.1258	14.4492	20000	365223
4	-13.381	15.6355	0	353064
5	-6.53271	20.9733	-20000	281347
6	3.35394	43.4249	-40000	265805
7	29.5785	105.227	-60000	225288
8	51.9028	166.244	-80000	206899
9	80.2045	204.343	-100000	182465
0	3.14157	-1.89986	80000	407643
1	8.16975	-17.5984	60000	383046
2	10.7296	-50.3005	40000	369954
3	-0.669432	-90.0087	20000	305299
4	-36.8365	-121.487	0	288415
5	-72.2477	-155.413	-20000	274600
6	-113.525	-197.702	-40000	259499
7	-161.979	-248.794	-60000	240205
8	-208.693	-300.529	-80000	223754
9	-229.495	-354.715	-100000	211083
0	5.18082	1.60707	80000	396044
1	13.3624	-3.52613	60000	381364
2	11.1969	-11.0852	40000	368741
3	5.67419	-21.2024	20000	355628
4	0.135111	-35.0966	0	337273
5	-12.2284	-42.274	-20000	322879
6	-30.7963	-46.5946	-40000	310507
7	-44.978	-58.0495	-60000	298455
8	-56.7846	-68.0132	-80000	284128
9	-68.9962	-72.6137	-100000	271162
0	-3.79299	-10.4278	80000	411043
1	-17.9872	-29.9062	60000	398993
2	-33.6927	-56.4081	40000	387849
3	-43.5244	-77.3519	20000	373543
4	-61.3945	-93.9872	0	359191
5	-84.49	-127.186	-20000	330562
6	-113.434	-177.185	-40000	312368
7	-143.322	-224.684	-60000	252327
8	-182.191	-280.878	-80000	238694
9	-222.037	-317.72	-100000	222078
0	-5.97143	8.14959	80000	410060
1	-18.913	25.0292	60000	397449
2	-33.8803	42.9572	40000	383041
3	-36.9438	61.3729	20000	368859
4	-34.8192	78.9225	0	355875
5	-37.5415	105.047	-20000	339089
6	-67.1092	134.432	-40000	325272
7	-93.3436	178.832	-60000	309520
8	-117.203	206.911	-80000	296389
9	-142.46	242.64	-100000	273065
0	-1.19385	8.21666	80000	411472
1	-0.331968	23.1973	60000	397791
2	0.169384	26.0154	40000	382004
3	12.3141	28.0287	20000	366343
4	17.2618	26.8338	0	343851
5	3.53029	28.8282	-20000	329646
6	-6.6509	49.7922	-40000	316575
7	-9.55966	72.9311	-60000	304190
8	-1.51626	105.129	-80000	290568
9	7.66424	149.642	-100000	279049
0	1.61766	-10.8939	80000	406205
1	10.2611	-34.8808	60000	393095
2	28.2142	-48.8692	40000	371351
3	44.7801	-63.8574	20000	356565
4	68.0848	-62.8023	0	340682
5	80.2502	-61.0634	-20000	329256
6	94.6578	-52.1104	-40000	312253
7	127.984	-49.14	-60000	297500
8	165.833	-68.1175	-80000	279884
9	199.719	-95.413	-100000	269277
0	-3.41279	12.3794	80000	396710
1	-6.48444	41.3109	60000	383026
2	-12.2171	72.1964	40000	367951
3	-26.376	112.371	20000	350026
4	-41.4617	158.622	0	337822
5	-67.8223	209.751	-20000	324742
6	-94.2563	268.382	-40000	312456
7	-131.641	327.853	-60000	298166
8	-169.448	396.297	-80000	286791
9	-197.856	474.519	-100000	274626
0	-2.42026	4.11008	80000	381339
1	-4.96135	24.6551	60000	369226
2	4.22481	44.3969	40000	344627
3	18.2923	70.4896	20000	332312
4	42.581	89.7947	0	320001
5	58.4144	113.206	-20000	303609
6	80.0426	146.299	-40000	284338
7	107.597	180.746	-60000	269673
8	138.9	239.97	-80000	248323
9	165.333	304.214	-100000	234850
0	-2.48318	1.04927	80000	411521
1	-9.53109	0.981837	60000	396488
2	-17.1813	10.9047	40000	378172
3	-33.2339	31.6131	20000	365795
4	-51.6896	52.6421	0	352103
5	-77.9938	72.6202	-20000	334544
6	-112.775	94.4825	-40000	322555
7	-174.038	107.249	-60000	310214
8	-255.134	119.577	-80000	297386
9	-329.838	124.177	-100000	275620
0	2.30536	6.81683	80000	407376
1	-0.697124	3.08143	60000	389129
2	-8.12975	-12.9286	40000	375660
3	-19.7673	-44.8934	20000	357180
4	-15.7243	-86.0766	0	345298
5	-5.23619	-112.965	-20000	324574
6	-1.66411	-142.624	-40000	312455
7	1.98911	-168.313	-60000	299681
8	0.895681	-196.508	-80000	279785
9	21.7707	-226.204	-100000	260901
0	3.1587	-3.72862	80000	403992
1	20.2534	-18.7128	60000	387857
2	42.3389	-29.8508	40000	369804
3	76.2444	-52.2098	20000	355994
4	126.301	-87.2586	0	333290
5	177.981	-142.591	-20000	320401
6	227.216	-217.445	-40000	308475
7	292.427	-308.277	-60000	292786
8	370.38	-388.533	-80000	276853
9	465.039	-464.363	-100000	257476
0	0.0670594	7.23607	80000	410475
1	-2.55948	26.2292	60000	393881
2	0.806832	34.8579	40000	378882
3	-14.2624	56.4832	20000	244902
4	-63.1439	78.41	0	234204
5	-139.177	70.3328	-20000	181602
6	-223.833	48.5843	-40000	169104
7	-321.539	27.3457	-60000	155618
8	-439.047	-7.19053	-80000	142351
9	-531.23	-58.249	-100000	130906
0	-7.37973	-1.33043	80000	399976
1	-20.5278	-11.8837	60000	386591
2	-38.8509	-15.2773	40000	374040
3	-66.1	1.99435	20000	360403
4	-114.519	41.4675	0	268518
5	-162.161	82.505	-20000	256152
6	-210.866	114.895	-40000	235969
7	-266.711	164.248	-60000	219513
8	-314.91	232.106	-80000	207506
9	-366.022	304.45	-100000	194675
0	2.51356	-5.03257	80000	407042
1	7.14344	-12.8913	60000	385763
2	12.6296	-43.7724	40000	369397
3	15.7389	-84.8844	20000	353958
4	32.4194	-142.238	0	342407
5	67.2063	-201.127	-20000	328381
6	80.9489	-256.798	-40000	314169
7	89.2294	-318.152	-60000	301311
8	112.754	-364.117	-80000	289664
9	134.5	-400.314	-100000	276788
0	12.8307	-36.1576	80000	65418
1	23.9301	-47.9238	60000	53145.7
2	86.2566	-112.862	40000	34563.5
3	202.573	-110.187	20000	22632.3
4	392.795	-46.7958	0	11812.3
5	330.225	190.42	-20000	1190.03
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.14996	5.27768	80000	409050
1	16.4952	10.0539	60000	390019
2	42.7597	15.5043	40000	358466
3	80.6797	24.0736	20000	340426
4	111.512	24.1452	0	326963
5	151.579	29.19	-20000	314498
6	197.216	32.8326	-40000	303259
7	231.872	49.4125	-60000	290637
8	277.19	66.2342	-80000	276273
9	320.711	58.283	-100000	262572
0	1.94268	11.286	80000	402234
1	8.06833	25.487	60000	385372
2	12.0604	40.0588	40000	366267
3	7.81568	49.6028	20000	353998
4	5.96673	53.5785	0	341351
5	10.4977	36.5536	-20000	155809
6	-7.28484	24.4519	-40000	140025
7	-59.55	16.1463	-60000	127670
8	-146.576	5.86708	-80000	114232
9	-199.046	10.5085	-100000	102185
0	0.524582	6.46007	80000	410700
1	2.28916	14.6589	60000	393537
2	-15.5867	14.1347	40000	378959
3	-38.1076	12.2046	20000	363326
4	-34.7438	3.50585	0	349380
5	-24.2802	-0.894119	-20000	335546
6	-9.57202	-16.4491	-40000	315765
7	19.2044	-20.6509	-60000	297196
8	29.9688	-13.8841	-80000	283251
9	45.1961	-18.589	-100000	271087
0	1.82646	-6.36876	80000	411726
1	-0.107716	-16.3247	60000	398741
2	5.40045	-19.3819	40000	383667
3	21.6912	-27.8604	20000	366040
4	43.7147	-35.8114	0	349299
5	60.6562	-47.1297	-20000	334626
6	86.6697	-63.6335	-40000	322872
7	127.733	-75.9423	-60000	297516
8	166.988	-87.8168	-80000	282712
9	201.066	-99.6598	-100000	270517
0	-1.58572	5.25585	80000	410254
1	-2.62671	22.4289	60000	395940
2	-4.06015	41.8986	40000	377582
3	-7.12877	52.4421	20000	365992
4	-8.95219	74.792	0	353784
5	2.93257	101.887	-20000	337365
6	7.96955	118.32	-40000	323751
7	7.05715	143.455	-60000	311074
8	4.59169	165.774	-80000	288391
9	-3.18318	172.239	-100000	271875
0	-5.57058	5.35428	80000	411356
1	-25.7477	13.6893	60000	395146
2	-50.0647	16.6073	40000	381405
3	-72.7606	16.8024	20000	368201
4	-108.784	31.6523	0	354840
5	-149.341	45.9094	-20000	341024
6	-190.299	50.0303	-40000	320654
7	-234.929	56.5184	-60000	304250
8	-289.87	57.5367	-80000	290964
9	-347.665	66.0803	-100000	274942
0	-3.59839	0.692498	80000	409474
1	-8.53254	-3.94843	60000	397725
2	-15.8985	1.9082	40000	381058
3	-17.4825	23.8069	20000	368394
4	-27.9617	53.8995	0	356257
5	-47.022	99.1761	-20000	335101
6	-70.4725	157.297	-40000	318447
7	-104.732	212.494	-60000	304146
8	-124.527	282.594	-80000	292462
9	-157.059	373.659	-100000	265239
0	4.52483	10.0696	80000	410679
1	15.2611	22.4303	60000	388698
2	23.5401	23.0954	40000	375065
3	47.5735	34.3649	20000	352480
4	79.9326	47.4334	0	338382
5	121.982	74.9399	-20000	326933
6	171.52	99.2012	-40000	308543
7	234.723	110.001	-60000	296456
8	298.765	112.415	-80000	283790
9	370.048	106.035	-100000	149230
0	-3.77694	3.94277	80000	410078
1	-19.6165	19.4732	60000	386192
2	-44.0329	45.5994	40000	373429
3	-63.4607	100.026	20000	312341
4	-76.105	164.115	0	297988
5	-82.187	223.593	-20000	284653
6	-89.5094	287.159	-40000	269848
7	-125.347	350.03	-60000	256784
8	-147.86	426.652	-80000	242041
9	-162.033	522.881	-100000	229933
0	5.78247	-11.608	80000	402558
1	6.93927	-19.7703	60000	378824
2	5.72356	-29.2461	40000	362206
3	14.8532	-29.1365	20000	350191
4	38.2794	-31.5321	0	322894
5	60.308	-31.7356	-20000	309289
6	71.8571	-41.9983	-40000	286899
7	76.8036	-65.6404	-60000	275542
8	103.066	-86.5744	-80000	262207
9	114.781	-121.015	-100000	250029
0	2.70102	3.01042	80000	403392
1	0.959244	11.4028	60000	391278
2	5.97992	6.68208	40000	378834
3	9.80321	0.714221	20000	366518
4	6.44124	-14.9691	0	353551
5	12.3594	-38.8661	-20000	336316
6	13.3694	-62.1219	-40000	323661
7	10.5545	-78.4509	-60000	312758
8	10.8239	-92.9816	-80000	283453
9	30.3135	-105.707	-100000	269915
0	-7.57694	-1.1096	80000	406061
1	-22.4981	-5.82842	60000	394810
2	-37.9882	-5.93328	40000	380584
3	-56.8464	-0.429316	20000	364707
4	-87.6099	2.76278	0	336856
5	-146.263	0.21355	-20000	311568
6	-199.741	9.13371	-40000	299488
7	-253.923	20.2469	-60000	286116
8	-330.006	37.2687	-80000	273920
9	-400.33	52.2843	-100000	259761
0	-5.00151	-5.95115	80000	409447
1	-19.0222	-12.9796	60000	397820
2	-26.5484	-25.7527	40000	383964
3	-30.4812	-54.382	20000	372343
4	-26.8097	-73.3981	0	356387
5	-4.4745	-76.0997	-20000	345406
6	18.8722	-64.3616	-40000	332959
7	36.6363	-34.9565	-60000	318729
8	49.2354	-2.4476	-80000	305039
9	63.5795	31.1915	-100000	290482
0	2.33556	6.97756	80000	409515
1	20.6274	8.72771	60000	385177
2	25.8995	12.8511	40000	369000
3	27.056	19.8985	20000	353883
4	29.9443	25.8856	0	337356
5	30.8237	41.3221	-20000	322257
6	32.2809	47.7425	-40000	286967
7	43.5908	55.5882	-60000	272719
8	55.4253	48.6428	-80000	258185
9	104.781	40.0858	-100000	244677
0	1.95077	-1.0168	80000	404778
1	-1.0964	-9.70499	60000	392552
2	-32.7881	-12.6845	40000	376180
3	-55.947	-29.5438	20000	362982
4	-79.9471	-45.8722	0	351246
5	-103.978	-61.6399	-20000	331989
6	-120.858	-73.1443	-40000	310266
7	-137.036	-69.6643	-60000	295537
8	-157.014	-45.516	-80000	271008
9	-179.099	-18.7845	-100000	254372
0	-6.15234	-0.984166	80000	409542
1	-13.8139	-0.949614	60000	396306
2	-26.1733	10.9342	40000	371524
3	-31.1992	24.8511	20000	357611
4	-43.8577	39.8881	0	334395
5	-42.3061	62.9082	-20000	320926
6	-40.8037	72.4243	-40000	291312
7	-2.35723	142.285	-60000	98891.1
8	52.7486	251.881	-80000	85502.7
9	134.761	411.318	-100000	72726.9
0	-3.2887	-1.67017	80000	409447
1	-18.1186	-10.3815	60000	397081
2	-44.2044	-30.3492	40000	377552
3	-84.8199	-33.7302	20000	364173
4	-118.122	-33.201	0	333989
5	-137.801	-29.4042	-20000	312804
6	-182.385	-21.4722	-40000	294453
7	-226.646	-0.268374	-60000	281293
8	-254.624	16.5875	-80000	261445
9	-301.327	36.0044	-100000	247465
0	3.46308	7.08124	80000	408004
1	-0.204354	27.5357	60000	388856
2	-24.6372	49.491	40000	377548
3	-47.1596	65.5217	20000	365622
4	-64.9024	78.9887	0	352553
5	-77.5621	102.169	-20000	339150
6	-110.725	133.234	-40000	322811
7	-162.005	155.964	-60000	306007
8	-225.986	181.243	-80000	294496
9	-278.002	207.708	-100000	277601
0	-5.19283	-0.955104	80000	405479
1	-34.0603	9.85006	60000	392624
2	-61.1345	25.2145	40000	379633
3	-73.5644	49.9555	20000	363947
4	-74.5796	86.0404	0	350663
5	-47.4606	107.082	-20000	333752
6	-18.74	109.032	-40000	322348
7	23.1788	96.0906	-60000	308130
8	56.601	86.2934	-80000	293669
9	97.1501	72.8588	-100000	281175
0	1.79384	12.5318	80000	409176
1	5.79639	42.1785	60000	395689
2	7.82067	74.99	40000	383632
3	13.6682	119.794	20000	366286
4	10.6713	144.988	0	354857
5	-10.9218	168.943	-20000	340947
6	-37.5907	204.548	-40000	300793
7	-59.4059	261.138	-60000	288643
8	-96.7249	322.542	-80000	277493
9	-140.75	376.732	-100000	265083
0	0.102867	10.2353	80000	403466
1	1.47901	19.9831	60000	381089
2	11.0352	37.0012	40000	367047
3	21.4545	50.5687	20000	329880
4	39.7724	64.2738	0	316529
5	52.0006	74.6242	-20000	302204
6	60.4961	94.0855	-40000	284420
7	63.8056	118.504	-60000	273616
8	67.0887	162.247	-80000	247339
9	76.3622	219.721	-100000	232097
0	5.19489	0.939085	80000	407022
1	6.77315	11.006	60000	391834
2	19.2295	37.5115	40000	377186
3	33.323	72.9812	20000	365148
4	62.364	121.121	0	351795
5	100.844	170.115	-20000	335954
6	129.417	231.25	-40000	318341
7	153.794	312.338	-60000	305865
8	178.429	414.894	-80000	285455
9	220.813	543.045	-100000	270848
0	-8.38404	4.87357	80000	408301
1	-27.1255	11.1049	60000	397246
2	-32.4866	17.7134	40000	382810
3	-23.5142	33.9472	20000	367185
4	-20.6701	45.7899	0	352000
5	-23.074	57.3162	-20000	333742
6	-38.239	79.6621	-40000	317142
7	-63.3986	107.201	-60000	304780
8	-99.8465	122.406	-80000	291604
9	-138.401	138.498	-100000	260284
0	-2.64494	2.67854	80000	410503
1	-1.7463	14.8028	60000	396908
2	-11.9362	37.0625	40000	380089
3	-30.9856	58.793	20000	367718
4	-46.6207	88.9789	0	340929
5	-79.0537	128.187	-20000	187182
6	-115.686	146.965	-40000	172491
