LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.106129	-29.8725	80000	75528.2
1	-10.0363	-81.4917	60000	64458.9
2	6.75349	-159.601	40000	53830.6
3	19.2502	-296.3	20000	43035.9
4	89.7535	-439.595	0	29587.1
5	329.145	-495.506	-20000	17048.2
6	439.616	-583.093	-40000	1417.93
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.64518	11.8256	80000	75905.7
1	41.7655	88.7898	60000	63624.9
2	104.82	170.438	40000	51292
3	230.856	157.1	20000	37789.9
4	465.446	103.568	0	17915.4
5	676.879	3.52849	-20000	4824.41
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	39.1226	22.4808	80000	74315.1
1	24.3328	13.5209	60000	62747
2	26.2932	-41.5193	40000	51112.5
3	41.4725	-79.9015	20000	40104.5
4	133.746	38.0346	0	29246.7
5	380.683	201.528	-20000	18407.8
6	698.948	432.298	-40000	6214.58
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	57.3656	7.46105	80000	74929
1	197.514	22.913	60000	64021.9
2	367.565	0.0685108	40000	52810.2
3	641.039	26.9999	20000	41490.7
4	870.79	118.493	0	29753.6
5	1015.86	198.258	-20000	17378.3
6	1271.9	656.923	-40000	5200.36
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.5991	-9.64057	80000	75966.4
1	-70.8887	6.20039	60000	62886.2
2	-181.635	10.3854	40000	50297.5
3	-262.552	-2.34084	20000	39028.2
4	-189.849	-98.0954	0	27194.3
5	-28.9762	-205.337	-20000	15835.3
6	313.838	-359.896	-40000	5183.51
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	38.4826	-18.0508	80000	75202.6
1	68.9661	8.91752	60000	51038.5
2	190.239	43.6054	40000	39498
3	462.166	37.9744	20000	28596.1
4	925.311	43.8683	0	17972.6
5	1499.17	-39.1831	-20000	7697.94
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.52652	-6.48951	80000	74659.3
1	12.5828	29.6734	60000	60245.8
2	-18.8217	107.688	40000	49387.1
3	53.4968	132.396	20000	37174.9
4	78.2953	286.781	0	23407.9
5	140.508	700.339	-20000	11326.2
6	245.813	1934.04	-40000	561.984
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.1677	12.453	80000	66771.7
1	16.2494	32.1848	60000	55323.4
2	92.4338	79.7909	40000	41310.7
3	221.583	22.1253	20000	30889.2
4	554.072	174.751	0	17906.5
5	1089.97	480.092	-20000	6976.35
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-22.5684	43.1834	80000	75555
1	-4.41353	91.9352	60000	61505.1
2	68.088	158.072	40000	48598.8
3	113.813	350.034	20000	36662.7
4	316.433	654.35	0	25939.9
5	619.838	941.642	-20000	10779.2
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	56.7771	23.9017	80000	75867.9
1	195.904	72.6241	60000	63370.9
2	234.459	126.52	40000	53191.8
3	234.052	185.013	20000	42731.6
4	329.918	194.399	0	31670.2
5	521.43	171.939	-20000	18042.9
6	710.843	-278.745	-40000	6457.08
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-16.7352	-46.4496	80000	43615.9
1	-37.5358	-39.6721	60000	31498.4
2	56.2141	180.468	40000	20581.4
3	255.123	418.055	20000	9252.54
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.4447	-17.0116	80000	68333.3
1	-8.7267	-89.0318	60000	56847.4
2	-63.3436	-136.883	40000	43213.8
3	-205.055	-72.1905	20000	30174.9
4	-454.945	160.622	0	19119.6
5	-558.964	423.15	-20000	7967.65
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	15.0249	58.5384	80000	74565.7
1	-8.37654	177.822	60000	61166.7
2	-51.4349	262.237	40000	50308.9
3	-128.648	410.925	20000	35872.7
4	-211.864	698.347	0	24499.2
5	-122.718	1107.25	-20000	13263.6
6	-33.4087	1722.28	-40000	2753.7
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.5568	3.37416	80000	51430.1
1	11.0042	-100.402	60000	32528.4
2	-73.2911	-162.666	40000	21172
3	48.781	-61.876	20000	5165.63
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.8001	-4.66319	80000	74962
1	-17.3795	-56.9006	60000	62341.9
2	-76.8916	-177.508	40000	50812.1
3	-187.1	-284.581	20000	36810.6
4	-312.072	-334.004	0	24672.6
5	-175.272	-389.177	-20000	13292.6
6	138.858	-368.891	-40000	1717.32
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.0117	-10.0102	80000	75889.2
1	-23.2735	12.7422	60000	63364.8
2	-30.8717	112.299	40000	49495.8
3	5.9097	156.565	20000	38590.4
4	-41.2854	152.778	0	26918.1
5	23.8802	63.2962	-20000	16620.3
6	71.9877	53.0386	-40000	5010.61
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	12.4036	28.9855	80000	69852.2
1	6.86544	-5.78396	60000	36344.3
2	-182.099	-121.064	40000	25577.2
3	-369.018	-436.871	20000	13772.9
4	-478.712	-715.807	0	3093.31
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	32.0336	-41.7412	80000	72457.1
1	115.809	-104.377	60000	59618.8
2	208	-105.131	40000	47571.6
3	198.417	-66.1345	20000	36634.4
4	139.528	-19.4501	0	24978.1
5	196.664	241.099	-20000	14831.5
6	271.132	388.513	-40000	2782.23
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-35.9485	8.849	80000	75281.3
1	-112.108	-41.5735	60000	63788.3
2	-227.788	-122.486	40000	51327.8
3	-251.626	-290.615	20000	39714.8
4	-147.922	-530.404	0	27275.2
5	75.4659	-792.909	-20000	15080.7
6	207.492	-1044.85	-40000	3011.96
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.7763	24.5721	80000	75152.5
1	-67.2904	46.0811	60000	63347.1
2	-117.519	30.7461	40000	51484.8
3	-163.192	27.2516	20000	39467.3
4	-197.357	6.0932	0	28152.4
5	-413.669	-78.2196	-20000	16937
6	-704.645	-323.068	-40000	6450.95
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.9372	-5.81036	80000	75117.6
1	54.5135	42.4904	60000	63122.4
2	137.147	152.899	40000	49695.8
3	257.153	144.384	20000	36988.2
4	329.494	0.12536	0	25042.9
5	414.983	-173.001	-20000	12561.6
6	382.183	287.066	-40000	426.771
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	66.4664	13.2968	80000	76265.1
1	170.2	22.3383	60000	61435.5
2	257.634	12.17	40000	49707.4
3	363.365	-71.6595	20000	30928
4	584.854	-245.348	0	13338.5
5	1360.92	-723.742	-20000	1748.96
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.37581	-37.5894	80000	71663.9
1	26.1841	-185.117	60000	57620.1
2	34.0087	-475.759	40000	46405.4
3	127.263	-925.251	20000	34725.9
4	421.482	-1294.18	0	23730.3
5	730.659	-1448.23	-20000	13221.8
6	1158.12	-1010.66	-40000	2737.46
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.88234	-28.9719	80000	76087.8
1	65.2351	-51.8087	60000	64334.1
2	181.823	-113.239	40000	51626.5
3	383.141	-181.627	20000	40771.4
4	672.516	-383.577	0	27349.5
5	1180.17	-585.28	-20000	14616.7
6	1727.39	-776.469	-40000	4193.69
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-34.657	28.8364	80000	73293.3
1	-95.2453	47.1537	60000	58621.9
2	-124.719	43.868	40000	46199.6
3	-126.193	115.757	20000	34822.8
4	-108.215	310.247	0	21618.6
5	57.2602	524.08	-20000	9436.87
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-20.8592	13.5006	80000	72886.8
1	-85.718	91.6369	60000	60228
2	-140.985	167.461	40000	49409.8
3	-207.071	330.56	20000	34299.6
4	-379.96	497.388	0	21497.7
5	-557.385	600.886	-20000	8869.41
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.46099	57.7213	80000	71672.6
1	74.7909	145.967	60000	61006.1
2	219.063	238.995	40000	49881.5
3	324.916	197.226	20000	35820.1
4	379.492	159.324	0	23585.9
5	483.632	127.408	-20000	12183.3
6	34.0378	776.443	-40000	625.617
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.45781	-27.4832	80000	73663.5
1	73.3668	-93.5898	60000	39751.2
2	213.329	-282.565	40000	28318.7
3	555.96	-636.771	20000	17646.6
4	802.621	-871.593	0	7012.55
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.248447	6.7784	80000	72401.1
1	-27.2667	-7.6128	60000	57332.5
2	-96.2867	-164.173	40000	45728.1
3	-40.608	-326.359	20000	33091.6
4	121.361	-422.4	0	22352.7
5	247.255	-295.387	-20000	11563.4
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	12.7706	12.2742	80000	76047.7
1	31.6055	-21.2407	60000	63023.2
2	36.6022	-151.06	40000	52088
3	24.2978	-319.216	20000	32169
4	85.7187	-552.193	0	19365.6
5	-119.769	-906.239	-20000	9390.13
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.8686	-3.77481	80000	75823
1	-36.4762	16.0325	60000	56958.9
2	-54.0745	31.7322	40000	45275.7
3	-159.136	-52.4814	20000	31335.2
4	-326.855	-288.979	0	9325.29
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	23.1476	29.3849	80000	75814.3
1	158.235	78.1814	60000	24692.5
2	375.922	360.845	40000	10417.1
3	31.2096	304.436	20000	73.6061
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-28.8029	-0.308485	80000	72527.3
1	-120.135	-45.086	60000	58281.3
2	-293.391	-198.731	40000	46490
3	-510.192	-456.635	20000	34645
4	-709.797	-842.573	0	23816
5	-931.494	-1397.55	-20000	11489
6	-1410.96	-2184.05	-40000	38.0688
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.62287	-41.9342	80000	75649.7
1	15.0211	-27.4095	60000	64003.4
2	18.5108	91.3507	40000	49617.1
3	102.894	173.057	20000	32744.6
4	252.007	408.531	0	19497.4
5	486.136	761.296	-20000	7982.8
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	29.0398	20.7807	80000	75343.1
1	40.8531	84.7929	60000	64608.6
2	93.241	175.813	40000	50837
3	172.455	217.304	20000	32526.6
4	301.815	156.038	0	22064.7
5	368.56	0.492231	-20000	10556.9
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	32.195	4.22195	80000	75722.6
1	34.0934	42.4635	60000	64570.8
2	47.636	57.6436	40000	53056.2
3	38.9412	91.5742	20000	42114
4	73.1394	58.0214	0	30601.2
5	111.281	159.362	-20000	18912.7
6	252.332	55.5376	-40000	7540.14
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	21.3778	-23.7996	80000	76158.9
1	99.5589	-100.016	60000	63935.9
2	227.351	-132.223	40000	49299.6
3	419.58	-177.834	20000	38230.8
4	776.302	-208.058	0	27064.3
5	1100.03	-224.044	-20000	16392.7
6	1435.55	-159.499	-40000	5259.27
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.0221094	21.9389	80000	72211.6
1	-87.7738	60.6863	60000	59446.8
2	-97.0535	138.141	40000	48348.2
3	68.0151	292.628	20000	36767.4
4	183.656	539.022	0	26085.9
5	446.562	744.879	-20000	15578.3
6	639.354	1261.86	-40000	4189.5
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.773841	10.4315	80000	75356.1
1	43.5477	-8.32595	60000	63448.3
2	96.8986	-44.0354	40000	47751.4
3	93.557	-77.9854	20000	37221.8
4	77.0256	-84.1932	0	23891.2
5	182.496	-238.043	-20000	13430.2
6	-189.84	-806.549	-40000	3018.4
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-32.6784	-0.49332	80000	72763.3
1	-61.0932	61.0384	60000	62185.7
2	-77.9602	89.7274	40000	49315.3
3	-95.3861	283.611	20000	36349.4
4	-324.263	464.549	0	24410.9
5	-388.752	512.852	-20000	13636.5
6	-76.7041	483.129	-40000	2005.51
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-69.4316	-10.1199	80000	75087.1
1	-191.438	-69.9409	60000	64082.8
2	-270.211	-120.106	40000	51279.2
3	-344.139	0.587075	20000	39243.1
4	-467.898	183.327	0	27403.1
5	-464.502	388.546	-20000	15063.6
6	-196.778	638.972	-40000	4422.74
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	27.8803	13.9668	80000	73621.8
1	105.917	12.7146	60000	62159.1
2	217.043	34.137	40000	50672
3	384.282	73.8819	20000	37050.9
4	631.112	157.318	0	25243.9
5	886.554	264.764	-20000	12713.9
6	1783.48	103.749	-40000	1836.92
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	21.3517	-13.587	80000	76238.1
1	45.8087	-144.719	60000	43957.1
2	78.8492	-388.197	40000	33168.1
3	200.229	-549.238	20000	22842.5
4	300.994	-662.991	0	10119.1
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-18.2656	-3.35445	80000	75773.4
1	2.24852	-61.7802	60000	62811.7
2	102.233	-80.6862	40000	39646.4
3	223.445	-185.724	20000	28567.5
4	578.413	-338.981	0	17643
5	877.003	-523.13	-20000	5779
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	42.2789	21.9783	80000	72914.9
1	116.663	89.1903	60000	61779.9
2	223.752	157.459	40000	50362.2
3	225.808	253.002	20000	36114.7
4	55.3959	501.218	0	23643.3
5	-112.947	1117.04	-20000	9305.41
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.84431	27.3261	80000	70823.2
1	35.0046	46.3984	60000	59468.1
2	94.4489	98.2422	40000	48565.6
3	68.7769	140.26	20000	37546.9
4	21.1918	255.676	0	21234.1
5	-41.5842	360.796	-20000	8398.8
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.73314	-53.3794	80000	72839.4
1	-17.9344	-105.518	60000	61126.1
2	-107.115	-156.953	40000	48717.2
3	-290.493	-108.983	20000	36137.9
4	-387.043	-32.7756	0	23853.4
5	-115.924	-204.497	-20000	12968.7
6	256.331	-774.934	-40000	2166.48
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-63.1964	12.6152	80000	75471.1
1	-161.015	51.9616	60000	64434.7
2	-273.312	58.6453	40000	52009.8
3	-349.827	116.88	20000	39580
4	-468.877	139.388	0	28289.6
5	-637.734	168.046	-20000	17531.2
6	-838.156	91.6149	-40000	6588.88
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.05453	-39.4179	80000	69129.9
1	3.92369	-127.13	60000	57575.6
2	-4.56915	-156.928	40000	46625.4
3	71.626	-119.386	20000	34411.1
4	340.382	9.36189	0	23668
5	193.223	374.695	-20000	12642.4
6	-440.797	720.546	-40000	2304.38
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.045	15.4695	80000	75654.5
1	-36.3503	71.8013	60000	61979.5
2	-78.375	137.9	40000	51152.6
3	-109.507	135.845	20000	38264.8
4	-127.367	158.196	0	26793
5	-41.2305	261.386	-20000	14918.6
6	-113.031	259.059	-40000	1607.09
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.6839	43.95	80000	75612.8
1	95.2559	84.2401	60000	62827
2	180.488	156.948	40000	50592.9
3	295.955	190.201	20000	38548.7
4	439.129	384.022	0	22090
5	621.395	614.562	-20000	9049.46
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.21033	19.1367	80000	75733.1
1	-20.6629	86.2724	60000	62570.2
2	-17.2	248.609	40000	38969
3	19.3398	502.922	20000	27148.9
4	109.506	929.912	0	14942.4
5	475.498	1342.34	-20000	3767.8
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	25.8934	26.7407	80000	75147.4
1	141.385	97.9781	60000	64443.5
2	330.824	210.702	40000	40630.7
3	462.004	285.879	20000	28357.9
4	843.303	400.393	0	16790.4
5	1436.31	349.407	-20000	5769.66
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.33146	10.9775	80000	76128
1	30.5603	83.2807	60000	63654.7
2	137.884	194.978	40000	49064.7
3	256.68	467.259	20000	36085
4	393.999	741.346	0	21437.8
5	408.193	1153.71	-20000	11181.4
6	196.2	1462.13	-40000	676.33
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.94918	-12.4864	80000	73280.4
1	-7.74084	-21.0256	60000	61360.4
2	-54.4659	73.6282	40000	49332.1
3	-47.2328	175.04	20000	36987.5
4	-103.712	302.665	0	25915.4
5	-189.391	432.297	-20000	14346.6
6	-239.889	850.134	-40000	2824.25
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.9187	-10.3934	80000	64439.7
1	-18.2787	9.76798	60000	52943.9
2	-59.6163	119.597	40000	41674.2
3	-106.488	271.475	20000	27740.2
4	-25.9427	494.095	0	16284.6
5	-87.8817	789.969	-20000	4355.29
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.8387	12.3475	80000	74422.9
1	-123.504	60.8579	60000	60422.9
2	-176.329	162.782	40000	47974.6
3	-158.299	355.465	20000	32344.5
4	-45.4644	324.049	0	17332.2
5	163.2	448.922	-20000	5284.34
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.3879	-7.51059	80000	75288.5
1	-27.4021	-44.6023	60000	60566.7
2	-90.8051	-37.4349	40000	41841.3
3	-120.145	49.1511	20000	31136.3
4	-79.029	103.497	0	20447.4
5	134.201	223.335	-20000	7851.62
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-30.4477	-37.4605	80000	74313.3
1	-49.4562	-176.136	60000	63059.5
2	-53.9821	-340.74	40000	49050
3	-34.8769	-464.75	20000	36709
4	10.0825	-466.097	0	26147.6
5	-11.0967	-383.495	-20000	14756.8
6	214.581	-230.951	-40000	3235.66
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	12.3075	-26.4493	80000	74483.3
1	-3.35674	-105.072	60000	62733.7
2	-56.1791	-183.692	40000	50649.7
3	-53.9226	-277.491	20000	40159.4
4	116.691	-464.036	0	29655
5	141.752	-812.226	-20000	18744.1
6	382.691	-1213.01	-40000	7234.49
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	19.0797	14.9752	80000	54350
1	42.6322	78.4198	60000	41767.8
2	46.8663	220.545	40000	29266.7
3	-16.5015	448.118	20000	18672.9
4	29.2357	576.875	0	7490.51
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-48.5869	35.0415	80000	74296.8
1	-145.884	56.6539	60000	60874
2	-251.786	21.0376	40000	48476.5
3	-375.446	-66.3296	20000	35749.1
4	-483.142	-252.046	0	23046.4
5	-493.387	-363.587	-20000	11574.5
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.5878	13.7821	80000	56086.2
1	-51.5211	6.77812	60000	44201.4
2	55.2717	-90.9427	40000	20198.9
3	240.968	-438.968	20000	8567.5
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.49453	1.31394	80000	72792.4
1	11.562	68.0909	60000	59599.8
2	67.4462	241.552	40000	43663.6
3	109.785	457.338	20000	31229.1
4	-88.8899	532.527	0	20020.5
5	-644.678	465.276	-20000	7488.16
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.7165	-54.0839	80000	75743.3
1	-98.9365	-184.874	60000	38129.5
2	-292.081	-467.234	40000	26682
3	-654.134	-1004.85	20000	14434
4	-1096.17	-1998.64	0	3540.3
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	24.494	3.06449	80000	75470.3
1	75.1463	47.7617	60000	58681.1
2	80.9636	49.7099	40000	46860.2
3	29.3121	56.2083	20000	35806.3
4	-168.707	132.179	0	25163.2
5	-435.245	420.167	-20000	12626.4
6	-861.842	1354.09	-40000	1654.48
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	67.6071	-9.70104	80000	75161.6
1	185.208	81.5391	60000	62072.6
2	272.978	253.32	40000	48564.6
3	398.593	394.441	20000	36646.2
4	600.515	440.539	0	25457.8
5	932.249	528.625	-20000	14259.5
6	1673.22	692.064	-40000	3765.15
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	51.1157	12.8493	80000	69408.5
1	125.494	-17.7025	60000	56201.3
2	154.079	-145.689	40000	45251.8
3	85.4379	-284.345	20000	30201.6
4	-107.328	-426.798	0	19045.5
5	-239.251	-775.824	-20000	7224.15
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-18.7573	-14.8005	80000	73888.1
1	-124.374	13.6895	60000	60292.6
2	-219.334	-61.4078	40000	48901.4
3	-393.008	-206.419	20000	37916.6
4	-510.823	-445.049	0	25327
5	-578.796	-761.892	-20000	13550.5
6	-446.124	-1060.63	-40000	3147.67
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-34.0554	20.3446	80000	73314
1	-127.29	100.956	60000	56006.7
2	-212.086	201.721	40000	44606.4
3	-359.311	385.467	20000	32301.6
4	-510.913	517.156	0	21242.4
5	-470.978	419.164	-20000	9949.93
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	39.8853	-12.8484	80000	75150.9
1	150.489	-16.012	60000	60556.2
2	312.923	-13.0064	40000	48869.4
3	451.026	10.5477	20000	34651.2
4	747.133	195.168	0	23644.8
5	1127.71	66.4318	-20000	12018.6
6	1269.06	-783.147	-40000	926.619
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.7452	-10.2917	80000	75170.9
1	-87.7936	-80.414	60000	64766.2
2	-172.212	-215.429	40000	53822.4
3	-298.774	-331.26	20000	36024.3
4	-442.991	-300.548	0	7527
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.6518	2.75184	80000	75258.2
1	-104.249	-21.073	60000	62337.4
2	-139.978	33.2601	40000	46690.1
3	-295.381	-9.11992	20000	34489.6
4	-643.331	52.7441	0	20077.6
5	-767.691	-168.969	-20000	9568.85
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.0352	27.4726	80000	75276
1	-63.424	95.1361	60000	62017.7
2	-182.482	206.693	40000	47329.5
3	-301.093	357.545	20000	35248.1
4	-546.762	459.971	0	24739.1
5	-907.238	340.072	-20000	14108.3
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	38.5819	-3.2955	80000	73232.8
1	88.1972	23.0797	60000	52157
2	174.73	91.4939	40000	39844.9
3	321.074	135.191	20000	27197.7
4	517.395	370.065	0	15345.7
5	543.98	735.551	-20000	2024.88
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.87117	37.3137	80000	75915.4
1	-45.6826	160.805	60000	65306.5
2	-41.2981	331.516	40000	52613
3	-12.6138	451.785	20000	41706.2
4	129.954	543.66	0	30916.5
5	325.53	514.493	-20000	19774.9
6	613.652	124.805	-40000	5686.7
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-38.4619	-8.26896	80000	75438.4
1	-104.334	17.0254	60000	62291.3
2	-239.741	2.63536	40000	50788.9
3	-285.101	-155.935	20000	38448
4	-442.401	-311.253	0	23134.5
5	-574.306	-651.69	-20000	12303.8
6	-1255.86	-613.982	-40000	833.871
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.1775	20.5196	80000	74779
1	-64.9068	62.7163	60000	61859.5
2	-87.8655	63.2019	40000	51236.1
3	-120.143	98.7971	20000	39191.3
4	-194.308	-52.0977	0	26870.5
5	-467.5	-112.781	-20000	16345.7
6	-1017.93	-592.629	-40000	5988.53
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	20.9698	-2.36476	80000	71609.9
1	48.1989	26.5453	60000	49596.6
2	123.148	90.0985	40000	35092
3	121.167	62.8395	20000	21343.6
4	275.314	128.496	0	10393.1
5	784.069	53.7588	-20000	59.2739
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	23.6634	-24.0825	80000	72347.7
1	74.474	-41.904	60000	60378.2
2	182.104	-74.8355	40000	48722.9
3	335.997	-129.199	20000	36824.2
4	551.612	-217.74	0	25429.3
5	715.785	-273.421	-20000	15006.9
6	509.537	-149.879	-40000	3585.85
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	19.1631	-76.9188	80000	74968.9
1	65.3478	-181.869	60000	61852.3
2	124.874	-247.879	40000	50623.4
3	210.956	-369.731	20000	39204.2
4	291.562	-543.864	0	27949
5	245.22	-810.885	-20000	16625.5
6	251.175	-1481.1	-40000	5698.46
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-37.042	42.568	80000	75346.6
1	-128.4	236.523	60000	55280.2
2	-192.431	604.832	40000	42307.9
3	-265.665	895.968	20000	30237.4
4	-403.565	999.986	0	16120.7
5	-972.983	1122.45	-20000	2076.76
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.1648	29.4551	80000	76104.4
1	-27.1139	116.62	60000	64518.6
2	26.3889	241.523	40000	46416.4
3	33.3084	287.823	20000	25462.8
4	156.11	253.366	0	14717
5	582.305	173.463	-20000	3445.89
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
