LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
0	-3.59141	-7.81189	80000	539421
1	-18.677	-17.215	60000	523209
2	-31.1683	-19.3256	40000	509562
3	-43.2582	-18.2547	20000	492948
4	-61.9884	-33.6262	0	480924
5	-84.8913	-45.296	-20000	465786
6	-115.606	-53.2073	-40000	269090
7	-142.583	-54.7206	-60000	256731
8	-168.146	-69.6056	-80000	245530
9	-195.896	-98.9134	-100000	233929
0	6.19414	-4.96414	80000	542971
1	15.7597	-16.5043	60000	529101
2	21.2806	-27.6775	40000	514998
3	16.87	-28.2065	20000	493200
4	8.51278	-26.2631	0	479613
5	2.89454	-14.5269	-20000	444349
6	-7.66683	-9.34918	-40000	428778
7	-19.0016	6.68227	-60000	410052
8	-24.5088	61.1356	-80000	391174
9	-30.2276	119.511	-100000	348535
0	4.38612	2.31261	80000	525748
1	3.75343	10.102	60000	512321
2	-0.0384353	20.1068	40000	500836
3	-3.44495	31.6345	20000	489070
4	-9.21369	50.178	0	473367
5	-22.8963	70.7313	-20000	457804
6	-45.0342	91.5793	-40000	443918
7	-65.1659	115.502	-60000	431400
8	-78.3839	148.589	-80000	415655
9	-94.4146	176.896	-100000	403242
0	-2.48366	-5.40184	80000	547882
1	-2.56292	-13.9795	60000	521604
2	-2.88067	-22.6011	40000	509444
3	-0.987997	-34.0448	20000	489525
4	-6.00416	-50.2546	0	478120
5	-17.0121	-66.5125	-20000	457117
6	-19.6891	-77.7948	-40000	430913
7	-15.1291	-85.8391	-60000	418162
8	0.785654	-92.1183	-80000	397242
9	14.2514	-96.5285	-100000	383028
0	4.8813	3.16319	80000	543827
1	17.0196	17.0606	60000	523067
2	23.5094	31.6301	40000	501106
3	31.4924	58.535	20000	485876
4	40.625	78.8674	0	473415
5	48.9661	98.0014	-20000	461764
6	63.7713	113.717	-40000	441832
7	93.1764	133.053	-60000	422028
8	117.36	151.274	-80000	406244
9	128.717	163.137	-100000	391584
0	-1.28002	6.46255	80000	545597
1	-15.5561	21.4162	60000	517027
2	-32.3307	40.7322	40000	458938
3	-55.2892	70.004	20000	405818
4	-76.8751	100.177	0	387939
5	-105.395	130.696	-20000	375899
6	-136.813	154.489	-40000	355720
7	-166.058	178.589	-60000	343952
8	-199.694	220.25	-80000	331490
9	-245.97	279.435	-100000	308774
0	-1.02638	0.840717	80000	525774
1	-7.61137	-8.68502	60000	500223
2	-22.8407	-23.6571	40000	486118
3	-44.3869	-41.3731	20000	472886
4	-70.5633	-61.4679	0	455137
5	-98.5015	-77.7991	-20000	443080
6	-130.701	-91.3942	-40000	411430
7	-158.883	-101.291	-60000	398818
8	-188.927	-107.764	-80000	382396
9	-219.97	-95.4944	-100000	360627
0	8.5715	-5.30762	80000	545243
1	21.9939	-19.1462	60000	534046
2	27.9839	-33.2684	40000	512093
3	22.7918	-48.8841	20000	494894
4	15.7484	-63.4257	0	480490
5	1.46694	-62.7903	-20000	421742
6	-22.0975	-51.2904	-40000	404399
7	-46.1607	-16.3714	-60000	387143
8	-75.0175	36.4145	-80000	373949
9	-91.5639	106.838	-100000	356049
0	7.05863	3.35779	80000	547117
1	18.893	4.29886	60000	533341
2	26.7733	0.357255	40000	522292
3	31.9257	-7.6282	20000	506075
4	41.6505	-15.9315	0	491016
5	47.5826	-24.0976	-20000	471152
6	55.6878	-38.6923	-40000	121352
7	16.1757	-69.8099	-60000	103331
8	-93.8961	-98.9198	-80000	87705.1
9	-202.759	-117.725	-100000	74737.9
0	-9.42852	3.95496	80000	539171
1	-24.7234	4.05585	60000	526506
2	-41.1733	16.5494	40000	511290
3	-60.4559	24.9843	20000	495891
4	-72.7569	24.5452	0	475772
5	-84.7489	16.6181	-20000	449150
6	-108.422	14.0277	-40000	434548
7	-132.695	19.8927	-60000	421989
8	-145.285	30.0736	-80000	406438
9	-144.429	43.3383	-100000	390029
0	-0.439765	1.04324	80000	545407
1	-11.8138	3.3198	60000	531838
2	-33.8556	13.066	40000	508921
3	-61.7441	14.0318	20000	490485
4	-87.0331	6.40754	0	461453
5	-108.895	3.66734	-20000	448560
6	-129.995	-7.88139	-40000	351414
7	-153.253	-16.2864	-60000	340036
8	-181.352	-22.3335	-80000	329267
9	-205.237	-24.5707	-100000	317357
0	-2.22851	-6.7022	80000	543350
1	0.0265095	-13.4556	60000	527271
2	4.41891	-16.1487	40000	507797
3	10.2547	-16.7208	20000	493754
4	18.0288	-20.561	0	480990
5	14.3263	-16.2706	-20000	467949
6	5.94727	-5.62353	-40000	452481
7	-15.4307	0.178136	-60000	433094
8	-47.8535	16.4077	-80000	411451
9	-78.7204	34.9582	-100000	397689
0	-5.61315	-5.12091	80000	541632
1	-9.68039	-20.7222	60000	528762
2	-7.41586	-37.8743	40000	510972
3	-1.75688	-47.7854	20000	486435
4	6.06585	-58.6945	0	474044
5	25.5417	-71.2628	-20000	456523
6	52.0715	-77.5053	-40000	441523
7	87.3389	-76.215	-60000	429427
8	118.646	-65.1262	-80000	418407
9	143.675	-53.5245	-100000	403331
0	6.4162	2.9609	80000	544971
1	8.04369	0.262298	60000	533133
2	7.35968	-15.6079	40000	520818
3	8.97309	-39.0578	20000	505860
4	15.8847	-58.1395	0	488945
5	27.3569	-77.1368	-20000	439287
6	45.3807	-96.258	-40000	423562
7	64.3888	-114.036	-60000	408677
8	86.9444	-129.503	-80000	394849
9	115.205	-160.393	-100000	298200
0	3.88784	-1.86827	80000	526369
1	8.95875	-9.85118	60000	506012
2	16.3581	-17.2295	40000	491173
3	27.0664	-39.4197	20000	476518
4	32.6378	-66.1084	0	457424
5	12.4804	-90.5949	-20000	441812
6	-7.25595	-111.879	-40000	415553
7	-18.9186	-145.273	-60000	400952
8	-40.4664	-178.812	-80000	384843
9	-69.4145	-203.173	-100000	366279
0	3.69459	1.90091	80000	542220
1	6.58494	4.21493	60000	493652
2	11.1247	-0.734803	40000	475055
3	17.042	3.77208	20000	461475
4	25.722	7.68665	0	412517
5	46.83	1.6649	-20000	374334
6	87.325	-3.85708	-40000	352833
7	120.339	-6.58638	-60000	340232
8	144.371	-20.478	-80000	320065
9	172.029	-46.9994	-100000	305825
0	-3.54378	2.50959	80000	544664
1	-2.90649	13.7918	60000	531698
2	-0.974647	28.4592	40000	506407
3	3.08129	41.1675	20000	485443
4	-0.847075	49.7864	0	458748
5	-15.2847	62.9408	-20000	442920
6	-32.4716	71.6492	-40000	429436
7	-46.4325	82.4765	-60000	416534
8	-69.4773	89.703	-80000	394018
9	-87.5824	96.3654	-100000	378281
0	-3.72231	-1.13791	80000	537315
1	-4.49386	-3.16197	60000	524440
2	-13.258	-14.7383	40000	503818
3	-13.4919	-17.644	20000	490310
4	-12.8519	-26.5631	0	476620
5	-18.4001	-50.0495	-20000	460588
6	-27.2957	-82.3271	-40000	446395
7	-46.0558	-108.851	-60000	433683
8	-64.0942	-138.117	-80000	418756
9	-94.2569	-173.311	-100000	404572
0	-3.24487	-0.0820279	80000	541806
1	-3.78762	7.55673	60000	518054
2	-5.45897	12.6806	40000	494106
3	-13.0161	14.2882	20000	461476
4	-20.4416	14.2869	0	450449
5	-19.5284	13.0095	-20000	435299
6	-21.0849	17.2414	-40000	420924
7	-14.5345	14.0418	-60000	406160
8	-7.83654	-7.81646	-80000	392912
9	10.206	-39.7764	-100000	373570
0	2.53681	3.11805	80000	539808
1	6.22472	5.55078	60000	478522
2	16.7525	10.9393	40000	446227
3	25.4862	10.2283	20000	429960
4	30.7211	7.55474	0	417470
5	22.293	2.22867	-20000	405328
6	7.20562	-9.02211	-40000	383099
7	2.0755	-17.7078	-60000	366297
8	-3.9561	-24.0991	-80000	353175
9	-4.61496	-35.0987	-100000	338269
0	-0.509122	-6.20986	80000	536331
1	-2.53714	-17.337	60000	522518
2	-8.81076	-38.8967	40000	481339
3	-34.6936	-67.8482	20000	448559
4	-49.5228	-95.5389	0	431779
5	-47.5744	-118.92	-20000	406190
6	-40.9937	-140.443	-40000	393710
7	-44.2819	-156.577	-60000	381307
8	-58.3891	-169.427	-80000	347455
9	-83.9968	-184.839	-100000	325653
0	7.76778	-6.30264	80000	522281
1	23.6147	-15.4085	60000	508054
2	35.8983	-22.9714	40000	492201
3	44.8594	-37.1413	20000	464399
4	58.9469	-64.8777	0	450262
5	82.2291	-98.9535	-20000	436052
6	126.33	-129.825	-40000	348561
7	169.91	-148.22	-60000	320940
8	200.989	-170.421	-80000	309499
9	227.554	-166.831	-100000	293883
0	1.10903	-4.28068	80000	546117
1	7.43522	-13.508	60000	533862
2	28.4387	-30.9396	40000	515203
3	48.4817	-50.0551	20000	501408
4	77.419	-59.587	0	474337
5	118.945	-70.8729	-20000	462106
6	165.256	-87.7855	-40000	448932
7	225.067	-104.079	-60000	394407
8	283.105	-119.843	-80000	377651
9	339.79	-133.825	-100000	357729
0	6.92313	4.11096	80000	541391
1	11.4162	11.7392	60000	521972
2	14.12	15.5109	40000	510022
3	11.5906	25.6005	20000	491589
4	3.93216	29.6825	0	476851
5	-1.81771	42.0737	-20000	457498
6	-7.87971	63.668	-40000	443405
7	-18.4844	95.1206	-60000	414614
8	-40.2272	143.408	-80000	400779
9	-74.4675	176.978	-100000	384019
0	2.18921	1.47023	80000	537578
1	4.90547	2.48437	60000	506617
2	25.0701	6.59194	40000	489437
3	56.5984	11.3594	20000	464004
4	93.7921	8.45188	0	453449
5	138.857	2.83749	-20000	438612
6	191.962	-22.5832	-40000	425502
7	239.215	-58.0053	-60000	409630
8	287.976	-94.0666	-80000	394961
9	342.756	-146.797	-100000	372630
0	-1.01284	0.0791163	80000	540700
1	5.58542	-2.00138	60000	527940
2	12.394	3.81673	40000	494303
3	12.7726	5.25636	20000	476336
4	3.91694	9.77032	0	461022
5	-10.4243	14.5047	-20000	444828
6	-15.6795	23.0149	-40000	428449
7	-15.1677	32.3169	-60000	414940
8	-13.029	47.4939	-80000	398523
9	-9.61814	84.226	-100000	378487
0	-1.92417	4.5213	80000	538315
1	4.74312	7.34194	60000	523402
2	14.0112	20.2161	40000	511285
3	15.9969	40.9772	20000	496700
4	16.3497	54.7946	0	478611
5	19.2868	73.7225	-20000	467304
6	24.7507	94.6807	-40000	454985
7	34.6111	114.01	-60000	443809
8	54.7136	123.215	-80000	430584
9	88.2048	127.603	-100000	415863
0	-4.59185	2.56379	80000	543917
1	-4.68721	5.40651	60000	528623
2	-1.52675	3.96063	40000	503576
3	2.30395	0.202865	20000	490427
4	-2.40405	-5.57677	0	474991
5	-5.21315	-9.89179	-20000	461957
6	-16.6342	-16.6275	-40000	419962
7	-34.7644	-20.3161	-60000	402708
8	-52.4777	-15.1394	-80000	314221
9	-73.3661	0.762534	-100000	299791
0	3.43255	-0.53338	80000	545739
1	6.08267	-4.92117	60000	530676
2	7.46954	-19.3476	40000	518391
3	16.1946	-35.5519	20000	487671
4	26.6182	-49.3692	0	474166
5	35.1464	-56.928	-20000	310115
6	40.8983	-63.0731	-40000	297681
7	46.5614	-67.0549	-60000	283693
8	65.5736	-81.5472	-80000	269532
9	82.452	-100.009	-100000	257372
0	-2.77932	-6.70721	80000	533922
1	-20.597	-6.43002	60000	520888
2	-45.8272	-9.57459	40000	494328
3	-64.5971	-28.4372	20000	477677
4	-86.7535	-48.2855	0	465503
5	-115.43	-71.1078	-20000	448565
6	-145.193	-99.5757	-40000	436564
7	-158.501	-130.997	-60000	425405
8	-171.163	-171.951	-80000	413097
9	-195.003	-209.369	-100000	395943
0	-11.408	-6.76234	80000	545842
1	-36.4188	-4.94849	60000	533899
2	-67.0522	-7.26984	40000	519950
3	-98.5528	-7.53852	20000	506578
4	-137.288	-1.15388	0	487369
5	-180.42	6.98235	-20000	472116
6	-222.864	12.5811	-40000	454931
7	-280.46	21.896	-60000	437983
8	-329.401	27.9684	-80000	424015
9	-376.073	46.606	-100000	411594
0	-3.12108	-1.22371	80000	543510
1	-25.5932	-1.62472	60000	530694
2	-47.3507	-1.32332	40000	514399
3	-63.5478	-3.09997	20000	500877
4	-82.147	2.66898	0	484131
5	-108.276	9.19013	-20000	467639
6	-125.708	15.9249	-40000	454963
7	-136.196	24.5244	-60000	440752
8	-152.541	30.3714	-80000	424835
9	-160.489	29.8877	-100000	412461
0	9.82377	-4.25461	80000	544853
1	21.5325	-13.6524	60000	526875
2	32.7565	-21.6358	40000	473648
3	40.1418	-29.6181	20000	460388
4	39.052	-34.6653	0	447707
5	34.6181	-36.5495	-20000	431517
6	23.0612	-38.9613	-40000	408963
7	-0.177728	-42.2521	-60000	395668
8	-19.4171	-45.9677	-80000	373813
9	-30.8337	-36.2015	-100000	360087
0	2.3083	3.1467	80000	541572
1	8.00126	7.26349	60000	526867
2	9.72533	12.3566	40000	512098
3	6.59393	10.7029	20000	493965
4	2.24017	4.54999	0	478722
5	4.83813	-3.05853	-20000	464829
6	16.5698	-10.5968	-40000	450551
7	35.7987	-16.0055	-60000	431713
8	73.1452	-20.6818	-80000	412176
9	90.5411	-10.9453	-100000	392329
0	1.68414	-2.51503	80000	542701
1	-0.849893	-8.09754	60000	523213
2	-5.25664	-11.2052	40000	508277
3	-12.032	-22.0262	20000	480590
4	-19.028	-38.7569	0	466356
5	-16.8148	-61.312	-20000	455001
6	-4.42799	-85.8384	-40000	438303
7	10.1573	-93.9504	-60000	424966
8	25.2778	-99.5642	-80000	413589
9	41.3233	-99.8874	-100000	399812
0	-0.407901	-0.250223	80000	530230
1	-0.0896913	-3.41211	60000	505502
2	-2.66191	-9.87995	40000	480213
3	-14.0053	-16.8014	20000	433697
4	-32.8149	-25.0058	0	398965
5	-63.3536	-37.0039	-20000	380081
6	-86.9805	-50.6366	-40000	368206
7	-104.566	-53.3418	-60000	354128
8	-122.495	-63.8003	-80000	336243
9	-136.598	-79.835	-100000	323297
0	2.04395	-0.239141	80000	537468
1	-5.70858	-6.36728	60000	525883
2	-21.6843	-25.5166	40000	505514
3	-35.3228	-51.8902	20000	487150
4	-49.5625	-89.9402	0	466041
5	-62.844	-132.602	-20000	455357
6	-81.0509	-175.316	-40000	439845
7	-100.742	-216.322	-60000	424796
8	-127.661	-250.141	-80000	413543
9	-155.319	-286.459	-100000	397410
0	3.2827	-1.49406	80000	545845
1	16.3075	6.2929	60000	529602
2	25.7298	20.1972	40000	515397
3	35.6346	29.7862	20000	501818
4	45.3193	35.8466	0	487046
5	61.3805	36.7544	-20000	471785
6	80.2041	35.2243	-40000	453057
7	100.796	45.5374	-60000	436761
8	121.535	59.8521	-80000	412774
9	134.396	81.4926	-100000	398796
0	-2.29718	-1.43669	80000	545834
1	-7.92903	-3.43316	60000	507068
2	-16.2411	-6.40555	40000	482842
3	-14.1944	-6.1244	20000	468641
4	-0.958846	3.55858	0	448944
5	21.1922	14.9389	-20000	431014
6	34.935	33.3799	-40000	415903
7	53.4985	47.0207	-60000	391443
8	85.3098	57.1613	-80000	371404
9	118.757	71.0293	-100000	355475
0	7.36148	-5.52935	80000	539180
1	16.9818	-14.8266	60000	524321
2	25.0264	-18.8064	40000	513098
3	29.6627	-16.5445	20000	495841
4	38.9561	-14.3662	0	458887
5	42.0441	-17.5396	-20000	445303
6	46.8881	-24.2903	-40000	433138
7	62.6968	-26.7321	-60000	326994
8	85.8155	-15.7169	-80000	311275
9	102.765	-3.76282	-100000	298525
0	7.21864	-0.0918239	80000	544272
1	15.9986	2.1646	60000	525473
2	27.5333	3.44941	40000	494678
3	49.0654	5.45209	20000	477382
4	76.4359	8.48763	0	463764
5	91.3357	11.2901	-20000	448843
6	93.2696	16.1953	-40000	430246
7	84.9811	5.05683	-60000	418094
8	89.4714	-8.54121	-80000	402546
9	88.7056	-27.2332	-100000	388997
0	168.938	-76.5656	80000	33596
1	404.287	-109.444	60000	19060.7
2	415.37	-266.438	40000	7817.1
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.13511	-1.3069	80000	533964
1	-10.1791	-6.62388	60000	513819
2	-20.6287	-19.908	40000	500505
3	-20.7698	-37.5055	20000	480558
4	-22.5554	-59.543	0	467078
5	-35.2074	-100.012	-20000	455667
6	-48.6713	-151.064	-40000	415300
7	-67.1609	-211.669	-60000	395047
8	-83.0543	-280.318	-80000	381727
9	-97.9304	-359.921	-100000	367948
0	3.7224	-3.22947	80000	545994
1	18.2548	-9.84827	60000	517361
2	44.0884	-23.5349	40000	502542
3	69.3365	-40.907	20000	488360
4	102.839	-72.8049	0	461674
5	153.067	-105.902	-20000	420583
6	215.301	-132.537	-40000	407917
7	284.086	-145.691	-60000	394183
8	355.238	-147.591	-80000	371833
9	420.445	-149.963	-100000	359601
0	-0.798785	-2.95783	80000	526914
1	0.141361	-11.1573	60000	513321
2	-4.59271	-13.9363	40000	502190
3	-13.1801	-15.5117	20000	482333
4	-6.40766	-37.7128	0	160095
5	30.324	-91.5563	-20000	148485
6	89.6057	-133.085	-40000	135574
7	149.832	-169.74	-60000	122565
8	212.38	-172.813	-80000	109249
9	281.945	-147.808	-100000	97412.2
0	2.69267	-0.932041	80000	546083
1	9.72718	2.46229	60000	532542
2	24.07	15.1729	40000	514243
3	34.5622	36.1537	20000	499374
4	40.5785	48.4038	0	482640
5	46.581	54.6572	-20000	468609
6	65.7876	52.7597	-40000	455608
7	95.7554	41.5645	-60000	440349
8	132.301	33.3753	-80000	425179
9	161.52	18.5687	-100000	408283
0	-1.87839	-6.77245	80000	539227
1	-6.35996	-17.0159	60000	519611
2	-10.8616	-32.4801	40000	500836
3	-12.4989	-52.8359	20000	489621
4	-9.63318	-61.0817	0	475398
5	-12.4292	-63.0347	-20000	453614
6	-15.6112	-62.2829	-40000	436177
7	-15.4951	-44.0036	-60000	401808
8	-16.8455	-16.9387	-80000	387790
9	-4.87563	7.14937	-100000	371323
0	-2.97858	1.2636	80000	543444
1	-8.89277	6.09182	60000	532126
2	-18.4645	-0.129846	40000	515416
3	-30.3451	-18.2494	20000	503330
4	-43.7137	-40.1656	0	489434
5	-55.9771	-70.5717	-20000	478157
6	-68.3015	-114.039	-40000	460145
7	-76.6239	-158.124	-60000	447573
8	-84.2934	-202.051	-80000	432675
9	-97.7655	-241.266	-100000	419980
0	-0.836585	6.34893	80000	526488
1	6.51033	10.7547	60000	512717
2	11.5593	11.2604	40000	497990
3	15.257	4.11302	20000	479747
4	15.8531	-2.71075	0	464613
5	13.2813	-7.73468	-20000	447906
6	11.3884	-19.6063	-40000	431972
7	18.8094	-35.1296	-60000	419851
8	21.6162	-45.8565	-80000	407650
9	1.0619	-58.5454	-100000	392129
0	1.23058	-7.06108	80000	543704
1	11.2521	-19.4955	60000	507065
2	33.2183	-38.7501	40000	493110
3	64.5617	-50.0213	20000	478808
4	92.5562	-58.7908	0	461478
5	125.809	-62.6931	-20000	441856
6	149.25	-61.7921	-40000	430249
7	165.392	-70.5699	-60000	418753
8	193.191	-73.505	-80000	404123
9	222.976	-76.4956	-100000	387945
0	-2.3277	-3.54979	80000	545859
1	-4.91127	-12.2395	60000	530499
2	-12.3598	-14.7743	40000	515927
3	-10.768	-18.7125	20000	478684
4	-1.80365	-32.9842	0	461996
5	-4.35251	-56.6134	-20000	448931
6	-16.8345	-84.6218	-40000	437317
7	-36.9796	-113.906	-60000	416511
8	-52.0652	-142.805	-80000	401646
9	-67.4325	-175.685	-100000	385648
0	-4.29522	-1.73795	80000	535925
1	-14.5221	-7.34835	60000	520300
2	-26.2555	-16.7134	40000	502834
3	-35.0045	-20.9913	20000	490003
4	-40.2484	-23.2565	0	474443
5	-52.1016	-18.0249	-20000	446832
6	-57.7691	-15.8403	-40000	427200
7	-64.2227	-16.2159	-60000	412840
8	-68.0176	-18.8575	-80000	400474
9	-65.9925	-20.2549	-100000	387560
0	-4.31394	7.48141	80000	540594
1	-15.9104	23.3316	60000	518567
2	-23.8268	43.1728	40000	500492
3	-51.9322	55.5318	20000	486298
4	-84.5856	58.4336	0	468161
5	-118.846	67.9303	-20000	452467
6	-143.206	78.7103	-40000	439748
7	-173.892	87.8088	-60000	423829
8	-200.333	96.1937	-80000	402625
9	-218.682	102.317	-100000	389141
0	1.03592	3.08118	80000	542876
1	6.28671	0.232542	60000	531024
2	7.64233	-5.39459	40000	515556
3	9.02175	-4.57632	20000	497583
4	12.9557	-14.0924	0	466387
5	15.1846	-25.5886	-20000	437360
6	20.2195	-27.2613	-40000	405936
7	40.4194	-19.9507	-60000	394125
8	67.0107	-14.6702	-80000	380576
9	99.5188	-6.62138	-100000	366938
0	4.55503	-4.08885	80000	540509
1	11.7695	-5.25427	60000	526265
2	18.8529	-7.52363	40000	509273
3	22.0489	-3.47202	20000	494009
4	30.0614	-1.03264	0	471304
5	46.1178	7.06289	-20000	452895
6	66.4879	25.3287	-40000	438297
7	97.8952	46.8997	-60000	423665
8	135.244	74.909	-80000	405025
9	182.541	116.524	-100000	393403
0	1.34275	6.96894	80000	533631
1	8.32163	15.3658	60000	521094
2	25.6427	18.9397	40000	499319
3	46.4229	17.1182	20000	485059
4	66.1216	10.1115	0	463073
5	97.2627	3.99505	-20000	451214
6	128.929	-6.63426	-40000	435183
7	160.568	-25.5271	-60000	414758
8	210.138	-37.8151	-80000	399318
9	254.686	-53.077	-100000	384434
0	-1.4612	2.52977	80000	544642
1	-7.42245	0.521886	60000	533007
2	-21.4945	-6.74365	40000	509562
3	-35.077	-10.5251	20000	495175
4	-56.2042	-11.5081	0	477585
5	-80.5396	-6.01103	-20000	463878
6	-95.6017	-4.75175	-40000	447928
7	-111.098	-5.60522	-60000	431893
8	-121.832	-1.85944	-80000	418577
9	-136.59	9.13982	-100000	400252
0	-0.840415	-2.19056	80000	542427
1	-7.91598	-4.62361	60000	524826
2	-22.6117	5.08949	40000	510661
3	-41.5356	15.3576	20000	495963
4	-72.185	24.879	0	482926
5	-126.875	12.8456	-20000	464176
6	-195.262	-4.17263	-40000	450187
7	-263.728	-36.519	-60000	432571
8	-326.222	-73.4993	-80000	421166
9	-380.931	-118.807	-100000	409287
0	7.00623	-0.866869	80000	541312
1	6.88066	-9.02422	60000	523090
2	4.56682	-19.2192	40000	511044
3	3.02231	-33.7399	20000	486497
4	5.61561	-47.928	0	469098
5	6.85495	-61.8379	-20000	456335
6	0.939727	-66.2274	-40000	442869
7	-8.84363	-70.8191	-60000	382437
8	-17.7444	-71.0705	-80000	369650
9	-38.4431	-53.1444	-100000	351907
0	1.70763	-0.369779	80000	545453
1	10.4133	-7.32498	60000	533283
2	26.8838	-10.914	40000	515721
3	44.4837	-2.53675	20000	490758
4	63.9649	4.786	0	475615
5	83.3247	5.79795	-20000	417895
6	106.592	5.32831	-40000	403898
7	146.927	9.73251	-60000	386998
8	192.371	3.85761	-80000	375367
9	226.571	-10.3415	-100000	362310
0	-6.59272	-0.833284	80000	528932
1	-14.8106	-12.911	60000	516955
2	-18.6468	-35.0598	40000	499178
3	-26.767	-67.5609	20000	468949
4	-26.0251	-112.796	0	453431
5	-21.0333	-158.11	-20000	439760
6	-33.2134	-213.755	-40000	420113
7	-41.1806	-267.267	-60000	353442
8	-56.1697	-312.083	-80000	334768
9	-66.5631	-351.387	-100000	324287
0	-1.91009	-3.28476	80000	546960
1	0.635287	-5.23246	60000	527617
2	-4.65426	-8.07624	40000	507464
3	-13.0939	-10.7506	20000	492889
4	-23.7796	-17.4472	0	479389
5	-26.7967	-31.5868	-20000	468148
6	-41.1737	-57.3236	-40000	454454
7	-62.3257	-92.5396	-60000	442392
8	-85.2595	-130.427	-80000	428692
9	-119.096	-171.117	-100000	416803
0	-3.27463	-6.07748	80000	535859
1	-19.4767	-18.4392	60000	516206
2	-40.5316	-26.9545	40000	500434
3	-59.8813	-29.9894	20000	480956
4	-79.8419	-32.1356	0	468007
5	-98.8177	-25.9921	-20000	446122
6	-126.776	-13.0006	-40000	425353
7	-169.759	9.17545	-60000	411109
8	-232.092	47.4663	-80000	385958
9	-311.531	100.197	-100000	368675
0	1.78674	10.4087	80000	529112
1	7.47749	30.9037	60000	501166
2	16.753	55.7655	40000	483631
3	27.9144	76.6191	20000	459700
4	48.2749	95.4869	0	445474
5	73.4363	123.044	-20000	432959
6	107.894	169.608	-40000	419980
7	147.642	216.287	-60000	399399
8	181.967	257.123	-80000	385940
9	215.687	291.098	-100000	373005
0	-3.2145	-1.53398	80000	544997
1	-5.27218	-3.20673	60000	530837
2	-12.7757	-12.159	40000	513178
3	-12.7706	-19.5122	20000	497836
4	3.06391	-28.0071	0	484231
5	17.2986	-37.2629	-20000	469895
6	29.169	-48.6521	-40000	455272
7	39.7321	-59.7173	-60000	443690
8	60.0131	-83.1691	-80000	431149
9	82.0394	-123.25	-100000	411408
0	0.52283	0.781318	80000	545624
1	3.24384	8.89609	60000	527676
2	7.27588	24.1109	40000	513341
3	3.1499	42.0093	20000	501611
4	-5.86622	54.7282	0	472828
5	-18.4791	76.5181	-20000	430449
6	-43.6392	92.066	-40000	415984
7	-62.4695	107.38	-60000	399958
8	-80.7439	123.088	-80000	384562
9	-86.578	134.591	-100000	366953
0	-4.13961	1.75345	80000	540549
1	-17.4054	4.95044	60000	528410
2	-34.7407	12.1065	40000	512796
3	-53.3054	25.156	20000	491704
4	-71.3955	31.8014	0	303605
5	-90.3694	38.2085	-20000	289895
6	-95.9907	32.0091	-40000	271661
7	-105.284	43.1375	-60000	258923
8	-127.919	56.6392	-80000	231844
9	-150.133	77.3971	-100000	220252
0	-5.95396	-1.15061	80000	499961
1	-24.4825	-0.186928	60000	483802
2	-48.8507	0.58302	40000	454007
3	-73.4513	6.12767	20000	440677
4	-101.779	11.067	0	425161
5	-116.531	15.4053	-20000	399837
6	-126.157	8.61765	-40000	381743
7	-139.712	1.21833	-60000	362777
8	-152.896	-6.28016	-80000	347374
9	-169.965	-8.50278	-100000	324653
0	-1.54275	1.83123	80000	542795
1	-4.20687	3.97047	60000	519336
2	1.15137	14.0729	40000	502261
3	2.9989	19.3089	20000	488458
4	8.28349	28.3552	0	455641
5	14.4746	39.2566	-20000	430338
6	2.72681	59.4962	-40000	406977
7	-0.591474	80.6562	-60000	393908
8	-5.80968	103.68	-80000	375199
9	-22.5782	134.835	-100000	359880
0	3.89332	0.777505	80000	544654
1	10.5337	2.89358	60000	528541
2	24.5058	21.4134	40000	424082
3	48.1625	48.8823	20000	392094
4	69.6156	71.3173	0	380356
5	98.8546	95.5942	-20000	349612
6	136.026	130.178	-40000	334200
7	186.387	165.756	-60000	320892
8	231.125	211.611	-80000	296967
9	276.199	263.274	-100000	281522
0	-2.37314	-3.51412	80000	544763
1	-7.30447	-3.54349	60000	527466
2	-10.795	-4.56426	40000	506305
3	-15.3269	-8.76147	20000	493872
4	-18.5779	-5.53675	0	480130
5	-21.2399	2.57935	-20000	422561
6	-11.9226	22.2727	-40000	384353
7	-7.71997	51.4302	-60000	372445
8	-0.592311	77.426	-80000	359929
9	16.3393	107.293	-100000	343512
0	2.41604	-1.27801	80000	544802
1	7.93042	-4.64268	60000	136530
2	35.7538	8.44786	40000	124657
3	82.7519	34.282	20000	112484
4	185.012	-6.59612	0	100098
5	310.988	8.63727	-20000	88818.3
6	386.249	38.7112	-40000	74730.1
7	442.665	79.4019	-60000	63246.9
8	597.796	158.797	-80000	50328
9	665.058	215.333	-100000	27856.1
0	-1.64537	-6.94625	80000	540298
1	-1.49462	-15.6145	60000	524590
2	0.823895	-21.8886	40000	500928
3	5.19256	-26.4216	20000	485954
4	3.48062	-32.8493	0	472359
5	6.61448	-41.2893	-20000	441662
6	22.4895	-52.8941	-40000	426137
7	35.8899	-85.1016	-60000	410951
8	40.7335	-109.53	-80000	396388
9	38.7485	-133.338	-100000	376540
0	3.20281	3.43874	80000	545024
1	5.16601	8.04524	60000	533556
2	-0.719018	12.9564	40000	515118
3	6.02063	25.0548	20000	492297
