LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
0	-0.0653785	-0.00679017	80000	5.89123e+06
1	-0.280851	-0.133254	60000	5.83247e+06
2	-0.0263036	0.300104	40000	5.79056e+06
3	0.0214244	0.856031	20000	5.76494e+06
4	-1.52205	1.03019	0	5.73568e+06
5	-4.15458	1.31416	-20000	5.67275e+06
6	-6.32271	1.21675	-40000	5.63017e+06
7	-9.12124	0.373511	-60000	5.56308e+06
8	-12.744	-0.607619	-80000	5.50079e+06
9	-16.6868	-1.02096	-100000	5.4748e+06
0	-0.230001	-0.208056	80000	6.25785e+06
1	-0.856212	0.40427	60000	6.22587e+06
2	-2.19616	1.73695	40000	6.14817e+06
3	-3.71832	2.87876	20000	6.07538e+06
4	-3.74988	3.48108	0	6.02651e+06
5	-3.99084	3.90864	-20000	5.98156e+06
6	-5.73164	3.29516	-40000	5.50711e+06
7	-8.16109	2.82018	-60000	5.42329e+06
8	-10.7766	2.75908	-80000	5.37107e+06
9	-13.3279	2.12926	-100000	5.35112e+06
0	-0.2787	0.496635	80000	6.23807e+06
1	-1.23449	1.86006	60000	6.18877e+06
2	-2.98321	2.62744	40000	6.16702e+06
3	-5.07111	3.2376	20000	6.15105e+06
4	-6.18952	4.14435	0	6.11585e+06
5	-7.2637	5.77405	-20000	6.06058e+06
6	-8.11421	7.17214	-40000	5.98574e+06
7	-8.65714	8.2877	-60000	5.96304e+06
8	-9.55304	9.76764	-80000	5.94472e+06
9	-10.6918	10.4323	-100000	5.82804e+06
0	-0.228599	-0.605797	80000	6.24425e+06
1	-0.520226	-1.20358	60000	6.17814e+06
2	-1.10218	-2.42146	40000	5.1739e+06
3	-2.09998	-4.34327	20000	5.10968e+06
4	-3.84988	-6.46982	0	5.06311e+06
5	-5.5036	-8.33992	-20000	5.02192e+06
6	-7.35235	-9.41604	-40000	4.21768e+06
7	-8.7456	-10.9563	-60000	4.18233e+06
8	-10.5967	-14.1008	-80000	4.12488e+06
9	-13.795	-17.1261	-100000	4.08997e+06
0	-0.208388	0.0914854	80000	6.20416e+06
1	-0.667607	-0.646753	60000	6.17407e+06
2	-0.261299	-1.29042	40000	6.1273e+06
3	0.368951	-2.18763	20000	5.63975e+06
4	0.344271	-5.17671	0	5.55789e+06
5	0.597017	-8.80415	-20000	5.48805e+06
6	0.739982	-12.6538	-40000	5.45354e+06
7	1.54491	-15.8417	-60000	5.39904e+06
8	2.37152	-18.6233	-80000	5.36935e+06
9	2.26532	-21.7707	-100000	5.30034e+06
0	0.0304256	0.0367592	80000	6.24527e+06
1	-0.447093	-0.73351	60000	6.05214e+06
2	-1.48781	-2.27862	40000	6.03634e+06
3	-1.4435	-3.8514	20000	5.96783e+06
4	-1.39554	-5.47406	0	5.88467e+06
5	-1.79728	-7.20718	-20000	5.83812e+06
6	-2.88518	-8.98585	-40000	5.82427e+06
7	-4.4612	-10.9958	-60000	5.78047e+06
8	-6.37628	-13.8602	-80000	5.70768e+06
9	-9.15365	-16.9286	-100000	5.67133e+06
0	-0.605904	-0.261915	80000	6.24629e+06
1	-2.2159	-1.22172	60000	6.2205e+06
2	-3.86348	-2.51554	40000	6.04059e+06
3	-5.76099	-4.00385	20000	5.99843e+06
4	-7.89027	-4.97913	0	5.89072e+06
5	-9.58394	-6.22065	-20000	5.79655e+06
6	-10.4847	-7.4753	-40000	5.7541e+06
7	-11.4765	-9.43533	-60000	5.71257e+06
8	-12.3101	-12.2328	-80000	5.69364e+06
9	-13.7741	-15.5735	-100000	5.668e+06
0	0.154701	-0.832279	80000	6.22856e+06
1	0.110405	-2.31368	60000	6.14566e+06
2	1.10236	-4.05602	40000	6.10837e+06
3	2.78328	-5.69773	20000	6.02786e+06
4	4.10144	-6.25246	0	5.82085e+06
5	5.46816	-6.45822	-20000	5.78996e+06
6	6.85492	-7.31331	-40000	5.76151e+06
7	7.75777	-8.17112	-60000	5.70038e+06
8	9.04519	-8.66066	-80000	5.67061e+06
9	10.702	-9.01933	-100000	5.46171e+06
0	-0.667604	0.392596	80000	6.02871e+06
1	-2.51342	1.0108	60000	5.96112e+06
2	-4.02528	0.963951	40000	5.87698e+06
3	-5.58122	0.431703	20000	5.78805e+06
4	-7.12115	-0.0339242	0	5.75678e+06
5	-8.33531	0.0989033	-20000	5.71085e+06
6	-9.86603	0.0381794	-40000	5.66e+06
7	-12.1959	-0.188403	-60000	5.60928e+06
8	-14.4258	0.122499	-80000	5.44781e+06
9	-17.5091	-0.30039	-100000	5.41856e+06
0	-0.187033	1.46268	80000	6.12623e+06
1	-0.163241	3.47075	60000	6.08524e+06
2	0.608274	5.80092	40000	6.05264e+06
3	1.52104	7.68399	20000	6.03162e+06
4	1.25809	9.52634	0	5.95166e+06
5	0.458267	11.0613	-20000	5.66083e+06
6	-0.739995	12.7492	-40000	5.63799e+06
7	-0.965608	14.0956	-60000	5.54802e+06
8	0.34172	15.2801	-80000	5.39533e+06
9	1.53397	16.2343	-100000	5.34786e+06
0	-0.759269	-0.28265	80000	6.22662e+06
1	-1.30355	-0.097563	60000	6.2e+06
2	-2.04003	0.680495	40000	2.43637e+06
3	-3.08725	3.21812	20000	2.28963e+06
4	-2.5164	5.1099	0	2.26728e+06
5	-0.412465	3.60834	-20000	2.19239e+06
6	3.21904	0.816107	-40000	2.1724e+06
7	6.50304	-2.16135	-60000	2.12704e+06
8	11.1074	-6.12063	-80000	2.06365e+06
9	15.8756	-11.5366	-100000	2.05032e+06
0	0.327668	0.267308	80000	6.23288e+06
1	0.0905757	0.519781	60000	6.20551e+06
2	-0.361965	0.853147	40000	6.15648e+06
3	-0.00467026	2.3613	20000	6.09441e+06
4	1.22462	3.8903	0	6.02579e+06
5	2.51578	5.98534	-20000	5.85642e+06
6	3.09671	8.49015	-40000	5.79553e+06
7	2.88928	10.7434	-60000	5.68996e+06
8	2.69024	13.1769	-80000	5.64982e+06
9	1.54618	16.3351	-100000	5.62019e+06
0	0.0609482	-0.319442	80000	6.13817e+06
1	0.0360585	-1.41731	60000	6.05677e+06
2	0.179677	-2.97358	40000	6.00742e+06
3	1.28087	-4.57949	20000	5.96957e+06
4	3.05827	-6.46155	0	5.69798e+06
5	5.25204	-8.63096	-20000	5.67053e+06
6	8.21981	-11.6767	-40000	5.63835e+06
7	11.7244	-15.7421	-60000	5.54897e+06
8	14.9288	-20.6196	-80000	5.52579e+06
9	17.5645	-25.3922	-100000	5.48565e+06
0	-0.109699	0.108344	80000	6.25428e+06
1	-0.0450139	0.352835	60000	6.16903e+06
2	0.180004	0.696718	40000	6.03901e+06
3	0.368995	0.7344	20000	5.99689e+06
4	0.151262	0.872786	0	5.94761e+06
5	0.0143617	1.54165	-20000	5.89426e+06
6	-0.151207	2.99189	-40000	5.83729e+06
7	-0.409447	4.67832	-60000	5.81249e+06
8	-0.462674	6.48135	-80000	5.74337e+06
9	-0.0955781	8.66875	-100000	5.69836e+06
0	0.528288	-0.105539	80000	6.10403e+06
1	1.19481	-0.228355	60000	6.03182e+06
2	1.28919	-0.0573885	40000	5.99536e+06
3	3.19529	-0.375147	20000	5.94919e+06
4	4.75163	-0.962561	0	5.92952e+06
5	6.36245	-1.80575	-20000	5.89558e+06
6	8.81652	-3.17631	-40000	5.86903e+06
7	11.5985	-4.98556	-60000	5.8084e+06
8	14.1467	-7.11243	-80000	4.53141e+06
9	17.4278	-9.43612	-100000	4.42653e+06
0	-0.356484	-0.570076	80000	6.1979e+06
1	-1.25183	-1.28622	60000	6.11468e+06
2	-2.07413	-2.83899	40000	6.05253e+06
3	-3.42546	-4.87257	20000	5.97319e+06
4	-5.18208	-7.0982	0	5.7876e+06
5	-5.85594	-8.98524	-20000	5.71249e+06
6	-5.44425	-10.9971	-40000	5.64724e+06
7	-4.61599	-14.0731	-60000	5.49334e+06
8	-5.57912	-17.3726	-80000	5.43541e+06
9	-6.55722	-20.9892	-100000	5.33752e+06
0	0.120181	-0.460171	80000	6.24767e+06
1	0.0165102	-1.67331	60000	6.21075e+06
2	-0.808488	-2.94505	40000	6.05643e+06
3	-1.72423	-4.70879	20000	6.00139e+06
4	-2.52842	-7.08364	0	5.93035e+06
5	-3.75894	-8.64814	-20000	5.85938e+06
6	-4.28743	-9.80685	-40000	5.78512e+06
7	-4.60276	-10.9565	-60000	5.64224e+06
8	-5.34297	-11.3686	-80000	5.58165e+06
9	-6.44716	-11.4242	-100000	5.52318e+06
0	0.57807	-0.233006	80000	6.23789e+06
1	1.99802	-0.0100939	60000	6.19559e+06
2	3.51844	0.379483	40000	6.14871e+06
3	5.3281	0.747679	20000	6.10132e+06
4	7.88843	0.793896	0	6.07764e+06
5	10.1075	1.37234	-20000	6.04987e+06
6	13.2541	2.56799	-40000	5.99626e+06
7	17.1173	4.29546	-60000	5.9266e+06
8	20.6361	6.1483	-80000	5.88609e+06
9	24.797	7.22199	-100000	5.82522e+06
0	0.910945	-0.236145	80000	6.23698e+06
1	3.03787	-1.34916	60000	6.20654e+06
2	4.5061	-2.69333	40000	6.15575e+06
3	5.78341	-4.06212	20000	6.13025e+06
4	6.93057	-5.31185	0	6.02272e+06
5	8.04256	-5.89357	-20000	5.95745e+06
6	9.20351	-6.10769	-40000	5.89101e+06
7	10.3258	-6.08925	-60000	5.84925e+06
8	11.0796	-5.26785	-80000	5.81439e+06
9	11.5776	-3.78914	-100000	5.78885e+06
0	0.844547	0.0134832	80000	6.23395e+06
1	1.75475	-0.46974	60000	6.00736e+06
2	2.83746	0.0338969	40000	5.9712e+06
3	3.18848	0.304496	20000	5.95297e+06
4	3.14044	0.927132	0	5.90886e+06
5	2.76769	0.887645	-20000	5.81604e+06
6	1.62646	0.338205	-40000	5.76402e+06
7	0.433485	0.059977	-60000	5.70603e+06
8	0.0484386	-0.213139	-80000	5.60669e+06
9	1.08329	-0.344659	-100000	5.57007e+06
0	0.366012	-0.486435	80000	6.2594e+06
1	1.34173	-1.47107	60000	6.204e+06
2	4.15225	-2.58487	40000	6.10949e+06
3	7.41779	-3.07542	20000	5.89829e+06
4	10.6404	-3.69022	0	5.85185e+06
5	13.3518	-4.42813	-20000	5.83124e+06
6	15.8356	-5.14439	-40000	5.69574e+06
7	18.1246	-6.90919	-60000	5.68075e+06
8	19.9415	-8.27238	-80000	5.56025e+06
9	21.473	-9.36797	-100000	5.46761e+06
0	-1.33989	-0.257942	80000	6.22602e+06
1	31.9422	26.1733	60000	334215
2	60.6109	62.049	40000	319838
3	82.1562	109.34	20000	304166
4	92.8249	182.064	0	292443
5	105.99	256.898	-20000	279892
6	123.968	335.708	-40000	221377
7	157.527	425.609	-60000	205340
8	165.533	522.154	-80000	193650
9	191.689	614.716	-100000	180920
0	-0.650514	-0.219421	80000	6.15151e+06
1	-1.52616	-0.605051	60000	6.09983e+06
2	-1.68562	-0.58199	40000	6.08122e+06
3	-2.07153	-1.09357	20000	5.97883e+06
4	-3.30165	-1.52352	0	5.9299e+06
5	-5.07122	-1.58915	-20000	5.8756e+06
6	-7.05586	-2.35529	-40000	5.84331e+06
7	-8.96352	-3.8311	-60000	5.38982e+06
8	-11.6064	-4.44836	-80000	5.33387e+06
9	-14.4497	-4.65673	-100000	5.3096e+06
0	-0.369847	0.129088	80000	6.25961e+06
1	-0.951918	0.903286	60000	6.18784e+06
2	-0.810275	2.37413	40000	6.11557e+06
3	-0.586457	4.76215	20000	6.08431e+06
4	-0.244556	7.25647	0	6.00995e+06
5	-0.716838	9.93322	-20000	5.81783e+06
6	0.12001	13.0906	-40000	5.69666e+06
7	1.65315	15.7137	-60000	3.49825e+06
8	3.32411	18.0203	-80000	3.46611e+06
9	4.84282	18.7109	-100000	3.45114e+06
0	-0.266417	0.664567	80000	6.18122e+06
1	-0.699003	1.83985	60000	6.09927e+06
2	-2.08443	4.18593	40000	6.05123e+06
3	-3.70075	6.79212	20000	5.84708e+06
4	-6.61141	9.13929	0	5.80056e+06
5	-10.3027	12.1396	-20000	5.75695e+06
6	-15.3686	15.5258	-40000	5.59285e+06
7	-20.9988	19.2725	-60000	5.49914e+06
8	-25.4528	23.4152	-80000	1.17184e+06
9	-32.7207	27.8449	-100000	1.15673e+06
0	0.0153025	-0.37271	80000	6.20532e+06
1	-0.287783	-1.25529	60000	6.15546e+06
2	-0.0495703	-1.53367	40000	6.10963e+06
3	0.567105	-2.09139	20000	6.0683e+06
4	2.01172	-3.43716	0	6.00839e+06
5	4.11994	-4.58621	-20000	5.91686e+06
6	5.81734	-5.30508	-40000	5.89751e+06
7	7.2165	-6.23047	-60000	5.8071e+06
8	8.99847	-8.1375	-80000	5.77824e+06
9	10.8707	-10.316	-100000	5.66084e+06
0	0.4443	0.24031	80000	6.25542e+06
1	0.90272	0.536286	60000	6.1567e+06
2	1.04129	1.73602	40000	6.08293e+06
3	1.5155	2.69865	20000	5.99159e+06
4	1.80046	3.60557	0	5.95526e+06
5	1.9159	4.03126	-20000	5.90322e+06
6	2.45001	4.63077	-40000	5.86396e+06
7	3.00554	4.20643	-60000	5.82052e+06
8	2.9133	2.88352	-80000	5.71128e+06
9	2.73343	1.61858	-100000	5.63288e+06
0	0.268949	0.0649737	80000	6.24619e+06
1	0.443212	-0.197333	60000	6.06569e+06
2	1.04049	-1.24489	40000	5.97815e+06
3	1.14243	-2.80882	20000	5.0667e+06
4	-0.677249	-6.99212	0	1.28301e+06
5	-0.254435	-12.3346	-20000	1.25591e+06
6	3.45588	-15.3381	-40000	1.2358e+06
7	10.4435	-17.7792	-60000	1.21577e+06
8	16.424	-19.6699	-80000	1.2023e+06
9	18.438	-24.1949	-100000	1.15817e+06
0	0.387935	-0.63626	80000	6.23529e+06
1	1.04398	-0.709638	60000	6.1909e+06
2	1.41836	-1.14273	40000	6.10963e+06
3	2.34378	-1.27757	20000	6.0294e+06
4	5.03509	-1.30769	0	5.9139e+06
5	8.38139	-2.36237	-20000	5.52169e+06
6	11.5351	-2.1935	-40000	5.3929e+06
7	15.0166	-0.35556	-60000	5.32361e+06
8	18.4872	1.58442	-80000	5.27295e+06
9	22.3284	3.88355	-100000	5.24395e+06
0	0.502434	-0.245686	80000	6.24375e+06
1	2.22849	-0.256932	60000	6.0634e+06
2	3.52541	0.105862	40000	6.01518e+06
3	4.54415	0.561323	20000	5.9809e+06
4	4.93586	1.15321	0	5.93099e+06
5	4.93287	1.54467	-20000	5.88046e+06
6	4.29422	1.88146	-40000	5.83331e+06
7	2.98291	1.96143	-60000	5.81658e+06
8	1.33323	1.62755	-80000	5.76074e+06
9	-0.654777	2.54816	-100000	5.73499e+06
0	0.784184	0.0902591	80000	6.24903e+06
1	1.91536	0.951917	60000	6.21468e+06
2	2.61979	0.799972	40000	6.06471e+06
3	3.71976	-0.585416	20000	6.01477e+06
4	5.54453	-2.01952	0	5.97809e+06
5	7.68784	-3.87415	-20000	5.89129e+06
6	10.2006	-5.8055	-40000	5.83421e+06
7	13.0509	-7.92418	-60000	5.79633e+06
8	15.8228	-10.0247	-80000	5.62692e+06
9	17.288	-11.8434	-100000	5.59394e+06
0	-0.925418	-0.253148	80000	6.21762e+06
1	-2.95916	0.267731	60000	6.15829e+06
2	-4.98158	0.754817	40000	6.13864e+06
3	-7.96943	1.1848	20000	6.1053e+06
4	-11.7676	1.35942	0	5.97522e+06
5	-15.0809	1.52082	-20000	5.93976e+06
6	-18.5118	1.21661	-40000	5.83454e+06
7	-21.4575	1.25317	-60000	5.72525e+06
8	-24.6655	1.79941	-80000	5.69116e+06
9	-27.9218	2.24479	-100000	5.60655e+06
0	0.0891454	-0.0776034	80000	6.16718e+06
1	-0.38663	0.155028	60000	6.09295e+06
2	-1.8524	0.0985345	40000	6.00934e+06
3	-3.04118	0.904891	20000	5.97142e+06
4	-4.05615	2.48514	0	5.86944e+06
5	-5.57623	3.46692	-20000	5.82124e+06
6	-7.02271	4.19226	-40000	5.7934e+06
7	-8.85983	3.9511	-60000	5.72687e+06
8	-11.159	3.56205	-80000	5.70159e+06
9	-13.8715	3.36619	-100000	5.64079e+06
0	0.0780706	-0.173704	80000	6.2111e+06
1	-0.62287	0.579787	60000	6.17006e+06
2	-1.01404	0.821986	40000	5.98116e+06
3	-1.29527	0.169813	20000	5.95774e+06
4	-2.33891	-1.1565	0	5.92743e+06
5	-3.68259	-2.97067	-20000	5.87719e+06
6	-3.99582	-5.42671	-40000	5.7819e+06
7	-3.90481	-8.2388	-60000	5.76382e+06
8	-2.96233	-11.1083	-80000	5.68709e+06
9	-1.28486	-14.3546	-100000	5.63376e+06
0	0.406823	-0.576677	80000	6.11978e+06
1	0.758558	-1.68545	60000	6.07679e+06
2	0.790238	-3.24353	40000	6.02759e+06
3	0.301108	-4.39951	20000	5.992e+06
4	-0.310836	-4.32199	0	5.94785e+06
5	-0.607166	-4.43611	-20000	5.88007e+06
6	-0.986346	-4.62701	-40000	5.84268e+06
7	-1.57471	-5.17212	-60000	5.72141e+06
8	-1.5957	-5.68386	-80000	5.59442e+06
9	-1.15787	-7.80161	-100000	5.50586e+06
0	0.227955	-0.0743537	80000	6.21014e+06
1	0.430614	-0.295129	60000	6.04956e+06
2	-0.534221	-0.900461	40000	5.89514e+06
3	-0.744125	-1.92678	20000	5.87053e+06
4	0.0972942	-3.29656	0	5.85146e+06
5	1.83002	-4.50947	-20000	884481
6	5.07715	-5.47137	-40000	866637
7	12.0998	-9.2066	-60000	850815
8	17.4183	-12.5141	-80000	833600
9	23.92	-13.4392	-100000	818104
0	0.0282294	0.285506	80000	6.2161e+06
1	0.944329	0.351855	60000	6.17531e+06
2	1.5288	0.551483	40000	6.15349e+06
3	3.22567	1.13183	20000	6.12794e+06
4	5.59332	2.44144	0	6.1028e+06
5	7.85843	2.49353	-20000	5.92418e+06
6	10.5391	3.06169	-40000	5.89453e+06
7	14.0336	3.65674	-60000	5.81819e+06
8	18.4889	3.79206	-80000	5.72419e+06
9	23.1061	3.66131	-100000	5.53459e+06
0	-0.124376	0.194541	80000	6.10621e+06
1	-0.018026	0.396032	60000	5.92216e+06
2	0.429891	-0.0607209	40000	5.75795e+06
3	1.45709	-1.29505	20000	5.73522e+06
4	3.3677	-2.99225	0	4.45872e+06
5	6.04054	-6.10307	-20000	4.41895e+06
6	9.86125	-8.52933	-40000	4.37146e+06
7	13.5927	-11.3372	-60000	4.27756e+06
8	17.2336	-14.9574	-80000	4.19878e+06
9	19.3037	-18.9445	-100000	4.16606e+06
0	0.357156	-0.26253	80000	6.23775e+06
1	0.233063	-1.00152	60000	6.18385e+06
2	0.0203763	-2.12501	40000	6.12325e+06
3	-0.457901	-2.44966	20000	6.01454e+06
4	-0.202117	-2.52237	0	5.93192e+06
5	0.364072	-3.16562	-20000	5.87503e+06
6	1.14582	-3.95526	-40000	5.81939e+06
7	3.01266	-4.24781	-60000	5.78547e+06
8	4.9489	-4.75744	-80000	5.68782e+06
9	6.8323	-5.03929	-100000	5.31095e+06
0	0.513001	-0.102925	80000	6.16061e+06
1	2.21707	-0.584057	60000	6.13526e+06
2	4.03604	-1.37385	40000	6.0099e+06
3	6.11525	-1.98062	20000	5.95464e+06
4	7.77301	-2.07682	0	5.93509e+06
5	9.58086	-0.993627	-20000	4.88919e+06
6	11.555	0.480238	-40000	4.86189e+06
7	12.6104	2.29669	-60000	4.78064e+06
8	13.8905	3.76113	-80000	4.64059e+06
9	15.3488	5.1664	-100000	4.5995e+06
0	0.364491	-0.465106	80000	6.21216e+06
1	0.721594	-1.54559	60000	6.17943e+06
2	1.62237	-2.57569	40000	6.13093e+06
3	2.68186	-4.23838	20000	6.05517e+06
4	4.22517	-6.61644	0	5.8782e+06
5	6.36152	-9.75609	-20000	5.66297e+06
6	8.53294	-12.9349	-40000	5.61437e+06
7	11.9864	-16.219	-60000	5.58154e+06
8	16.7432	-19.7356	-80000	5.55939e+06
9	21.8561	-23.7779	-100000	5.45145e+06
0	0.363684	-0.19145	80000	6.15551e+06
1	0.723982	-0.683189	60000	6.12733e+06
2	2.35875	-0.373975	40000	6.03661e+06
3	5.68866	0.668223	20000	5.51572e+06
4	10.0948	1.42171	0	5.44293e+06
5	13.8853	1.78878	-20000	5.40954e+06
6	17.1045	2.93903	-40000	5.37096e+06
7	20.1646	4.52181	-60000	5.31346e+06
8	23.6821	5.47779	-80000	5.25088e+06
9	27.0366	6.07523	-100000	5.19843e+06
0	-0.205994	-0.65133	80000	4.55661e+06
1	-0.176039	-0.860978	60000	4.48472e+06
2	0.651665	-1.00088	40000	4.42282e+06
3	1.99857	-1.15175	20000	4.36319e+06
4	2.85154	-1.35497	0	4.30405e+06
5	3.62827	-1.53987	-20000	4.26332e+06
6	5.02119	-2.11354	-40000	4.23599e+06
7	6.70087	-2.09854	-60000	4.18386e+06
8	8.99638	-1.91634	-80000	4.15009e+06
9	11.7838	-3.72517	-100000	3.47696e+06
0	-0.36845	-0.262537	80000	6.21382e+06
1	-1.13476	-0.272849	60000	6.10139e+06
2	-2.33944	0.673328	40000	6.00479e+06
3	-3.896	2.23749	20000	5.92914e+06
4	-5.38713	3.77109	0	5.89434e+06
5	-7.09502	4.51834	-20000	5.77917e+06
6	-9.47218	4.65651	-40000	5.71871e+06
7	-11.3903	5.23801	-60000	5.69694e+06
8	-13.6446	5.73797	-80000	5.49741e+06
9	-15.2485	6.14338	-100000	5.44387e+06
0	-0.0431312	-0.193902	80000	6.2516e+06
1	-0.162166	-0.650628	60000	6.21597e+06
2	-0.0792005	-1.93907	40000	6.17934e+06
3	0.810467	-3.36538	20000	6.13591e+06
4	1.19425	-4.79685	0	6.10493e+06
5	1.43135	-6.28564	-20000	6.0867e+06
6	1.48133	-6.2569	-40000	5.98108e+06
7	1.61343	-6.12717	-60000	5.9558e+06
8	1.3243	-6.03419	-80000	5.87183e+06
9	0.0291418	-5.89337	-100000	5.68157e+06
0	-0.0351482	0.319126	80000	6.11481e+06
1	0.695971	0.571141	60000	6.0607e+06
2	1.40966	0.384185	40000	5.93875e+06
3	1.58425	0.0160418	20000	5.6526e+06
4	1.54303	-1.16129	0	5.57354e+06
5	2.03744	-2.9043	-20000	5.50313e+06
6	2.66404	-4.2685	-40000	5.36097e+06
7	2.89662	-5.16469	-60000	4.75374e+06
8	3.55761	-6.18134	-80000	4.72674e+06
9	3.79233	-8.8491	-100000	4.51902e+06
0	0.268466	0.373292	80000	6.25949e+06
1	1.01095	1.35337	60000	5.92399e+06
2	2.10043	2.63969	40000	5.9038e+06
3	3.43322	4.78444	20000	5.85854e+06
4	4.18639	7.27551	0	5.5216e+06
5	4.9828	9.89639	-20000	5.43218e+06
6	5.81394	12.7537	-40000	4.37986e+06
7	7.38247	15.9638	-60000	4.32867e+06
8	9.26086	19.1055	-80000	4.28354e+06
9	11.7716	20.8629	-100000	4.23297e+06
0	0.173295	-0.0670894	80000	6.16728e+06
1	0.814266	0.0895708	60000	6.13854e+06
2	3.26525	0.321412	40000	6.08069e+06
3	5.64441	-0.387359	20000	6.03267e+06
4	7.74482	-2.04635	0	5.89303e+06
5	9.66557	-4.26776	-20000	5.84825e+06
6	11.6232	-6.90263	-40000	5.79706e+06
7	14.3316	-9.60003	-60000	5.77272e+06
8	16.65	-13.1731	-80000	5.68359e+06
9	19.3744	-17.824	-100000	5.58837e+06
0	-0.198056	-0.15562	80000	6.15111e+06
1	-0.708114	0.0790034	60000	6.0682e+06
2	-0.662927	-0.383042	40000	6.03302e+06
3	0.195508	-0.824734	20000	6.01724e+06
4	0.764693	-1.30068	0	5.90133e+06
5	-0.125025	-1.42275	-20000	5.69856e+06
6	-1.38553	-2.35852	-40000	5.66663e+06
7	-2.26383	-3.46349	-60000	5.59182e+06
8	-3.47759	-4.5488	-80000	5.39879e+06
9	-4.18341	-6.41562	-100000	5.29657e+06
0	0.0363883	0.586597	80000	6.05347e+06
1	0.838052	1.40318	60000	5.95072e+06
2	1.8264	2.52515	40000	5.71157e+06
3	1.74465	3.03881	20000	5.66485e+06
4	1.41423	3.04626	0	5.58829e+06
5	1.70701	2.97261	-20000	5.37592e+06
6	2.86761	3.43339	-40000	5.30571e+06
7	3.14863	4.76095	-60000	5.26441e+06
8	3.21544	5.70748	-80000	5.22589e+06
9	3.70311	6.22565	-100000	5.1106e+06
0	0.313911	0.184824	80000	6.25254e+06
1	0.80393	0.536459	60000	5.96837e+06
2	0.649347	0.830471	40000	5.81401e+06
3	-0.0475733	1.30334	20000	5.75549e+06
4	-1.59415	1.11166	0	5.60209e+06
5	-3.58601	0.705974	-20000	5.56895e+06
6	-6.16934	-0.493546	-40000	5.50153e+06
7	-9.02993	-2.79436	-60000	5.4089e+06
8	-12.7494	-5.80065	-80000	5.31388e+06
9	-17.5725	-8.48776	-100000	5.28365e+06
0	0.665075	0.650822	80000	6.06702e+06
1	2.13322	1.04347	60000	5.53276e+06
2	3.9506	1.45198	40000	5.43983e+06
3	5.57002	1.69466	20000	5.39817e+06
4	6.49298	2.36459	0	5.37177e+06
5	5.82879	2.56183	-20000	5.32627e+06
6	5.261	2.12191	-40000	5.29972e+06
7	4.46031	2.10723	-60000	5.28056e+06
8	4.02738	2.74235	-80000	5.22615e+06
9	3.45068	2.01256	-100000	5.17711e+06
0	-0.562732	0.384674	80000	6.26153e+06
1	-2.41093	0.519306	60000	5.99341e+06
2	-3.13009	-0.129124	40000	5.96435e+06
3	-3.37428	-0.296429	20000	5.9153e+06
4	-3.81025	0.480668	0	5.81287e+06
5	-4.05314	1.15639	-20000	5.61949e+06
6	-3.81369	1.02267	-40000	5.57813e+06
7	-3.17495	0.3587	-60000	5.47473e+06
8	-2.14027	0.039196	-80000	5.4535e+06
9	-1.62066	0.193507	-100000	5.43621e+06
0	-0.062714	-0.0309872	80000	6.18772e+06
1	0.882448	-0.986279	60000	6.03365e+06
2	3.17924	-2.50187	40000	5.9897e+06
3	4.44071	-4.22459	20000	5.94468e+06
4	5.3392	-5.4325	0	5.48077e+06
5	5.82034	-6.64874	-20000	5.45548e+06
6	6.10872	-8.57869	-40000	2.09326e+06
7	7.56094	-11.3977	-60000	2.02284e+06
8	6.80651	-13.0849	-80000	1.99825e+06
9	5.10886	-12.3091	-100000	1.97947e+06
0	0.438795	-0.11699	80000	6.21867e+06
1	1.58566	0.0954775	60000	6.09587e+06
2	2.56382	0.589821	40000	6.04475e+06
3	3.80038	1.42363	20000	6.01267e+06
4	4.88243	2.04992	0	5.95378e+06
5	7.24674	2.60342	-20000	5.9137e+06
6	10.9406	2.5989	-40000	5.86263e+06
7	14.9838	2.37981	-60000	5.80613e+06
8	19.4423	3.01072	-80000	5.74557e+06
9	24.6691	3.86119	-100000	5.71893e+06
0	-0.20755	0.554682	80000	6.21294e+06
1	0.400974	1.86289	60000	6.17955e+06
2	0.414143	2.88521	40000	6.10949e+06
3	0.421826	3.57333	20000	6.02988e+06
4	0.0491828	4.20966	0	6.00937e+06
5	-1.05142	5.25177	-20000	5.97483e+06
6	-1.84289	5.4803	-40000	5.88955e+06
7	-3.52985	5.31308	-60000	5.86587e+06
8	-5.67412	5.35649	-80000	5.77704e+06
9	-6.94555	4.42975	-100000	5.75487e+06
0	0.00969935	0.289475	80000	6.21386e+06
1	-0.0895577	1.03778	60000	6.11278e+06
2	-0.432558	1.09388	40000	6.01419e+06
3	-1.68689	0.00832912	20000	5.99542e+06
4	-3.29138	-2.04089	0	5.83675e+06
5	-4.63975	-3.35127	-20000	5.71105e+06
6	-6.66881	-4.49036	-40000	5.55232e+06
7	-8.85815	-6.19068	-60000	5.48789e+06
8	-11.0894	-8.33803	-80000	5.39944e+06
9	-13.2938	-11.6365	-100000	5.3055e+06
0	0.478855	0.167423	80000	6.22602e+06
1	0.651909	0.413597	60000	6.19467e+06
2	0.564452	1.03218	40000	5.72576e+06
3	-0.523603	1.39811	20000	5.61941e+06
4	-2.02204	1.3368	0	5.57912e+06
