LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
2	-3.60357	-8.38084	40000	1.0202e+06
3	-5.92632	-11.9336	20000	1.00425e+06
4	-10.7144	-16.3612	0	991682
5	-13.4051	-16.9535	-20000	978727
6	-16.7119	-14.1841	-40000	961483
7	-28.2961	-11.3268	-60000	942785
8	-41.5627	-3.50596	-80000	931368
9	-55.2463	9.97855	-100000	869773
0	1.41695	-0.899622	80000	1.0241e+06
1	0.148904	-2.26668	60000	1.00875e+06
2	-2.43621	0.839432	40000	992977
3	-8.4477	5.77123	20000	974101
4	-13.7962	15.0301	0	956982
5	-19.1023	23.8155	-20000	932530
6	-26.4812	23.0562	-40000	902369
7	-29.5714	16.2874	-60000	846801
8	-31.3986	8.95229	-80000	829856
9	-36.3572	10.2319	-100000	798950
0	-0.155466	-0.626924	80000	1.05266e+06
1	-0.68025	-1.27272	60000	1.01633e+06
2	0.312149	-3.05972	40000	1.00461e+06
3	-0.655218	-3.44557	20000	955386
4	-7.40931	-1.73211	0	939722
5	-10.6207	-2.23577	-20000	919097
6	-10.8034	5.27226	-40000	814710
7	-9.17601	12.5497	-60000	792995
8	-6.0933	11.6705	-80000	777961
9	-6.54826	6.02101	-100000	759795
0	0.0659911	-0.753103	80000	1.05409e+06
1	2.23462	-5.65301	60000	1.02725e+06
2	8.24446	-12.172	40000	998191
3	14.9141	-22.3656	20000	978700
4	21.4738	-40.4837	0	965189
5	27.016	-59.2749	-20000	945276
6	31.3446	-80.0006	-40000	920309
7	31.4437	-95.501	-60000	900381
8	26.6641	-109.927	-80000	887514
9	22.5006	-126.171	-100000	856885
0	-2.7455	-0.427876	80000	938033
1	-13.782	4.48911	60000	921761
2	-26.2546	10.6576	40000	906789
3	-36.6668	12.2286	20000	890592
4	-41.8717	10.3131	0	876645
5	-48.6922	-2.09446	-20000	865045
6	-53.4619	-16.5906	-40000	840320
7	-58.9878	-34.4536	-60000	829041
8	-56.6493	-55.1996	-80000	780284
9	-50.7958	-77.9548	-100000	762142
0	-3.38046	-2.27648	80000	1.05667e+06
1	-10.8511	-3.51021	60000	1.03243e+06
2	-24.6038	-6.36981	40000	1.00859e+06
3	-35.042	-11.1467	20000	989792
4	-40.3912	-10.6631	0	942485
5	-46.7	-4.39302	-20000	903418
6	-54.4071	-0.120515	-40000	887874
7	-63.3735	8.159	-60000	846722
8	-72.7845	11.5466	-80000	831570
9	-85.8745	7.98474	-100000	807327
0	-3.08356	-0.963547	80000	1.05379e+06
1	-13.6654	-6.80659	60000	988352
2	-29.0017	-17.8655	40000	955375
3	-47.3777	-34.9522	20000	927310
4	-65.6838	-52.9984	0	898918
5	-85.3012	-75.1284	-20000	881329
6	-107.37	-102.457	-40000	863593
7	-128.963	-134.883	-60000	846160
8	-156.281	-168.354	-80000	834742
9	-186.436	-206.11	-100000	813324
0	1.39676	2.76884	80000	1.05907e+06
1	1.14444	6.43978	60000	1.03899e+06
2	-3.16112	11.6195	40000	1.01263e+06
3	-8.2764	21.2013	20000	992363
4	-13.7267	28.4948	0	973242
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.980247	-0.501879	80000	1.05386e+06
1	0.0839342	2.37695	60000	1.02841e+06
2	1.07914	8.31014	40000	994222
3	3.97825	22.6668	20000	973366
4	9.66905	38.5884	0	949104
5	19.4055	59.0163	-20000	932886
6	30.0769	78.1596	-40000	916254
7	41.5656	95.6597	-60000	898277
8	58.8814	122.675	-80000	875657
9	82.1773	156.2	-100000	855721
0	0.157742	0.210733	80000	1.05743e+06
1	1.88064	-3.10605	60000	1.01827e+06
2	5.95522	-4.08978	40000	996828
3	13.7016	-3.19526	20000	968998
4	21.4286	-3.54891	0	914209
5	25.1143	-4.60385	-20000	899345
6	27.7182	-7.31417	-40000	849801
7	34.4828	-12.6401	-60000	823441
8	40.9191	-21.1528	-80000	805656
9	46.1778	-31.7445	-100000	788694
0	2.08305	-5.39205	80000	768987
1	0.279044	-10.5706	60000	740665
2	-6.46251	-14.3976	40000	716301
3	-15.0156	-13.6217	20000	703827
4	-19.3175	-18.6752	0	689457
5	-19.6729	-22.3232	-20000	670976
6	-21.4664	-36.3805	-40000	655114
7	-23.9475	-69.7652	-60000	642216
8	-33.5096	-106.647	-80000	626578
9	-40.3734	-135.869	-100000	611323
0	-1.82263	-2.53809	80000	1.05506e+06
1	-4.76905	-9.21721	60000	1.04216e+06
2	-5.2983	-16.4431	40000	984625
3	-9.31079	-22.5194	20000	958130
4	-12.4278	-26.9598	0	945010
5	-17.934	-33.2407	-20000	927262
6	-21.8983	-34.9826	-40000	911925
7	-24.6866	-32.6982	-60000	898979
8	-19.9946	-29.6867	-80000	885958
9	-14.6774	-25.6093	-100000	841151
0	-0.797833	0.347722	80000	1.05533e+06
1	-7.60046	4.40271	60000	1.03701e+06
2	-22.9717	11.4932	40000	1.01871e+06
3	-40.9524	18.1098	20000	1.00425e+06
4	-58.2802	26.2564	0	989802
5	-72.8829	39.8051	-20000	969286
6	-86.2529	50.2105	-40000	953670
7	-97.7677	58.2538	-60000	916111
8	-106.064	67.1145	-80000	895273
9	-115.442	77.2709	-100000	880743
0	2.14531	-0.575699	80000	1.0512e+06
1	1.25364	-0.539258	60000	1.03478e+06
2	-3.37616	3.48761	40000	1.01966e+06
3	-11.5579	6.61298	20000	977612
4	-25.4261	6.72804	0	954548
5	-38.2827	3.08543	-20000	932823
6	-51.2836	1.53633	-40000	920369
7	-69.066	1.69329	-60000	904943
8	-84.1778	4.41314	-80000	890917
9	-100.9	12.7028	-100000	866205
0	0.694765	1.70607	80000	1.05445e+06
1	2.12054	1.13232	60000	1.03832e+06
2	4.60688	-4.96008	40000	1.01113e+06
3	3.89195	-14.4157	20000	997903
4	1.4965	-27.5003	0	984908
5	-3.6981	-47.6718	-20000	964599
6	-10.2356	-69.2125	-40000	949244
7	-17.6031	-84.6178	-60000	919465
8	-19.2053	-94.3163	-80000	887868
9	-18.3681	-102.815	-100000	875342
0	0.375049	-0.266268	80000	1.05011e+06
1	7.97381	-4.79774	60000	1.02882e+06
2	17.4533	-10.9485	40000	1.01498e+06
3	26.994	-17.3859	20000	999045
4	33.739	-29.1989	0	986559
5	43.5091	-50.1393	-20000	962186
6	50.0849	-75.6486	-40000	839334
7	56.7428	-104.336	-60000	824751
8	65.6768	-136.496	-80000	810810
9	77.7591	-165.389	-100000	797040
0	-1.33092	4.4721	80000	1.05726e+06
1	-4.70371	11.8606	60000	1.03736e+06
2	-6.28403	22.6649	40000	1.01521e+06
3	-10.3732	35.23	20000	996329
4	-18.7242	47.6238	0	974670
5	-30.4692	57.7204	-20000	958294
6	-39.2327	71.1684	-40000	939864
7	-50.0297	88.3753	-60000	899165
8	-56.9406	111.856	-80000	882773
9	-58.1221	133.328	-100000	864469
0	-0.102307	-0.398525	80000	1.05815e+06
1	2.11685	-2.35065	60000	1.0288e+06
2	6.49452	-3.06155	40000	1.00224e+06
3	10.2908	-4.0627	20000	981612
4	11.9234	-1.0921	0	958385
5	10.5837	0.788618	-20000	931329
6	6.34623	-1.09435	-40000	918698
7	8.99279	-5.5799	-60000	900445
8	12.6254	-7.72006	-80000	887135
9	14.3747	-5.90044	-100000	872186
0	0.135532	-0.60065	80000	1.04e+06
1	-2.37799	-2.43545	60000	1.02862e+06
2	-3.18	-8.64119	40000	991556
3	-6.66057	-9.31636	20000	975109
4	-14.218	-9.43584	0	958963
5	-15.7076	-9.10298	-20000	947264
6	-13.7863	-8.18576	-40000	934995
7	-11.7932	-0.536911	-60000	890457
8	-10.9022	9.55921	-80000	873985
9	-3.87144	23.3995	-100000	862013
0	1.21019	2.56523	80000	1.05504e+06
1	5.41112	7.36265	60000	1.04271e+06
2	12.2961	15.3064	40000	1.02975e+06
3	15.5012	21.5084	20000	991291
4	15.9747	28.4192	0	979329
5	10.9522	31.1203	-20000	952353
6	5.29917	30.3463	-40000	922066
7	3.41773	29.9599	-60000	909163
8	-3.38777	25.1406	-80000	889967
9	-17.8016	18.4624	-100000	873947
0	-0.097074	-0.10292	80000	1.02635e+06
1	-3.14416	-1.76196	60000	1.01139e+06
2	-6.27188	0.150982	40000	987379
3	-11.6801	4.60533	20000	971182
4	-17.917	7.10548	0	949968
5	-27.1808	7.28229	-20000	936029
6	-34.6778	7.06101	-40000	921873
7	-41.3287	5.47127	-60000	895856
8	-42.9443	9.15364	-80000	881120
9	-46.9027	15.6192	-100000	864418
0	-0.0211873	-0.971484	80000	1.05592e+06
1	1.96961	-3.60794	60000	1.02828e+06
2	1.4721	-9.6211	40000	1.01382e+06
3	1.71314	-19.2618	20000	997699
4	0.97056	-33.3694	0	980857
5	0.843951	-47.4944	-20000	945480
6	1.28108	-62.189	-40000	922418
7	1.81033	-74.9592	-60000	862551
8	0.917875	-89.9926	-80000	832143
9	-5.85608	-109.426	-100000	799137
0	-2.37302	2.27347	80000	1.01539e+06
1	-3.91431	3.55949	60000	1.00022e+06
2	-1.90792	3.00057	40000	972521
3	1.666	2.60702	20000	932951
4	10.8345	0.936237	0	913148
5	18.0936	6.78068	-20000	896766
6	29.878	18.9622	-40000	882725
7	49.3103	33.4913	-60000	795758
8	67.2671	43.9392	-80000	782192
9	78.6072	55.5518	-100000	760188
0	-0.944379	-0.51929	80000	1.01982e+06
1	-0.890861	-1.23595	60000	1.00088e+06
2	-1.40187	0.292484	40000	976391
3	-0.86008	-0.664517	20000	952835
4	2.94053	-11.2705	0	932150
5	5.88096	-19.4618	-20000	916815
6	10.2911	-24.2003	-40000	903305
7	21.4828	-33.2018	-60000	619131
8	33.9186	-44.9304	-80000	570741
9	51.7282	-57.9164	-100000	557705
0	1.62458	-2.11715	80000	1.03384e+06
1	3.29913	-5.86352	60000	1.02158e+06
2	-1.1045	-9.32384	40000	1.00117e+06
3	-5.73004	-13.3455	20000	985196
4	-7.60126	-18.661	0	972533
5	-7.12476	-27.5339	-20000	937323
6	-11.5056	-34.9811	-40000	887143
7	-24.5285	-35.9272	-60000	799713
8	-37.9381	-38.622	-80000	783904
9	-52.7817	-45.9606	-100000	770553
0	0.681437	1.96049	80000	1.05749e+06
1	2.86279	2.97592	60000	1.04248e+06
2	4.34203	0.436222	40000	1.02836e+06
3	1.76157	2.1932	20000	1.01677e+06
4	-3.45429	-0.25029	0	1.00029e+06
5	-10.6587	-5.88492	-20000	982345
6	-13.6661	-17.3226	-40000	967214
7	-11.0241	-31.165	-60000	951937
8	-11.1912	-35.7633	-80000	933893
9	-10.7469	-36.8284	-100000	909242
0	3.75247	1.15959	80000	1.05357e+06
1	6.31463	5.63593	60000	1.03535e+06
2	7.77374	8.74906	40000	1.01611e+06
3	8.33114	12.2589	20000	985750
4	2.14239	15.6185	0	948176
5	-5.65399	17.1288	-20000	928773
6	-6.46266	13.6663	-40000	895899
7	-7.59847	3.36136	-60000	872523
8	-14.4536	-8.49716	-80000	855624
9	-15.7148	-15.8712	-100000	841171
0	-0.257959	-0.268975	80000	1.05642e+06
1	-2.22508	-1.06524	60000	1.0425e+06
2	-3.07577	2.92995	40000	1.02643e+06
3	-0.406635	5.33808	20000	952693
4	-0.0211806	2.66291	0	926141
5	-5.95068	-0.755267	-20000	910439
6	-9.8793	-2.18913	-40000	891506
7	-9.14382	-7.65061	-60000	868437
8	-5.98904	-14.8198	-80000	824217
9	-2.07057	-19.598	-100000	807415
0	-0.443854	-2.76815	80000	1.04954e+06
1	-2.99757	-6.6722	60000	1.02985e+06
2	-1.30242	-2.97065	40000	1.01518e+06
3	-2.97181	5.8326	20000	999434
4	-3.3923	14.0987	0	983170
5	1.96142	20.4959	-20000	939276
6	8.60196	25.2309	-40000	919498
7	17.1416	29.5514	-60000	905857
8	23.7691	33.3169	-80000	854479
9	27.991	39.8791	-100000	836202
0	-0.450865	1.33232	80000	1.05344e+06
1	3.69237	2.79575	60000	1.0256e+06
2	13.0206	1.00988	40000	1.00131e+06
3	19.0376	0.989318	20000	972203
4	26.8785	5.14474	0	959520
5	36.1725	12.4578	-20000	936795
6	42.0247	21.2094	-40000	902080
7	40.7041	29.0542	-60000	866233
8	38.4271	36.8036	-80000	852382
9	43.5663	46.5745	-100000	834755
0	-1.3614	-1.71118	80000	1.05932e+06
1	-0.113461	-3.493	60000	1.03338e+06
2	5.39026	-3.04323	40000	1.01743e+06
3	11.9587	3.82488	20000	1.00369e+06
4	25.4266	10.1305	0	939323
5	38.9448	13.957	-20000	904171
6	46.4139	16.6173	-40000	888421
7	48.1142	15.948	-60000	862751
8	46.8026	14.2046	-80000	844903
9	44.2222	10.885	-100000	824047
0	1.77196	0.263306	80000	1.02609e+06
1	4.43303	0.168997	60000	1.00041e+06
2	4.20875	-8.74591	40000	979600
3	3.18892	-22.8228	20000	965577
4	-2.17596	-37.2219	0	951785
5	-10.6819	-45.9657	-20000	909866
6	-15.9997	-53.7013	-40000	891567
7	-13.4975	-62.5592	-60000	580401
8	-5.471	-75.9341	-80000	390561
9	-7.65589	-90.2252	-100000	362018
0	-3.84038	3.72099	80000	1.04276e+06
1	-8.08765	8.05729	60000	1.02854e+06
2	-12.0126	14.9487	40000	1.00184e+06
3	-14.6224	20.4542	20000	988636
4	-15.1409	23.5901	0	953158
5	-9.9623	28.3652	-20000	935372
6	-1.54923	32.8119	-40000	919474
7	12.8825	32.1023	-60000	904055
8	29.2156	33.3913	-80000	890275
9	43.397	36.5593	-100000	869563
0	-1.98108	2.10219	80000	1.05812e+06
1	-0.682589	9.07833	60000	1.04029e+06
2	0.796675	14.4916	40000	1.00638e+06
3	5.11403	13.5234	20000	929607
4	11.6216	14.9999	0	908032
5	21.9939	18.0821	-20000	889514
6	37.7212	16.5878	-40000	855382
7	54.3802	19.279	-60000	843302
8	72.7038	24.7286	-80000	824988
9	96.2164	28.5676	-100000	803269
0	4.29229	-0.312285	80000	1.05811e+06
1	14.3547	-2.9977	60000	1.04349e+06
2	23.8569	-4.84115	40000	1.02704e+06
3	32.3604	-8.08753	20000	1.01106e+06
4	39.4519	-12.7961	0	996930
5	47.135	-20.2812	-20000	982622
6	52.4657	-29.7599	-40000	969571
7	55.8743	-38.4974	-60000	943926
8	51.2352	-56.8824	-80000	918904
9	47.4624	-77.4254	-100000	894383
0	-2.69171	2.13825	80000	1.05552e+06
1	-5.43319	7.07858	60000	1.03084e+06
2	-12.9589	8.93694	40000	1.00186e+06
3	-25.9313	8.87176	20000	617215
4	-37.0839	10.4762	0	594579
5	-45.5684	9.50506	-20000	578378
6	-52.006	-0.25967	-40000	553644
7	-60.3658	-20.2156	-60000	536570
8	-68.787	-36.4819	-80000	502807
9	-80.8258	-45.4739	-100000	485090
0	0.556636	-3.03777	80000	1.05961e+06
1	-0.867042	-8.21932	60000	1.04539e+06
2	-8.09905	-15.1992	40000	1.02656e+06
3	-14.5979	-26.1984	20000	1.00816e+06
4	-22.6059	-39.1243	0	993246
5	-31.9548	-48.5046	-20000	959888
6	-41.7953	-54.9755	-40000	946186
7	-49.9424	-58.7279	-60000	932301
8	-55.4322	-64.965	-80000	919405
9	-60.8805	-78.9111	-100000	907038
0	2.83604	-4.54553	80000	1.03171e+06
1	2.57159	-10.4086	60000	1.01416e+06
2	-1.57511	-15.3251	40000	1.00168e+06
3	-1.10949	-20.5541	20000	334463
4	-9.80496	-10.5838	0	322145
5	-21.6707	-1.33025	-20000	302697
6	-30.4556	11.9809	-40000	283513
7	-6.74357	30.9142	-60000	233253
8	7.34023	43.4157	-80000	221777
9	22.9845	63.7848	-100000	209827
0	2.64164	-0.0537142	80000	939250
1	7.97527	-1.62382	60000	904635
2	15.4187	-5.07607	40000	886386
3	17.8071	-9.24885	20000	871642
4	29.2465	-14.5127	0	858920
5	36.0648	-24.2623	-20000	841600
6	38.8309	-34.89	-40000	817733
7	36.0175	-43.4355	-60000	802071
8	35.5715	-55.8416	-80000	789216
9	39.1176	-64.0504	-100000	775960
0	-0.795109	-1.80949	80000	1.03542e+06
1	-0.141066	-3.33687	60000	1.02388e+06
2	-2.61613	-6.20353	40000	868237
3	-12.8251	-10.2689	20000	852440
4	-21.7485	-20.5053	0	825388
5	-30.9788	-38.6013	-20000	801527
6	-46.509	-58.1001	-40000	468386
7	-61.5513	-83.598	-60000	451082
8	-63.6745	-102.551	-80000	437853
9	-64.8846	-118.902	-100000	382171
0	-2.16594	-1.76466	80000	1.05183e+06
1	-6.09637	-3.11726	60000	1.02308e+06
2	-13.3779	-3.90852	40000	984444
3	-18.3615	0.477774	20000	970426
4	-29.4147	8.39698	0	939039
5	-40.1617	21.28	-20000	921557
6	-50.6246	36.6901	-40000	804919
7	-63.7409	62.8676	-60000	727999
8	-81.9301	103.998	-80000	716757
9	-98.7875	144.73	-100000	703254
0	-0.592873	6.52021	80000	871006
1	-7.04252	16.2921	60000	856884
2	-20.1372	30.6222	40000	839603
3	-40.0434	54.3745	20000	655615
4	-63.2051	84.8052	0	641400
5	-85.3915	110.48	-20000	627433
6	-108.705	147.214	-40000	589198
7	-133.094	190.388	-60000	571016
8	-150.321	244.705	-80000	559568
9	-159.105	306.788	-100000	545096
0	-2.49962	1.65752	80000	1.05834e+06
1	-7.44412	-1.71752	60000	1.0393e+06
2	-13.9697	-3.31773	40000	1.01617e+06
3	-11.6707	-8.45905	20000	995962
4	-1.46813	-12.8948	0	809332
5	11.6417	-17.2831	-20000	784086
6	20.215	-40.9231	-40000	218338
7	53.0613	-62.724	-60000	204942
8	106.96	-106.775	-80000	190320
9	188.654	-140.845	-100000	176952
0	-2.13796	-2.06894	80000	1.05472e+06
1	-5.81303	-10.047	60000	1.03632e+06
2	-8.91848	-13.0073	40000	1.01247e+06
3	-8.32223	-16.2135	20000	997224
4	-7.00936	-14.1097	0	981262
5	-3.83539	-11.2216	-20000	967355
6	-3.06811	-11.313	-40000	953372
7	-6.3208	-10.0045	-60000	939930
8	-5.57301	-8.98499	-80000	919066
9	-4.25771	-5.95648	-100000	899778
0	0.894229	-1.82494	80000	1.05813e+06
1	1.78658	-6.8853	60000	1.03343e+06
2	-2.48029	-12.0977	40000	1.02048e+06
3	-9.43946	-14.6971	20000	1.00041e+06
4	-16.3252	-20.1488	0	976420
5	-18.9228	-27.3945	-20000	963929
6	-23.743	-35.8169	-40000	929197
7	-35.1085	-44.5136	-60000	905026
8	-42.721	-54.2118	-80000	821777
9	-49.9604	-65.3004	-100000	789594
0	-2.85925	2.39158	80000	1.03585e+06
1	-1.20864	3.05788	60000	1.01163e+06
2	0.32696	8.31627	40000	996440
3	5.77281	17.3773	20000	879394
4	9.27479	29.3576	0	850232
5	12.865	42.8364	-20000	827578
6	20.1854	59.9876	-40000	795904
7	29.3922	78.5512	-60000	784577
8	37.8275	90.1348	-80000	764150
9	48.2295	100.145	-100000	738074
0	1.25489	-6.74672	80000	1.0504e+06
1	1.97282	-19.5336	60000	1.02797e+06
2	5.19789	-29.9668	40000	1.00955e+06
3	10.826	-40.1617	20000	991178
4	17.0171	-44.8099	0	952584
5	25.4624	-48.812	-20000	932905
6	36.2049	-56.2126	-40000	901889
7	52.5022	-63.965	-60000	833803
8	69.6491	-71.4966	-80000	813049
9	87.0077	-76.4328	-100000	797336
0	3.81969	-1.3171	80000	1.05435e+06
1	8.65796	-2.14552	60000	1.00795e+06
2	12.0055	-2.43597	40000	971335
3	9.78728	2.69767	20000	956446
4	8.05378	6.597	0	930068
5	11.9605	12.6406	-20000	888795
6	17.2924	18.5636	-40000	873936
7	17.8014	17.2946	-60000	841555
8	14.5806	8.63134	-80000	826002
9	10.9185	-5.22338	-100000	782876
0	6.11482	3.90964	80000	1.05977e+06
1	14.8577	5.84481	60000	1.04735e+06
2	23.7184	3.83687	40000	1.0318e+06
3	29.2514	3.28168	20000	1.00768e+06
4	32.7844	3.66051	0	983439
5	36.2818	3.16922	-20000	964450
6	40.3752	7.98918	-40000	952221
7	48.249	15.1275	-60000	926525
8	59.0575	23.4954	-80000	905929
9	63.4056	34.6201	-100000	888044
0	-0.866214	0.959127	80000	1.05607e+06
1	3.97787	2.05086	60000	1.0274e+06
2	13.8372	1.38596	40000	1.01233e+06
3	30.336	3.08757	20000	986861
4	51.6386	-1.01895	0	970765
5	73.0007	-7.88786	-20000	726319
6	94.72	-18.0367	-40000	707901
7	124.973	-31.4843	-60000	693067
8	154.272	-42.6498	-80000	677339
9	183.051	-59.655	-100000	662885
0	2.68116	-2.02204	80000	1.04098e+06
1	4.94793	-4.96973	60000	1.01944e+06
2	3.54775	-9.14627	40000	1.00711e+06
3	1.80634	-11.4334	20000	990631
4	1.91441	-14.2245	0	974081
5	0.117701	-15.7495	-20000	956735
6	-2.19316	-14.5013	-40000	942794
7	-3.9509	-16.3309	-60000	925561
8	-1.20407	-19.0263	-80000	905680
9	0.375215	-17.1321	-100000	881457
0	-0.840763	-3.37996	80000	1.05439e+06
1	-2.73236	-8.28171	60000	1.03381e+06
2	-1.91595	-8.15329	40000	995509
3	-3.57132	-4.42771	20000	980944
4	-4.92511	5.92489	0	962460
5	-5.08443	18.0641	-20000	930455
6	-7.55954	36.362	-40000	915082
7	-11.0026	56.2835	-60000	883297
8	-16.8944	76.1527	-80000	866525
9	-22.2829	93.6477	-100000	847080
0	0.850563	2.00107	80000	1.05717e+06
1	2.31079	0.592254	60000	1.02276e+06
2	-1.21446	-0.102366	40000	1.00746e+06
3	-6.06249	-2.72363	20000	990882
4	-12.6346	-5.59353	0	971540
5	-21.5374	-9.09514	-20000	939132
6	-29.4042	-10.7948	-40000	926153
7	-31.4982	-12.537	-60000	911219
8	-27.4858	-16.6954	-80000	890173
9	-24.1927	-14.7632	-100000	859985
0	2.76503	-0.75854	80000	1.04914e+06
1	12.3741	-3.425	60000	1.03385e+06
2	20.5594	-7.83607	40000	1.01358e+06
3	25.6837	-13.4432	20000	1.00081e+06
4	22.9271	-18.2585	0	601030
5	3.09505	-28.4761	-20000	588099
6	-26.1037	-40.4678	-40000	478307
7	-63.5186	-46.765	-60000	465937
8	-96.5208	-40.9974	-80000	453178
9	-134.321	-21.9166	-100000	438026
0	-0.269359	-0.691892	80000	1.04858e+06
1	-3.84363	1.15404	60000	1.02949e+06
2	-7.26579	6.58306	40000	1.00852e+06
3	-13.2873	8.10962	20000	982534
4	-20.5334	10.0746	0	961327
5	-24.2994	10.0089	-20000	939668
6	-23.5065	17.1093	-40000	921910
7	-17.6955	27.2309	-60000	894080
8	-11.2741	36.677	-80000	875383
9	2.59667	48.1626	-100000	858461
0	0.464652	1.34559	80000	1.04304e+06
1	-1.84503	4.73787	60000	1.01758e+06
2	-6.01453	4.65272	40000	975664
3	-8.13991	2.52895	20000	943312
4	-12.6168	5.41937	0	922499
5	-21.5091	10.1868	-20000	818466
6	-33.8227	19.9872	-40000	797617
7	-48.2004	35.5837	-60000	589527
8	-68.0123	65.4162	-80000	577010
9	-84.3074	104.7	-100000	560367
0	-1.05469	-2.96339	80000	1.02292e+06
1	-3.33453	-4.03121	60000	1.00472e+06
2	-3.72283	-1.87802	40000	986491
3	-5.82853	4.67576	20000	940851
4	-12.8106	13.8362	0	925483
5	-29.0617	24.1098	-20000	907630
6	-45.4994	31.594	-40000	889494
7	-61.0158	40.0283	-60000	873823
8	-77.8197	54.9013	-80000	856410
9	-97.1587	75.2945	-100000	836178
0	1.79303	0.41082	80000	1.0548e+06
1	4.58078	4.71116	60000	1.03153e+06
2	12.5332	11.9912	40000	870448
3	20.0036	26.401	20000	847452
4	29.1561	41.3148	0	834135
5	39.6473	50.1458	-20000	815804
6	42.4818	58.9971	-40000	792474
7	40.9277	70.5826	-60000	775616
8	43.3926	89.5613	-80000	748360
9	45.7824	105.753	-100000	722183
0	-1.22472	-0.073206	80000	1.04404e+06
1	-2.34445	-0.414925	60000	1.02434e+06
2	-4.70729	-0.512601	40000	1.0109e+06
3	-5.07259	-2.29572	20000	993442
4	-4.56817	-7.30523	0	862726
5	-5.84152	-8.76028	-20000	847008
6	-14.4814	-7.11615	-40000	829003
7	-22.1199	-4.67082	-60000	802406
8	-32.33	-10.3366	-80000	774526
9	-50.0011	-23.0089	-100000	748140
0	-0.918485	0.450931	80000	1.05006e+06
1	1.2396	-3.15353	60000	1.03293e+06
2	5.23896	-8.99046	40000	1.01824e+06
3	5.05744	-20.5923	20000	1.00252e+06
4	4.65701	-28.2551	0	967216
5	1.9419	-31.707	-20000	945172
6	0.498231	-34.0223	-40000	931361
7	-1.7676	-37.8924	-60000	919543
8	-4.75498	-43.5805	-80000	900805
9	-2.46178	-53.5431	-100000	879241
0	-0.790721	4.57256	80000	1.05605e+06
1	-3.58801	12.1089	60000	1.0215e+06
2	-6.31895	20.0561	40000	946602
3	-6.40977	34.9651	20000	931382
4	-9.5135	51.5028	0	909806
5	-14.7913	69.3588	-20000	893054
6	-13.7307	88.7741	-40000	878809
7	-4.92347	107.795	-60000	785459
8	5.52196	132.055	-80000	767360
9	13.4497	159.072	-100000	744409
0	-1.86821	3.70419	80000	1.0449e+06
1	-0.688811	14.1842	60000	1.01234e+06
2	1.38361	27.0048	40000	724634
3	8.58463	47.4284	20000	705255
4	19.628	77.4901	0	689959
5	30.3138	112.849	-20000	675920
6	38.3194	155.491	-40000	659545
7	46.2377	200.55	-60000	642641
8	56.1081	251.031	-80000	630403
9	72.4414	305.002	-100000	600517
0	-1.58465	2.66138	80000	1.05944e+06
1	-10.4262	9.64852	60000	1.04206e+06
2	-19.3078	10.2718	40000	1.02649e+06
3	-22.3792	13.7273	20000	985919
4	-25.5588	19.2003	0	968516
5	-25.9853	27.9534	-20000	951860
6	-21.7212	40.3971	-40000	923040
7	-10.9037	57.1853	-60000	907916
8	-2.5236	75.8584	-80000	892274
9	2.251	89.5628	-100000	865554
0	-3.19237	-3.09893	80000	1.05263e+06
1	-9.14855	-7.9623	60000	1.03507e+06
2	-17.2222	-10.568	40000	972535
3	-21.1742	-16.7667	20000	949482
4	-22.8368	-22.267	0	938120
5	-24.9243	-30.147	-20000	921867
6	-25.4563	-40.0964	-40000	906655
7	-24.8249	-48.7602	-60000	887207
8	-27.623	-55.0895	-80000	863156
9	-34.6285	-53.9211	-100000	835952
0	-0.266663	1.20932	80000	1.05648e+06
1	-0.991824	5.34339	60000	1.01786e+06
2	0.00120743	10.4262	40000	1.00266e+06
3	-0.605054	11.9783	20000	987034
4	-2.21811	16.9738	0	973515
5	-8.4885	22.2935	-20000	958956
6	-13.4159	20.6785	-40000	923388
7	-18.3854	12.3409	-60000	904633
8	-20.5342	10.3318	-80000	887161
9	-27.5511	7.88925	-100000	872371
0	-1.61761	-2.38406	80000	1.05883e+06
1	-5.0223	-3.11855	60000	1.04652e+06
2	-10.0159	-4.0817	40000	954544
3	-15.657	-3.30584	20000	923645
4	-19.8857	-9.96465	0	865072
5	-18.9776	-17.7391	-20000	834118
6	-20.3521	-27.457	-40000	811752
7	-27.6032	-40.4004	-60000	790344
8	-34.984	-54.7053	-80000	773432
9	-37.8004	-70.8155	-100000	759634
0	-2.76464	-2.50875	80000	1.05676e+06
1	-0.992645	-5.56064	60000	1.0388e+06
2	-2.31251	-9.254	40000	1.02081e+06
3	-5.30307	-15.539	20000	992610
4	-8.9356	-28.9429	0	973280
5	-15.3896	-37.3559	-20000	931926
6	-26.0827	-45.1429	-40000	915506
7	-38.717	-58.5069	-60000	903526
