LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
9	103.875	241.21	-100000	40671.5
0	-0.516735	-0.985961	80000	169756
1	-10.8349	-5.04815	60000	157394
2	-21.3565	-11.9383	40000	144128
3	-37.1095	-10.8565	20000	131746
4	-106.643	28.8836	0	121033
5	-240.134	130.27	-20000	108254
6	-379.771	282.021	-40000	93440
7	-558.122	444.127	-60000	79465.5
8	-823.272	570.149	-80000	66951.6
9	-1148.04	642.033	-100000	56148.2
0	-1.26188	6.34655	80000	187136
1	18.1813	-35.7567	60000	160543
2	43.4579	-77.8046	40000	147585
3	100.632	-120.507	20000	134506
4	201.726	-182.922	0	119721
5	322.315	-246.196	-20000	105578
6	459.644	-268.721	-40000	86341.3
7	606.128	-258.116	-60000	72237.4
8	742.417	-245.796	-80000	57569.2
9	894.529	-268.647	-100000	44517.4
0	-13.6129	-1.40628	80000	186688
1	-34.8113	24.3845	60000	174206
2	-68.1629	52.7724	40000	162043
3	-117.671	93.1935	20000	151250
4	-167.996	143.479	0	137748
5	-219.29	202.229	-20000	125073
6	-252.902	249.977	-40000	110501
7	-221.955	256.326	-60000	93148
8	-155.019	201.649	-80000	70038.6
9	-63.6846	103.239	-100000	57773
0	-3.57175	4.7692	80000	93075.3
1	-35.4955	-16.8871	60000	81715.6
2	-69.1046	31.5238	40000	70503.3
3	-64.4502	3.43085	20000	57495.3
4	-32.2382	-67.4492	0	45440.9
5	87.6317	-156.837	-20000	34659.7
6	197.559	-232.328	-40000	23037.5
7	255.982	-506.379	-60000	9781.31
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.53168	7.15736	80000	183320
1	-29.7824	34.5851	60000	156856
2	-96.5357	36.3685	40000	140235
3	-126.57	-12.3165	20000	123588
4	-159.156	-66.0932	0	111608
5	-187.431	-134.616	-20000	98242.8
6	-254.349	-184.173	-40000	86669.5
7	-303.895	-210.774	-60000	49897.9
8	-353.985	-147.475	-80000	39374.9
9	-274.927	-52.6963	-100000	28653.1
0	-3.54605	-22.4585	80000	188650
1	14.9607	-74.7258	60000	172520
2	50.4946	-135.876	40000	157785
3	88.2929	-175.209	20000	143754
4	145.902	-195.216	0	128706
5	230.802	-217.202	-20000	115424
6	308.178	-254.69	-40000	103648
7	338.176	-336.041	-60000	88624.7
8	381.543	-443.317	-80000	77380.1
9	435.307	-525.31	-100000	65935.2
0	-11.513	-4.80103	80000	159756
1	-16.5286	-6.62968	60000	146610
2	-6.2136	-0.848957	40000	107262
3	1.93318	24.9694	20000	94330.1
4	-31.8192	37.668	0	83244.5
5	-96.5887	97.4501	-20000	70132
6	-107.17	208.427	-40000	57511.7
7	-130.798	273.011	-60000	44980
8	-183.053	240.614	-80000	27075.5
9	-257.949	292.721	-100000	14450.4
0	8.9838	2.15936	80000	187707
1	30.0267	1.80348	60000	173523
2	53.3078	-3.21319	40000	161929
3	84.2536	-6.02212	20000	149918
4	152.605	35.2158	0	137521
5	279.367	95.1252	-20000	125085
6	469.756	110.797	-40000	113303
7	737.288	140.223	-60000	101549
8	966.416	128.021	-80000	90197
9	1198.26	162.351	-100000	76622.8
0	29.3316	-3.74171	80000	189239
1	90.2825	-33.2479	60000	176205
2	160.565	-94.3472	40000	152365
3	234.525	-160.041	20000	137908
4	275.448	-232.158	0	126174
5	313.155	-301.103	-20000	113378
6	369.56	-355.083	-40000	100815
7	410.371	-403.825	-60000	89315.8
8	434.437	-438.804	-80000	76978.9
9	500.339	-519.155	-100000	65976.3
0	6.94198	-14.7915	80000	184793
1	7.07942	-45.9337	60000	168489
2	17.2754	-68.9556	40000	157132
3	14.3535	-111.743	20000	146330
4	8.15694	-135.481	0	133651
5	-20.9228	-166.177	-20000	122530
6	-51.0252	-184.465	-40000	105590
7	-132.639	-166.785	-60000	93698.8
8	-250.635	-173.048	-80000	77208.9
9	-373.642	-193.726	-100000	64185.3
0	-18.4629	-0.886964	80000	189779
1	-53.8075	2.93477	60000	175848
2	-72.329	-7.10974	40000	162789
3	-96.2744	-36.7265	20000	151509
4	-81.5904	-70.4403	0	138295
5	-13.0084	-129.676	-20000	125622
6	92.5787	-212.811	-40000	114656
7	186.421	-296.165	-60000	102224
8	293.267	-398.64	-80000	87278
9	350.905	-574.715	-100000	73869.2
0	3.93927	9.78942	80000	186846
1	-51.0287	15.953	60000	173479
2	-137.771	2.53967	40000	161821
3	-217.687	-20.0238	20000	142836
4	-306.633	-45.9791	0	129645
5	-413.313	-88.8513	-20000	116990
6	-524.026	-183.485	-40000	105288
7	-584.184	-242.118	-60000	93188.1
8	-690.069	-286.156	-80000	80904.3
9	-758.696	-321.863	-100000	70317.5
0	7.94148	10.469	80000	188028
1	23.1902	2.50041	60000	176805
2	43.7402	-1.45777	40000	164706
3	78.0652	26.8596	20000	153517
4	96.9592	55.5696	0	138848
5	103.603	36.8196	-20000	127455
6	163.03	18.1619	-40000	116358
7	249.057	11.3118	-60000	103660
8	359.54	49.9269	-80000	90133.3
9	494.749	118.426	-100000	76763.9
0	-4.20802	13.2836	80000	183835
1	-14.4732	45.1349	60000	172085
2	-48.3771	75.6312	40000	160642
3	-75.6441	102.69	20000	148787
4	-97.1968	156.072	0	136145
5	-163.266	254.185	-20000	123917
6	-230.798	338.276	-40000	104351
7	-257.379	447.855	-60000	93193.7
8	-319.851	524.068	-80000	81516.1
9	-380.387	587.7	-100000	68219.9
0	9.2091	-12.6722	80000	184021
1	21.4325	-41.3998	60000	169885
2	26.1009	-78.67	40000	156598
3	45.0968	-95.7251	20000	138942
4	51.4974	-150.996	0	126425
5	44.5458	-231.314	-20000	97697.1
6	16.4156	-295.63	-40000	85167.9
7	10.4365	-359.891	-60000	71526.9
8	-26.8352	-435.046	-80000	60774.8
9	116.767	-493.096	-100000	41360.1
0	8.57055	-1.19215	80000	188282
1	21.1849	8.68389	60000	173040
2	36.8889	12.5917	40000	154651
3	72.5101	35.9643	20000	143186
4	100.521	54.2611	0	131799
5	102.506	91.4856	-20000	111917
6	100.007	146.109	-40000	97017.1
7	76.715	187.294	-60000	74622.2
8	40.8078	283.61	-80000	60886
9	112.017	411.259	-100000	48685.4
0	24.7001	4.27191	80000	189449
1	93.3055	11.1986	60000	176990
2	200.092	23.2657	40000	166292
3	299.803	47.4657	20000	150927
4	377.671	106.04	0	134085
5	450.307	191.534	-20000	102764
6	533.218	356.697	-40000	89735.8
7	616.878	538.383	-60000	78575.2
8	688.376	703.041	-80000	67094
9	774.856	878.527	-100000	55498.9
0	15.9362	1.70879	80000	181326
1	49.7054	28.0451	60000	165300
2	93.5974	54.7152	40000	151471
3	112.984	115.115	20000	136737
4	90.4189	207.235	0	123086
5	85.7658	327.989	-20000	107950
6	61.7318	443.023	-40000	95339.2
7	74.2909	551.837	-60000	84845.4
8	78.0024	668.335	-80000	70463.3
9	39.061	836.384	-100000	57346.8
0	-4.73081	5.43312	80000	187133
1	-3.56724	-24.9011	60000	172092
2	-19.3657	-66.7873	40000	157885
3	-38.8031	-140.861	20000	134241
4	-19.8812	-246.874	0	117696
5	4.54842	-313.493	-20000	106250
6	68.6892	-380.628	-40000	94409.9
7	100.964	-453.803	-60000	79105.7
8	63.179	-472.721	-80000	68311.6
9	40.2325	-436.943	-100000	54347.1
0	3.22317	-17.5132	80000	188705
1	-5.1263	-27.2441	60000	177115
2	-17.2981	-27.06	40000	165457
3	-35.6221	-40.242	20000	150492
4	-70.2637	-71.9837	0	136310
5	-110.585	-93.0799	-20000	124202
6	-160.049	-130.855	-40000	112684
7	-251.719	-118.222	-60000	99441.8
8	-403.173	-115.551	-80000	87967.2
9	-569.093	-182.307	-100000	75374.9
0	-0.428915	-3.74457	80000	188258
1	-56.5086	13.3316	60000	172423
2	-133.392	28.36	40000	156248
3	-191.153	51.5117	20000	144298
4	-250.045	84.3596	0	132622
5	-285.127	118.473	-20000	121709
6	-287.949	198.085	-40000	99794.2
7	-295.045	315.333	-60000	88589.9
8	-338.645	374.411	-80000	75396.9
9	-466.484	364.461	-100000	56285.7
0	-17.6278	16.586	80000	184993
1	-59.8076	40.0132	60000	171292
2	-129.769	53.0086	40000	157594
3	-218.296	70.402	20000	140403
4	-315.604	63.5264	0	126510
5	-431.545	57.0433	-20000	109263
6	-519.742	32.0726	-40000	96311
7	-606.551	-15.898	-60000	84735.3
8	-721.333	-89.2214	-80000	61848
9	-824.606	-138.569	-100000	50958.7
0	6.29923	9.85819	80000	189026
1	15.7041	16.1051	60000	174668
2	29.2374	21.345	40000	162577
3	55.9078	-0.343506	20000	151270
4	101.711	-16.1238	0	135211
5	169.476	-71.601	-20000	120850
6	240.856	-148.532	-40000	109485
7	336.622	-215.575	-60000	96198.9
8	401.748	-245.311	-80000	84507.9
9	463.773	-237.784	-100000	66302.6
0	-3.45167	9.8958	80000	189517
1	-4.74709	9.984	60000	178179
2	-15.3482	3.10988	40000	165916
3	-15.7121	7.77485	20000	150627
4	-9.87086	7.51507	0	137388
5	25.7163	48.8928	-20000	126320
6	75.7833	109.541	-40000	115582
7	139.157	210.195	-60000	102748
8	196.687	313.574	-80000	89703.1
9	291.359	427.733	-100000	77249.3
0	3.20238	11.1152	80000	187036
1	29.1672	31.9271	60000	175688
2	43.3148	16.9882	40000	164378
3	31.865	-53.8566	20000	149495
4	4.13949	-123.569	0	133088
5	-26.8628	-171.289	-20000	87117.4
6	-115.332	-205.4	-40000	74984.3
7	-213.038	-222.858	-60000	48942.2
8	-350.335	-180.568	-80000	36489.6
9	-623.439	-90.9689	-100000	24761.2
0	5.44152	7.09609	80000	187794
1	56.8732	29.7539	60000	169535
2	109.768	73.4492	40000	158040
3	173.937	157.166	20000	102916
4	234.656	194.17	0	89775.8
5	305.143	182.664	-20000	77842.1
6	378.647	124.713	-40000	65725.9
7	433.283	-19.5428	-60000	53826.8
8	523.67	-140.628	-80000	40685.9
9	501.734	-225.538	-100000	24756.7
0	16.7168	6.51362	80000	185856
1	39.6471	29.193	60000	170134
2	67.4661	56.7335	40000	155860
3	108.604	76.0271	20000	141923
4	146.265	90.8487	0	129423
5	174.92	57.2581	-20000	114689
6	239.733	-12.9885	-40000	103335
7	303.747	-95.592	-60000	93036.5
8	419.54	-184.669	-80000	81155.5
9	565.928	-263.103	-100000	66151.2
0	10.7064	-13.5275	80000	169695
1	15.9026	-24.9152	60000	157442
2	-6.82002	-19.0157	40000	145835
3	-28.2102	-48.7525	20000	134479
4	-59.9729	-98.8496	0	123381
5	-71.642	-141.869	-20000	110620
6	-11.7106	-153.832	-40000	99474.5
7	50.7739	-173.694	-60000	87515.2
8	91.8519	-172.108	-80000	74986.6
9	97.7069	-146.255	-100000	62219.2
0	-3.52458	1.31693	80000	187581
1	16.8163	-1.54688	60000	175990
2	59.4146	20.2327	40000	164290
3	122.531	29.3326	20000	153023
4	200.682	38.4969	0	137099
5	261.894	73.8275	-20000	124830
6	313.976	110.27	-40000	114228
7	324.791	175.554	-60000	102544
8	316.434	243.22	-80000	91344.3
9	313.059	288.576	-100000	79549.3
0	-17.5108	-2.53554	80000	187651
1	-17.9751	-16.211	60000	172566
2	5.60462	-24.2615	40000	158839
3	28.7085	-44.7575	20000	142814
4	14.8225	-84.1324	0	131264
5	11.9704	-82.5528	-20000	116370
6	24.1206	-34.0857	-40000	102801
7	104.953	-7.277	-60000	87910.2
8	178.429	41.4698	-80000	74396
9	210.055	68.3319	-100000	59227.2
0	-5.67181	-13.6751	80000	188736
1	-83.1874	-16.3057	60000	174510
2	-176.959	-42.0494	40000	164001
3	-262.61	-86.1697	20000	132611
4	-330.875	-141.991	0	121059
5	-415.965	-173.637	-20000	91684.9
6	-491.286	-207.542	-40000	79134.5
7	-518.113	-225.67	-60000	67631.9
8	-625.483	-240.274	-80000	52927.1
9	-642.134	-298.403	-100000	39855.3
0	-10.5048	-4.19789	80000	189760
1	-38.5019	-11.4748	60000	178768
2	-63.7782	-21.6685	40000	160940
3	-59.1634	-39.584	20000	147488
4	-32.1446	-38.1781	0	132958
5	5.38414	-23.7465	-20000	115464
6	58.1945	26.8033	-40000	101346
7	82.0654	42.6297	-60000	86327.7
8	68.0703	36.0047	-80000	72505.4
9	-4.75737	-43.069	-100000	58613.3
0	-8.95403	-1.43483	80000	183032
1	-23.8424	2.92876	60000	170795
2	-17.3482	43.338	40000	159610
3	-5.22607	83.373	20000	145851
4	-10.3626	148.071	0	134061
5	-3.68828	219.378	-20000	122711
6	40.1419	297.292	-40000	107744
7	94.2043	409.727	-60000	96975
8	207.74	554.792	-80000	75745.2
9	360.791	681.25	-100000	62575.9
0	9.24049	26.4619	80000	186633
1	23.5621	69.2939	60000	167343
2	61.8463	93.0982	40000	154852
3	94.7199	106.31	20000	142383
4	94.178	120.232	0	124960
5	108.13	168.108	-20000	113627
6	135.23	207.616	-40000	102771
7	171.934	231.525	-60000	91221.9
8	233.858	260.029	-80000	76883.3
9	244.836	248.182	-100000	66299.1
0	7.61044	-14.2376	80000	188270
1	39.9314	-37.1615	60000	175941
2	137.511	-51.661	40000	160313
3	272.847	-48.8063	20000	147230
4	406.968	-36.2483	0	134946
5	529.98	-3.51956	-20000	122319
6	669.947	33.3432	-40000	108476
7	827.809	104.263	-60000	86018.7
8	970.11	217.984	-80000	67339.1
9	1082.01	441.496	-100000	53813.6
0	-5.50817	9.91821	80000	188117
1	-18.5568	31.1282	60000	171416
2	-40.1809	71.464	40000	159150
3	-17.8501	112.455	20000	143569
4	52.4542	167.879	0	130600
5	130.492	228.607	-20000	117570
6	239.251	274.89	-40000	104298
7	337.848	323.44	-60000	90967.5
8	418.329	389.903	-80000	80163.1
9	444.616	418.896	-100000	63421.7
0	-7.62304	-12.804	80000	187635
1	-18.8261	-38.112	60000	171939
2	-13.7316	-86.8114	40000	159258
3	5.99807	-130.386	20000	148477
4	2.96841	-163.892	0	135629
5	-35.159	-186.947	-20000	113986
6	-105.001	-150.483	-40000	102391
7	-206.228	-163.475	-60000	90315.2
8	-318.399	-193.239	-80000	79286.4
9	-422.105	-237.405	-100000	68178.5
0	-15.3289	-7.73193	80000	189920
1	-90.1851	-53.356	60000	4510.49
2	0	0	40000	0
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-6.59346	1.46481	80000	187828
1	-22.6078	21.2874	60000	170903
2	-59.7164	80.1975	40000	158254
3	-109.878	195.465	20000	145566
4	-159.733	360.184	0	132529
5	-184.919	532.674	-20000	120408
6	-208.396	690.722	-40000	106822
7	-251.091	846.363	-60000	95404.4
8	-248.652	1059.37	-80000	81113.2
9	-298.95	1275.71	-100000	70889.1
0	-1.59992	-8.59286	80000	189163
1	-1.5344	1.35945	60000	169524
2	-4.65081	17.2688	40000	157221
3	-21.6731	40.2951	20000	146524
4	-65.7113	37.2455	0	108008
5	-98.9957	10.9005	-20000	96671
6	-112.195	-2.68987	-40000	85400
7	-140.417	-32.287	-60000	71669.5
8	-194.69	56.2748	-80000	59494.4
9	-179.019	220.401	-100000	46312.3
0	7.65196	-7.00225	80000	186654
1	22.0267	-8.8003	60000	174310
2	16.1362	-4.47023	40000	156535
3	15.9178	3.1224	20000	140631
4	1.10901	40.3366	0	104891
5	-33.9971	95.5404	-20000	90680.1
6	-91.5365	134.248	-40000	78301.1
7	-145.582	182.646	-60000	66275.2
8	-196.067	215.46	-80000	54089
9	-300.017	88.5457	-100000	41171.3
0	0.587068	-6.17618	80000	185631
1	45.2728	-35.391	60000	171382
2	101.179	-61.0064	40000	149484
3	173.566	-66.8297	20000	131673
4	273.709	-53.8965	0	78601
5	363.583	-55.1696	-20000	66251.3
6	406.671	-48.1736	-40000	54974.3
7	489.431	-27.322	-60000	44169.6
8	549.801	-211.792	-80000	32067.2
9	554.652	-526.164	-100000	19456.4
0	-26.3303	12.0933	80000	183022
1	-67.0944	55.9791	60000	169254
2	-77.9003	132.956	40000	154584
3	-54.8271	216.443	20000	142289
4	-68.6126	300.871	0	128757
5	-91.6178	377.539	-20000	117446
6	-155.819	514.371	-40000	102886
7	-253.751	685.613	-60000	91086.4
8	-335.308	869.092	-80000	79516.4
9	-365.143	1071.93	-100000	67915.9
0	-0.0298917	10.3498	80000	166713
1	-11.9337	21.1226	60000	154392
2	-74.8369	10.986	40000	138797
3	-101.131	-20.0047	20000	125255
4	-119.334	-33.5694	0	112966
5	-114.412	-49.4197	-20000	99971.3
6	-137.836	-75.3339	-40000	81543.1
7	-148.332	-119.157	-60000	69018.9
8	-127.098	-118.756	-80000	38799
9	-98.6929	-126.868	-100000	27775.4
0	-2.59164	-24.3028	80000	185399
1	-29.4191	-90.028	60000	113259
2	-65.4891	-146.582	40000	100253
3	-63.5573	-217.461	20000	86953.4
4	-155.256	-285.83	0	67240.9
5	-354.096	-393.246	-20000	56298.1
6	-533.063	-586.915	-40000	43767.1
7	-606.473	-785.876	-60000	33501.1
8	-753.163	-976.804	-80000	22050.2
9	-860.754	-1359.71	-100000	6155.5
0	3.0395	4.74538	80000	185663
1	-6.10365	6.36228	60000	166738
2	-48.6789	-28.4199	40000	154517
3	-102.908	-29.4044	20000	141927
4	-171.595	5.50739	0	130734
5	-234.326	5.54252	-20000	118835
6	-263.139	0.43922	-40000	105858
7	-268.737	23.7638	-60000	93562.9
8	-277.196	57.233	-80000	81309.2
9	-130.323	100.24	-100000	67815.3
0	-12.2107	8.13793	80000	185983
1	-31.4459	16.9854	60000	174449
2	-77.1993	44.9908	40000	159189
3	-135.438	78.5735	20000	137540
4	-163.291	80.7612	0	126116
5	-211.972	99.3124	-20000	111651
6	-294.045	132.357	-40000	97430.9
7	-407.549	100.281	-60000	27442.3
8	-411.334	-158.434	-80000	16891.2
9	-493.021	-565.598	-100000	2844.9
0	4.34723	2.56154	80000	189258
1	-4.40519	0.0406505	60000	175313
2	5.17062	35.3332	40000	160375
3	17.5072	47.1187	20000	146735
4	36.935	56.7749	0	128132
5	45.853	132.35	-20000	116572
6	50.3901	229.643	-40000	105004
7	37.8296	332.37	-60000	91951.9
8	36.732	445.363	-80000	66115
9	7.1222	473.247	-100000	43748.2
0	8.18617	15.2924	80000	186608
1	14.3627	60.4646	60000	175515
2	36.6217	92.3826	40000	164295
3	68.406	97.031	20000	152768
4	87.767	126.425	0	139166
5	83.8425	143.638	-20000	127826
6	60.1059	155.09	-40000	114898
7	36.2051	180.452	-60000	102581
8	3.71224	150.171	-80000	90774.5
9	-35.3187	116.725	-100000	78170.9
0	1.45901	12.2682	80000	184432
1	-7.00525	37.6979	60000	172413
2	-36.7126	86.5583	40000	160491
3	-48.1576	146.927	20000	143111
4	-52.8141	254.591	0	130687
5	-51.5713	357.898	-20000	116430
6	-56.8274	438.043	-40000	101387
7	-49.8046	530.224	-60000	88339
8	-38.782	638.895	-80000	75482.7
9	-14.1313	746.312	-100000	62984.6
0	7.14987	-4.18263	80000	188848
1	-5.65743	-29.8782	60000	176996
2	-32.1727	-75.6602	40000	163773
3	-13.9726	-100.66	20000	141671
4	11.196	-128.534	0	45163.9
5	94.4367	-172.096	-20000	32577.3
6	242.702	-219.901	-40000	21977.9
7	528.822	-320.738	-60000	10243
8	0	0	-80000	0
9	0	0	-100000	0
0	18.0383	12.222	80000	190019
1	23.9619	34.6499	60000	176206
2	37.9471	61.9896	40000	165633
3	60.8524	89.7415	20000	154006
4	80.572	131.893	0	141344
5	59.2962	171.853	-20000	109355
6	11.303	237.835	-40000	80354
7	-1.48969	334.485	-60000	68809.9
8	-53.712	428.441	-80000	57414.4
9	-87.2106	636.176	-100000	43959.5
0	-6.19625	-8.05774	80000	187265
1	-28.5559	-33.89	60000	114257
2	5.30078	-34.5631	40000	102782
3	56.4146	-9.03303	20000	87841.3
4	115.117	65.3019	0	74653.1
5	236.085	172.611	-20000	61577.5
6	334.762	287.324	-40000	49703.5
7	456.478	345.764	-60000	36772.7
8	595.853	423.54	-80000	23166.5
9	1222.92	496.063	-100000	11004.8
0	-1.92446	-7.84197	80000	184607
1	-11.1499	-21.0395	60000	172775
2	-20.6291	7.64953	40000	161520
3	-42.7615	38.8872	20000	147423
4	-88.3246	52.4093	0	130966
5	-165.263	38.3597	-20000	117864
6	-235.625	-3.40781	-40000	104815
7	-308.278	1.36784	-60000	76840.6
8	-397.368	-5.22891	-80000	65866.9
9	-485.263	16.0399	-100000	54283.4
0	-17.8304	6.35348	80000	185734
1	-33.2736	11.4479	60000	172051
2	-51.4	-5.2759	40000	148406
3	-61.5055	-50.97	20000	134024
4	-54.33	-103.066	0	100184
5	-72.5259	-134.446	-20000	89186
6	-86.2441	-95.046	-40000	78095.7
7	-52.8376	37.0547	-60000	66471.1
8	42.6781	216.778	-80000	51007.7
9	273.158	388.719	-100000	39720.1
0	-12.1144	-13.698	80000	189793
1	-37.6667	-36.568	60000	177814
2	-34.1906	-32.1782	40000	164961
3	17.8643	8.00006	20000	153623
4	77.9835	30.4949	0	141313
5	170.725	30.5874	-20000	129411
6	251.596	31.2949	-40000	118374
7	313.27	27.345	-60000	105686
8	351.69	76.4428	-80000	95054.5
9	342.366	157.699	-100000	83712.5
0	-4.80237	-0.0031982	80000	187059
1	-14.9716	-11.0526	60000	172192
2	-10.8885	5.77718	40000	156361
3	15.766	30.4154	20000	144299
4	53.1421	61.0319	0	131059
5	29.2578	129.659	-20000	115913
6	23.6249	205.456	-40000	105419
7	-6.13927	277.015	-60000	67531.1
8	-61.0869	444.76	-80000	56464.8
9	-64.8098	736.092	-100000	38757.8
0	-1.2242	11.7504	80000	187477
1	-5.13379	37.8674	60000	173569
2	-12.2249	87.6384	40000	161793
3	-16.0599	129.117	20000	150583
4	-40.7265	172.557	0	138950
5	-77.024	200.047	-20000	125062
6	-86.2198	229.755	-40000	110292
7	-86.4666	281.251	-60000	96966.1
8	-100.367	300.067	-80000	84888
9	-96.5104	341.535	-100000	72441.7
0	-9.29922	25.3836	80000	189765
1	-28.2451	35.7044	60000	176987
2	-50.057	44.3865	40000	163200
3	-124.172	-16.9332	20000	43466.5
4	-172.748	-69.7356	0	32953.2
5	-223.689	-10.0071	-20000	17562.4
6	-180.835	169.333	-40000	6349.6
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.45393	-1.18574	80000	188326
1	-11.6389	11.9266	60000	173642
2	-39.0925	13.6985	40000	152960
3	-91.7059	7.43376	20000	137624
4	-129.119	-24.6396	0	125951
5	-128.75	-125.068	-20000	111778
6	-155.278	-243.347	-40000	100500
7	-210.774	-355.002	-60000	89850.1
8	-237.634	-505.674	-80000	75953.4
9	-206.22	-628.262	-100000	62357.1
0	-6.41056	-4.82297	80000	181818
1	-4.10301	-19.1729	60000	168481
2	-13.188	-56.3392	40000	153250
3	-26.8254	-88.0214	20000	138169
4	7.04768	-179.019	0	126595
5	51.046	-284.675	-20000	114784
6	75.9674	-360.706	-40000	101055
7	140.396	-437.918	-60000	77459.3
8	204.947	-544.358	-80000	63597.6
9	305.318	-598.445	-100000	50378.2
0	-19.4889	17.7442	80000	188212
1	-48.4417	34.0648	60000	169680
2	-54.2836	50.158	40000	150352
3	-41.6245	46.4008	20000	136873
4	-13.3323	-18.0609	0	123277
5	-0.224059	-111.987	-20000	110218
6	9.96727	-163.734	-40000	97850.1
7	38.0312	-198.625	-60000	79792.8
8	39.0075	-198.379	-80000	64261.5
9	21.4836	-139.669	-100000	51725.1
0	11.412	-10.0902	80000	169684
1	61.076	-23.3153	60000	157917
2	131.151	-34.7249	40000	146063
3	156.518	-44.9192	20000	133779
4	161.837	-50.0499	0	121776
5	216.567	-61.5339	-20000	107863
6	270.077	-120.256	-40000	97279.8
7	302.979	-228.213	-60000	85297
8	355.154	-420.331	-80000	71362.3
9	393.035	-660.514	-100000	58905.1
0	-7.28847	-21.084	80000	187311
1	-32.2717	-25.1901	60000	176054
2	-38.3686	-24.8993	40000	159123
3	-5.41212	-33.1116	20000	147439
4	65.9713	-54.8794	0	134384
5	181.426	-69.8283	-20000	120852
6	294.946	-114.405	-40000	109807
7	402.937	-168.069	-60000	94104.4
8	503.847	-157.163	-80000	83206.5
9	619.751	-113.579	-100000	69746.2
0	0.717759	5.2785	80000	187233
1	1.90754	13.6838	60000	166181
2	12.489	8.84186	40000	155570
3	14.1305	5.71881	20000	144821
4	46.3288	-18.3545	0	125966
5	100.36	-94.8918	-20000	109083
6	101.736	-214.333	-40000	97430.1
7	99.4344	-378.982	-60000	85084.1
8	140.231	-560.286	-80000	73760.9
9	174.896	-748.702	-100000	61834.3
0	-4.83556	25.1792	80000	189517
1	13.8572	58.0604	60000	175326
2	42.412	95.2719	40000	164276
3	88.0347	154.573	20000	152440
4	139.351	225.047	0	119115
5	208.921	338.089	-20000	107213
6	251.745	447.828	-40000	94745.3
7	241.149	512.489	-60000	81187.9
8	211.947	590.975	-80000	69206.7
9	200.727	723.261	-100000	58131.1
0	-0.674218	-7.90037	80000	189453
1	4.98701	-19.4751	60000	171803
2	27.3207	-60.007	40000	142102
3	61.4504	-122.359	20000	128474
4	93.6061	-197.419	0	83909
5	124.798	-222.366	-20000	71574.9
6	59.6261	-208.766	-40000	59464.4
7	-100.817	-61.2479	-60000	44860
8	-365.828	151.049	-80000	30462.3
9	-377.037	260.202	-100000	5322.03
0	0.813884	15.025	80000	188495
1	-28.8768	16.2573	60000	176877
2	-102.366	30.8657	40000	163703
