LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
4	0.0288182	-4.69722	0	2.47286e+06
5	-0.555782	-5.30118	-20000	2.45217e+06
6	-2.14679	-6.1933	-40000	2.42525e+06
7	-2.81348	-7.95678	-60000	2.38883e+06
8	-1.78841	-7.47768	-80000	2.36895e+06
9	0.215913	-4.86991	-100000	2.34343e+06
0	0.523928	0.429898	80000	2.69276e+06
1	1.94307	2.97679	60000	2.66503e+06
2	0.446238	4.74093	40000	2.63576e+06
3	-2.65893	6.58306	20000	2.56875e+06
4	-7.89186	7.25803	0	2.54614e+06
5	-12.8877	6.81572	-20000	2.51171e+06
6	-20.4697	5.52554	-40000	2.45e+06
7	-28.5609	3.45003	-60000	2.4285e+06
8	-36.7418	-1.5199	-80000	2.34024e+06
9	-44.3155	-7.77137	-100000	2.30962e+06
0	-0.483866	0.0794507	80000	2.67786e+06
1	-1.5503	2.14995	60000	1.16226e+06
2	-4.46893	6.35981	40000	1.10762e+06
3	-3.60637	9.33675	20000	1.08185e+06
4	1.1645	8.82986	0	1.06137e+06
5	7.56907	9.8911	-20000	1.03902e+06
6	14.2214	17.6094	-40000	1.00899e+06
7	22.4195	23.0759	-60000	976764
8	38.218	28.2793	-80000	964737
9	51.0264	38.1299	-100000	890520
0	-0.0484285	0.053235	80000	2.51613e+06
1	0.416158	-0.201813	60000	2.48437e+06
2	-0.00320101	-0.843699	40000	2.45269e+06
3	-3.98719	0.163386	20000	2.42517e+06
4	-11.726	1.20607	0	2.37143e+06
5	-22.1271	-0.210312	-20000	2.33948e+06
6	-33.2242	-1.91864	-40000	2.31804e+06
7	-43.0805	-4.83225	-60000	2.29311e+06
8	-54.0277	-10.3474	-80000	2.27659e+06
9	-64.8593	-17.8515	-100000	2.25463e+06
0	-0.695135	-0.0926754	80000	2.70431e+06
1	-1.62276	-1.96168	60000	2.35637e+06
2	-5.0531	-2.02767	40000	1.79204e+06
3	-9.08507	-2.39492	20000	1.71668e+06
4	-16.1897	-3.16591	0	1.70299e+06
5	-23.5063	-3.47805	-20000	1.68011e+06
6	-32.957	-9.53747	-40000	622696
7	-47.0985	-17.3197	-60000	610499
8	-66.3462	-28.6086	-80000	590130
9	-85.2839	-34.7989	-100000	563628
0	0.0903854	1.025	80000	2.6971e+06
1	0.583374	4.34251	60000	2.67645e+06
2	0.103625	9.60272	40000	2.65787e+06
3	-0.67393	15.2508	20000	2.63378e+06
4	-3.29706	21.9603	0	2.60899e+06
5	-8.23511	29.3865	-20000	2.57651e+06
6	-15.3596	37.3045	-40000	2.56094e+06
7	-21.7399	45.1948	-60000	2.51424e+06
8	-29.4772	53.4021	-80000	2.49473e+06
9	-37.477	64.517	-100000	2.43446e+06
0	-0.703502	-0.891512	80000	2.67662e+06
1	-2.03107	-2.23849	60000	2.61956e+06
2	-3.53434	-3.15547	40000	2.55897e+06
3	-7.29914	-4.68214	20000	2.54065e+06
4	-11.8928	-7.84368	0	2.50713e+06
5	-15.4865	-13.3826	-20000	2.48324e+06
6	-19.3392	-19.4362	-40000	2.43123e+06
7	-21.574	-24.8224	-60000	2.40909e+06
8	-23.5835	-29.6946	-80000	2.39168e+06
9	-26.3754	-33.5811	-100000	2.37531e+06
0	0.986065	-0.229035	80000	2.65581e+06
1	1.81263	-0.727468	60000	2.64192e+06
2	1.50689	-0.68501	40000	2.60867e+06
3	2.79713	0.281905	20000	2.45137e+06
4	4.05611	0.498311	0	2.41245e+06
5	5.4268	-0.58514	-20000	2.35164e+06
6	8.42176	-0.446834	-40000	2.31149e+06
7	13.0246	-1.00336	-60000	2.28991e+06
8	17.9587	-4.00493	-80000	2.27333e+06
9	20.2616	-7.10612	-100000	2.22705e+06
0	0.140648	0.301436	80000	2.63848e+06
1	1.49433	-0.606724	60000	2.59869e+06
2	2.58728	-0.503457	40000	2.58093e+06
3	4.07971	-0.986221	20000	2.55903e+06
4	5.3269	-0.982154	0	2.51883e+06
5	7.08401	-0.910549	-20000	2.48325e+06
6	7.13665	-0.107715	-40000	2.4483e+06
7	6.0087	1.14827	-60000	2.33322e+06
8	4.04797	2.47061	-80000	2.31363e+06
9	1.61594	2.80604	-100000	2.28591e+06
0	0.313199	-0.946264	80000	2.66544e+06
1	-0.174051	-4.94537	60000	2.64612e+06
2	0.14308	-9.52223	40000	2.593e+06
3	-1.42914	-14.154	20000	2.57087e+06
4	-4.70038	-17.5347	0	2.5351e+06
5	-9.24586	-21.2392	-20000	2.50276e+06
6	-13.8482	-23.9441	-40000	2.46165e+06
7	-18.0331	-26.6731	-60000	2.44249e+06
8	-18.9328	-29.5558	-80000	2.21099e+06
9	-13.929	-30.3224	-100000	2.15911e+06
0	0.24486	-0.486121	80000	2.68592e+06
1	1.40513	-0.432844	60000	2.65641e+06
2	1.77783	0.448934	40000	2.61081e+06
3	1.23966	0.98418	20000	2.58411e+06
4	0.284107	1.96199	0	2.53993e+06
5	-0.0240917	4.39879	-20000	2.50345e+06
6	1.30786	8.23883	-40000	2.46069e+06
7	3.61598	12.9732	-60000	2.43791e+06
8	6.68858	18.0032	-80000	2.41771e+06
9	11.8365	23.2224	-100000	2.39887e+06
0	-0.600641	0.51355	80000	2.69846e+06
1	-1.67857	2.43885	60000	2.66057e+06
2	-3.27437	3.63166	40000	2.62865e+06
3	-3.82782	4.80708	20000	2.60946e+06
4	-4.039	6.27988	0	2.59333e+06
5	-4.76936	7.14351	-20000	2.48827e+06
6	-5.59019	7.76073	-40000	2.45503e+06
7	-6.01969	8.55736	-60000	2.43024e+06
8	-4.48117	9.31134	-80000	2.39718e+06
9	-1.13295	10.3378	-100000	2.38554e+06
0	-0.582517	-0.994826	80000	2.69266e+06
1	0.244813	-4.45828	60000	2.65325e+06
2	0.046393	-9.11732	40000	2.60067e+06
3	-0.990796	-12.7435	20000	2.57689e+06
4	-2.28811	-13.8912	0	2.54715e+06
5	-1.98409	-14.7685	-20000	2.50001e+06
6	1.64061	-16.6599	-40000	2.46339e+06
7	7.73618	-20.6944	-60000	2.43904e+06
8	15.4603	-24.7826	-80000	2.3671e+06
9	23.6489	-31.3262	-100000	2.34176e+06
0	-0.0475384	-0.519663	80000	2.68074e+06
1	-0.787405	-1.83971	60000	2.66426e+06
2	-0.264949	-4.09373	40000	2.64726e+06
3	-0.974501	-6.63548	20000	2.61959e+06
4	-1.47595	-11.245	0	2.60122e+06
5	-3.68058	-13.486	-20000	2.55893e+06
6	-7.54122	-14.7723	-40000	2.48543e+06
7	-11.2696	-16.5933	-60000	2.45596e+06
8	-14.4587	-19.1788	-80000	2.43476e+06
9	-17.178	-23.1218	-100000	2.40734e+06
0	1.52193	1.54412	80000	2.69304e+06
1	4.51656	5.10959	60000	2.6721e+06
2	7.27136	8.15044	40000	2.64562e+06
3	7.62479	9.87888	20000	2.5929e+06
4	7.11104	10.5559	0	2.53602e+06
5	7.63493	10.7502	-20000	2.47388e+06
6	6.32442	11.0461	-40000	2.20751e+06
7	2.95851	13.7186	-60000	2.18284e+06
8	0.0728934	16.2932	-80000	2.16448e+06
9	-3.02601	21.1658	-100000	2.071e+06
0	2.07169	0.223124	80000	1.14548e+06
1	8.09075	1.38144	60000	1.07972e+06
2	13.5877	6.70185	40000	1.06703e+06
3	17.4555	12.8974	20000	1.05373e+06
4	20.2358	14.6307	0	1.04146e+06
5	18.509	19.4951	-20000	1.02479e+06
6	14.3927	26.9715	-40000	1.00219e+06
7	11.0961	33.6269	-60000	976549
8	9.90536	38.1368	-80000	960829
9	12.0525	48.7136	-100000	930696
0	1.67024	0.892483	80000	2.69225e+06
1	3.55677	2.50562	60000	2.67318e+06
2	4.09585	4.21699	40000	2.64994e+06
3	4.6275	5.69579	20000	2.60174e+06
4	5.82276	5.35356	0	2.57706e+06
5	7.11996	3.83055	-20000	2.55232e+06
6	9.89317	2.59866	-40000	2.52078e+06
7	13.5528	1.01788	-60000	2.495e+06
8	16.8346	0.266467	-80000	2.46762e+06
9	19.6891	-2.43848	-100000	2.45201e+06
0	-0.343698	0.634794	80000	2.69603e+06
1	-0.302021	-0.477305	60000	2.61634e+06
2	2.13377	-3.03959	40000	2.58925e+06
3	5.4627	-3.75881	20000	2.57312e+06
4	7.85111	-4.60122	0	2.55929e+06
5	11.1663	-4.77125	-20000	2.54163e+06
6	15.474	-4.23586	-40000	2.51167e+06
7	20.3546	-5.11068	-60000	2.49248e+06
8	25.15	-6.06666	-80000	2.47224e+06
9	29.0649	-5.09262	-100000	2.40668e+06
0	-0.730969	0.180331	80000	2.68203e+06
1	-0.690182	-0.134939	60000	2.65628e+06
2	-0.691626	-1.02702	40000	2.59221e+06
3	1.14887	-4.01551	20000	2.57611e+06
4	3.46995	-7.01107	0	2.50118e+06
5	6.53622	-11.5504	-20000	2.46292e+06
6	8.42256	-15.7344	-40000	2.43404e+06
7	11.0811	-18.5174	-60000	2.41167e+06
8	14.0451	-22.7771	-80000	2.36533e+06
9	17.8056	-28.4177	-100000	2.33065e+06
0	-1.1666	0.82124	80000	2.64597e+06
1	-2.82565	1.96681	60000	2.55106e+06
2	-5.32816	3.98078	40000	2.50882e+06
3	-8.24415	6.13148	20000	2.48036e+06
4	-12.0289	7.40716	0	2.43536e+06
5	-15.1794	8.49311	-20000	2.41984e+06
6	-18.6705	8.75232	-40000	2.38333e+06
7	-22.5433	5.69844	-60000	2.36903e+06
8	-25.8946	1.93288	-80000	2.35684e+06
9	-28.7833	-2.16488	-100000	2.31679e+06
0	-0.272897	1.24163	80000	2.70511e+06
1	-0.0640082	3.81552	60000	2.67346e+06
2	-0.391834	5.92745	40000	2.65348e+06
3	-3.86928	8.72599	20000	2.60776e+06
4	-6.34808	13.19	0	2.58529e+06
5	-8.31622	16.7097	-20000	2.52113e+06
6	-9.73378	19.1709	-40000	2.50746e+06
7	-11.6852	22.0272	-60000	2.47361e+06
8	-13.8897	25.8347	-80000	2.43788e+06
9	-16.1633	29.6464	-100000	2.40037e+06
0	-0.564702	0.244257	80000	2.69438e+06
1	-1.89642	-0.693643	60000	2.67609e+06
2	-2.93489	-3.12617	40000	2.60582e+06
3	-3.72731	-6.58855	20000	2.58798e+06
4	-4.47414	-12.4773	0	2.57323e+06
5	-2.76866	-19.3459	-20000	2.55281e+06
6	-0.982816	-28.3514	-40000	2.49165e+06
7	1.26999	-36.8239	-60000	2.47462e+06
8	3.67862	-43.0696	-80000	2.40394e+06
9	7.46373	-46.418	-100000	2.37732e+06
0	-0.226207	0.0827123	80000	2.69435e+06
1	-0.0767795	0.824825	60000	2.67158e+06
2	1.32736	2.27862	40000	2.64772e+06
3	4.27469	3.14736	20000	2.58547e+06
4	6.15075	4.51994	0	2.56319e+06
5	5.45493	8.71547	-20000	2.51745e+06
6	3.73232	14.9595	-40000	2.48182e+06
7	1.60477	22.0187	-60000	2.45661e+06
8	-1.91829	28.9948	-80000	2.38612e+06
9	-4.25982	36.3186	-100000	1.65248e+06
0	-0.147467	-0.48625	80000	2.70556e+06
1	-2.27831	-1.96006	60000	2.66864e+06
2	-5.16343	-4.43825	40000	2.59711e+06
3	-9.86002	-5.71909	20000	2.5693e+06
4	-14.4491	-6.43214	0	2.53153e+06
5	-19.2204	-5.91677	-20000	2.4599e+06
6	-24.1446	-4.27205	-40000	2.43902e+06
7	-28.0207	-3.46208	-60000	2.38528e+06
8	-33.2897	-3.62304	-80000	2.37314e+06
9	-37.2866	-1.9487	-100000	2.34052e+06
0	-1.1692	1.16747	80000	2.64993e+06
1	-1.50407	2.37348	60000	2.60827e+06
2	-0.910935	4.97932	40000	2.5821e+06
3	-2.51778	8.6144	20000	2.56465e+06
4	-4.60749	12.9947	0	2.53576e+06
5	-7.58102	14.7741	-20000	2.48268e+06
6	-12.0642	15.3211	-40000	2.45795e+06
7	-16.1282	17.1761	-60000	2.42453e+06
8	-20.8659	20.9141	-80000	2.41072e+06
9	-24.739	24.9666	-100000	2.38652e+06
0	-0.187255	0.163253	80000	2.46048e+06
1	-0.477382	-0.0977745	60000	2.44441e+06
2	-0.816933	-0.392529	40000	2.41641e+06
3	-0.0669041	-0.6007	20000	2.36116e+06
4	0.774232	3.62357	0	2.34475e+06
5	4.01164	7.61151	-20000	2.31001e+06
6	8.49953	11.3788	-40000	2.29194e+06
7	15.2527	13.6568	-60000	2.27467e+06
8	20.3443	15.1885	-80000	2.25132e+06
9	24.2116	16.3017	-100000	2.23134e+06
0	0.359686	0.815404	80000	2.68201e+06
1	0.963104	1.4765	60000	2.65823e+06
2	1.37224	2.92155	40000	2.63401e+06
3	0.757743	5.96895	20000	2.60197e+06
4	-1.57889	7.68848	0	2.58052e+06
5	0.172641	10.3199	-20000	2.55748e+06
6	4.07696	14.028	-40000	2.51012e+06
7	7.74984	15.4227	-60000	2.49253e+06
8	11.5196	14.9481	-80000	2.4563e+06
9	14.8349	13.7148	-100000	2.4358e+06
0	-0.0963432	0.557416	80000	2.66644e+06
1	-0.0328856	-1.1937	60000	2.59199e+06
2	1.00127	-1.58577	40000	2.50339e+06
3	1.87864	0.113563	20000	2.4698e+06
4	0.653653	2.64119	0	2.43884e+06
5	1.41224	7.03454	-20000	2.42094e+06
6	3.18098	14.3507	-40000	2.40668e+06
7	4.67622	24.3405	-60000	2.35525e+06
8	4.33251	33.7424	-80000	2.30033e+06
9	5.46944	43.0656	-100000	2.27099e+06
0	0.520072	-0.213077	80000	2.67699e+06
1	2.09174	-0.554746	60000	2.65562e+06
2	4.45675	-2.19933	40000	2.63678e+06
3	7.05201	-5.06488	20000	2.62085e+06
4	7.49828	-6.36868	0	2.59298e+06
5	6.80063	-8.92276	-20000	2.57348e+06
6	6.7384	-13.1177	-40000	2.53274e+06
7	6.8364	-17.3493	-60000	2.52005e+06
8	9.68975	-24.2938	-80000	2.40175e+06
9	12.5311	-31.8018	-100000	2.37095e+06
0	-0.982116	0.268263	80000	2.63704e+06
1	0.0718559	-1.2895	60000	2.58101e+06
2	1.36912	-3.07202	40000	2.55935e+06
3	2.18556	-6.84084	20000	2.52171e+06
4	2.96142	-11.9121	0	2.49896e+06
5	3.45482	-17.7538	-20000	2.47306e+06
6	4.92342	-24.4144	-40000	2.43712e+06
7	8.15119	-31.1896	-60000	2.4183e+06
8	13.3113	-36.0685	-80000	2.4036e+06
9	19.0973	-41.9513	-100000	2.38262e+06
0	-0.921009	0.50103	80000	2.69204e+06
1	-2.92868	2.32555	60000	2.64947e+06
2	-3.90728	3.74388	40000	2.60196e+06
3	-3.81832	2.80451	20000	2.5263e+06
4	-3.07799	-2.68509	0	2.4985e+06
5	-3.83781	-8.65277	-20000	2.4694e+06
6	-6.19569	-16.4969	-40000	2.44126e+06
7	-9.83201	-23.1525	-60000	2.42196e+06
8	-13.674	-31.3384	-80000	2.38789e+06
9	-18.5619	-42.4408	-100000	2.31685e+06
0	0.101634	1.74419	80000	2.6705e+06
1	-0.265626	5.42575	60000	2.65554e+06
2	-1.79671	9.81576	40000	2.62177e+06
3	-1.43793	15.1668	20000	2.53043e+06
4	-2.03972	22.8839	0	2.50375e+06
5	-2.58864	29.5182	-20000	2.48052e+06
6	-0.205473	37.5506	-40000	2.45888e+06
7	4.32665	46.7077	-60000	2.42074e+06
8	7.4124	56.8276	-80000	2.39739e+06
9	10.8288	68.8938	-100000	2.36219e+06
0	0.156263	0.0546433	80000	2.67881e+06
1	1.38105	-0.0078959	60000	2.65958e+06
2	4.60138	-0.0715572	40000	2.63517e+06
3	5.70801	1.2055	20000	2.60558e+06
4	4.81377	2.03037	0	2.55932e+06
5	2.96781	4.40771	-20000	2.53494e+06
6	1.67495	7.12916	-40000	2.49624e+06
7	0.209702	10.4293	-60000	2.47693e+06
8	-0.260746	14.6974	-80000	2.45485e+06
9	-1.39806	17.3732	-100000	2.42047e+06
0	0.476271	1.22101	80000	2.69221e+06
1	-0.402933	0.868821	60000	2.66057e+06
2	-1.67945	0.037651	40000	2.5934e+06
3	-2.26474	-4.26731	20000	2.5657e+06
4	-0.35058	-7.81866	0	2.54267e+06
5	1.10079	-12.4018	-20000	2.46499e+06
6	0.624246	-15.7099	-40000	2.43882e+06
7	-1.92122	-19.7518	-60000	2.40786e+06
8	-5.15836	-24.0116	-80000	2.38238e+06
9	-7.53241	-27.9841	-100000	2.34217e+06
0	-0.21898	-0.214234	80000	2.68108e+06
1	-0.736033	-0.957602	60000	2.63895e+06
2	-0.32112	0.220862	40000	2.62329e+06
3	-1.92252	3.68468	20000	2.60997e+06
4	-3.37047	8.95933	0	2.54152e+06
5	-5.19824	15.2333	-20000	2.40347e+06
6	-8.66958	19.245	-40000	2.37876e+06
7	-12.9047	23.2221	-60000	2.34623e+06
8	-16.9441	25.8055	-80000	2.3246e+06
9	-18.516	30.7359	-100000	2.30199e+06
0	0.595091	1.12773	80000	2.66852e+06
1	0.597754	3.61698	60000	2.63717e+06
2	-0.855323	8.07396	40000	2.61867e+06
3	-3.59983	11.8209	20000	2.5643e+06
4	-7.7665	14.0758	0	2.54914e+06
5	-10.3852	15.8475	-20000	2.498e+06
6	-14.671	17.3337	-40000	2.47817e+06
7	-18.9122	18.6193	-60000	2.45057e+06
8	-24.6439	20.7918	-80000	2.41487e+06
9	-29.5425	25.2578	-100000	2.40039e+06
0	0.896997	-0.620966	80000	2.70623e+06
1	3.27624	-1.45601	60000	2.68653e+06
2	6.0826	-1.13574	40000	2.66463e+06
3	9.76223	-1.41666	20000	2.65051e+06
4	12.7882	-0.0223175	0	2.60183e+06
5	15.9716	2.43191	-20000	2.56296e+06
6	18.6447	3.05671	-40000	2.48082e+06
7	21.5398	0.198189	-60000	2.39848e+06
8	23.0403	-4.55727	-80000	2.36607e+06
9	24.1612	-12.1054	-100000	2.34519e+06
0	0.322178	1.02023	80000	2.68708e+06
1	1.10209	4.76791	60000	2.64124e+06
2	2.02015	9.4608	40000	2.60671e+06
3	2.98448	12.1044	20000	2.58135e+06
4	4.21554	15.2699	0	2.4981e+06
5	7.60464	19.2114	-20000	2.4748e+06
6	9.61936	21.9445	-40000	2.42905e+06
7	12.504	25.3255	-60000	2.2983e+06
8	15.3217	30.7667	-80000	2.27504e+06
9	14.6048	36.256	-100000	2.24127e+06
0	-0.592523	1.69133	80000	2.69928e+06
1	-2.97897	2.98873	60000	2.67016e+06
2	-4.77992	3.68902	40000	2.59276e+06
3	-4.37334	4.23057	20000	2.57478e+06
4	-2.75591	3.87454	0	2.56237e+06
5	0.284268	3.07059	-20000	2.53542e+06
6	3.43118	2.37131	-40000	2.50489e+06
7	6.27513	1.23992	-60000	2.49082e+06
8	8.38123	-1.06297	-80000	2.47079e+06
9	8.03518	-6.43414	-100000	2.42199e+06
0	1.10486	-0.682741	80000	2.68167e+06
1	4.24349	-1.12726	60000	2.61305e+06
2	7.70485	-1.8357	40000	2.59802e+06
3	11.6306	-4.56501	20000	2.55189e+06
4	14.9269	-5.68697	0	2.53509e+06
5	17.5679	-5.64993	-20000	2.49037e+06
6	20.693	-3.31848	-40000	2.44561e+06
7	24.4986	0.658058	-60000	2.41006e+06
8	29.8272	5.30121	-80000	2.37976e+06
9	36.5452	11.3075	-100000	2.36023e+06
0	0.76998	-1.39804	80000	2.69053e+06
1	2.37655	-4.58714	60000	2.67228e+06
2	4.71994	-9.4352	40000	2.63245e+06
3	8.06377	-15.2552	20000	2.59979e+06
4	13.4815	-21.5049	0	2.57306e+06
5	20.4042	-27.3444	-20000	2.53722e+06
6	26.5869	-33.6025	-40000	2.51217e+06
7	32.2557	-40.2398	-60000	2.48149e+06
8	39.7538	-44.8035	-80000	2.44076e+06
9	48.3996	-46.105	-100000	2.40919e+06
0	1.84321	-0.591022	80000	2.6868e+06
1	4.26826	-2.34171	60000	2.66176e+06
2	6.64896	-5.1448	40000	2.64802e+06
3	8.6036	-8.68133	20000	2.48927e+06
4	14.1923	-13.3759	0	2.43162e+06
5	21.2562	-19.209	-20000	2.38705e+06
6	30.7536	-23.2467	-40000	2.35626e+06
7	40.9105	-25.0793	-60000	2.33924e+06
8	50.8247	-25.8741	-80000	2.32602e+06
9	60.5538	-27.5571	-100000	2.22435e+06
0	1.72188	-1.17932	80000	2.68226e+06
1	0.427288	-3.52018	60000	2.6063e+06
2	-0.400713	-7.11891	40000	2.56477e+06
3	-1.92651	-10.8787	20000	2.54472e+06
4	-3.526	-12.7315	0	2.51256e+06
5	-4.80771	-12.7163	-20000	2.4917e+06
6	-5.44189	-12.5282	-40000	2.42099e+06
7	-5.89699	-13.031	-60000	2.40236e+06
8	-5.32809	-12.195	-80000	2.27369e+06
9	-6.91767	-10.672	-100000	2.248e+06
0	1.656	1.4504	80000	2.69412e+06
1	3.93138	4.5732	60000	2.66421e+06
2	4.9781	7.14814	40000	2.59445e+06
3	4.57956	7.66892	20000	2.55791e+06
4	4.45173	8.3415	0	2.46115e+06
5	5.92864	8.24365	-20000	2.43443e+06
6	8.07551	8.32207	-40000	2.36039e+06
7	14.6745	8.19525	-60000	2.34006e+06
8	21.4615	8.47458	-80000	2.30902e+06
9	25.9487	9.86473	-100000	2.29406e+06
0	-0.200033	0.32653	80000	2.64117e+06
1	-1.49588	-1.03101	60000	2.61864e+06
2	-1.67157	-1.70032	40000	2.58761e+06
3	-1.78157	-0.599292	20000	2.53572e+06
4	-3.11703	1.08796	0	2.51436e+06
5	-5.18707	2.95316	-20000	2.49253e+06
6	-8.27415	6.96664	-40000	2.45702e+06
7	-11.8292	12.3361	-60000	2.43644e+06
8	-15.666	19.0635	-80000	2.26719e+06
9	-18.1575	25.7705	-100000	2.2537e+06
0	-0.708116	0.491045	80000	2.67092e+06
1	-1.6142	0.778392	60000	2.63972e+06
2	-3.13397	0.697632	40000	2.62412e+06
3	-5.79928	0.207285	20000	2.58703e+06
4	-9.26495	0.341407	0	2.55849e+06
5	-13.8752	3.26501	-20000	2.48866e+06
6	-18.561	7.1897	-40000	2.46854e+06
7	-24.4286	11.5656	-60000	2.42932e+06
8	-30.8024	16.744	-80000	2.4156e+06
9	-34.3761	22.9654	-100000	2.26732e+06
0	0.182802	0.679869	80000	2.69788e+06
1	0.493819	2.58545	60000	2.67045e+06
2	-2.21487	4.66944	40000	2.63079e+06
3	-7.06961	6.6024	20000	2.60064e+06
4	-13.1815	6.4705	0	2.50431e+06
5	-18.527	7.46192	-20000	2.31654e+06
6	-23.4285	8.11923	-40000	2.27306e+06
7	-28.8262	6.6106	-60000	2.24407e+06
8	-33.685	4.37021	-80000	2.22741e+06
9	-37.054	0.8105	-100000	2.15742e+06
0	1.22851	1.01963	80000	2.69502e+06
1	3.45829	2.52555	60000	2.66348e+06
2	6.62569	4.76854	40000	2.64579e+06
3	10.3225	7.8492	20000	2.60949e+06
4	14.0147	10.352	0	2.58484e+06
5	17.179	14.1929	-20000	2.54394e+06
6	19.5451	20.5786	-40000	2.5045e+06
7	21.3569	27.1181	-60000	2.47388e+06
8	23.0854	35.1919	-80000	2.32669e+06
9	25.6424	43.5075	-100000	2.28604e+06
0	-1.03875	-0.219673	80000	2.69745e+06
1	-1.27335	-1.39715	60000	2.68427e+06
2	-0.957368	-3.57946	40000	2.66534e+06
3	-2.86007	-6.02058	20000	2.61356e+06
4	-3.22812	-7.75657	0	2.59599e+06
5	-1.40699	-10.2994	-20000	2.55085e+06
6	-0.691854	-15.605	-40000	2.50538e+06
7	-0.572049	-20.3906	-60000	2.4715e+06
8	-0.345184	-23.307	-80000	2.44467e+06
9	2.31459	-24.8908	-100000	2.37211e+06
0	-0.3412	0.271541	80000	2.67196e+06
1	-0.520063	-0.786373	60000	2.63952e+06
2	1.45314	-3.0808	40000	2.61711e+06
3	6.45921	-6.98689	20000	2.57756e+06
4	12.593	-11.6089	0	2.4767e+06
5	18.9224	-17.3002	-20000	2.46071e+06
6	25.1726	-21.1814	-40000	2.43052e+06
7	29.6504	-23.1992	-60000	2.33961e+06
8	34.5178	-27.1654	-80000	2.31484e+06
9	42.7124	-34.4943	-100000	2.28347e+06
0	-0.201906	-0.29678	80000	2.69754e+06
1	-0.639797	0.243667	60000	2.67966e+06
2	-1.42106	-0.973368	40000	2.65584e+06
3	-1.61807	-3.16114	20000	2.56745e+06
4	-3.42255	-4.57674	0	2.53739e+06
5	-7.79361	-3.58014	-20000	2.50408e+06
6	-12.95	-1.87649	-40000	2.3498e+06
7	-15.1479	2.6512	-60000	2.328e+06
8	-17.4063	6.33561	-80000	2.30161e+06
9	-18.5142	8.91302	-100000	2.27015e+06
0	0.425716	-1.50637	80000	2.69257e+06
1	1.12164	-4.41978	60000	2.6384e+06
2	0.463204	-7.06756	40000	2.5921e+06
3	-1.04309	-8.94649	20000	2.55851e+06
4	-2.50205	-12.0812	0	2.52665e+06
5	-1.71243	-15.6522	-20000	2.48379e+06
6	0.848135	-18.5893	-40000	2.38723e+06
7	4.09313	-23.5453	-60000	2.34473e+06
8	5.71508	-32.2013	-80000	2.32456e+06
9	6.74953	-42.3213	-100000	2.29073e+06
0	0.911484	-0.62328	80000	2.67793e+06
1	2.10153	-0.312133	60000	2.63246e+06
2	2.69121	0.723335	40000	2.61276e+06
3	-0.0136758	1.64137	20000	2.59506e+06
4	-4.16894	0.446337	0	2.58067e+06
5	-7.86629	-3.67182	-20000	2.5582e+06
6	-11.8428	-6.38525	-40000	2.47206e+06
7	-15.7595	-9.11593	-60000	2.44753e+06
8	-18.9217	-10.5299	-80000	2.38191e+06
9	-19.8047	-12.3837	-100000	2.36462e+06
0	-0.1491	2.03517	80000	2.68195e+06
1	-0.743188	3.24053	60000	2.65814e+06
2	-1.1809	2.38982	40000	2.63718e+06
3	-0.726052	1.9317	20000	2.61306e+06
4	-1.49588	-0.0079156	0	2.58127e+06
5	-3.67066	-2.87711	-20000	2.5187e+06
6	-8.44926	-4.66767	-40000	2.44074e+06
7	-15.8033	-7.54904	-60000	2.06988e+06
8	-23.2376	-11.5701	-80000	2.04001e+06
9	-30.9931	-17.6721	-100000	1.9955e+06
0	0.717661	-0.409872	80000	2.699e+06
1	1.44842	-2.20454	60000	2.67796e+06
2	0.725128	-1.97034	40000	2.62324e+06
3	0.505932	-0.448352	20000	2.58323e+06
4	1.39175	0.772136	0	2.5588e+06
5	4.91051	2.33387	-20000	2.52246e+06
6	8.76915	4.35074	-40000	2.41472e+06
7	12.7658	6.90757	-60000	2.36895e+06
8	16.3417	11.8484	-80000	2.34934e+06
9	20.3725	17.1474	-100000	2.3129e+06
0	0.476032	1.38574	80000	2.69685e+06
1	2.56868	3.89163	60000	2.64139e+06
2	3.21437	5.55778	40000	2.61769e+06
3	5.03173	7.86535	20000	2.56073e+06
4	7.70877	9.99033	0	2.53738e+06
5	9.58152	11.7178	-20000	2.45351e+06
6	12.0651	11.0301	-40000	2.40324e+06
7	11.9609	12.4864	-60000	2.37632e+06
8	12.0338	13.8968	-80000	2.36344e+06
9	13.7013	16.3476	-100000	2.34938e+06
0	0.647469	-1.25985	80000	2.63964e+06
1	1.00924	-2.53932	60000	2.60898e+06
2	0.739309	-1.4858	40000	2.57824e+06
3	0.315767	0.0559391	20000	2.51571e+06
4	1.35557	1.3204	0	2.46152e+06
5	1.51399	1.30999	-20000	2.42325e+06
6	1.64782	1.52217	-40000	2.40679e+06
7	1.60112	1.006	-60000	1.24584e+06
8	3.77906	-1.82579	-80000	1.20249e+06
9	4.80673	-7.22167	-100000	1.18555e+06
0	1.61199	0.144147	80000	2.62006e+06
1	6.36773	-0.314328	60000	2.60214e+06
2	13.1889	-2.08388	40000	2.5305e+06
3	17.4448	-5.04606	20000	2.49508e+06
4	20.8728	-6.28206	0	2.46152e+06
5	25.0287	-6.51314	-20000	2.44439e+06
6	32.4235	-8.37574	-40000	2.4164e+06
7	39.0788	-11.932	-60000	2.39877e+06
8	45.7035	-15.5526	-80000	2.36139e+06
9	52.0901	-18.5874	-100000	2.22135e+06
