LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
9	651.565	1038.08	-100000	49367.8
0	15.9062	-12.9112	80000	167250
1	39.5698	-35.3424	60000	155619
2	77.0604	-36.0016	40000	144942
3	104.367	-43.6222	20000	133898
4	129.182	-18.2013	0	120353
5	120.35	58.7941	-20000	106542
6	97.3225	122.836	-40000	95252.6
7	44.0767	125.759	-60000	82244.5
8	-24.9078	101.355	-80000	69449.8
9	-110.344	133.75	-100000	56997.5
0	-16.7308	-1.17106	80000	167541
1	-41.8059	-14.1924	60000	155010
2	-80.4876	-6.75596	40000	142389
3	-90.6626	18.5513	20000	127270
4	-84.8972	50.6339	0	116385
5	-34.1203	65.4291	-20000	103696
6	6.72777	28.1409	-40000	91222.9
7	52.0617	21.6692	-60000	79501.6
8	143.898	100.04	-80000	67595.2
9	245.288	194.193	-100000	56913.8
0	-11.6197	16.0487	80000	170374
1	-11.478	-7.38766	60000	157038
2	13.0003	-57.4728	40000	144636
3	35.117	-95.4424	20000	126629
4	11.3092	-108.486	0	113363
5	26.128	-136.874	-20000	57138.8
6	141.33	-232.192	-40000	45522.2
7	321.313	-357.635	-60000	33137.2
8	547.002	-619.391	-80000	22306.4
9	885.099	-1031.06	-100000	11587.3
0	-2.74721	14.6648	80000	166842
1	-1.26445	54.8466	60000	153754
2	-6.00227	139.955	40000	139552
3	-14.7156	241.721	20000	127834
4	-41.7597	352.539	0	113110
5	-53.4849	462.537	-20000	101712
6	-105.124	580.05	-40000	90451.2
7	-140	705.509	-60000	68449.7
8	-124.081	863.307	-80000	58009.9
9	-201.595	1166.16	-100000	45430.5
0	11.5908	-14.6392	80000	168223
1	27.6257	-24.1017	60000	153895
2	69.7949	-51.0175	40000	140369
3	150.087	-98.689	20000	128445
4	277.48	-188.801	0	117100
5	455.617	-313.798	-20000	103324
6	682.745	-484.709	-40000	91680.6
7	939.057	-670.499	-60000	77670.4
8	1202.75	-878.679	-80000	66268.4
9	1539.99	-1083.18	-100000	50091.2
0	15.8902	4.34077	80000	164960
1	31.3566	5.45343	60000	151376
2	66.7684	2.52081	40000	140093
3	120.126	24.261	20000	127294
4	172.605	98.6353	0	114089
5	207.164	209.744	-20000	102490
6	220.068	385.253	-40000	91617.1
7	193.987	638.065	-60000	79857.4
8	187.925	925.714	-80000	67171.4
9	194.226	1203.26	-100000	55018.7
0	-13.2422	6.87497	80000	172040
1	-22.0909	19.2552	60000	159368
2	-61.7186	41.3297	40000	147778
3	-122.647	60.7786	20000	130881
4	-225.16	40.7189	0	101101
5	-327.014	1.79596	-20000	88091.5
6	-474.577	-26.8266	-40000	74503.9
7	-644.899	-155.228	-60000	6091.17
8	0	0	-80000	0
9	0	0	-100000	0
0	12.6316	8.14481	80000	171453
1	15.4286	23.0943	60000	157785
2	33.6357	52.0558	40000	145578
3	46.8318	81.4649	20000	134224
4	99.0107	112.89	0	122226
5	196.252	156.382	-20000	111238
6	346.62	191.16	-40000	98059.2
7	571.214	226.725	-60000	85753.9
8	806.809	277.024	-80000	73128.4
9	1057.51	216.835	-100000	60448.5
0	-9.52817	-9.60728	80000	171088
1	-39.9959	-41.5536	60000	159921
2	-91.2925	-87.6805	40000	140311
3	-157.238	-116.581	20000	126411
4	-251.804	-152.282	0	112005
5	-411.947	-219.563	-20000	94800.4
6	-573.996	-293.438	-40000	82667.7
7	-720.185	-413.133	-60000	69568
8	-797.074	-526.155	-80000	56948.8
9	-841.165	-660.05	-100000	44952.5
0	5.25654	0.132789	80000	172070
1	13.3699	-4.14801	60000	155727
2	19.2758	14.3947	40000	143204
3	33.6859	20.8778	20000	130154
4	70.2847	21.8424	0	119300
5	152.687	-23.8913	-20000	107645
6	227.893	-91.8057	-40000	95897.4
7	311.439	-217.602	-60000	83352.3
8	401.732	-374.216	-80000	72112
9	492.046	-525.405	-100000	60518.5
0	1.43899	11.8624	80000	166019
1	29.9784	23.4468	60000	153283
2	64.5036	19.909	40000	139651
3	98.0832	28.3715	20000	128163
4	163.358	40.4065	0	111809
5	188.166	39.0994	-20000	99633.6
6	233.032	27.0022	-40000	87276.8
7	306.632	-4.10834	-60000	76130.7
8	390.32	12.2126	-80000	63880.4
9	489.068	112.476	-100000	53201.1
0	-10.1176	-4.40941	80000	170631
1	-55.5364	-20.8477	60000	153137
2	-138.062	-64.8199	40000	141861
3	-219.726	-130.309	20000	127257
4	-324.006	-205.645	0	115148
5	-391.189	-279.26	-20000	103417
6	-486.166	-371.658	-40000	89413.3
7	-570.412	-565.173	-60000	75732.9
8	-633.177	-769.215	-80000	64732.6
9	-731.85	-942.846	-100000	53263.3
0	12.5894	-17.5286	80000	161542
1	32.9965	-14.5196	60000	146416
2	69.941	11.7691	40000	134186
3	59.7546	44.6548	20000	118532
4	20.3203	73.6741	0	107628
5	-37.5758	153.654	-20000	95709.2
6	-93.2708	202.03	-40000	80978
7	-207.919	154.314	-60000	56814.5
8	-289.45	84.4912	-80000	37878.3
9	-365.114	16.9245	-100000	26404
0	1.53842	-5.46392	80000	170335
1	-14.2223	-9.14153	60000	157259
2	-68.8666	-49.2425	40000	144690
3	-147.924	-95.26	20000	132426
4	-200.381	-137.056	0	117831
5	-245.148	-139.886	-20000	102775
6	-311.467	-101.276	-40000	91219.7
7	-384.517	-4.87109	-60000	76487
8	-459.995	74.2769	-80000	64770.1
9	-454.609	67.8884	-100000	53762.7
0	10.0947	1.61315	80000	160619
1	36.3312	-6.36157	60000	148410
2	94.6506	-14.2353	40000	137121
3	173.839	-2.56445	20000	115004
4	266.337	13.3094	0	100235
5	405.671	211.644	-20000	7905
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.29584	1.79107	80000	171368
1	-18.9314	18.2364	60000	160533
2	-34.9087	20.1934	40000	86604.7
3	-4.22739	-25.8485	20000	73461.6
4	7.10879	-72.9278	0	61149.4
5	-6.28968	-120.715	-20000	49850.3
6	-55.7604	-116.266	-40000	39250.2
7	-156.202	-110.249	-60000	26562.3
8	-197.059	-191.482	-80000	16163
9	-354.273	-976.459	-100000	3407.89
0	2.1223	10.0369	80000	170370
1	-2.93726	37.0441	60000	149141
2	15.7081	74.9928	40000	135287
3	-2.33436	141.43	20000	123671
4	-29.1107	208.465	0	111511
5	-48.0324	248.467	-20000	99605.3
6	-50.0591	224.222	-40000	89145.1
7	-117.758	238.046	-60000	75207.2
8	-213.461	286.531	-80000	60588.2
9	-323.325	432.069	-100000	49741.6
0	-7.52899	-10.9898	80000	169809
1	-42.8878	-34.7448	60000	146137
2	-103.974	-82.3028	40000	87881.8
3	-144.143	-165.95	20000	70705.2
4	-100.062	-236.2	0	55599.6
5	47.8443	-312.915	-20000	44724.1
6	154.139	-409.258	-40000	23423.1
7	461.914	-426.16	-60000	13240.2
8	592.888	-130.153	-80000	2330.09
9	0	0	-100000	0
0	-8.71539	10.1189	80000	170710
1	-17.7406	26.3671	60000	156236
2	-53.4902	59.2044	40000	145159
3	-45.7335	95.7967	20000	132616
4	22.5592	99.3859	0	116398
5	122.825	147.091	-20000	104649
6	273.87	243.465	-40000	94101.3
7	413.76	365.59	-60000	73762.7
8	558.844	514.697	-80000	61801.6
9	721.634	728.026	-100000	45215.2
0	0.223159	6.0739	80000	170528
1	-34.5408	35.3217	60000	140909
2	-103.91	82.0682	40000	127653
3	-137.054	143.149	20000	107551
4	-116.568	248.475	0	95730
5	-142.347	386.503	-20000	84287.3
6	-198.394	567.276	-40000	72246.9
7	-213.094	766.939	-60000	60452.4
8	-232.8	1078.11	-80000	49130
9	-251.234	1404.37	-100000	37844.2
0	0.787526	-0.220058	80000	170177
1	-1.66104	14.2768	60000	156322
2	-57.6252	8.77603	40000	115576
3	-129.613	-9.63785	20000	104120
4	-189.828	11.2098	0	92553.2
5	-308.167	46.6733	-20000	76741
6	-401.395	74.0027	-40000	63270.4
7	-494.437	180.004	-60000	49998.6
8	-495.456	323.085	-80000	38747.7
9	-420.649	412.362	-100000	24710.9
0	-2.64498	-10.7733	80000	170774
1	-7.18667	-22.4361	60000	159829
2	-7.56618	-53.6432	40000	136843
3	-29.0229	-97.5521	20000	123816
4	-41.2518	-141.617	0	112580
5	-100.497	-204.27	-20000	100583
6	-175.005	-291.976	-40000	88834.9
7	-210.124	-333.143	-60000	52376.3
8	-253.817	-453.568	-80000	41238.2
9	-302.345	-527.074	-100000	25881.4
0	26.044	-21.7179	80000	168952
1	84.4995	-49.9557	60000	153543
2	150.494	-108.479	40000	135594
3	243.006	-200.273	20000	118594
4	361.831	-323.963	0	107340
5	448.562	-454.512	-20000	93083.4
6	520.295	-584.266	-40000	79320.2
7	622.375	-711.749	-60000	68696.3
8	667.751	-862.58	-80000	57871.6
9	582.393	-1108.71	-100000	45452.9
0	-8.99977	10.8586	80000	170480
1	12.1581	-2.159	60000	157394
2	13.9026	-15.3241	40000	137337
3	-36.605	-21.8805	20000	121283
4	-100.972	-34.7339	0	109763
5	-177.299	-74.3956	-20000	89344.5
6	-273.026	-172.221	-40000	66022.4
7	-327.963	-297.223	-60000	54450.3
8	-394.044	-450.472	-80000	43392.6
9	-434.008	-626.488	-100000	29354.8
0	-35.8482	-12.6838	80000	171427
1	-96.2067	-43.394	60000	158552
2	-197.514	-121.905	40000	146285
3	-288.556	-246.247	20000	133212
4	-337.493	-394.45	0	118628
5	-335.411	-513.938	-20000	102358
6	-360.825	-619.541	-40000	90039.4
7	-406.163	-721.783	-60000	79347.6
8	-534.356	-802.785	-80000	58881.8
9	-734.233	-892.698	-100000	47253.7
0	-11.1621	-4.22678	80000	169269
1	-60.1111	-2.44951	60000	158241
2	-68.079	46.0946	40000	137087
3	-47.7709	51.9652	20000	124820
4	-55.1324	-24.6007	0	108628
5	-51.7655	-103.667	-20000	97603.6
6	-44.0125	-169.172	-40000	84055.3
7	-121.285	-189.851	-60000	64836.6
8	-112.664	-219.055	-80000	52203.9
9	-26.2788	-322.603	-100000	40084.2
0	-10.823	6.07235	80000	170219
1	-12.007	35.5629	60000	158707
2	-15.1723	78.2515	40000	138284
3	-1.96572	100.241	20000	124411
4	45.4571	101.952	0	112630
5	98.3949	118.787	-20000	86537.1
6	202.829	223.77	-40000	72885.6
7	247.039	455.33	-60000	60605.4
8	336.062	709.939	-80000	49572
9	540.411	870.819	-100000	38640.3
0	-0.848809	-34.7798	80000	169752
1	-18.8273	-86.4549	60000	157052
2	-46.0693	-139.672	40000	144006
3	-56.0549	-198.343	20000	130681
4	-83.936	-229.227	0	118738
5	-159.898	-258.785	-20000	104674
6	-257.307	-302.39	-40000	93092.5
7	-301.063	-365.043	-60000	82159.1
8	-324.118	-474.109	-80000	67980.1
9	-310.584	-601.144	-100000	56941.2
0	-13.8068	11.1204	80000	171813
1	-7.6734	33.4122	60000	149094
2	-5.86578	71.0246	40000	134944
3	-55.7528	118.419	20000	123891
4	-149.421	167.498	0	108121
5	-271.877	255.718	-20000	94561
6	-392.822	362.132	-40000	81551
7	-521.666	512.914	-60000	70915.8
8	-591.426	591.777	-80000	59348
9	-649.288	596.788	-100000	47696.5
0	8.77096	-6.11511	80000	171764
1	53.3519	-41.1157	60000	158437
2	123.615	-68.9705	40000	145002
3	193.713	-76.2027	20000	130723
4	250.002	-30.847	0	116973
5	320.681	44.5091	-20000	103189
6	365.896	142.827	-40000	92589.2
7	416.188	226.73	-60000	81691.6
8	462.24	305.685	-80000	70667.5
9	519.791	368.725	-100000	58928.6
0	12.7193	-9.22502	80000	169012
1	42.813	2.09574	60000	134981
2	67.0389	52.5657	40000	120742
3	87.8088	90.1721	20000	108604
4	70.3669	172.121	0	96929.5
5	102.12	249.184	-20000	85110.2
6	121.925	389.979	-40000	73875.8
7	149.701	534.065	-60000	61519.1
8	139.591	649.337	-80000	50189.4
9	199.587	761.297	-100000	37890.7
0	9.92863	16.6083	80000	171173
1	57.9357	51.617	60000	158056
2	108.226	111.16	40000	124474
3	153.91	214.165	20000	112063
4	223.497	412.955	0	100473
5	292.859	602.088	-20000	87844.5
6	332.415	788.13	-40000	76337.2
7	401.668	1029.31	-60000	63669.9
8	493.355	1275.82	-80000	51776.6
9	503.843	1583.3	-100000	36860.8
0	4.68376	17.7967	80000	169269
1	-15.4292	29.2959	60000	157851
2	-57.905	53.5624	40000	146765
3	-82.9175	97.9856	20000	132645
4	-94.8753	128.314	0	112174
5	-65.6138	117.992	-20000	100504
6	-0.538137	51.8912	-40000	86688.4
7	89.8428	39.7191	-60000	68086.7
8	261.147	-22.3436	-80000	53803.7
9	453.717	-87.2234	-100000	39957.2
0	8.67743	27.5539	80000	168028
1	-3.30153	58.3275	60000	155708
2	-53.109	80.2982	40000	143533
3	-112.653	122.603	20000	129567
4	-168.658	152.325	0	115528
5	-256.144	107.086	-20000	103076
6	-319.734	17.3867	-40000	90425.2
7	-320.129	-118.126	-60000	75880.3
8	-354.004	-269.022	-80000	53391.1
9	-391.694	-353.242	-100000	42492.8
0	25.7361	2.51338	80000	164534
1	74.4629	2.34364	60000	152801
2	135.272	30.6946	40000	141039
3	158.756	94.3457	20000	27735.2
4	-60.6197	126.802	0	14002.4
5	-37.8234	368.118	-20000	2773.94
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.8721	9.2592	80000	169043
1	-23.4215	8.85244	60000	156786
2	-16.3672	14.19	40000	145721
3	-8.55764	43.1209	20000	133450
4	-7.69466	73.3854	0	120423
5	8.29708	77.1243	-20000	109342
6	45.1624	80.002	-40000	97815
7	89.414	118.858	-60000	85367.3
8	109.761	194.975	-80000	74291.6
9	135.187	271.701	-100000	62869.8
0	-22.3362	-13.6294	80000	161729
1	-44.403	-50.6432	60000	148578
2	-62.7528	-87.6525	40000	137197
3	-83.576	-131.168	20000	124819
4	-106.128	-180.363	0	110948
5	-118.48	-249.254	-20000	99052.4
6	-171.601	-393.952	-40000	87594
7	-251.618	-565.775	-60000	75668.9
8	-386.728	-681.972	-80000	62947
9	-549.265	-811.963	-100000	50763.2
0	-6.39378	-8.37427	80000	161296
1	1.17232	-25.0599	60000	142179
2	31.5202	1.13202	40000	130298
3	21.6669	57.3888	20000	117585
4	-7.50258	158.771	0	104248
5	-51.9006	294.05	-20000	91754.8
6	-83.9809	417.25	-40000	79489.5
7	-80.7114	570.834	-60000	68361
8	-68.3771	724.81	-80000	56163.1
9	-40.522	892.602	-100000	45189.5
0	2.75934	3.8472	80000	170240
1	2.4043	23.9038	60000	159004
2	3.05697	2.16037	40000	146025
3	-2.37087	-46.1663	20000	135394
4	-43.7273	-119.92	0	124416
5	-107.195	-172.677	-20000	111957
6	-156.785	-277.174	-40000	92782.4
7	-137.649	-377.072	-60000	80143.7
8	-50.3256	-484.941	-80000	69030.9
9	52.4253	-609.858	-100000	58402.6
0	13.9128	1.06335	80000	171076
1	24.4289	11.82	60000	157864
2	43.4099	35.1185	40000	144870
3	62.7339	48.056	20000	133063
4	39.1156	80.5982	0	121795
5	-6.53542	102.865	-20000	108415
6	-88.8372	136.417	-40000	94733.8
7	-203.146	112.417	-60000	77370.8
8	-334.244	71.7735	-80000	60511.1
9	-590.423	95.3348	-100000	47259.6
0	-2.57528	8.3439	80000	170928
1	5.16676	16.3712	60000	158913
2	26.3179	50.6035	40000	142486
3	44.9165	99.6134	20000	130967
4	86.4794	180.678	0	119444
5	134.413	275.545	-20000	106869
6	212.09	347.985	-40000	75693.7
7	304.373	422.455	-60000	64128.4
8	462.223	523.724	-80000	49034.3
9	587.908	619.937	-100000	36016.5
0	20.8875	15.8038	80000	153616
1	46.8395	56.6011	60000	140271
2	101.429	148.96	40000	128276
3	152.924	235.823	20000	115854
4	182.949	334.94	0	102850
5	202.933	418.373	-20000	91542
6	230.368	475.511	-40000	74381.3
7	295.835	522.273	-60000	63122.1
8	399.299	602.857	-80000	49364.6
9	520.675	721.612	-100000	37788.9
0	5.85383	-14.0312	80000	171750
1	6.81075	-33.9031	60000	159094
2	-23.1675	-65.4683	40000	145046
3	-77.6043	-61.4341	20000	107920
4	-111.78	-12.7168	0	92817.5
5	-139.277	0.667817	-20000	81308.5
6	-225.608	52.2019	-40000	59262.2
7	-330.521	113.998	-60000	47367.2
8	-664.445	200.423	-80000	28919.3
9	-1127.82	156.271	-100000	16263
0	2.94953	4.41069	80000	164785
1	-27.7024	32.9369	60000	150268
2	-71.3287	58.6177	40000	136853
3	-134.295	78.3012	20000	120718
4	-187.657	86.1185	0	109752
5	-229.072	113.972	-20000	96206.9
6	-265.432	174.029	-40000	78995.8
7	-325.169	313.357	-60000	63828.6
8	-436.494	461.656	-80000	38698.2
9	-749.444	682.371	-100000	24605.7
0	5.32838	-9.0499	80000	169471
1	7.37554	-9.97704	60000	151091
2	-15.5364	-29.7278	40000	130531
3	-49.4637	-62.9635	20000	117914
4	-77.7424	-61.0683	0	107136
5	-93.1253	-53.9771	-20000	94381.3
6	-124.401	-66.5729	-40000	81055
7	-219.838	-87.5938	-60000	70079.7
8	-292.633	-151.731	-80000	56759.6
9	-345.655	-263.882	-100000	44326.4
0	22.2862	14.1805	80000	171846
1	51.4411	8.06924	60000	155464
2	70.0461	-18.204	40000	141258
3	44.4828	-57.3843	20000	123148
4	-26.1895	-107.264	0	109138
5	-153.096	-235.818	-20000	96522.9
6	-312.295	-462.698	-40000	67653.4
7	-576.908	-796.625	-60000	55319.8
8	-806.706	-1216.96	-80000	42720.4
9	-1114.99	-1745.79	-100000	31704
0	-14.408	-4.78706	80000	157006
1	-23.0578	-6.25781	60000	145370
2	-15.231	1.08922	40000	132893
3	-8.82691	12.3279	20000	115013
4	42.1462	6.43338	0	99252.6
5	79.3528	-27.3793	-20000	87294
6	53.1713	-10.7124	-40000	76136.3
7	-3.37481	64.3598	-60000	65494.3
8	-98.0559	136.23	-80000	53156
9	-155.678	154.882	-100000	41868.8
0	19.2029	-7.31212	80000	166722
1	70.0768	-35.0658	60000	153025
2	148.669	-33.0985	40000	140223
3	287.387	-57.5807	20000	125462
4	452.254	-69.9547	0	114144
5	600.788	-100.298	-20000	102083
6	725.666	-176.681	-40000	89940.2
7	810.662	-268.468	-60000	75295.3
8	877.036	-401.468	-80000	63419.7
9	1022.35	-483.27	-100000	51529.6
0	-10.7621	-13.2808	80000	171488
1	-31.8672	11.6679	60000	158448
2	-69.7681	65.9231	40000	145744
3	-140.137	98.5123	20000	133695
4	-289.652	148.021	0	122354
5	-446.601	183.956	-20000	111820
6	-584.945	229.405	-40000	97604.9
7	-777.239	314.767	-60000	85933.7
8	-959.624	436.174	-80000	73607.9
9	-1156.22	575.929	-100000	60816.9
0	-1.0865	0.269474	80000	167092
1	-22.6811	-9.00952	60000	153261
2	-28.8212	-49.2247	40000	140534
3	-32.8766	-116.569	20000	128364
4	-34.375	-217.459	0	115655
5	-13.9555	-291.918	-20000	103398
6	2.04247	-344.677	-40000	91466.3
7	-40.5413	-402.72	-60000	78660.4
8	-124.743	-529.359	-80000	65002.8
9	-193.304	-725.339	-100000	49583
0	10.2208	14.6529	80000	162846
1	21.2603	49.3214	60000	108165
2	28.7206	71.2252	40000	92821.1
3	60.9604	97.0325	20000	75605.9
4	160.85	155.191	0	63413.7
5	307.698	248.136	-20000	52250.3
6	499.732	392.907	-40000	40483.6
7	636.681	634.67	-60000	19452
8	1018.95	939.383	-80000	8820.84
9	0	0	-100000	0
0	-9.1066	0.031462	80000	171560
1	-30.5265	10.2938	60000	160231
2	-65.3117	44.1119	40000	147964
3	-91.9885	70.6295	20000	136485
4	-134.146	60.6183	0	123615
5	-202.125	54.0118	-20000	111551
6	-261.663	47.2476	-40000	98138.9
7	-325.931	3.76611	-60000	85588.5
8	-351.197	-63.304	-80000	73555.4
9	-420.794	-158.006	-100000	61765.8
0	-18.5521	-3.90823	80000	171901
1	-56.8771	-12.4524	60000	153968
2	-124.721	8.24013	40000	142374
3	-214.93	84.0597	20000	131359
4	-351.893	164.286	0	117247
5	-468.276	240.587	-20000	102276
6	-595.303	298.665	-40000	90733.3
7	-746.606	393.344	-60000	78773.1
8	0	0	-80000	0
9	0	0	-100000	0
0	23.6837	20.4048	80000	168050
1	87.0074	48.3564	60000	156741
2	162.462	45.0839	40000	144282
3	250.056	80.3412	20000	128273
4	309.309	128.079	0	115941
5	382.911	161.875	-20000	104439
6	502.693	197.119	-40000	91335.3
7	676.056	267.579	-60000	79138.6
8	889.876	360.427	-80000	57958
9	1109.12	416.928	-100000	47047.2
0	-3.14527	-8.97239	80000	170550
1	-26.0533	-15.3303	60000	156851
2	-98.6205	-48.2426	40000	143894
3	-136.423	-115.308	20000	132771
4	-103.396	-168.376	0	119004
5	-81.165	-196.681	-20000	102130
6	-25.1741	-185.558	-40000	89486.1
7	101.716	-178.212	-60000	77728.8
8	286.011	-123.314	-80000	66807.3
9	567.001	-79.7965	-100000	55992.6
0	31.267	2.95917	80000	170863
1	75.7874	17.9726	60000	159811
2	122.877	10.961	40000	143730
3	119.202	-37.7611	20000	132583
4	57.6018	-86.649	0	120819
5	9.51475	-131.923	-20000	109092
6	-34.3947	-177.17	-40000	90145.9
7	-102.671	-316.004	-60000	77361
8	-172.19	-502.282	-80000	64878.7
9	-168.717	-731.383	-100000	52964.5
0	-11.836	3.63675	80000	162206
1	-40.0309	5.61831	60000	150000
2	-60.9473	-6.28554	40000	138656
3	-60.2728	-64.9247	20000	127324
4	-73.9661	-116.248	0	113792
5	-49.7713	-102.765	-20000	102220
6	4.56073	-70.5349	-40000	91239.3
7	78.5377	-17.1832	-60000	79589.9
8	148.841	70.3224	-80000	67251.1
9	128.49	142.556	-100000	53693.6
0	-9.02903	1.83264	80000	171890
1	-51.3929	-6.40383	60000	155421
2	-99.2651	15.5788	40000	142941
3	-99.1647	89.8025	20000	128801
4	-58.9813	172.059	0	117479
5	-1.54575	263.159	-20000	106700
6	36.2409	336.637	-40000	95405.1
7	107.865	378.721	-60000	76124.7
8	235.089	392.565	-80000	62683.5
9	343.358	430.81	-100000	50179.1
0	-3.80564	-17.9695	80000	167990
1	-3.1242	-6.98904	60000	155760
2	5.63528	22.6054	40000	145169
3	18.9697	78.6418	20000	127627
4	54.6105	138.812	0	114489
5	166.032	214.585	-20000	87852
6	254.902	255.323	-40000	73546.2
7	418.228	216.707	-60000	61465.7
8	715.78	161.476	-80000	47824.9
9	1042.27	138.945	-100000	34856.9
0	3.36668	-0.0249482	80000	172287
1	-27.8378	28.5771	60000	160378
2	-62.7034	55.8979	40000	146769
3	-58.5476	67.5616	20000	129090
4	-27.3365	47.317	0	115984
5	-10.4631	16.4357	-20000	104484
6	7.71235	3.48018	-40000	92276.7
7	-41.0646	71.7674	-60000	38700.3
8	-223.784	162.215	-80000	27575.5
9	-317.821	277.775	-100000	16714.5
0	-13.3846	0.0797055	80000	170408
1	-18.0028	4.9673	60000	157736
2	-26.3551	-6.25555	40000	145201
3	-57.1359	-25.2223	20000	129287
4	-83.2314	-16.8983	0	117272
5	-11.59	8.16111	-20000	44812.2
6	17.58	-18.7186	-40000	32273.8
7	-44.6608	5.58077	-60000	18487.4
8	-87.9892	121.695	-80000	5274.68
9	0	0	-100000	0
0	-1.78567	-15.2865	80000	166581
1	-12.9971	-72.4521	60000	150782
2	-33.5824	-122.307	40000	137635
3	-52.245	-188.626	20000	126500
4	-60.6703	-269.696	0	115102
5	-69.6552	-333.973	-20000	97665.1
6	-25.1485	-395.298	-40000	85918.5
7	16.0171	-483.655	-60000	73612.4
8	106.792	-552.503	-80000	59385.5
9	240.019	-711.644	-100000	47671.2
0	-1.84988	-20.7268	80000	166844
1	-12.2477	-65.5599	60000	152515
2	-35.1191	-101.145	40000	141642
3	-47.6579	-130.749	20000	128696
4	-15.9358	-196.285	0	115705
5	-0.444941	-269.142	-20000	103354
6	-16.7859	-342.869	-40000	89259.1
7	-47.0109	-436.883	-60000	75875.5
8	-64.2688	-525.373	-80000	61540
9	-33.9598	-575.218	-100000	46865.8
0	3.8058	-12.9072	80000	151645
1	0.794686	0.275009	60000	140432
2	13.3251	2.73346	40000	127072
3	74.0593	-34.2385	20000	113451
4	112.308	-37.7377	0	100222
5	104.546	-2.34566	-20000	88471.4
6	35.7313	142.67	-40000	76838.6
7	-46.0748	241.758	-60000	64852.6
8	-70.3811	266.08	-80000	54187.2
9	62.7128	311.131	-100000	42397.7
0	4.25248	3.94667	80000	171304
1	-2.07391	13.5655	60000	159792
2	-22.5724	0.863218	40000	144755
3	-4.37917	-16.8988	20000	124749
4	35.0005	-70.3579	0	109570
5	70.5368	-86.9281	-20000	96555.7
6	155.354	-140.696	-40000	79909
7	292.821	-201.96	-60000	67533.8
8	495.576	-258.302	-80000	53028.5
9	787.127	-252.775	-100000	40425.4
0	-2.24588	-2.84347	80000	166964
1	35.0698	13.5694	60000	153387
2	80.5076	18.1132	40000	142240
3	101.546	15.8476	20000	130970
4	126.292	-24.3633	0	114383
5	115.368	-66.9108	-20000	99441.8
6	123.073	-69.7623	-40000	87047.1
7	159.859	-33.0611	-60000	69978.1
8	218.948	-64.3758	-80000	59337.4
9	300.786	-176.03	-100000	46154.5
0	-16.7148	-9.83131	80000	169128
1	-35.8033	-11.7991	60000	156494
2	-57.6832	-38.402	40000	146124
3	-67.9818	-90.1493	20000	134951
4	-81.2731	-178.123	0	121800
5	-100.013	-247.095	-20000	111454
6	-113.582	-302.11	-40000	98271
7	-140.683	-342.518	-60000	85110.1
8	-138.867	-411.95	-80000	71089.4
9	-155.917	-509.115	-100000	59783.7
0	-16.4238	19.6989	80000	170758
1	-26.5507	61.6822	60000	157222
2	-52.6725	126.964	40000	144476
3	-76.3231	225.112	20000	127798
4	-105.473	321.752	0	113457
5	-201.57	399.692	-20000	102825
6	-316.492	455.662	-40000	91950.1
7	-406.749	527.537	-60000	77966.8
8	-525.604	642.41	-80000	54571.3
9	-739.454	804.768	-100000	40252
0	-23.6789	19.4261	80000	171810
1	-44.1618	60.8277	60000	160887
2	-73.3687	84.9091	40000	148454
3	-101.122	149.876	20000	95545.6
4	-113.649	247.28	0	84026.6
5	-162.449	338.428	-20000	72946.7
6	-225.766	425.982	-40000	60190.8
7	-414.756	495.519	-60000	48159.7
8	-572.221	519.399	-80000	35462.2
9	-584.359	424.247	-100000	24089.8
0	8.42662	16.135	80000	169372
1	27.8085	23.7961	60000	157620
2	19.276	24.7835	40000	146288
3	-7.65496	8.53293	20000	133462
4	-14.7359	-30.459	0	119775
5	-11.1928	-92.5846	-20000	105872
6	35.2839	-139.81	-40000	91603.5
7	79.0219	-148.937	-60000	79039.7
8	78.7939	-150.925	-80000	59224.8
9	5.95507	-131.186	-100000	47724.7
0	18.7178	-26.5198	80000	167396
1	54.166	-79.9709	60000	143516
2	83.6818	-147.548	40000	131435
3	84.839	-198.005	20000	119541
4	97.0033	-210.321	0	106464
5	93.6817	-193.611	-20000	94557.5
6	35.9832	-205.264	-40000	83275.1
7	-20.1071	-239.401	-60000	65901.7
8	-13.8636	-257.887	-80000	53259.4
9	3.31595	-287.826	-100000	41304.3
0	7.09681	0.284551	80000	162298
1	14.3692	-11.2665	60000	148762
2	20.3511	-41.1004	40000	133719
3	47.0802	-74.6346	20000	118013
4	36.7527	-192.206	0	92788
5	-0.116756	-241.532	-20000	79765.6
6	-68.7376	-235.09	-40000	65413.4
7	-181.051	-157.445	-60000	53670.3
8	-246.765	-65.1829	-80000	39770.3
9	-206.791	132.542	-100000	28290.9
0	-9.19654	28.8587	80000	171725
1	-37.6635	39.8589	60000	158881
2	-97.6939	36.2398	40000	146753
3	-187.237	32.0657	20000	135019
4	-316.506	-3.4088	0	122723
5	-484.314	-30.4534	-20000	111718
6	-691.097	-74.8355	-40000	87757.2
7	-927.585	-171.665	-60000	75933.7
8	-1201.41	-272.643	-80000	63891.3
9	-1490.51	-326.559	-100000	46371
