LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
0	2.37823	1.67912	80000	1.27607e+06
1	8.03775	3.67826	60000	1.26123e+06
2	15.5861	3.22643	40000	1.24295e+06
3	26.994	0.519076	20000	1.22639e+06
4	41.5627	-4.16392	0	1.20437e+06
5	57.0731	-6.00944	-20000	1.17448e+06
6	69.7804	-8.36413	-40000	1.14985e+06
7	80.3741	-9.83454	-60000	1.13177e+06
8	88.4819	-9.4971	-80000	1.11488e+06
9	99.3453	-8.60562	-100000	1.08233e+06
0	-0.697684	-0.734165	80000	1.28013e+06
1	-0.0510338	-4.17553	60000	1.26559e+06
2	2.95232	-4.99994	40000	1.2199e+06
3	5.62567	0.614737	20000	1.17996e+06
4	11.3824	2.4756	0	1.16313e+06
5	19.2621	4.55747	-20000	1.14258e+06
6	26.8585	9.51208	-40000	1.12276e+06
7	34.9164	16.1554	-60000	1.10992e+06
8	46.3629	20.3152	-80000	1.0887e+06
9	60.7731	24.0142	-100000	1.07715e+06
0	1.52077	-0.755759	80000	1.27074e+06
1	4.52625	2.23347	60000	1.21855e+06
2	10.7741	7.74971	40000	1.0973e+06
3	17.474	13.6843	20000	1.07482e+06
4	21.355	21.0049	0	1.0588e+06
5	22.908	30.6218	-20000	1.03833e+06
6	22.6846	38.468	-40000	1.02115e+06
7	21.5754	43.4048	-60000	979954
8	17.3031	45.0941	-80000	963723
9	10.9512	43.3982	-100000	945959
0	-1.58861	1.56935	80000	1.27176e+06
1	-3.6678	5.31464	60000	1.25103e+06
2	-2.77907	11.2526	40000	1.23374e+06
3	-1.62642	16.9708	20000	1.20123e+06
4	-0.0987957	17.7837	0	1.1604e+06
5	0.558202	18.991	-20000	1.14249e+06
6	-0.911723	16.5398	-40000	1.12205e+06
7	-0.374048	13.5763	-60000	1.10664e+06
8	2.48739	12.8462	-80000	1.08878e+06
9	6.29128	10.6882	-100000	1.02922e+06
0	1.79735	-1.18633	80000	1.27833e+06
1	7.94851	-8.59012	60000	1.25963e+06
2	15.6343	-14.6931	40000	1.21948e+06
3	27.1745	-19.6017	20000	1.20374e+06
4	36.7084	-24.0773	0	1.07052e+06
5	47.6679	-28.0659	-20000	1.05714e+06
6	55.6318	-31.7771	-40000	1.03761e+06
7	61.5955	-33.7854	-60000	1.0143e+06
8	67.4844	-30.4623	-80000	986734
9	74.1731	-24.912	-100000	971711
0	-0.619642	-1.73988	80000	1.24462e+06
1	0.0874706	-6.57274	60000	1.2315e+06
2	2.65009	-14.4258	40000	1.2101e+06
3	8.96405	-19.6174	20000	1.19531e+06
4	18.2886	-27.023	0	1.1574e+06
5	30.1778	-35.7386	-20000	1.13508e+06
6	42.4556	-47.6617	-40000	1.11923e+06
7	55.0994	-62.9198	-60000	1.09759e+06
8	65.4616	-78.5922	-80000	1.08309e+06
9	71.5827	-94.2333	-100000	1.0657e+06
0	2.91386	-1.1219	80000	1.25455e+06
1	7.83658	-1.30319	60000	1.22835e+06
2	13.8279	-1.53613	40000	1.18882e+06
3	22.6623	1.18119	20000	1.1511e+06
4	32.533	8.24642	0	1.09133e+06
5	43.377	14.258	-20000	1.07516e+06
6	57.4504	21.1059	-40000	1.05904e+06
7	76.9513	27.6489	-60000	1.0424e+06
8	100.927	38.0986	-80000	1.02927e+06
9	128.557	52.98	-100000	998120
0	0.791041	-2.66393	80000	1.16597e+06
1	3.18204	-11.2986	60000	1.15094e+06
2	7.15272	-20.6602	40000	1.13242e+06
3	4.4027	-27.3049	20000	1.06861e+06
4	-2.32522	-31.3406	0	1.05055e+06
5	-6.99332	-33.9141	-20000	1.02794e+06
6	-9.61489	-32.8075	-40000	1.01404e+06
7	-14.1764	-25.8272	-60000	990923
8	-21.1225	-19.0216	-80000	942424
9	-25.4466	-19.5025	-100000	928969
0	-0.186603	0.304762	80000	1.27273e+06
1	-4.02797	0.30345	60000	1.20544e+06
2	-11.0059	-1.16789	40000	1.13754e+06
3	-21.3511	-3.65222	20000	1.11923e+06
4	-30.5823	-8.31351	0	1.09138e+06
5	-38.9994	-10.9109	-20000	1.03468e+06
6	-46.7087	-15.2958	-40000	1.01415e+06
7	-54.8253	-23.0427	-60000	997556
8	-62.1487	-29.8768	-80000	902016
9	-67.2838	-40.5595	-100000	871996
0	-4.21147	2.01978	80000	749344
1	-8.38002	5.79994	60000	712676
2	-12.4811	14.2612	40000	698117
3	-17.4734	24.1876	20000	665687
4	-28.3268	31.8795	0	643550
5	-56.0869	46.5076	-20000	601762
6	-88.0834	65.2387	-40000	580559
7	-127.479	85.8654	-60000	566088
8	-172.156	109.823	-80000	539326
9	-213.793	140.607	-100000	522935
0	0.548636	0.350266	80000	1.2703e+06
1	-0.712053	1.68233	60000	1.24777e+06
2	0.802695	3.54162	40000	1.2269e+06
3	0.519589	7.75607	20000	1.1683e+06
4	-0.257384	16.5344	0	1.15226e+06
5	-4.64071	27.5211	-20000	1.1322e+06
6	-9.44425	40.805	-40000	1.10007e+06
7	-13.6686	51.7717	-60000	1.02787e+06
8	-11.8587	62.1666	-80000	1.01119e+06
9	-2.58168	70.9164	-100000	994654
0	1.33323	1.80594	80000	1.18358e+06
1	2.67919	-0.634494	60000	1.16484e+06
2	8.1595	-3.67376	40000	1.13422e+06
3	14.0986	-8.39872	20000	1.09932e+06
4	23.1334	-12.0729	0	1.08635e+06
5	37.1017	-10.9121	-20000	1.05329e+06
6	56.253	-14.4539	-40000	1.04191e+06
7	72.2488	-17.9942	-60000	1.02682e+06
8	86.1266	-22.1267	-80000	991824
9	100.543	-25.9163	-100000	976615
0	-0.217703	-1.13744	80000	1.27353e+06
1	-1.28334	-6.20157	60000	1.20851e+06
2	-2.86051	-7.74477	40000	1.16389e+06
3	-8.01509	-11.0268	20000	1.14348e+06
4	-14.5383	-13.9076	0	1.01536e+06
5	-23.0404	-15.3568	-20000	990842
6	-32.745	-19.9491	-40000	971807
7	-36.9433	-24.1805	-60000	958268
8	-42.5384	-24.1083	-80000	947118
9	-44.1014	-18.4798	-100000	930091
0	0.0705583	2.64806	80000	1.26519e+06
1	1.80612	7.23655	60000	1.24577e+06
2	5.42549	12.4495	40000	1.22989e+06
3	10.0368	14.2112	20000	1.19198e+06
4	18.8998	9.9617	0	1.15879e+06
5	28.6651	8.15496	-20000	1.14659e+06
6	36.811	4.06485	-40000	1.11168e+06
7	48.4073	-1.2385	-60000	1.09563e+06
8	58.519	-5.85604	-80000	1.07832e+06
9	73.8195	-11.3099	-100000	1.04601e+06
0	1.68832	-2.38872	80000	1.27299e+06
1	6.15493	-8.50626	60000	1.24379e+06
2	10.8218	-17.053	40000	1.21726e+06
3	15.5884	-25.2279	20000	1.1913e+06
4	22.5201	-29.7827	0	1.17521e+06
5	31.1582	-33.9326	-20000	1.16295e+06
6	40.5161	-37.3596	-40000	1.14908e+06
7	46.8573	-43.7206	-60000	1.12739e+06
8	52.4899	-53.7797	-80000	1.1052e+06
9	59.4026	-62.5544	-100000	1.08428e+06
0	2.72814	2.40031	80000	1.23458e+06
1	7.81752	8.04525	60000	1.19267e+06
2	15.8716	14.1466	40000	1.17949e+06
3	25.6545	23.2161	20000	1.14589e+06
4	33.8758	31.1673	0	1.12707e+06
5	45.2795	42.622	-20000	1.02233e+06
6	64.2104	57.8595	-40000	975060
7	85.589	73.4732	-60000	938829
8	107.075	83.4157	-80000	904687
9	133.428	80.3373	-100000	215666
0	0.804177	-0.724249	80000	1.27253e+06
1	3.0171	-1.03047	60000	1.235e+06
2	8.11964	-2.35836	40000	1.21541e+06
3	12.4176	-1.27917	20000	1.19466e+06
4	16.5762	2.83724	0	1.16199e+06
5	23.2889	8.25225	-20000	1.13667e+06
6	31.6114	18.8259	-40000	1.11724e+06
7	42.2036	31.236	-60000	1.09872e+06
8	56.1541	45.4833	-80000	1.08495e+06
9	68.4812	61.4385	-100000	1.07166e+06
0	0.0262345	-3.20752	80000	1.26726e+06
1	-1.65201	-8.33283	60000	1.25271e+06
2	-4.47433	-12.3916	40000	1.23172e+06
3	-6.63155	-16.5031	20000	1.2153e+06
4	-9.94931	-22.4613	0	1.18937e+06
5	-12.8129	-26.0753	-20000	1.11751e+06
6	-14.7281	-32.758	-40000	1.09211e+06
7	-15.0496	-40.328	-60000	1.07842e+06
8	-14.415	-50.2295	-80000	1.06103e+06
9	-14.6908	-55.3236	-100000	1.048e+06
0	-2.96931	-2.5348	80000	1.27888e+06
1	-5.43724	-6.09565	60000	1.16899e+06
2	-4.02018	-4.24791	40000	1.15035e+06
3	-1.70211	0.0778895	20000	1.13528e+06
4	0.994992	7.05424	0	1.11969e+06
5	1.18474	14.7929	-20000	1.10521e+06
6	-2.89055	21.6807	-40000	1.08673e+06
7	-6.82809	28.6604	-60000	1.05831e+06
8	-15.3587	34.2313	-80000	1.04549e+06
9	-26.912	35.411	-100000	1.00365e+06
0	1.90572	3.22747	80000	1.25567e+06
1	3.52945	4.28392	60000	1.24093e+06
2	4.39933	2.02688	40000	1.22452e+06
3	3.15638	0.00459083	20000	1.21164e+06
4	-0.493335	3.86401	0	1.03072e+06
5	-3.42299	9.78605	-20000	973342
6	-9.19661	15.881	-40000	958095
7	-13.8707	17.371	-60000	941189
8	-15.1574	16.1536	-80000	928887
9	-22.0618	16.2139	-100000	898077
0	-0.55995	1.46043	80000	1.25639e+06
1	-4.03246	6.57164	60000	1.1e+06
2	-8.46138	17.3196	40000	1.0688e+06
3	-13.5166	26.6484	20000	1.04768e+06
4	-16.5225	30.3229	0	1.03284e+06
5	-20.5741	34.1886	-20000	1.01793e+06
6	-22.3289	40.6969	-40000	973826
7	-23.8648	49.7085	-60000	956931
8	-24.979	57.2759	-80000	930403
9	-24.6999	65.8959	-100000	875032
0	-0.65529	-1.19388	80000	1.27099e+06
1	-1.95352	-3.32149	60000	1.25658e+06
2	-5.54805	-9.16748	40000	1.24119e+06
3	-8.59346	-17.1102	20000	1.2259e+06
4	-11.5812	-24.7933	0	1.20879e+06
5	-13.023	-31.1541	-20000	1.18535e+06
6	-11.3301	-39.6017	-40000	1.16187e+06
7	-9.3161	-49.4543	-60000	1.14056e+06
8	-9.85873	-58.1893	-80000	1.10221e+06
9	-9.13308	-65.5118	-100000	1.08005e+06
0	-1.7249	-0.0514022	80000	1.2769e+06
1	-3.75222	3.03806	60000	1.2446e+06
2	-9.53053	7.74582	40000	1.22396e+06
3	-19.2242	18.3324	20000	1.20703e+06
4	-30.7519	30.3665	0	1.17521e+06
5	-41.3334	36.8682	-20000	1.15669e+06
6	-49.8959	43.732	-40000	1.12975e+06
7	-56.7201	49.9575	-60000	1.1016e+06
8	-61.9591	55.739	-80000	1.08861e+06
9	-67.1521	62.3694	-100000	1.07023e+06
0	0.489381	3.29392	80000	1.26973e+06
1	0.804671	9.09589	60000	1.17837e+06
2	1.0845	9.5698	40000	1.16399e+06
3	2.44433	3.84356	20000	1.145e+06
4	2.84264	-2.00235	0	1.11398e+06
5	1.64323	-10.4762	-20000	1.0924e+06
6	4.66324	-20.6459	-40000	1.07237e+06
7	5.73573	-28.9575	-60000	1.04888e+06
8	9.37951	-42.6497	-80000	1.03597e+06
9	14.778	-58.7586	-100000	1.02013e+06
0	-1.84971	0.112362	80000	1.2705e+06
1	-6.43831	1.38528	60000	1.23926e+06
2	-10.0341	3.37834	40000	1.22254e+06
3	-12.0913	6.31425	20000	1.20314e+06
4	-14.342	9.78275	0	1.19069e+06
5	-21.503	17.7885	-20000	1.13865e+06
6	-36.5384	25.4101	-40000	1.1269e+06
7	-54.0432	31.3836	-60000	1.04459e+06
8	-70.6374	39.7221	-80000	1.0099e+06
9	-88.118	49.8564	-100000	989478
0	-0.18985	1.54783	80000	1.19695e+06
1	1.49871	5.55071	60000	1.1704e+06
2	1.90678	9.84332	40000	1.15351e+06
3	3.37878	7.04653	20000	1.13754e+06
4	11.7159	0.934748	0	1.10815e+06
5	13.8398	-3.89105	-20000	802576
6	18.1451	-14.2991	-40000	789046
7	28.7767	-27.1845	-60000	766157
8	34.4504	-39.0088	-80000	750087
9	38.6221	-52.9937	-100000	732337
0	-0.851657	-0.678725	80000	1.27651e+06
1	-2.54422	-0.331787	60000	1.26442e+06
2	-8.10362	2.1836	40000	1.23731e+06
3	-16.5151	2.7661	20000	1.22456e+06
4	-25.203	-0.0219958	0	1.20454e+06
5	-33.9022	-6.83703	-20000	1.17376e+06
6	-40.2125	-12.6414	-40000	1.0347e+06
7	-43.4401	-18.338	-60000	1.01871e+06
8	-50.8726	-28.016	-80000	993099
9	-66.0737	-37.9973	-100000	972673
0	-0.925369	0.27384	80000	1.26919e+06
1	-2.82821	-1.126	60000	1.12497e+06
2	-7.06519	-7.97203	40000	1.10696e+06
3	-11.0732	-11.7208	20000	1.09258e+06
4	-15.2189	-12.534	0	1.06962e+06
5	-25.2135	-17.9189	-20000	1.04101e+06
6	-37.753	-22.8145	-40000	1.02607e+06
7	-49.3135	-28.9151	-60000	1.00064e+06
8	-56.9784	-36.7697	-80000	988356
9	-65.9442	-42.0041	-100000	969801
0	0.106103	0.54311	80000	1.27957e+06
1	9.26692	9.61162	60000	982813
2	22.166	17.9196	40000	970678
3	35.1028	27.4658	20000	953328
4	41.6374	34.0237	0	932175
5	45.1413	40.9874	-20000	911503
6	51.2924	42.0991	-40000	898816
7	58.5358	39.1873	-60000	877659
8	60.0386	36.3414	-80000	865681
9	62.4336	34.1995	-100000	841631
0	1.63433	-2.68012	80000	1.2759e+06
1	5.55271	-2.73983	60000	1.24671e+06
2	11.9752	-6.26413	40000	1.22208e+06
3	19.2163	-11.9598	20000	1.19802e+06
4	28.0155	-14.8026	0	1.17671e+06
5	35.8619	-12.9754	-20000	1.15391e+06
6	41.9687	-12.8097	-40000	1.12116e+06
7	49.1238	-9.04617	-60000	1.09789e+06
8	60.7576	-9.58717	-80000	1.07524e+06
9	70.2774	-6.48484	-100000	1.05348e+06
0	-0.76712	1.00686	80000	1.25511e+06
1	0.708303	3.49402	60000	1.24108e+06
2	0.243608	6.87864	40000	1.22633e+06
3	3.41292	13.9753	20000	1.19075e+06
4	10.3605	17.8485	0	1.17223e+06
5	16.4364	15.6089	-20000	1.14983e+06
6	20.872	13.7885	-40000	1.13407e+06
7	25.6482	12.2613	-60000	1.11667e+06
8	31.3008	11.5731	-80000	1.0954e+06
9	36.5085	11.5566	-100000	1.05814e+06
0	-0.252783	-0.32915	80000	1.26877e+06
1	1.93745	-0.518828	60000	1.21475e+06
2	2.21556	-0.288516	40000	1.19944e+06
3	3.64944	0.533971	20000	1.16886e+06
4	6.23698	-3.81662	0	1.15249e+06
5	9.96919	-10.4274	-20000	1.13911e+06
6	14.7339	-12.7552	-40000	1.09502e+06
7	23.3901	-15.9008	-60000	1.07484e+06
8	33.0376	-18.6875	-80000	1.04679e+06
9	42.0189	-22.3957	-100000	1.01163e+06
0	0.137567	-4.4409	80000	1.27118e+06
1	1.27186	-11.9516	60000	1.25016e+06
2	6.25101	-19.2888	40000	1.23104e+06
3	14.4217	-24.4594	20000	1.19868e+06
4	26.6506	-33.3105	0	1.12447e+06
5	41.5828	-41.9726	-20000	1.11068e+06
6	58.5787	-49.9214	-40000	1.0942e+06
7	77.0064	-55.7477	-60000	1.05078e+06
8	100.413	-62.5988	-80000	1.02797e+06
9	123.266	-66.9288	-100000	969124
0	0.268573	4.19272	80000	1.26858e+06
1	7.8386	12.4936	60000	1.24149e+06
2	20.7921	22.6161	40000	1.22399e+06
3	29.9769	31.1787	20000	1.20137e+06
4	41.8895	45.5321	0	1.06583e+06
5	55.972	58.5129	-20000	1.05079e+06
6	70.2827	69.4735	-40000	1.03345e+06
7	87.323	78.8483	-60000	1.01838e+06
8	103.516	86.6337	-80000	999477
9	117.95	88.715	-100000	977069
0	-3.69182	0.837449	80000	1.27674e+06
1	-10.3372	2.48157	60000	1.26112e+06
2	-15.0612	5.89249	40000	1.24634e+06
3	-17.2542	7.5998	20000	1.23184e+06
4	-18.4513	12.3992	0	1.21303e+06
5	-15.3773	14.4176	-20000	1.16438e+06
6	-10.4675	18.8827	-40000	1.14961e+06
7	0.872173	25.8823	-60000	1.13491e+06
8	14.3453	35.5178	-80000	1.10245e+06
9	22.4659	44.788	-100000	1.07359e+06
0	0.143326	-0.273924	80000	1.26824e+06
1	1.93968	0.829847	60000	1.25366e+06
2	8.92185	4.02055	40000	1.21878e+06
3	11.5769	7.07126	20000	1.19914e+06
4	14.3351	11.6611	0	1.1808e+06
5	13.5597	16.8895	-20000	1.16416e+06
6	9.36686	19.0051	-40000	1.1359e+06
7	2.30987	19.4665	-60000	1.11331e+06
8	-1.46224	19.2762	-80000	1.08177e+06
9	-4.20514	17.2575	-100000	1.0678e+06
0	2.02064	2.41849	80000	1.25922e+06
1	6.37328	4.58299	60000	1.23649e+06
2	8.64131	3.06704	40000	1.22395e+06
3	11.3811	1.59943	20000	1.17719e+06
4	19.8319	-0.901077	0	1.15636e+06
5	35.0302	-6.34212	-20000	1.13676e+06
6	53.433	-11.491	-40000	1.08785e+06
7	70.113	-16.9519	-60000	1.06665e+06
8	88.3156	-27.0594	-80000	1.02104e+06
9	110.966	-34.4541	-100000	1.00317e+06
0	-3.42594	0.373726	80000	1.26681e+06
1	-7.68029	-1.14476	60000	1.23492e+06
2	-11.7585	-1.58168	40000	1.2185e+06
3	-12.8619	-2.47702	20000	1.17444e+06
4	-16.3681	-4.30128	0	1.15731e+06
5	-20.1115	-3.567	-20000	1.13709e+06
6	-25.3135	-6.72466	-40000	1.06508e+06
7	-32.7035	-10.9164	-60000	1.04424e+06
8	-40.5553	-18.8456	-80000	1.0281e+06
9	-44.4132	-30.0345	-100000	1.00398e+06
0	0.208923	0.757581	80000	1.21157e+06
1	3.64914	3.08935	60000	1.18418e+06
2	2.72829	8.71958	40000	1.15304e+06
3	2.91	17.5285	20000	1.13846e+06
4	0.825123	26.3538	0	1.12687e+06
5	0.913555	34.8824	-20000	1.08478e+06
6	-5.38033	41.8131	-40000	1.06685e+06
7	-18.0294	46.8759	-60000	1.04586e+06
8	-34.1546	52.7511	-80000	1.02466e+06
9	-47.9577	57.8681	-100000	993540
0	0.239828	0.143436	80000	1.26737e+06
1	1.23767	1.76186	60000	1.24185e+06
2	1.76123	0.752421	40000	1.22462e+06
3	-0.566113	-4.25442	20000	1.16245e+06
4	-0.982782	-9.39729	0	1.13912e+06
5	-4.45811	-14.9546	-20000	1.12324e+06
6	-10.7207	-22.0626	-40000	1.0929e+06
7	-20.1437	-26.6106	-60000	917711
8	-28.7102	-31.099	-80000	901667
9	-38.541	-37.1987	-100000	870470
0	-1.02163	-2.2824	80000	1.27399e+06
1	0.790962	-6.74032	60000	1.25747e+06
2	4.74296	-11.3607	40000	1.23794e+06
3	6.51126	-18.8569	20000	1.21666e+06
4	4.75116	-23.0898	0	1.20023e+06
5	3.16702	-25.7884	-20000	1.17001e+06
6	4.4517	-23.238	-40000	1.12583e+06
7	6.46144	-17.69	-60000	1.09556e+06
8	10.9127	-10.7414	-80000	1.06826e+06
9	16.4831	-3.31913	-100000	1.05102e+06
0	-1.43795	-0.628268	80000	1.27264e+06
1	-5.39126	-3.67466	60000	1.25597e+06
2	-9.63976	-9.92899	40000	1.23654e+06
3	-14.6027	-18.1441	20000	1.21899e+06
4	-21.2721	-21.0691	0	1.19027e+06
5	-27.1417	-20.125	-20000	1.16244e+06
6	-35.765	-16.8036	-40000	1.14197e+06
7	-48.3695	-12.3126	-60000	1.11962e+06
8	-62.8886	-3.08259	-80000	1.10621e+06
9	-75.4312	8.92942	-100000	1.09226e+06
0	-0.787496	-1.74834	80000	1.25717e+06
1	-0.115199	-2.5726	60000	1.20923e+06
2	1.21562	-2.49655	40000	1.1886e+06
3	1.87751	-2.8971	20000	1.1293e+06
4	3.294	-5.06218	0	1.09695e+06
5	0.912597	-6.26406	-20000	1.08388e+06
6	-1.31598	-8.94484	-40000	1.06615e+06
7	-9.9051	-15.4294	-60000	1.04226e+06
8	-18.0267	-25.9832	-80000	1.02944e+06
9	-24.3762	-37.3355	-100000	1.01389e+06
0	4.42618	0.0705626	80000	1.27944e+06
1	13.9917	1.74448	60000	1.25629e+06
2	24.3826	7.52902	40000	1.22948e+06
3	32.2541	15.0814	20000	1.18239e+06
4	42.0736	22.0228	0	1.14385e+06
5	52.0231	26.6986	-20000	1.09587e+06
6	60.2216	31.6647	-40000	1.07604e+06
7	67.7074	37.4263	-60000	1.06399e+06
8	74.9909	46.1577	-80000	1.04658e+06
9	76.334	61.6805	-100000	1.03122e+06
0	-0.478075	1.86525	80000	1.27753e+06
1	-0.871263	2.58675	60000	1.22988e+06
2	2.28535	4.54819	40000	1.20839e+06
3	5.16801	7.89893	20000	1.19071e+06
4	8.90754	14.4845	0	1.17484e+06
5	11.3919	22.5871	-20000	1.15742e+06
6	10.536	34.7208	-40000	1.12854e+06
7	8.91794	45.3748	-60000	1.07238e+06
8	5.37639	53.495	-80000	1.05421e+06
9	4.97954	61.7034	-100000	1.03716e+06
0	1.55213	2.73911	80000	1.26331e+06
1	2.58774	4.95351	60000	1.25043e+06
2	2.905	5.35414	40000	1.23004e+06
3	-3.16749	3.61247	20000	1.21687e+06
4	-10.5961	1.92864	0	1.19182e+06
5	-18.9478	-1.71906	-20000	1.17405e+06
6	-26.0662	-9.52496	-40000	1.15169e+06
7	-30.6971	-14.5726	-60000	1.13269e+06
8	-30.7015	-16.9532	-80000	1.10419e+06
9	-31.7798	-13.8972	-100000	1.08411e+06
0	-0.259376	1.10796	80000	1.19432e+06
1	-2.5747	6.47257	60000	1.10846e+06
2	-7.77843	8.13133	40000	1.09075e+06
3	-15.4689	10.4616	20000	1.07091e+06
4	-21.2608	11.8629	0	1.02407e+06
5	-23.1243	15.6578	-20000	1.00359e+06
6	-19.6223	21.2889	-40000	991526
7	-17.7697	28.9232	-60000	977827
8	-13.968	38.1942	-80000	943900
9	-13.7382	52.3275	-100000	917974
0	1.34216	2.78253	80000	1.26917e+06
1	5.20769	9.12384	60000	1.25564e+06
2	9.23898	16.2198	40000	1.24358e+06
3	8.67634	21.2721	20000	1.21518e+06
4	3.35988	28.6861	0	1.19049e+06
5	-3.53877	36.7779	-20000	1.17559e+06
6	-12.8085	41.4433	-40000	1.16039e+06
7	-27.0079	43.571	-60000	1.14353e+06
8	-47.5423	43.5986	-80000	1.13013e+06
9	-70.148	42.8782	-100000	1.10352e+06
0	-1.1833	-0.446369	80000	1.26913e+06
1	-5.17995	-3.59923	60000	1.21109e+06
2	-13.0737	-6.74153	40000	1.16551e+06
3	-20.6271	-9.1471	20000	1.14048e+06
4	-26.425	-12.9555	0	1.12292e+06
5	-31.6788	-17.235	-20000	1.10353e+06
6	-38.8112	-21.9911	-40000	1.08124e+06
7	-47.9594	-28.0993	-60000	1.06088e+06
8	-55.1621	-37.6146	-80000	1.03561e+06
9	-63.4394	-51.3292	-100000	1.01952e+06
0	-1.41553	-3.09188	80000	1.27659e+06
1	-1.78308	-7.58172	60000	1.25888e+06
2	-5.04863	-8.97688	40000	1.2311e+06
3	-8.01902	-10.1756	20000	1.21577e+06
4	-5.38186	-9.90111	0	1.19527e+06
5	2.63549	-8.68992	-20000	1.16629e+06
6	10.5792	-6.36204	-40000	1.13437e+06
7	18.6469	-1.65479	-60000	1.11484e+06
8	24.938	5.30527	-80000	1.10066e+06
9	31.8272	17.2663	-100000	228452
0	2.55306	-2.75719	80000	1.26769e+06
1	7.47314	-5.69599	60000	1.24769e+06
2	14.4469	-11.9686	40000	1.21964e+06
3	25.0317	-17.1308	20000	1.20107e+06
4	31.8396	-21.9985	0	1.19016e+06
5	35.4151	-32.4561	-20000	1.08552e+06
6	37.6325	-41.6273	-40000	1.064e+06
7	34.9838	-51.51	-60000	1.04865e+06
8	34.3494	-57.7867	-80000	1.02987e+06
9	35.0622	-64.3775	-100000	1.00708e+06
0	-0.137351	-0.240581	80000	1.27274e+06
1	-5.07952	-6.3863	60000	1.2217e+06
2	-12.3122	-13.7863	40000	1.17523e+06
3	-22.8594	-22.3545	20000	1.15592e+06
4	-35.2109	-35.0322	0	1.1426e+06
5	-46.2373	-49.8737	-20000	1.12777e+06
6	-54.257	-70.0013	-40000	1.11395e+06
7	-61.5442	-94.2945	-60000	1.09954e+06
8	-67.731	-122.346	-80000	1.08445e+06
9	-75.9333	-153.186	-100000	1.06602e+06
0	0.246184	-0.842432	80000	1.27649e+06
1	2.03347	-3.63097	60000	1.25101e+06
2	2.34503	-0.272082	40000	1.22349e+06
3	4.08764	2.91086	20000	1.19928e+06
4	5.4874	5.75807	0	1.18717e+06
5	4.22412	12.0441	-20000	1.16537e+06
6	3.96493	20.1801	-40000	1.15218e+06
7	2.49921	25.6101	-60000	1.13414e+06
8	-1.3258	26.962	-80000	1.11071e+06
9	-4.3302	28.5145	-100000	1.07096e+06
0	-2.16786	2.0654	80000	1.27637e+06
1	-7.53154	6.70767	60000	1.25678e+06
2	-14.5453	14.4255	40000	1.21579e+06
3	-27.0764	22.7351	20000	1.18761e+06
4	-33.7402	30.0674	0	600704
5	-31.5173	26.5903	-20000	588760
6	-21.9117	23.2606	-40000	545377
7	-8.71456	17.7636	-60000	532532
8	7.28053	9.61529	-80000	510323
9	16.2458	6.00236	-100000	496170
0	1.82954	-0.854107	80000	1.27771e+06
1	1.35043	-4.10222	60000	1.24562e+06
2	0.379761	-9.38358	40000	1.2251e+06
3	3.85843	-12.691	20000	1.19948e+06
4	9.66364	-16.6545	0	1.18542e+06
5	16.3316	-19.9915	-20000	1.16584e+06
6	23.4025	-27.8511	-40000	1.13433e+06
7	35.326	-37.4375	-60000	1.11308e+06
8	44.6018	-51.2599	-80000	1.07614e+06
9	50.4938	-68.1872	-100000	1.06168e+06
0	3.41698	0.756979	80000	1.27323e+06
1	7.48461	0.336081	60000	1.25758e+06
2	10.69	-1.97276	40000	1.2182e+06
3	10.1386	-6.17204	20000	1.20217e+06
4	8.78306	-6.42931	0	1.17863e+06
5	2.23326	-5.24518	-20000	1.16008e+06
6	-6.4879	-3.67795	-40000	1.13596e+06
7	-16.0979	2.72889	-60000	1.12117e+06
8	-23.5828	2.6777	-80000	1.10599e+06
9	-32.5213	-1.61726	-100000	1.08943e+06
0	-1.8949	1.21141	80000	1.26903e+06
1	-3.46277	5.87974	60000	1.25678e+06
2	-7.77595	11.8439	40000	1.24063e+06
3	-11.8932	16.3668	20000	1.20669e+06
4	-17.0448	20.5473	0	1.1918e+06
5	-21.1535	26.0174	-20000	1.17506e+06
6	-22.2505	34.6352	-40000	1.15826e+06
7	-16.96	43.8425	-60000	1.14518e+06
8	-10.4002	55.853	-80000	1.12933e+06
9	-0.719967	70.922	-100000	1.11421e+06
0	1.38024	1.37391	80000	1.26255e+06
1	-1.30697	2.18571	60000	1.22904e+06
2	-2.28738	2.1382	40000	1.21203e+06
3	-1.84149	4.72935	20000	1.19981e+06
4	-0.471512	12.141	0	1.18083e+06
5	3.80102	19.2409	-20000	1.16486e+06
6	9.99686	25.2786	-40000	1.13668e+06
7	21.157	28.3586	-60000	1.11603e+06
8	37.4088	30.3565	-80000	1.09242e+06
9	51.0633	34.9452	-100000	1.07881e+06
0	1.04621	0.00789901	80000	1.26499e+06
1	3.34733	0.409503	60000	1.22536e+06
2	6.16516	2.26424	40000	1.20132e+06
3	8.44927	2.57092	20000	1.17612e+06
4	5.82257	2.63019	0	828432
5	1.06017	1.47258	-20000	812701
6	-3.7229	4.41938	-40000	780101
7	-11.9376	12.5913	-60000	757314
8	-15.9431	24.0748	-80000	713841
9	-17.9982	32.9815	-100000	675293
0	-0.322803	-4.15858	80000	1.21705e+06
1	-3.5193	-9.75915	60000	1.19804e+06
2	-7.35665	-13.4876	40000	1.17366e+06
3	-10.5818	-16.8925	20000	1.16147e+06
4	-13.5087	-14.9052	0	1.0816e+06
