LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
2	-1.84616	4.17837	40000	6.74496e+06
3	-3.81899	5.83814	20000	6.53171e+06
4	-5.61458	7.8658	0	6.4455e+06
5	-7.8305	10.0478	-20000	6.38391e+06
6	-9.97034	12.0549	-40000	6.11941e+06
7	-11.3822	13.8168	-60000	6.0964e+06
8	-13.0751	15.4758	-80000	5.96123e+06
9	-14.828	17.1858	-100000	5.91369e+06
0	-0.426796	0.281034	80000	6.82908e+06
1	-1.00054	1.31292	60000	6.80688e+06
2	-1.9157	3.33697	40000	6.60322e+06
3	-2.89207	5.53991	20000	6.57624e+06
4	-3.43525	7.99007	0	6.53401e+06
5	-3.29899	9.71223	-20000	6.45449e+06
6	-2.46459	10.9771	-40000	6.40825e+06
7	-0.982475	11.5232	-60000	6.38055e+06
8	0.426456	11.4389	-80000	6.18063e+06
9	2.17869	10.9647	-100000	6.13219e+06
0	-0.124962	-0.334985	80000	6.82927e+06
1	-0.551957	0.0531299	60000	6.79907e+06
2	-0.62843	0.558816	40000	6.73696e+06
3	-0.815953	0.892508	20000	6.66768e+06
4	-1.29304	1.34834	0	6.64736e+06
5	-1.59847	1.33415	-20000	6.61059e+06
6	-2.8093	1.45358	-40000	6.5775e+06
7	-5.01804	1.36784	-60000	6.55196e+06
8	-7.02531	1.35031	-80000	6.40867e+06
9	-9.20592	2.19156	-100000	6.36798e+06
0	0.0850152	-0.126421	80000	6.8714e+06
1	0.806474	-0.813663	60000	6.8058e+06
2	1.83574	-1.314	40000	4.38986e+06
3	2.84104	-1.76023	20000	4.34264e+06
4	4.87725	-1.46731	0	4.30182e+06
5	4.81315	-0.266376	-20000	4.27236e+06
6	3.02537	1.64624	-40000	4.25417e+06
7	0.620889	3.99304	-60000	4.23274e+06
8	-1.51128	6.22034	-80000	4.19989e+06
9	-3.63643	7.81639	-100000	4.15377e+06
0	-0.111513	-0.387245	80000	6.79017e+06
1	-1.23844	-0.145814	60000	6.6985e+06
2	-3.03544	0.187827	40000	6.63928e+06
3	-4.76114	0.86226	20000	6.47059e+06
4	-6.89947	1.59331	0	6.44174e+06
5	-8.8365	1.18582	-20000	6.35797e+06
6	-11.4781	1.82235	-40000	6.07916e+06
7	-13.874	2.84461	-60000	6.05729e+06
8	-15.2603	3.5075	-80000	5.96713e+06
9	-16.4163	3.92725	-100000	5.9349e+06
0	0.103824	0.110777	80000	6.83072e+06
1	-0.311938	0.548812	60000	6.79704e+06
2	-0.726619	0.620819	40000	6.72519e+06
3	-1.33543	0.414001	20000	6.69768e+06
4	-2.15999	0.04138	0	6.30345e+06
5	-2.54651	-0.649579	-20000	6.22132e+06
6	-2.92197	-1.45299	-40000	6.15169e+06
7	-3.51349	-2.09921	-60000	5.94607e+06
8	-3.36189	-2.53241	-80000	5.88572e+06
9	-2.85244	-2.35137	-100000	5.80107e+06
0	-0.00612411	0.122443	80000	6.77951e+06
1	-0.222109	0.240907	60000	6.62218e+06
2	-0.330346	0.0930378	40000	6.59685e+06
3	-0.30973	0.0288361	20000	6.53807e+06
4	-0.403259	0.102317	0	6.4848e+06
5	-1.4322	-0.21831	-20000	6.45662e+06
6	-2.77669	-0.636571	-40000	6.39351e+06
7	-3.06125	-1.08141	-60000	6.30989e+06
8	-4.12814	-1.92688	-80000	6.26175e+06
9	-4.95694	-3.47127	-100000	5.53978e+06
0	0.608657	-0.254983	80000	6.83387e+06
1	1.73638	-0.842707	60000	6.80921e+06
2	2.89518	-1.27727	40000	6.76992e+06
3	4.58082	-2.0707	20000	6.67488e+06
4	6.81743	-3.78765	0	6.65687e+06
5	9.13829	-5.55271	-20000	6.57029e+06
6	10.9875	-7.92237	-40000	6.51698e+06
7	13.2792	-10.5971	-60000	6.40322e+06
8	15.8592	-13.3837	-80000	6.37579e+06
9	18.4646	-16.6324	-100000	6.27148e+06
0	0.0960282	0.129069	80000	6.84643e+06
1	-0.381786	0.445888	60000	6.77267e+06
2	-2.10185	0.560996	40000	6.72903e+06
3	-3.92211	0.675143	20000	6.6688e+06
4	-6.01791	0.250253	0	6.64578e+06
5	-9.43963	-0.946782	-20000	6.55747e+06
6	-12.6973	-1.81601	-40000	6.41678e+06
7	-15.8065	-2.11561	-60000	6.34495e+06
8	-20.075	-2.74215	-80000	6.29963e+06
9	-24.9231	-3.62481	-100000	6.2498e+06
0	-0.064439	-0.738477	80000	6.63248e+06
1	-0.236412	-1.75959	60000	6.49133e+06
2	-1.32439	-2.09293	40000	6.38325e+06
3	-2.16309	-2.92427	20000	6.33437e+06
4	-3.76945	-4.90698	0	6.21578e+06
5	-5.69299	-7.51811	-20000	5.94389e+06
6	-6.00733	-12.6141	-40000	375812
7	-7.538	-12.7023	-60000	363684
8	0.629562	-0.779833	-80000	348334
9	-1.94253	14.6185	-100000	336730
0	-0.529798	-0.148497	80000	6.75923e+06
1	-1.27112	-0.405066	60000	6.66445e+06
2	-1.80188	-0.737394	40000	6.63982e+06
3	-2.73861	-1.09939	20000	6.59412e+06
4	-4.65199	-1.50489	0	6.5519e+06
5	-6.61358	-2.47258	-20000	6.51351e+06
6	-8.06885	-4.54715	-40000	6.36726e+06
7	-9.36338	-7.26955	-60000	6.30799e+06
8	-10.6764	-9.49973	-80000	6.22649e+06
9	-11.5198	-11.7961	-100000	6.06707e+06
0	-0.0716081	-0.0555342	80000	6.7401e+06
1	0.148829	-0.122618	60000	6.68116e+06
2	0.688536	-0.894728	40000	6.64202e+06
3	1.36338	-3.45868	20000	6.25871e+06
4	2.48343	-6.48812	0	6.22868e+06
5	3.4525	-9.478	-20000	6.13142e+06
6	4.06718	-12.0026	-40000	6.10309e+06
7	4.67898	-14.0525	-60000	6.04493e+06
8	5.28907	-16.3855	-80000	5.77203e+06
9	6.99693	-18.2272	-100000	5.74587e+06
0	-0.460422	0.261471	80000	6.83531e+06
1	-1.4609	1.23538	60000	6.81441e+06
2	-1.5194	2.69236	40000	6.79188e+06
3	-0.950553	4.9945	20000	6.77322e+06
4	-0.0951887	7.18164	0	6.63629e+06
5	1.05202	9.30243	-20000	6.60796e+06
6	2.44672	10.673	-40000	6.56354e+06
7	4.60513	11.875	-60000	6.46187e+06
8	6.76076	13.6995	-80000	6.41432e+06
9	9.2155	15.4255	-100000	6.37579e+06
0	-0.0384912	0.377098	80000	6.82207e+06
1	-0.0183167	1.20003	60000	6.60521e+06
2	-0.161142	2.30538	40000	6.47909e+06
3	0.205456	2.93552	20000	6.43026e+06
4	0.327369	3.83436	0	6.3684e+06
5	-0.0119576	4.89721	-20000	6.25831e+06
6	0.142552	6.833	-40000	6.19538e+06
7	0.734577	8.40763	-60000	6.12649e+06
8	2.29335	10.0964	-80000	5.88067e+06
9	3.33832	12.7232	-100000	5.85574e+06
0	0.283822	0.435174	80000	6.81326e+06
1	0.762573	0.235707	60000	6.78067e+06
2	1.54266	-0.604277	40000	6.72143e+06
3	2.42977	-1.59431	20000	5.24566e+06
4	3.03604	-3.02819	0	5.1555e+06
5	4.47213	-3.60047	-20000	5.13847e+06
6	6.63751	-4.09088	-40000	5.10039e+06
7	7.7469	-4.13754	-60000	5.05082e+06
8	7.96691	-4.64607	-80000	4.9915e+06
9	6.65594	-4.74134	-100000	4.93842e+06
0	0.121691	-0.0660369	80000	6.8357e+06
1	-1.31142	0.0495427	60000	6.70919e+06
2	-4.37669	0.525748	40000	6.67447e+06
3	-7.97818	0.768351	20000	6.48141e+06
4	-11.4934	1.3867	0	6.10632e+06
5	-14.7771	2.68962	-20000	6.00832e+06
6	-18.6213	3.56422	-40000	5.95192e+06
7	-22.5252	4.72049	-60000	5.92983e+06
8	-25.8592	6.26956	-80000	5.8491e+06
9	-28.7961	7.97736	-100000	5.78226e+06
0	0.105144	0.0463291	80000	6.83762e+06
1	0.0640712	0.403733	60000	6.80387e+06
2	-0.0355197	1.58544	40000	6.75403e+06
3	-0.516151	3.17511	20000	6.71044e+06
4	0.0104025	4.48586	0	6.63144e+06
5	0.967357	5.12213	-20000	6.45939e+06
6	2.50719	5.02265	-40000	6.41808e+06
7	4.53726	4.1718	-60000	6.26966e+06
8	6.30902	4.46111	-80000	6.19767e+06
9	8.79507	4.20902	-100000	6.16957e+06
0	0.598022	-0.67541	80000	6.80377e+06
1	1.51163	-1.41823	60000	6.77556e+06
2	2.73285	-2.55879	40000	6.73401e+06
3	4.5837	-4.07719	20000	6.51673e+06
4	5.72405	-5.31171	0	6.44324e+06
5	6.92192	-7.36095	-20000	6.2482e+06
6	7.57113	-9.2434	-40000	6.2278e+06
7	8.04767	-10.4956	-60000	6.16027e+06
8	8.20424	-12.4161	-80000	6.10212e+06
9	8.12823	-14.5184	-100000	6.08364e+06
0	0.216579	-0.708223	80000	6.87076e+06
1	0.286294	-1.33698	60000	6.84416e+06
2	1.02078	-2.51676	40000	6.74674e+06
3	1.51288	-3.27219	20000	6.67655e+06
4	1.45203	-4.01297	0	6.54964e+06
5	1.6328	-4.13539	-20000	5.74787e+06
6	1.19331	-3.33889	-40000	5.51125e+06
7	-0.332787	-1.63654	-60000	5.43546e+06
8	-3.13675	0.672872	-80000	5.40825e+06
9	-6.86844	4.13867	-100000	5.37562e+06
0	0.103378	0.0218337	80000	6.78874e+06
1	-0.0183713	-0.36324	60000	6.75965e+06
2	-0.717107	0.270002	40000	6.72688e+06
3	-1.86948	1.66969	20000	6.64022e+06
4	-2.77015	4.06785	0	6.56942e+06
5	-3.21134	7.3665	-20000	6.52714e+06
6	-3.70315	10.6447	-40000	3.31179e+06
7	-3.7591	13.612	-60000	3.2939e+06
8	-3.14913	17.0517	-80000	3.23784e+06
9	-2.22047	21.6108	-100000	3.22232e+06
0	-0.0745087	-0.266968	80000	6.86767e+06
1	-0.168061	-1.22508	60000	6.81454e+06
2	-0.0686306	-2.14622	40000	6.7641e+06
3	0.28946	-3.52812	20000	6.7459e+06
4	1.29478	-4.91465	0	6.41869e+06
5	3.05631	-6.19702	-20000	6.39138e+06
6	4.32395	-7.65678	-40000	6.32035e+06
7	5.58304	-7.92976	-60000	6.26318e+06
8	7.2304	-8.35874	-80000	6.16332e+06
9	8.77106	-9.28479	-100000	6.13127e+06
0	-0.352765	-0.0614394	80000	6.78802e+06
1	-0.690204	0.570251	60000	6.76447e+06
2	-1.49868	1.69582	40000	6.71246e+06
3	-1.9405	1.94531	20000	6.64614e+06
4	-2.23391	2.12425	0	6.2808e+06
5	-2.70145	3.16701	-20000	6.0033e+06
6	-3.50185	4.65682	-40000	5.93604e+06
7	-4.11997	6.87907	-60000	5.76067e+06
8	-4.61637	9.16326	-80000	5.71254e+06
9	-5.13168	11.0246	-100000	5.62806e+06
0	0.042743	0.154323	80000	6.79145e+06
1	-1.11896	0.269072	60000	6.5492e+06
2	-3.12947	0.0128723	40000	6.3518e+06
3	-4.90566	0.170531	20000	6.32804e+06
4	-7.44497	1.46413	0	6.30903e+06
5	-11.0821	2.80248	-20000	6.28039e+06
6	-14.754	4.28483	-40000	6.25584e+06
7	-18.7997	5.27886	-60000	6.18169e+06
8	-22.6718	7.03386	-80000	6.14603e+06
9	-26.2545	9.24383	-100000	6.10732e+06
0	0.221169	0.134483	80000	6.49083e+06
1	0.0252323	0.738489	60000	6.40175e+06
2	-0.207927	1.25848	40000	6.33936e+06
3	-0.135101	1.06553	20000	6.30807e+06
4	0.239938	1.0143	0	6.2729e+06
5	0.167701	1.4042	-20000	6.24643e+06
6	-0.192678	2.28988	-40000	6.17983e+06
7	-0.896427	3.15201	-60000	6.08391e+06
8	-1.5641	4.0864	-80000	6.0149e+06
9	-2.3755	4.7221	-100000	5.98924e+06
0	-0.686842	-0.353615	80000	6.81417e+06
1	-1.01456	-0.24557	60000	6.7754e+06
2	-1.46858	-0.160927	40000	6.73888e+06
3	-2.01126	-0.0387263	20000	6.70407e+06
4	-2.47347	0.433714	0	6.68425e+06
5	-2.69851	1.24495	-20000	6.62761e+06
6	-2.56429	2.54564	-40000	6.53263e+06
7	-2.99563	3.99288	-60000	6.43087e+06
8	-3.6551	5.43513	-80000	6.31739e+06
9	-4.65302	6.82525	-100000	6.18856e+06
0	0.341455	0.553923	80000	6.78288e+06
1	1.05753	1.86861	60000	6.73483e+06
2	2.9179	3.70213	40000	6.69057e+06
3	5.48207	6.19037	20000	6.6668e+06
4	8.03215	9.27909	0	4.27686e+06
5	11.2005	12.5624	-20000	4.22561e+06
6	13.7485	15.6955	-40000	4.13214e+06
7	16.1643	19.7395	-60000	4.08358e+06
8	17.8513	23.9711	-80000	4.01594e+06
9	18.1012	26.7884	-100000	4.00065e+06
0	-0.116868	-0.0807661	80000	6.54625e+06
1	0.406005	0.405526	60000	6.49127e+06
2	1.60253	0.924084	40000	6.45629e+06
3	3.05684	0.563546	20000	6.42396e+06
4	4.04695	-0.377735	0	6.39396e+06
5	4.93792	-1.70117	-20000	6.33473e+06
6	5.18389	-2.91824	-40000	6.30648e+06
7	6.33814	-5.09805	-60000	6.23742e+06
8	7.65167	-5.76467	-80000	5.82278e+06
9	9.94767	-6.66477	-100000	5.79341e+06
0	0.0554919	-0.0202529	80000	6.76072e+06
1	-0.165004	-0.172019	60000	6.72182e+06
2	-1.20468	-0.106121	40000	6.59559e+06
3	-2.0893	0.35096	20000	6.50274e+06
4	-2.39846	0.589732	0	6.46849e+06
5	-2.81424	1.01002	-20000	6.42048e+06
6	-3.83464	1.19819	-40000	6.38376e+06
7	-4.75323	0.777922	-60000	6.31907e+06
8	-5.80891	0.784548	-80000	6.24382e+06
9	-7.01749	0.881524	-100000	6.13159e+06
0	-0.125463	0.100751	80000	6.57474e+06
1	0.208692	-0.568169	60000	6.53412e+06
2	0.913601	-1.53122	40000	6.31833e+06
3	1.31529	-1.99177	20000	6.29657e+06
4	1.49845	-2.42195	0	6.00287e+06
5	2.33253	-2.753	-20000	5.96992e+06
6	3.37445	-2.71891	-40000	5.95221e+06
7	3.48886	-2.54468	-60000	5.82815e+06
8	3.51122	-2.39538	-80000	5.76686e+06
9	3.79826	-2.08941	-100000	5.5789e+06
0	0.342876	0.175088	80000	6.87098e+06
1	1.07044	0.359963	60000	6.81794e+06
2	0.743195	0.57325	40000	6.65184e+06
3	0.380195	0.444966	20000	6.59851e+06
4	-0.267105	1.71387	0	6.12289e+06
5	-0.709208	3.77702	-20000	6.08708e+06
6	-1.37444	6.02581	-40000	5.96366e+06
7	-2.31556	7.4082	-60000	5.9104e+06
8	-4.40364	8.28257	-80000	5.84433e+06
9	-6.6858	9.01147	-100000	5.68917e+06
0	0.364522	-0.705393	80000	4.23272e+06
1	-0.0263276	-2.06813	60000	4.21196e+06
2	-0.313303	-4.08234	40000	4.189e+06
3	-1.23069	-5.58476	20000	4.14986e+06
4	-4.00291	-7.77802	0	4.08562e+06
5	-7.16196	-10.5125	-20000	4.05892e+06
6	-11.4779	-13.3523	-40000	3.4402e+06
7	-16.3522	-16.6012	-60000	3.40098e+06
8	-21.758	-19.5448	-80000	3.35033e+06
9	-26.5454	-22.7889	-100000	3.31897e+06
0	0.294508	-0.0701756	80000	6.16801e+06
1	0.313769	-0.427389	60000	6.11901e+06
2	0.88368	-1.70051	40000	6.04423e+06
3	2.07083	-3.39899	20000	5.93021e+06
4	3.89186	-6.38763	0	5.89027e+06
5	5.56736	-9.81515	-20000	5.84236e+06
6	6.3669	-14.652	-40000	5.77006e+06
7	6.69893	-19.3125	-60000	5.72121e+06
8	6.90478	-22.8954	-80000	5.61289e+06
9	6.70111	-26.6438	-100000	5.43213e+06
0	-0.23619	0.541671	80000	6.78076e+06
1	-0.66213	1.56083	60000	6.74409e+06
2	-0.389635	2.55504	40000	6.64209e+06
3	-0.684422	3.9207	20000	6.60134e+06
4	-0.373791	5.45166	0	6.54664e+06
5	-0.145003	6.78132	-20000	6.4954e+06
6	-0.477424	8.13378	-40000	6.45836e+06
7	-1.40733	9.57404	-60000	3.7391e+06
8	-2.17744	10.5672	-80000	3.72347e+06
9	-2.75926	9.66677	-100000	3.60469e+06
0	0.144257	-0.38336	80000	5.83916e+06
1	-0.0989404	-1.51589	60000	5.75504e+06
2	-0.295911	-2.36061	40000	5.71475e+06
3	-0.365973	-3.48267	20000	5.69808e+06
4	0.54843	-5.64531	0	5.64774e+06
5	0.958386	-7.88219	-20000	5.4904e+06
6	0.762774	-10.6321	-40000	5.42243e+06
7	0.248803	-12.7821	-60000	5.27955e+06
8	0.703046	-14.1064	-80000	5.19029e+06
9	1.46051	-15.6403	-100000	5.13863e+06
0	-0.115818	0.205472	80000	6.81258e+06
1	-0.00119436	0.410895	60000	6.70959e+06
2	0.860039	0.516823	40000	6.54227e+06
3	1.36109	1.08069	20000	6.52347e+06
4	2.00486	1.56171	0	6.45377e+06
5	3.50793	1.86953	-20000	6.4212e+06
6	5.68538	2.51237	-40000	6.38081e+06
7	7.52721	3.36407	-60000	6.05099e+06
8	8.51846	4.66587	-80000	5.9758e+06
9	10.352	5.89482	-100000	5.92338e+06
0	0.468208	-0.307663	80000	6.86866e+06
1	0.877874	-1.21865	60000	6.84039e+06
2	0.858804	-3.05892	40000	6.75033e+06
3	0.123006	-4.15196	20000	6.71574e+06
4	-0.588261	-4.65995	0	6.66665e+06
5	-0.656165	-4.8902	-20000	6.49948e+06
6	-0.653964	-4.2433	-40000	6.3332e+06
7	0.259022	-3.64262	-60000	6.30741e+06
8	1.78108	-2.99259	-80000	6.23211e+06
9	2.94209	-3.28436	-100000	6.19403e+06
0	0.116974	0.136682	80000	6.81944e+06
1	-0.169836	0.119543	60000	6.76847e+06
2	-0.029005	0.871821	40000	6.71247e+06
3	-0.0469947	2.14382	20000	6.66488e+06
4	-0.130813	2.79443	0	6.00469e+06
5	-0.412369	3.64037	-20000	5.97865e+06
6	-1.18189	4.70568	-40000	5.87734e+06
7	-2.35916	6.64359	-60000	5.82652e+06
8	-2.75529	8.65045	-80000	5.80455e+06
9	-2.77637	10.4099	-100000	5.51133e+06
0	0.214345	-0.338227	80000	6.862e+06
1	1.12877	-0.525189	60000	6.79675e+06
2	2.85218	-0.290633	40000	6.70974e+06
3	4.74878	0.425549	20000	6.66161e+06
4	7.40201	1.66405	0	6.47512e+06
5	10.9699	4.32057	-20000	6.42786e+06
6	14.608	7.87028	-40000	6.39041e+06
7	18.0328	11.2878	-60000	6.29187e+06
8	21.0159	14.9698	-80000	6.23222e+06
9	24.0406	18.6133	-100000	6.21024e+06
0	0.326197	-0.0426829	80000	6.84145e+06
1	0.737043	0.493485	60000	6.81783e+06
2	1.28499	1.68881	40000	6.71686e+06
3	1.69368	2.31467	20000	6.52259e+06
4	1.30346	2.64144	0	6.44759e+06
5	0.209479	2.46832	-20000	6.41941e+06
6	-1.26163	2.15461	-40000	6.3563e+06
7	-2.16086	2.33544	-60000	6.18761e+06
8	-2.48837	2.50497	-80000	6.16321e+06
9	-2.10955	3.18444	-100000	6.10534e+06
0	-0.000782037	-0.294386	80000	6.84876e+06
1	-0.366346	-0.436885	60000	5.44128e+06
2	-0.701994	0.0551533	40000	5.38578e+06
3	-0.0127211	0.666975	20000	5.3711e+06
4	0.086376	0.0037551	0	5.34417e+06
5	0.272815	-1.58884	-20000	5.30067e+06
6	0.696106	-2.52581	-40000	5.27943e+06
7	1.09091	-2.24021	-60000	5.21651e+06
8	2.44692	-1.7074	-80000	5.12766e+06
9	3.71077	-1.84898	-100000	5.06575e+06
0	-0.00273651	-0.168598	80000	6.82947e+06
1	0.0434681	0.22734	60000	6.61926e+06
2	-0.182525	1.28347	40000	6.30857e+06
3	-1.18768	2.20118	20000	6.26126e+06
4	-1.98891	4.07521	0	5.95246e+06
5	-3.51334	6.58619	-20000	5.7829e+06
6	-5.3216	8.92744	-40000	5.68572e+06
7	-6.59116	11.4088	-60000	5.51593e+06
8	-7.68968	13.6632	-80000	5.46873e+06
9	-8.22435	15.1385	-100000	5.40079e+06
0	0.091841	-0.0911631	80000	6.57404e+06
1	0.296775	-0.655874	60000	6.53875e+06
2	0.235338	-0.825728	40000	6.40353e+06
3	0.958739	-1.53237	20000	6.32243e+06
4	1.20107	-2.18113	0	6.17044e+06
5	0.886909	-2.15205	-20000	6.15059e+06
6	0.238889	-2.48874	-40000	6.09105e+06
7	-1.20494	-3.05453	-60000	5.9698e+06
8	-2.8092	-3.23277	-80000	5.93135e+06
9	-3.97103	-3.75071	-100000	5.91011e+06
0	-0.17919	-0.731436	80000	6.86873e+06
1	-0.923491	-2.28955	60000	6.8005e+06
2	-1.81662	-3.89295	40000	6.75415e+06
3	-2.42421	-5.99605	20000	6.60501e+06
4	-3.16797	-8.05235	0	6.55002e+06
5	-3.78819	-10.7745	-20000	6.4988e+06
6	-4.08336	-16.029	-40000	6.45869e+06
7	-3.86756	-21.4721	-60000	6.30612e+06
8	-3.04241	-26.6132	-80000	6.18331e+06
9	-2.36856	-31.319	-100000	6.02859e+06
0	-0.0209074	-0.211456	80000	6.47359e+06
1	0.168583	-0.748832	60000	6.44714e+06
2	-0.0770752	-1.06246	40000	6.33818e+06
3	-0.630573	-1.06577	20000	6.30013e+06
4	-0.250605	-0.0865132	0	5.93624e+06
5	0.00168359	1.59571	-20000	5.87204e+06
6	0.373982	3.94495	-40000	5.84423e+06
7	0.885483	6.36069	-60000	5.67506e+06
8	1.00613	8.77002	-80000	5.65554e+06
9	0.327858	10.8549	-100000	5.60856e+06
0	-0.163713	0.124204	80000	6.76436e+06
1	-0.157354	0.102725	60000	6.72028e+06
2	0.590041	0.418262	40000	6.63855e+06
3	1.48423	0.817848	20000	6.59872e+06
4	2.9041	0.964884	0	6.42364e+06
5	4.43665	1.15419	-20000	6.38851e+06
6	5.69273	1.82454	-40000	6.1947e+06
7	7.34063	3.12145	-60000	6.15365e+06
8	8.3457	5.13088	-80000	5.88581e+06
9	9.03161	7.14959	-100000	5.84053e+06
0	0.597364	0.080726	80000	6.82008e+06
1	1.66852	0.308462	60000	6.70872e+06
2	2.25866	0.440654	40000	6.65558e+06
3	3.28683	0.506289	20000	6.61896e+06
4	4.55573	-0.547151	0	6.56594e+06
5	5.89244	-2.44722	-20000	6.49915e+06
6	6.17622	-4.72807	-40000	6.44649e+06
7	6.73823	-6.86852	-60000	6.30239e+06
8	7.2402	-8.60777	-80000	6.05857e+06
9	8.44039	-9.78209	-100000	5.8027e+06
0	0.35847	-0.222707	80000	6.80718e+06
1	1.2843	-0.99307	60000	6.65728e+06
2	2.13237	-1.26087	40000	6.61844e+06
3	2.12634	-1.60376	20000	6.53272e+06
4	2.73552	-2.58695	0	6.49874e+06
5	3.23566	-4.52538	-20000	6.46952e+06
6	3.21315	-6.87905	-40000	6.36498e+06
7	3.68669	-8.98397	-60000	6.32079e+06
8	4.59948	-11.6084	-80000	5.9564e+06
9	6.54061	-14.1779	-100000	5.92781e+06
0	0.13587	0.41088	80000	6.845e+06
1	0.27958	0.383358	60000	6.7344e+06
2	0.0355698	0.528266	40000	6.66869e+06
3	0.337681	0.168072	20000	6.60951e+06
4	1.41232	0.134001	0	6.55947e+06
5	2.67289	0.646608	-20000	6.53037e+06
6	3.41401	1.41753	-40000	6.45758e+06
7	3.74622	2.12787	-60000	6.3997e+06
8	4.41002	3.49293	-80000	6.28929e+06
9	4.7795	5.13602	-100000	6.13824e+06
0	0.0689641	0.378503	80000	6.80205e+06
1	0.0191136	1.81736	60000	6.70734e+06
2	0.0289311	3.90624	40000	6.68979e+06
3	-0.538723	5.93152	20000	6.65761e+06
4	-0.369818	8.3078	0	6.62635e+06
5	-0.13503	9.95763	-20000	6.5646e+06
6	-0.43027	11.4419	-40000	6.50569e+06
7	-1.04661	12.8533	-60000	5.49196e+06
8	-1.61572	13.2941	-80000	5.40352e+06
9	-1.56728	13.3258	-100000	5.28259e+06
0	0.00619643	-0.124058	80000	6.76278e+06
1	0.0682705	-0.606036	60000	6.45684e+06
2	-0.18179	-0.818242	40000	6.32189e+06
3	0.103711	-1.52115	20000	6.28325e+06
4	0.704952	-2.59222	0	6.25265e+06
5	0.902893	-4.40382	-20000	6.17649e+06
6	0.574296	-5.5676	-40000	6.09234e+06
7	0.592902	-5.55005	-60000	6.04647e+06
8	1.03814	-4.31951	-80000	5.96753e+06
9	0.627299	-3.66389	-100000	5.81057e+06
0	0.584546	-0.226274	80000	6.8271e+06
1	1.69449	-0.6628	60000	6.62527e+06
2	2.91061	-1.11066	40000	6.59976e+06
3	4.49134	-1.00552	20000	6.49979e+06
4	6.3707	-1.85207	0	6.48162e+06
5	7.84675	-3.06584	-20000	6.4358e+06
6	9.31336	-4.20154	-40000	6.24919e+06
7	11.1973	-4.56633	-60000	6.21982e+06
8	13.2426	-4.57177	-80000	5.84132e+06
9	14.614	-4.68077	-100000	5.74674e+06
0	-0.657018	0.0221652	80000	6.83911e+06
1	-1.674	0.242116	60000	6.79746e+06
2	-2.38901	0.0376935	40000	6.70264e+06
3	-2.2799	0.873835	20000	6.65271e+06
4	-1.26256	2.77624	0	6.62567e+06
5	0.318292	4.5068	-20000	6.5454e+06
6	1.02795	7.30992	-40000	6.51507e+06
7	1.63253	9.97831	-60000	6.41995e+06
8	2.796	12.957	-80000	6.37484e+06
9	4.09617	17.3768	-100000	6.35382e+06
0	0.0675126	-0.209639	80000	6.74949e+06
1	-0.0931934	-1.00483	60000	6.68704e+06
2	-0.308277	-2.73436	40000	6.62198e+06
3	0.307597	-4.17911	20000	6.54011e+06
4	0.990871	-5.46349	0	6.34732e+06
5	0.600367	-5.65904	-20000	6.27136e+06
6	0.000298992	-5.15415	-40000	6.20894e+06
7	-0.309228	-4.66937	-60000	6.16893e+06
8	-0.680859	-3.77247	-80000	6.0149e+06
9	-0.238762	-3.03863	-100000	5.9978e+06
0	0.0391091	0.375065	80000	6.7982e+06
1	-0.346579	0.285078	60000	5.7472e+06
2	-0.821755	0.335182	40000	5.61004e+06
3	-2.12265	0.402547	20000	5.56008e+06
4	-3.57797	0.425895	0	5.53921e+06
5	-5.99678	0.354992	-20000	5.50718e+06
6	-8.96447	-0.00510571	-40000	5.46746e+06
7	-9.99315	-0.47628	-60000	5.38132e+06
8	-10.3421	-0.157979	-80000	5.25524e+06
9	-10.4409	0.305274	-100000	5.18583e+06
0	0.548515	-0.32568	80000	6.81963e+06
1	1.6862	0.201256	60000	6.78639e+06
2	3.02273	1.67581	40000	6.76575e+06
3	3.82976	3.37567	20000	6.57493e+06
4	4.12118	5.27275	0	6.52425e+06
5	3.34582	7.43978	-20000	6.40997e+06
6	2.61345	9.95535	-40000	6.36194e+06
7	2.00365	12.6125	-60000	6.29745e+06
8	0.957551	14.8977	-80000	6.19744e+06
9	-0.686424	17.2877	-100000	6.02395e+06
0	-1.06636	-0.432703	80000	6.7214e+06
1	-2.10031	-0.831837	60000	6.64588e+06
2	-2.72913	-1.5386	40000	6.62545e+06
3	-2.60468	-1.39698	20000	6.48832e+06
4	-1.43444	-1.29254	0	6.44351e+06
5	0.430999	-1.44674	-20000	6.41611e+06
6	2.23397	-1.78802	-40000	6.37427e+06
7	4.42223	-1.34893	-60000	6.31776e+06
8	6.45308	-1.34518	-80000	6.21793e+06
9	8.4464	-0.906565	-100000	6.18755e+06
0	0.712647	-0.145171	80000	6.86341e+06
1	1.72323	-0.241867	60000	6.7898e+06
2	2.8715	0.0855072	40000	6.74635e+06
3	4.34439	0.337509	20000	6.72341e+06
4	6.15785	0.741551	0	6.66513e+06
5	7.5796	1.81486	-20000	6.45258e+06
6	9.35737	3.19507	-40000	6.37889e+06
7	12.1585	3.97377	-60000	6.09594e+06
8	15.7122	4.55946	-80000	6.07068e+06
9	19.112	5.10894	-100000	6.01425e+06
0	0.553949	-0.0284883	80000	6.7995e+06
1	0.902104	-0.176015	60000	6.60712e+06
2	0.432688	-2.12411	40000	6.37307e+06
3	0.861981	-5.31589	20000	6.32927e+06
