LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
8	-209.835	97.5079	-80000	308476
9	-298.557	137.238	-100000	292299
0	2.40213	14.28	80000	450237
1	8.58548	44.0874	60000	425822
2	15.3199	67.9959	40000	404776
3	8.9812	85.1821	20000	384537
4	-5.02227	115.745	0	370666
5	-15.7997	151.899	-20000	350539
6	-35.9075	188.38	-40000	305269
7	-52.5409	233.78	-60000	291187
8	-72.7987	275.917	-80000	279244
9	-95.6564	303.573	-100000	264754
0	-3.55971	-1.20028	80000	450115
1	-16.8362	-16.9796	60000	426167
2	-23.9609	-33.4557	40000	414869
3	-23.9492	-48.0027	20000	373629
4	-38.9871	-56.4582	0	353592
5	-46.9203	-62.566	-20000	336935
6	-51.1328	-83.1818	-40000	314880
7	-50.2022	-103.942	-60000	301362
8	-51.0914	-105.047	-80000	288331
9	-46.4755	-103.885	-100000	269495
0	-1.36958	-1.51018	80000	445848
1	-8.53489	-1.06679	60000	434714
2	-22.809	10.9466	40000	419845
3	-46.8188	30.0088	20000	405252
4	-69.1862	44.1968	0	394254
5	-93.7636	68.0969	-20000	293475
6	-119.959	93.8333	-40000	278829
7	-151.101	116.409	-60000	267229
8	-186.585	149.243	-80000	253559
9	-214.424	178.725	-100000	227371
0	-0.954064	2.54946	80000	449526
1	-0.265124	5.33542	60000	436282
2	-4.92398	3.72465	40000	420024
3	2.12652	4.51063	20000	404609
4	20.8159	13.8723	0	389014
5	37.896	22.7884	-20000	372219
6	59.6874	20.4137	-40000	360761
7	92.6749	17.4352	-60000	348795
8	123.948	11.5649	-80000	334897
9	143.582	24.1059	-100000	321544
0	-5.53401	-1.09793	80000	452138
1	-27.8439	0.988291	60000	438765
2	-58.0942	2.73184	40000	420874
3	-86.2194	-7.61624	20000	406595
4	-111.725	-23.9729	0	394436
5	-144.306	-42.318	-20000	382436
6	-182.851	-59.7106	-40000	370271
7	-232.144	-64.6645	-60000	306102
8	-273.016	-53.6518	-80000	290826
9	-323.968	-47.0421	-100000	277507
0	3.28129	7.37339	80000	447148
1	19.1051	15.8769	60000	431785
2	47.2101	23.8389	40000	416751
3	84.7787	32.6464	20000	404370
4	132.11	46.0675	0	392690
5	173.689	61.0381	-20000	367712
6	208.135	71.6654	-40000	345539
7	227.793	73.9713	-60000	330624
8	256.055	71.1011	-80000	314373
9	283.855	80.6733	-100000	302791
0	-6.33192	-2.38187	80000	445337
1	-15.902	-10.0009	60000	430252
2	-27.8547	-21.3249	40000	414021
3	-34.7157	-28.343	20000	400909
4	-40.4436	-37.0431	0	386428
5	-39.9084	-52.6464	-20000	354223
6	-37.9095	-80.4897	-40000	338789
7	-28.3992	-114.494	-60000	318099
8	-22.1654	-134.526	-80000	306140
9	-8.81721	-146.959	-100000	283353
0	6.51497	7.68466	80000	437547
1	24.9868	18.4166	60000	417528
2	47.3907	41.1633	40000	397324
3	62.3594	73.3249	20000	385820
4	74.9829	115.36	0	371240
5	82.4642	153.731	-20000	351418
6	86.1354	185.873	-40000	341117
7	87.9953	211.248	-60000	323252
8	87.1246	232.951	-80000	311057
9	89.8654	241.711	-100000	293898
0	0.911676	-3.23609	80000	446823
1	-3.20782	-16.0376	60000	431878
2	-3.18444	-31.1153	40000	417875
3	-5.29511	-36.8173	20000	399206
4	-9.02753	-38.3946	0	387905
5	-27.2434	-30.3175	-20000	373777
6	-51.14	-19.9531	-40000	353745
7	-81.4709	-0.727046	-60000	337185
8	-116.666	19.7616	-80000	323808
9	-146.928	27.5119	-100000	311071
0	2.64641	-3.12175	80000	448438
1	8.45599	4.79887	60000	428309
2	12.1954	9.51381	40000	416751
3	2.89532	16.3213	20000	399508
4	-5.64633	22.7684	0	387515
5	-34.1452	22.2863	-20000	372388
6	-61.9874	18.8859	-40000	358395
7	-80.8424	19.0587	-60000	345320
8	-92.1068	29.3728	-80000	329995
9	-114.373	49.7258	-100000	314807
0	-3.57863	1.50238	80000	434927
1	-1.03703	0.0479668	60000	417320
2	7.89693	-4.43074	40000	404007
3	21.0129	-4.51996	20000	388000
4	39.8417	-9.79649	0	374903
5	51.4416	-8.50203	-20000	361830
6	57.7987	-11.4881	-40000	349968
7	60.7684	-4.30633	-60000	337062
8	63.6812	18.4302	-80000	324869
9	43.2584	29.1718	-100000	313072
0	2.2875	-1.06864	80000	449874
1	9.32248	-1.07347	60000	429944
2	12.4188	-4.70941	40000	409752
3	22.0453	-10.5914	20000	396362
4	47.3449	-16.7723	0	377517
5	70.585	-18.4461	-20000	366210
6	74.8732	-15.8916	-40000	348555
7	83.6533	-26.1484	-60000	332462
8	103.075	-56.1011	-80000	311270
9	117.334	-85.386	-100000	298319
0	1.70281	-8.42866	80000	449346
1	-3.58493	-29.6791	60000	392757
2	-12.0826	-39.8643	40000	363344
3	-38.1622	-59.583	20000	346621
4	-78.5988	-84.6756	0	313818
5	-125.296	-90.8857	-20000	293726
6	-181.707	-67.7133	-40000	278376
7	-245.085	-58.1751	-60000	259760
8	-288.916	-54.4339	-80000	247803
9	-328.131	-47.0051	-100000	231664
0	-1.54085	0.315673	80000	448718
1	3.46947	6.50186	60000	435348
2	17.5213	20.8263	40000	417325
3	38.0862	26.51	20000	394637
4	66.565	33.5236	0	380794
5	104.781	51.3068	-20000	366695
6	144.554	80.0466	-40000	344125
7	178.139	117.579	-60000	333769
8	213.849	166.274	-80000	322400
9	250.822	229.285	-100000	304986
0	-4.89736	1.70037	80000	447607
1	-5.32512	7.08615	60000	434696
2	1.35568	4.48551	40000	422043
3	4.14045	-7.31495	20000	401978
4	-0.538714	-15.3099	0	386092
5	-19.7286	-27.6152	-20000	369445
6	-51.0802	-35.4419	-40000	355583
7	-82.9299	-48.5397	-60000	341407
8	-135.395	-59.557	-80000	319604
9	-200.165	-53.6585	-100000	306833
0	-7.19267	-3.43931	80000	445853
1	-13.6125	-5.80377	60000	429667
2	-11.0763	-2.89167	40000	416295
3	-13.3306	-4.63869	20000	401206
4	-23.4759	-20.0176	0	383772
5	-40.0035	-62.5049	-20000	368749
6	-51.4967	-110.895	-40000	356689
7	-45.4807	-151.596	-60000	344508
8	-35.5937	-183.331	-80000	328138
9	-13.6328	-204.883	-100000	314958
0	4.0527	-5.4485	80000	443451
1	27.6035	-16.3363	60000	415470
2	64.7302	-29.2697	40000	400053
3	104.723	-50.6241	20000	384661
4	131.216	-74.0615	0	372249
5	173.647	-102.775	-20000	355518
6	231.892	-143.748	-40000	344005
7	274.455	-188.86	-60000	323066
8	303.357	-249.375	-80000	305316
9	304.053	-319.026	-100000	269018
0	6.80526	0.149252	80000	449057
1	11.6201	1.11426	60000	437475
2	3.38093	5.07935	40000	423936
3	-4.29553	5.95887	20000	407129
4	-16.5327	6.86131	0	383086
5	-29.7181	4.73431	-20000	369940
6	-37.6114	9.06502	-40000	347111
7	-60.7001	21.1326	-60000	331854
8	-100.327	40.842	-80000	316852
9	-131.033	64.4038	-100000	303773
0	9.53423	4.32085	80000	431261
1	16.2146	16.8357	60000	383556
2	15.8057	33.4201	40000	370603
3	19.9274	51.0195	20000	357734
4	37.5138	66.4785	0	338389
5	55.3702	65.36	-20000	324198
6	59.3599	51.247	-40000	312240
7	41.5559	22.3697	-60000	298905
8	14.909	-16.2217	-80000	276492
9	-23.8756	-52.4111	-100000	263577
0	10.5209	2.42339	80000	314130
1	29.5774	-1.84164	60000	302293
2	55.081	-2.34326	40000	290331
3	84.1377	-2.90717	20000	271603
4	101.752	12.0302	0	257504
5	99.5232	26.293	-20000	230675
6	78.1269	29.7136	-40000	216980
7	73.0535	31.7783	-60000	199427
8	83.8123	13.8288	-80000	188673
9	85.1934	-8.33308	-100000	176118
0	3.88074	-4.43678	80000	448953
1	15.5621	-5.56844	60000	434582
2	30.6942	-0.721745	40000	403403
3	33.3483	20.9164	20000	388153
4	21.3467	59.226	0	371811
5	1.20056	116.505	-20000	352503
6	-4.80863	173.334	-40000	333574
7	-11.3212	226.773	-60000	321239
8	-28.1644	286.354	-80000	306636
9	-43.5191	358.502	-100000	293874
0	2.93265	-1.09728	80000	449228
1	-3.79687	7.63467	60000	437633
2	-3.51079	26.6102	40000	413353
3	6.73569	45.5256	20000	399432
4	19.7686	55.223	0	385890
5	32.6503	58.5909	-20000	349552
6	42.6796	49.4819	-40000	336878
7	39.9755	36.467	-60000	325259
8	36.8954	23.4379	-80000	310786
9	29.4707	-2.40022	-100000	295995
0	2.8851	-5.36885	80000	428390
1	10.5632	-10.0857	60000	413873
2	26.2558	-0.981224	40000	399555
3	39.9642	13.0625	20000	382072
4	56.3665	37.5424	0	362527
5	81.6609	87.29	-20000	348901
6	83.7459	137.013	-40000	232099
7	96.6528	178.915	-60000	214200
8	116.556	229.688	-80000	200459
9	114.316	271.506	-100000	179369
0	10.5899	-8.4145	80000	449725
1	24.0523	-12.2286	60000	427594
2	39.1763	-2.40013	40000	411313
3	58.8246	13.3753	20000	392082
4	84.7233	42.7193	0	217289
5	117.652	34.1321	-20000	103672
6	127.254	-4.72234	-40000	91946.7
7	177.747	-86.1159	-60000	80991.5
8	220.018	-139.788	-80000	68409.2
9	293.695	-242.015	-100000	55911.1
0	4.89787	2.30219	80000	384145
1	12.2985	12.5724	60000	363598
2	9.06465	29.6626	40000	338802
3	6.96695	59.5193	20000	326924
4	-9.20488	91.8975	0	312799
5	-22.1283	109.308	-20000	300115
6	-39.9066	108.979	-40000	283231
7	-47.5021	103.211	-60000	271302
8	-50.4335	115.235	-80000	259124
9	-66.2898	124.548	-100000	241932
0	0.547486	-3.12231	80000	449034
1	6.17972	-5.65157	60000	434389
2	3.57959	-11.7227	40000	412295
3	-3.96482	-16.7518	20000	395815
4	-12.0336	-40.6195	0	374823
5	-18.9299	-67.3225	-20000	347120
6	-27.4673	-90.7899	-40000	330245
7	-30.0672	-108.5	-60000	314879
8	-20.9897	-114.528	-80000	302073
9	1.45833	-119.965	-100000	290128
0	4.45434	-0.711092	80000	448436
1	-7.12784	-2.51199	60000	434991
2	-18.2767	10.0025	40000	421493
3	-17.4006	29.586	20000	406109
4	-15.8886	41.8726	0	384996
5	-17.8793	42.7972	-20000	370192
6	-13.8051	54.2544	-40000	357320
7	-5.42384	81.2994	-60000	346576
8	-5.04318	106.952	-80000	333454
9	-9.06079	141.2	-100000	316647
0	-3.70297	0.715453	80000	452474
1	-7.68701	-5.54464	60000	441176
2	-9.14019	-5.65393	40000	424388
3	-24.0795	-6.84222	20000	403760
4	-36.8047	-10.6954	0	367944
5	-48.9662	-25.4471	-20000	339799
6	-57.0502	-37.4842	-40000	327561
7	-52.9712	-51.6271	-60000	312816
8	-57.9522	-77.3953	-80000	300868
9	-61.1427	-107.239	-100000	283154
0	-3.15812	-0.555367	80000	445815
1	-9.28984	-4.003	60000	429714
2	-3.75054	-7.65411	40000	414609
3	12.6335	-18.3601	20000	402949
4	21.0073	-38.5976	0	390165
5	24.0671	-60.8025	-20000	374810
6	27.2513	-80.6896	-40000	359803
7	40.7011	-94.7304	-60000	342291
8	52.3045	-104.619	-80000	321243
9	48.6892	-129.656	-100000	308531
0	-0.776993	3.53263	80000	430321
1	-4.17143	16.9956	60000	416735
2	-2.93818	46.251	40000	401696
3	2.43851	78.6135	20000	386971
4	1.84246	111.397	0	373761
5	4.89804	138.431	-20000	356719
6	11.9264	169.707	-40000	340677
7	27.2982	201.938	-60000	312747
8	46.8589	229.409	-80000	298505
9	69.0886	254.337	-100000	280681
0	-3.39418	-0.158524	80000	426518
1	-0.889741	-7.36518	60000	405716
2	10.2456	-13.5217	40000	392349
3	25.9731	-13.3307	20000	341199
4	38.4405	-19.1357	0	326034
5	37.6881	-29.1622	-20000	312426
6	13.1784	-20.2347	-40000	297028
7	-9.38718	-1.67116	-60000	285160
8	-43.6539	18.434	-80000	268420
9	-77.9185	44.3843	-100000	253001
0	-0.728194	6.55679	80000	450840
1	-11.4808	19.4077	60000	437376
2	-41.2127	43.2409	40000	419893
3	-75.9055	61.5831	20000	399574
4	-112.418	85.9022	0	384628
5	-147.503	113.407	-20000	371843
6	-186.329	140.472	-40000	350099
7	-231.005	167.075	-60000	330834
8	-277.311	211.268	-80000	252825
9	-326.861	248.665	-100000	241242
0	1.9973	-6.37315	80000	397211
1	3.02911	-7.16964	60000	377101
2	7.20539	10.1381	40000	361767
3	11.7059	45.1938	20000	347716
4	15.7639	84.0096	0	332653
5	2.46001	138.534	-20000	317237
6	-23.2298	207.432	-40000	298552
7	-54.1115	291.946	-60000	286789
8	-100.712	397.504	-80000	273069
9	-167.287	512.549	-100000	258610
0	8.8997	-2.78096	80000	451527
1	14.1648	-8.74019	60000	439551
2	11.1232	-0.0875137	40000	423614
3	0.218817	7.49545	20000	404884
4	-15.1956	17.0026	0	388697
5	-21.5429	23.0838	-20000	374376
6	-36.4003	13.0521	-40000	360476
7	-47.0603	3.32017	-60000	346371
8	-65.7189	1.23661	-80000	333115
9	-86.0479	9.68854	-100000	320726
0	0.0302005	4.13523	80000	449745
1	0.155628	30.0224	60000	436050
2	4.49365	76.7957	40000	415301
3	-0.729706	132.159	20000	400880
4	-4.37625	199.998	0	387007
5	-6.92577	266.908	-20000	373013
6	-0.422728	339.964	-40000	296861
7	34.6004	419.626	-60000	281123
8	73.4556	493.017	-80000	269446
9	117.167	583.573	-100000	251304
0	-3.65547	0.0290859	80000	447140
1	1.72724	4.97497	60000	432682
2	4.99081	0.78523	40000	387775
3	13.6093	-8.25869	20000	368005
4	42.1116	-13.4277	0	354031
5	74.3171	-16.4712	-20000	341597
6	117.731	0.221616	-40000	328313
7	156.353	15.2925	-60000	316060
8	190.467	40.7028	-80000	302009
9	242.102	50.76	-100000	288372
0	2.75646	9.14492	80000	442086
1	-2.29116	10.3334	60000	425735
2	-14.1879	11.7011	40000	412319
3	-16.8894	15.8832	20000	399510
4	-15.1364	10.4478	0	387973
5	-13.318	-0.0179436	-20000	376478
6	7.61827	3.49635	-40000	364310
7	43.305	10.4005	-60000	351743
8	69.9568	2.97254	-80000	340297
9	102.1	-8.69866	-100000	325646
0	6.57182	4.21366	80000	444964
1	20.0908	16.4698	60000	413873
2	31.1318	31.9895	40000	397914
3	30.8809	47.6241	20000	381105
4	30.7108	64.6819	0	361328
5	25.1247	92.4694	-20000	349938
6	19.6943	122.433	-40000	336050
7	21.3618	154.296	-60000	321460
8	20.4964	189.223	-80000	245975
9	25.4378	246.81	-100000	234123
0	-1.6895	2.71174	80000	440312
1	-7.60816	8.49492	60000	424875
2	-7.27941	6.59874	40000	411078
3	-1.2245	-7.5655	20000	378439
4	15.2578	-26.9943	0	362253
5	43.7409	-43.2105	-20000	342104
6	82.4427	-60.3591	-40000	329047
7	128.575	-85.2132	-60000	314439
8	178.517	-106.158	-80000	301723
9	236.964	-130.148	-100000	285860
0	2.6955	1.91697	80000	429352
1	-2.57519	19.9577	60000	391604
2	2.47117	48.3081	40000	378487
3	17.8084	81.7629	20000	363188
4	35.504	134.986	0	350212
5	42.6282	193.595	-20000	327694
6	60.2279	252.189	-40000	316424
7	73.9035	319.444	-60000	302800
8	78.1153	380.559	-80000	291699
9	87.0568	430.304	-100000	277263
0	-3.95495	3.69369	80000	451221
1	-8.68872	8.87968	60000	432101
2	-14.9761	2.10075	40000	417365
3	-30.7792	4.60514	20000	395860
4	-44.8981	0.991836	0	380947
5	-58.3906	-5.27208	-20000	367821
6	-74.9064	-9.98141	-40000	353034
7	-75.8699	-1.56344	-60000	111633
8	-65.4639	11.6707	-80000	97649.2
9	-58.6227	21.0963	-100000	86030.5
0	7.65385	-3.51317	80000	330791
1	21.4468	-13.4464	60000	316603
2	42.21	-33.8501	40000	295527
3	68.2902	-55.8033	20000	270302
4	85.7854	-76.2779	0	258940
5	93.4192	-109.249	-20000	244553
6	93.7641	-132.455	-40000	231195
7	61.9323	-168.391	-60000	217316
8	25.0858	-248.73	-80000	199257
9	-8.86964	-356.703	-100000	184632
0	0.308727	-3.33436	80000	452073
1	-2.58402	-2.42739	60000	438223
2	4.26183	-10.9391	40000	425072
3	18.9161	-21.3874	20000	409264
4	20.6442	-24.3104	0	381278
5	25.8415	-23.6166	-20000	365684
6	28.8164	-16.2061	-40000	348703
7	23.009	-8.86252	-60000	336668
8	15.572	2.67979	-80000	323474
9	-0.797936	13.1802	-100000	311480
0	-5.33435	6.62296	80000	452787
1	-21.5742	17.6547	60000	437372
2	-39.6345	16.74	40000	422665
3	-55.5968	13.5184	20000	404885
4	-65.6018	18.0447	0	390390
5	-71.3299	30.574	-20000	379441
6	-76.1887	28.2067	-40000	98939.3
7	-88.2481	71.4423	-60000	78787.1
8	-236.931	157.793	-80000	66038.8
9	-433.144	248.237	-100000	52259.3
0	-3.67108	1.94748	80000	448732
1	-3.35988	-0.512699	60000	428937
2	-20.7254	2.08798	40000	417051
3	-51.1655	-1.56089	20000	403432
4	-89.0831	-0.354549	0	390314
5	-136.09	1.97449	-20000	373462
6	-186.887	9.62566	-40000	359989
7	-238.271	23.5928	-60000	341835
8	-302.032	46.442	-80000	328217
9	-365.634	69.3208	-100000	315234
0	2.26404	-2.41378	80000	452230
1	2.39647	-12.5316	60000	389314
2	7.1094	-18.8489	40000	376791
3	16.481	-20.7954	20000	361973
4	11.2649	-39.5587	0	350374
5	1.47983	-61.4239	-20000	326791
6	-18.4868	-88.5132	-40000	310987
7	-25.6652	-135.586	-60000	297838
8	-12.5512	-182.116	-80000	284365
9	5.53748	-226.494	-100000	266827
0	1.83052	-1.41936	80000	444635
1	4.86644	-16.0814	60000	431939
2	18.0403	-32.4943	40000	413527
3	41.8271	-41.5692	20000	396042
4	68.1515	-54.3752	0	379885
5	97.3567	-70.8099	-20000	366709
6	139.325	-79.8068	-40000	353647
7	178.749	-98.17	-60000	338583
8	214.038	-124.137	-80000	324764
9	247.423	-163.118	-100000	310184
0	4.85682	-0.0696138	80000	447226
1	17.2331	2.84106	60000	415299
2	45.374	11.8463	40000	396318
3	79.1077	32.4627	20000	381955
4	116.325	77.7947	0	360573
5	169.721	119.403	-20000	340260
6	228.002	162.734	-40000	315352
7	272.479	221.133	-60000	296375
8	319.881	291.557	-80000	283948
9	372.93	369.895	-100000	266003
0	1.92421	3.07601	80000	450182
1	5.98086	6.79647	60000	437405
2	16.9507	19.3566	40000	423776
3	34.5242	29.4235	20000	408851
4	48.0567	37.7658	0	394496
5	68.7809	39.9367	-20000	379468
6	105.664	38.124	-40000	367877
7	149.286	37.7863	-60000	352175
8	194.78	50.0854	-80000	337433
9	237.048	75.1101	-100000	324854
0	-3.82877	-1.768	80000	436662
1	-17.4764	-5.38134	60000	423537
2	-35.3282	-12.8857	40000	410416
3	-60.0088	-8.31506	20000	396643
4	-94.8388	13.6513	0	383972
5	-139.634	42.2668	-20000	370900
6	-189.553	70.4423	-40000	359682
7	-241.043	92.9263	-60000	344724
8	-294.535	121.573	-80000	328087
9	-334.515	153.082	-100000	307713
0	6.72382	9.1736	80000	444485
1	18.2114	16.0501	60000	433243
2	31.43	25.1524	40000	421726
3	51.5115	35.2551	20000	406757
4	74.944	51.0937	0	393789
5	94.2371	69.1223	-20000	379321
6	104.381	82.3025	-40000	311687
7	126.497	84.7165	-60000	299943
8	159.776	91.9109	-80000	286973
9	181.189	98.0586	-100000	274366
0	-5.19059	-1.00473	80000	451524
1	27.1816	-52.6775	60000	70303.3
2	54.288	-120.072	40000	58974.7
3	70.7017	-169.644	20000	46095.1
4	28.5531	-297.649	0	33981.2
5	-69.3408	-368.264	-20000	22360.3
6	-418.755	-268.618	-40000	9571.76
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.69833	9.30565	80000	448612
1	18.6228	17.3854	60000	436454
2	44.3271	23.2436	40000	416820
3	70.5552	24.6398	20000	403491
4	98.1949	15.3624	0	391499
5	105.821	11.9562	-20000	373404
6	105.028	14.3657	-40000	343891
7	105.681	25.2841	-60000	332284
8	103.491	44.9982	-80000	318075
9	98.1589	50.8456	-100000	305105
0	-3.38336	-0.988159	80000	442600
1	1.21069	-10.9748	60000	427363
2	8.26723	-21.5426	40000	413461
3	18.3053	-35.8556	20000	397837
4	29.9577	-70.7351	0	384049
5	43.4823	-120.74	-20000	372299
6	60.5833	-166.123	-40000	360827
7	71.4878	-201.454	-60000	340706
8	76.2284	-245.987	-80000	328836
9	82.8864	-284.878	-100000	316191
0	8.83535	5.2181	80000	452330
1	5.36629	6.84431	60000	440393
2	2.11649	2.61224	40000	421105
3	-0.271358	-5.27701	20000	407613
4	8.08917	-5.34367	0	393002
5	9.0159	-4.20811	-20000	379245
6	11.3789	-4.72608	-40000	362979
7	30.561	12.1684	-60000	346517
8	42.7356	36.5251	-80000	324296
9	48.8994	59.4522	-100000	309439
0	-0.377166	-8.78665	80000	450732
1	-1.68332	-22.0217	60000	349791
2	3.12425	-41.6402	40000	335161
3	10.3806	-58.3348	20000	308427
4	10.8733	-64.674	0	292299
5	23.0423	-66.407	-20000	279230
6	28.1078	-65.7122	-40000	265975
7	33.7323	-54.7966	-60000	235481
8	31.9936	-23.3027	-80000	219667
9	8.88121	3.85873	-100000	198521
0	0.44927	-5.66284	80000	451295
1	-9.67595	-14.6548	60000	438958
2	-21.546	-21.112	40000	421137
3	-34.6148	-25.4133	20000	398475
4	-46.7155	-27.0444	0	379216
5	-68.1521	-24.6985	-20000	360881
6	-89.846	-28.1936	-40000	348526
7	-125.685	-35.879	-60000	333102
8	-164.57	-40.9339	-80000	320225
9	-209.512	-51.9515	-100000	306664
0	0.370806	-9.79735	80000	443032
1	6.75471	-26.4367	60000	423829
2	10.5803	-48.7402	40000	385054
3	-4.59071	-56.8363	20000	369711
4	-28.2748	-49.509	0	355201
5	-41.9489	-32.6606	-20000	342108
6	-58.7229	-8.97047	-40000	328306
7	-87.9304	21.9244	-60000	312867
8	-120.727	55.6645	-80000	299734
9	-145.12	92.0539	-100000	272922
0	3.27269	2.06577	80000	453157
1	6.65842	1.60694	60000	431307
2	9.58563	1.296	40000	398390
3	4.48279	-1.33855	20000	370434
4	2.63235	0.0676182	0	357438
5	2.96539	-6.91923	-20000	345020
6	14.4111	-40.2022	-40000	327431
7	26.8924	-73.5112	-60000	310611
8	23.767	-117.191	-80000	297912
9	12.8544	-160.846	-100000	282672
0	-4.68083	-2.46048	80000	447947
1	-0.0539154	-5.82799	60000	435337
2	6.29258	-10.963	40000	410827
3	10.7441	-19.6162	20000	397959
4	22.5427	-38.0771	0	384875
5	48.4142	-58.5153	-20000	359263
6	67.9468	-88.9615	-40000	341515
7	79.7669	-127.798	-60000	329108
8	104.914	-163.704	-80000	313855
9	118.555	-205.016	-100000	294423
0	6.25436	-2.95829	80000	447075
1	2.08386	-8.84309	60000	311981
2	-2.52331	-17.7274	40000	292994
3	-8.98578	-28.9412	20000	278779
4	-15.8525	-39.8357	0	267452
5	-11.4587	-47.5936	-20000	253916
6	-19.3435	-57.7546	-40000	240798
7	-6.97648	-64.902	-60000	226424
8	12.5068	-63.9321	-80000	215682
9	46.6085	-63.4067	-100000	201077
0	-2.83773	5.73118	80000	448069
1	-9.42769	18.2783	60000	433794
2	-21.2561	34.3182	40000	413815
3	-43.955	46.6591	20000	401290
4	-71.86	57.3509	0	375627
5	-101.58	64.7277	-20000	357186
6	-133.452	64.642	-40000	333919
7	-160.861	36.9408	-60000	306894
8	-178.263	11.3831	-80000	291272
9	-184.747	-8.46344	-100000	219415
0	0.339445	0.836548	80000	448690
1	-0.956142	5.9796	60000	434482
2	-3.81821	19.7887	40000	422309
3	-3.24244	39.8243	20000	408434
4	-19.2914	58.5319	0	380225
5	-35.1091	83.707	-20000	357701
6	-58.5823	122.075	-40000	342726
7	-73.7322	166.643	-60000	329580
8	-88.0197	214.483	-80000	316142
9	-110.237	258.576	-100000	296960
0	5.04376	6.37615	80000	449002
1	35.0975	18.9991	60000	428143
2	77.3077	33.0149	40000	410222
3	122.995	45.7293	20000	390757
4	168.235	58.6304	0	375115
5	212.617	70.037	-20000	364179
6	255.893	81.9227	-40000	347419
7	298.905	90.9002	-60000	318173
8	342.552	94.4738	-80000	306406
9	380.747	107.419	-100000	294485
0	-1.88442	3.20822	80000	452059
1	-2.16139	14.8764	60000	437344
2	2.44524	24.4553	40000	420177
3	-2.52881	30.6713	20000	406103
4	-0.845895	35.0205	0	390943
5	13.9877	36.1058	-20000	378658
6	12.4881	26.4149	-40000	344336
7	20.3278	30.7103	-60000	317438
8	29.6627	48.9858	-80000	283717
9	36.2309	53.762	-100000	267216
0	4.07322	-1.17317	80000	449169
1	18.3754	2.37068	60000	435463
2	40.6567	3.17216	40000	402497
3	61.4988	7.54709	20000	377604
4	79.8459	27.1865	0	361089
5	87.4926	61.4256	-20000	347408
6	103.063	97.627	-40000	314089
7	119.456	138.375	-60000	268429
8	93.8011	185.499	-80000	247571
9	49.7296	226.974	-100000	233438
0	-7.4541	-0.842312	80000	446550
1	-18.0474	-2.3904	60000	433912
2	-36.8204	-7.36792	40000	418280
3	-45.8373	-20.2211	20000	406267
4	-45.4244	-15.0368	0	392335
5	-45.5023	2.22312	-20000	379945
6	-38.5784	19.284	-40000	364245
7	-29.6132	22.3273	-60000	281386
