LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
1	-51.2495	-58.95	60000	63453.6
2	-79.102	-160.411	40000	51990.4
3	-146.035	-250.854	20000	39558.8
4	-178.851	-349.335	0	27049.1
5	8.15315	-357.966	-20000	15735.3
6	3.07842	-88.7917	-40000	4876.38
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	15.413	24.2686	80000	75699.3
1	97.0228	111.525	60000	64002.1
2	101.5	214.463	40000	51511.8
3	85.578	357.557	20000	40893.4
4	213.629	693.873	0	30355.8
5	434.727	976.122	-20000	19051.4
6	837.327	1282.31	-40000	7047.36
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	64.111	7.98849	80000	73089.5
1	214.408	8.41967	60000	58169.4
2	353.429	-0.9751	40000	45611.4
3	496.622	2.43895	20000	33736.8
4	544.626	-18.6886	0	21262.3
5	630.886	18.914	-20000	10452.5
6	1567.53	106.232	-40000	106.295
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.2214	36.754	80000	76005.2
1	-75.1529	103.747	60000	64103.2
2	-162.756	181.831	40000	43963.6
3	-261.832	248.802	20000	24937.3
4	-270.629	156.399	0	14175.9
5	-374.656	-25.4326	-20000	3377.32
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.495	-55.9783	80000	72946.6
1	18.9965	-126.815	60000	54358.1
2	44.7285	-147.53	40000	42679.6
3	19.1576	-128.715	20000	31373.5
4	-163.349	-229.9	0	20510.7
5	-235.309	-136.501	-20000	9724.19
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.0098	16.0615	80000	73388
1	-76.8516	18.3981	60000	59081.5
2	-127.436	-56.7515	40000	47351.8
3	-171.488	-71.0644	20000	35537.4
4	-268.433	-50.9598	0	24404.6
5	-255.484	-63.2278	-20000	13181.1
6	-331.649	152.777	-40000	2346.83
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-31.046	-30.3445	80000	72785.1
1	-19.1445	-74.376	60000	61397
2	-11.944	36.9816	40000	48678.9
3	-101.927	140.373	20000	35669.4
4	-164.942	317.676	0	24618.7
5	-248.987	827.513	-20000	13220.1
6	24.8669	1864.76	-40000	2286.61
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	15.6515	-13.6957	80000	75692.7
1	99.1769	21.301	60000	64541.3
2	306.603	53.0319	40000	52301.1
3	590.509	199.095	20000	39757.5
4	776.499	364.134	0	27289.3
5	763.591	345.062	-20000	16666
6	419.933	143.718	-40000	4713.31
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	42.7255	-29.506	80000	73929.8
1	212.129	-72.0899	60000	62424.4
2	397.399	-137.328	40000	50929.5
3	520.533	-120.707	20000	40428.6
4	709.741	36.3056	0	26849.8
5	969.129	376.98	-20000	13204.3
6	1148.78	1058.97	-40000	1736.59
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.10978	-20.959	80000	70196.1
1	68.3593	-126.361	60000	58005.8
2	120.651	-302.937	40000	47448.2
3	66.8751	-512.288	20000	29933.4
4	-41.6328	-657.276	0	17818.2
5	12.3046	-735.221	-20000	6210.75
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.11907	-19.7231	80000	74103
1	12.9101	-94.8726	60000	62516
2	-25.3882	-142.336	40000	48905.3
3	-57.5311	-162.614	20000	36296.7
4	-124.442	-48.8165	0	24030.1
5	-371.77	28.2062	-20000	12828.3
6	-673.233	388.52	-40000	2200.03
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-55.6328	-10.7162	80000	74184.2
1	-145.779	-15.7783	60000	60654
2	-264.578	23.0453	40000	49535.1
3	-367.085	102.894	20000	26230.4
4	-396.712	226.427	0	15122.9
5	-363.357	402.48	-20000	3127.99
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-36.2589	-10.1625	80000	74612.5
1	-72.7077	-26.4982	60000	63529.5
2	-108.28	-9.64962	40000	50463.6
3	-158.435	90.9161	20000	38808.5
4	-148.575	244.838	0	26710.9
5	-98.2398	462.965	-20000	14803
6	92.9673	303.392	-40000	4476.07
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	19.584	13.1013	80000	73164.7
1	6.58017	45.0667	60000	59169.5
2	-27.6347	54.7908	40000	44764.3
3	-130.339	60.1082	20000	31892.5
4	-236.96	15.0178	0	20456.1
5	-400.548	19.1045	-20000	9591.3
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.18905	35.3606	80000	75222.8
1	57.4384	89.5454	60000	63955.5
2	163.642	177.554	40000	52765.1
3	338.368	159.651	20000	40338.7
4	584.428	209.477	0	27716.6
5	885.514	368.108	-20000	17301
6	1120.84	375.414	-40000	6369.86
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-3.05138	-24.4728	80000	74507
1	-46.2691	-82.7709	60000	61355.6
2	-113.048	-187.925	40000	50397.7
3	-161.819	-352.272	20000	39177.9
4	-148.129	-551.263	0	12468.6
5	-244.241	-864.663	-20000	1167.8
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-29.7767	-22.0404	80000	73602
1	-51.6715	-75.8921	60000	62193.4
2	-10.1001	-190.079	40000	50942.7
3	121.549	-298.996	20000	37758.9
4	272.603	-488.033	0	25782.9
5	193.775	-751.015	-20000	12140.8
6	-210.94	-971.763	-40000	999.259
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-20.308	9.34	80000	74998.9
1	-15.5168	11.8327	60000	61051.3
2	2.53281	37.2509	40000	49591.6
3	205.097	30.292	20000	34063.8
4	519.151	48.972	0	23456.3
5	942.773	267.257	-20000	10486.2
6	1498.88	833.609	-40000	124.994
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.281181	33.0463	80000	74651.5
1	-16.9591	124.366	60000	48167.6
2	-98.9739	231.209	40000	33481.3
3	-160.297	282.066	20000	22621.7
4	-27.2716	306.967	0	10929.2
5	450.461	125.097	-20000	705.414
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-6.4752	2.91661	80000	75478.7
1	-48.2468	79.5201	60000	62826.4
2	-116.216	183.651	40000	52092.9
3	-185.455	301.674	20000	41358.4
4	-189.342	262.719	0	16231.1
5	-374.701	333.285	-20000	5231.29
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-34.9165	-6.89594	80000	72710.5
1	-65.1949	-22.5583	60000	61296.2
2	-82.0668	-35.5649	40000	49638.9
3	-127.459	21.8205	20000	38986.6
4	-52.2713	74.8517	0	27626.1
5	180.74	155.61	-20000	16439.4
6	264.343	80.8153	-40000	5763.19
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-31.9696	8.3949	80000	71768.5
1	-106.15	68.7008	60000	57765.3
2	-168.686	119.103	40000	46041.6
3	-181.874	89.2868	20000	32409.6
4	-77.1873	-187.253	0	17453.7
5	95.683	-456.575	-20000	5972.22
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.9212	-6.30034	80000	75240.8
1	-9.57521	6.91669	60000	62855.6
2	-38.6247	-17.1912	40000	49627.4
3	-109.653	2.02151	20000	36035.2
4	-35.7343	9.30696	0	22546.7
5	184.842	-107.747	-20000	11353.3
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	22.3207	0.167058	80000	69213.5
1	74.3527	44.0611	60000	49630.7
2	185.208	54.6007	40000	36930.2
3	428.264	132.837	20000	16874
4	772.943	79.0682	0	6052.4
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	39.5276	23.241	80000	75381.9
1	118.452	90.3689	60000	64234.8
2	217.627	194.78	40000	50536.1
3	318.828	237.136	20000	38472.8
4	423.362	333.551	0	24764.6
5	580.607	526.525	-20000	13766.8
6	666.297	1362.12	-40000	2389.49
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	34.2323	-23.6588	80000	75201.2
1	148.783	-82.6987	60000	64538.5
2	285.976	-148.328	40000	51950.6
3	377.728	-204.333	20000	40800.1
4	553.177	-365.63	0	23292.4
5	948.088	-367.779	-20000	9195.63
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	22.7729	-21.3259	80000	70850.9
1	16.6606	-82.9842	60000	58058.5
2	1.41483	-111.469	40000	41315.7
3	-69.9259	-261.469	20000	29168.1
4	-257.657	-513.394	0	16553
5	-641.065	-778.366	-20000	6162.78
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.82545	27.2708	80000	75811.3
1	36.684	59.9419	60000	53104.5
2	104.327	46.435	40000	42222.7
3	121.183	44.9668	20000	24198.6
4	171.456	203.823	0	12488.8
5	303.038	655.749	-20000	1980.38
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	24.7651	-3.47385	80000	75336.1
1	37.0153	6.16994	60000	61737.9
2	60.5862	18.3133	40000	49983
3	55.9312	7.14332	20000	36616.2
4	67.0206	39.4642	0	24619.7
5	113.111	92.0919	-20000	12548.1
6	-194.932	207.364	-40000	1619.27
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.0706	11.7565	80000	74710.7
1	33.7756	7.58298	60000	62731.1
2	75.7893	46.7787	40000	51467.1
3	128.447	158.007	20000	39400.5
4	139.008	452.727	0	23831
5	20.0928	764.567	-20000	8855.41
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	28.1	23.8748	80000	74735
1	124.753	120.408	60000	60366.1
2	275.582	191.154	40000	49373.8
3	469.773	240.013	20000	36880.6
4	649.992	239.7	0	25234.4
5	797.329	199.138	-20000	13669.7
6	1189.84	600.009	-40000	2231.99
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	31.9735	29.1473	80000	71051.6
1	138.149	130.806	60000	56537.3
2	302.093	276.379	40000	45782.2
3	434.059	301.284	20000	34014
4	639.701	234.326	0	23511.7
5	889.119	-0.617088	-20000	12775.5
6	1628.37	-456.246	-40000	1605.45
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.63327	3.25696	80000	75828.1
1	6.71409	-37.7236	60000	62767.9
2	-3.95183	-115.464	40000	50581.4
3	-122.949	-132.265	20000	38299.7
4	-380.9	-95.9828	0	25988.1
5	-654.402	-71.1686	-20000	14229.2
6	-700.655	47.109	-40000	3211.11
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.95876	1.52241	80000	76481.3
1	-51.6926	-14.2756	60000	61286.7
2	-129.594	-71.4723	40000	47945.2
3	-231.393	-111.666	20000	37124.3
4	-393.964	-136.458	0	25960.3
5	-557.875	-170.514	-20000	15361.7
6	-911.373	-178.331	-40000	3218.95
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	29.1297	-9.7768	80000	75777.5
1	29.7593	38.4366	60000	58535.4
2	-46.5647	106.544	40000	33155
3	-195.504	370.253	20000	20653.8
4	-114.312	653.075	0	10161.8
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	39.853	-28.2479	80000	74124.3
1	47.3626	-93.0605	60000	62679.1
2	62.0448	-103.728	40000	49505
3	191.909	18.5218	20000	38485.5
4	293.066	99.148	0	26967.1
5	228.399	64.9924	-20000	15472.8
6	419.403	-17.6559	-40000	3924.19
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.45203	26.3041	80000	74675.7
1	-18.4311	82.221	60000	62645.6
2	-67.1675	92.3135	40000	50851.8
3	-232.753	121.353	20000	38245.4
4	-326.637	166.517	0	25764.1
5	-472.767	220.762	-20000	13450.5
6	-397.82	-233.852	-40000	2746.54
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	29.7281	-11.5559	80000	75567.1
1	10.9339	20.0012	60000	62229.9
2	-103.201	82.294	40000	50793.2
3	-186.422	131.226	20000	39554
4	-322.355	328.456	0	26849.6
5	-647.719	502.037	-20000	15171.3
6	-821.793	764.737	-40000	4324.94
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	26.6668	-16.3303	80000	72134.6
1	62.8078	3.10076	60000	57076
2	72.4377	-3.76207	40000	45687.3
3	95.0157	3.63098	20000	20508.4
4	-87.2894	-88.8063	0	6950.43
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.8033	-34.1508	80000	74672.8
1	13.7475	-93.1571	60000	61670.6
2	89.3965	-108.845	40000	38995.4
3	261.095	-168.199	20000	27101.6
4	399.917	-201.635	0	16049.9
5	460.95	-167.176	-20000	5241.3
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.5072	37.1954	80000	72497.4
1	-62.5589	100.494	60000	60261.1
2	-175.278	70.2442	40000	41071.9
3	-380.691	81.0386	20000	28270.4
4	-691.598	210.216	0	14904.8
5	-717.977	433.23	-20000	2768.09
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.29077	-5.61471	80000	73614.5
1	-72.5545	-23.6644	60000	58712.5
2	-158.182	-81.3814	40000	47841.1
3	-197.633	-244.635	20000	32160.7
4	-210.436	-538.751	0	19678.3
5	-42.6294	-967.768	-20000	7881.07
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	62.7638	-7.90207	80000	68348.1
1	199.442	-10.6465	60000	56947.1
2	328.25	-28.4615	40000	44895
3	371.565	50.7249	20000	33671.7
4	365.8	268.619	0	22649.1
5	130.428	661.757	-20000	10444.8
6	-612.024	968.801	-40000	483.651
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.27821	-54.2504	80000	74506.3
1	-30.6771	-220.623	60000	62724
2	-88.3545	-383.697	40000	50756.6
3	-168.864	-547.525	20000	35925.7
4	-273.204	-739.902	0	24256.3
5	-369.012	-949.63	-20000	12523.7
6	-283.456	-1610.53	-40000	1279.8
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	19.0304	-18.299	80000	73770.2
1	67.7609	2.53934	60000	62893.4
2	68.0743	108.914	40000	49447.8
3	46.7064	195.601	20000	37643.5
4	31.789	138.445	0	23151.2
5	91.5576	-45.499	-20000	11773.2
6	-386.489	-86.5859	-40000	1402.7
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.48064	-13.1364	80000	75840.2
1	-8.17049	-0.275957	60000	61693.8
2	-88.6779	49.6228	40000	48850.3
3	-145.171	-19.8931	20000	37085.1
4	-277.898	-80.026	0	25604.3
5	-532.507	-123.949	-20000	11941.4
6	-576.789	328.337	-40000	1354.67
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.4384	17.7295	80000	68711.5
1	-5.05405	14.5721	60000	57933.5
2	84.9799	5.95828	40000	43980.5
3	115.422	48.0558	20000	30935.3
4	212.379	64.7817	0	18532.2
5	319.504	16.6527	-20000	6168.27
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.1248	-19.2694	80000	69775.1
1	36.3267	-66.6356	60000	58553.9
2	250.937	-129.066	40000	47679.2
3	557.034	-87.6039	20000	34837.4
4	929.313	68.7292	0	24075.4
5	1174.01	200.055	-20000	12920.1
6	932.506	26.2418	-40000	1756.15
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	6.29359	-1.61971	80000	76508
1	-37.3224	-27.7994	60000	64929.7
2	-101.361	-55.819	40000	48389.2
3	-147.427	-101.251	20000	37280.3
4	-76.9409	-12.9021	0	13854.5
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	29.6451	-32.9934	80000	72975.2
1	103.973	-102.009	60000	60055.2
2	142.792	-165.974	40000	45695
3	272.759	-208.137	20000	32848.4
4	546.892	-424.404	0	17469.3
5	823.643	-1035.49	-20000	6459.81
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	25.9815	-7.40045	80000	74864.2
1	31.8555	-38.3275	60000	63251.6
2	48.67	-156.231	40000	51346.8
3	112.994	-259.356	20000	39489
4	305.656	-308.91	0	27649.5
5	392.387	-580.048	-20000	16288.2
6	30.3926	-1110.38	-40000	4880.12
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	37.7194	-6.01539	80000	75377
1	87.3439	27.3837	60000	64853.3
2	85.6102	79.9549	40000	51340.2
3	106.921	159.317	20000	34341.1
4	85.4975	343.292	0	20204.9
5	-454.336	424.717	-20000	8181.69
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	6.35381	24.4299	80000	75181.6
1	38.4986	99.8668	60000	64183.5
2	103.88	224.743	40000	52882.8
3	203.028	308.058	20000	42001
4	374.315	490.815	0	30664.7
5	580.867	576.389	-20000	17187.9
6	649.239	379.714	-40000	6289.96
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	34.6767	8.86648	80000	74071.1
1	42.3224	64.3233	60000	62400.4
2	41.131	58.1312	40000	50729.3
3	-46.5743	-26.743	20000	36707.3
4	-198.28	-143.041	0	25630.9
5	-198.799	-314.63	-20000	13349.4
6	-426.496	-473.58	-40000	2830.05
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.5284	-61.8545	80000	76542.8
1	-4.2525	-144.539	60000	64189.8
2	6.93763	-219.312	40000	44620.7
3	31.7774	-226.133	20000	32822.6
4	93.1371	-244.524	0	18856.8
5	155.297	-251.568	-20000	6428.6
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-26.6294	3.39622	80000	73813
1	-79.1304	-47.5834	60000	62743.7
2	-85.0136	-142.196	40000	46974.8
3	-1.50525	-292.832	20000	35227
4	119.606	-460.823	0	23174.2
5	311.993	-493.386	-20000	12570.5
6	176.197	-29.7217	-40000	2025.81
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	103.736	-9.84403	80000	73272.5
1	327.128	8.58341	60000	61451.5
2	587.887	117.24	40000	49345
3	877.663	264.258	20000	34624.2
4	1083.74	492.099	0	23707.5
5	1218.45	931.097	-20000	12307.3
6	1338.02	1520.06	-40000	742.379
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	34.4916	0.109008	80000	75319.1
1	48.3932	-1.08498	60000	64609.2
2	17.9734	-59.9081	40000	52526.3
3	-48.4206	-159.78	20000	40639.3
4	-4.19413	-334.395	0	29286
5	91.8486	-509.758	-20000	18666.2
6	381.133	-665.081	-40000	6772.88
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.7912	60.8193	80000	72157.2
1	-70.0022	154.227	60000	56167.1
2	-173.609	340.955	40000	43361.7
3	-309.819	519.386	20000	31473
4	-532.056	671.18	0	18980.6
5	-716.89	721.785	-20000	8367.03
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.801	-13.4831	80000	76494.3
1	-66.4656	-46.4618	60000	62284.3
2	-101.401	-43.8156	40000	50687.9
3	-202.401	118.016	20000	30366.4
4	-432.372	331.559	0	19327.3
5	-674.795	854.66	-20000	8673.8
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.3686	10.1125	80000	75415.2
1	4.11506	-4.78512	60000	61554.4
2	67.8066	72.9362	40000	50211.4
3	114.902	294.783	20000	32373.2
4	187.493	789.352	0	21081.3
5	237.697	1414.94	-20000	9527.48
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-29.0322	-6.83739	80000	76709.7
1	-42.2501	3.61297	60000	65844.9
2	-66.3832	-8.36355	40000	53820.5
3	-150.221	-86.3619	20000	41892.7
4	-166.816	-70.3816	0	22537.6
5	-308.807	-294.668	-20000	10700.3
6	-823.639	-1243.68	-40000	460.209
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	18.2149	-37.1223	80000	73141.2
1	109.437	-94.3677	60000	59080.4
2	227.055	-163.511	40000	42258.1
3	341.497	-248.153	20000	27854.9
4	434.004	-295.82	0	16519.3
5	600.787	-296.23	-20000	6256.8
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	50.1364	-6.01734	80000	74896.1
1	55.1439	-52.8559	60000	64010.4
2	-1.94976	-161.545	40000	53351.7
3	-65.6543	-322.048	20000	42015.3
4	13.1985	-342.776	0	30627
5	159.695	-392.411	-20000	17863.6
6	291.032	-755.226	-40000	6999.55
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-46.2772	-14.8902	80000	74529
1	-151.317	-6.35669	60000	62371.2
2	-387.252	-0.07842	40000	51653
3	-660.044	-152.464	20000	39519.1
4	-1075.99	-375.322	0	27856.5
5	-1515.25	-427.848	-20000	17390.3
6	-1736.95	-245.033	-40000	6364.59
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.34481	-16.9528	80000	74931.2
1	26.0363	-50.7085	60000	60657.8
2	71.3197	-141.625	40000	46741.9
3	141.095	-311.898	20000	35950.7
4	336.821	-410.42	0	24437.9
5	497.707	-677.779	-20000	13453.9
6	258.356	-1403.42	-40000	246.015
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-45.2731	-42.9986	80000	75707.7
1	-117.955	-129.9	60000	61963.3
2	-199.845	-233.513	40000	50636.8
3	-252.949	-301.73	20000	39283.8
4	-366.644	-275.445	0	27711.7
5	-438.939	-144.84	-20000	10793.5
6	-619.617	-741.388	-40000	239.232
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.34332	8.65194	80000	75963.4
1	-57.0981	26.6912	60000	62677.8
2	-128.584	32.3292	40000	50111.3
3	-256.516	-3.40878	20000	36860.7
4	-429.461	41.5452	0	25745.9
5	-521.278	-84.2827	-20000	13702.3
6	-0.720119	-356.767	-40000	1830.39
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-30.3312	30.4701	80000	70713.6
1	-202.45	136.104	60000	59923.9
2	-378.189	311.242	40000	49140.8
3	-399.765	442.427	20000	36546.5
4	-399.141	406.374	0	24546.6
5	-522.475	347.536	-20000	12568.2
6	-560.06	479.299	-40000	1116.76
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.56248	-37.9852	80000	74962.3
1	-33.5392	-93.4003	60000	38146.4
2	-209.078	-143.03	40000	25998.8
3	-442.361	-68.4589	20000	11211.8
4	-801.664	115.274	0	383.099
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.31407	-15.3768	80000	74208.6
1	34.7844	-64.6249	60000	63363.1
2	19.0543	-48.5518	40000	52447.6
3	56.8528	40.6512	20000	38967.3
4	99.9673	272.002	0	27030.6
5	152.64	564.124	-20000	16350.8
6	516.525	614.858	-40000	1274.39
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.256118	31.8269	80000	75267.1
1	-82.0015	75.9803	60000	62338.2
2	-111.529	88.6922	40000	51242.9
3	-134.672	119.056	20000	39430
4	-172.881	208.72	0	27149.1
5	-78.8695	276.701	-20000	15203.5
6	-183.23	678.333	-40000	3589.66
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.91758	-4.7604	80000	75775.6
1	24.6113	27.2271	60000	65227
2	64.5295	17.2803	40000	54165.8
3	1.73567	31.4247	20000	42529.3
4	-24.4209	25.7358	0	31859
5	76.3643	-62.2777	-20000	16820.1
6	-2.05564	-252.34	-40000	3220.44
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.7762	1.03404	80000	74539.8
1	69.3162	-44.7179	60000	63285
2	99.1819	-58.15	40000	52244.3
3	133.507	-3.05777	20000	35868.8
4	274.278	-70.7874	0	23578.5
5	610.687	-253.565	-20000	10289.2
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.98442	27.6209	80000	71459.8
1	23.4806	36.3367	60000	60069.8
2	-25.9456	20.6076	40000	49258.1
3	-107.03	-42.6846	20000	37765.1
4	-97.7901	24.9409	0	25978.2
5	-192.801	-46.3816	-20000	14806.9
6	-831.953	729.827	-40000	2357.59
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-26.3532	14.6637	80000	75361.2
1	-40.9293	-13.3285	60000	63674.4
2	-27.213	-29.872	40000	50674.8
3	-115.905	7.83695	20000	39064.3
4	-147.938	41.9353	0	28414.6
5	-376.76	-5.27551	-20000	17567.3
6	-448.235	-157.116	-40000	6638.82
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.90184	-16.6176	80000	74262
1	6.53261	-22.7411	60000	60111.7
2	59.8375	-29.6505	40000	47279.2
3	62.038	-16.1123	20000	34529.2
4	-116.883	148.025	0	23746.6
5	-431.731	389.113	-20000	10123.4
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.45558	-1.11528	80000	72912.3
1	15.2538	-49.7482	60000	61047.5
2	-11.8686	-144.602	40000	50211.2
3	-102.003	-211.232	20000	31076.2
4	-84.7184	-488.503	0	19018.8
5	75.713	-821.345	-20000	7730.71
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	6.53805	11.0422	80000	69410.9
1	28.6731	15.6301	60000	46794.4
2	34.5086	-40.5052	40000	35015
3	-186.677	-121.356	20000	24326.2
4	-534.555	-299.548	0	12392.5
5	-1264.36	-513.142	-20000	1942.76
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-43.6592	11.834	80000	75329.4
1	-91.6549	34.7599	60000	60132.4
2	-136.133	142.608	40000	41667.3
3	1.13886	294.134	20000	27751.5
4	175.708	430.942	0	11263.4
5	650.459	396.473	-20000	326.02
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.091	-0.827758	80000	75391.8
1	9.24053	-27.6502	60000	62545.9
2	-78.6077	-135.127	40000	51634.9
3	-278.272	-225.119	20000	40506.9
4	-510.628	-406.269	0	29236
5	-843.648	-598.957	-20000	18109.7
6	-1072.11	-851.9	-40000	6162.67
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.95602	4.94418	80000	69079
1	-7.74384	48.3816	60000	56159.3
2	-76.0831	36.8272	40000	45731.5
3	-70.5916	-129.564	20000	35194
4	-52.7371	-303.107	0	23897.9
5	-284.391	-371.316	-20000	12781.2
6	-441.202	-350.568	-40000	2651.17
