LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
3	0.248785	4.90143	20000	5.03304e+06
4	-0.809313	5.41184	0	5.01242e+06
5	-1.77603	6.33034	-20000	3.36755e+06
6	-2.33888	7.63843	-40000	3.3406e+06
7	-2.89058	10.2652	-60000	3.14369e+06
8	-2.5255	12.3954	-80000	3.0395e+06
9	-2.14189	15.0408	-100000	3.00569e+06
0	-0.659057	1.13421	80000	5.14007e+06
1	-1.72996	3.40551	60000	5.08511e+06
2	-1.64542	6.36892	40000	4.9537e+06
3	-1.05695	9.81989	20000	4.92677e+06
4	-0.973254	14.319	0	4.90624e+06
5	0.237678	18.7442	-20000	4.85336e+06
6	0.384987	23.1934	-40000	4.8164e+06
7	-0.119338	26.8809	-60000	4.80004e+06
8	-0.570636	30.9028	-80000	4.7572e+06
9	-0.924985	35.2205	-100000	4.72616e+06
0	0.880317	-0.399575	80000	5.03218e+06
1	2.87468	-1.19084	60000	4.95066e+06
2	5.21746	-2.92962	40000	4.89454e+06
3	7.57882	-4.09671	20000	4.85728e+06
4	9.62286	-4.8311	0	4.42463e+06
5	10.598	-5.03438	-20000	4.32816e+06
6	11.2471	-4.98473	-40000	4.31306e+06
7	11.748	-5.00577	-60000	4.28249e+06
8	11.9099	-3.62845	-80000	4.252e+06
9	12.0208	-3.21807	-100000	4.18078e+06
0	-0.181268	0.592563	80000	5.0788e+06
1	0.0225552	1.39384	60000	5.04933e+06
2	0.984881	2.46727	40000	5.01048e+06
3	2.24628	2.88246	20000	4.56648e+06
4	3.44707	2.94771	0	4.52352e+06
5	5.33	2.52714	-20000	4.44285e+06
6	8.07994	1.50151	-40000	4.42083e+06
7	12.6625	1.68902	-60000	4.36602e+06
8	18.119	1.85987	-80000	4.30789e+06
9	24.0299	2.05201	-100000	4.26898e+06
0	0.135298	0.207521	80000	5.14821e+06
1	-0.556635	0.0452126	60000	5.02886e+06
2	-1.73548	0.187417	40000	4.95135e+06
3	-2.67473	1.39122	20000	4.90184e+06
4	-3.3483	2.7113	0	4.73486e+06
5	-3.98617	4.33794	-20000	4.70954e+06
6	-4.38069	6.67815	-40000	4.68974e+06
7	-4.39327	10.217	-60000	4.63394e+06
8	-3.77725	14.7182	-80000	4.59663e+06
9	-4.01021	18.7577	-100000	4.48896e+06
0	0.372472	0.288941	80000	5.18356e+06
1	1.19526	0.434454	60000	5.15887e+06
2	1.60813	1.1705	40000	5.02164e+06
3	2.09506	2.36758	20000	5.00133e+06
4	3.47588	2.79848	0	4.94381e+06
5	3.5477	3.564	-20000	4.91134e+06
6	2.58196	4.21247	-40000	4.86496e+06
7	1.71074	4.28737	-60000	4.7951e+06
8	0.44048	4.19354	-80000	4.63078e+06
9	-0.822224	4.25153	-100000	4.60657e+06
0	-0.83296	0.206191	80000	5.16903e+06
1	-1.2923	-0.21787	60000	5.14873e+06
2	-1.51605	-1.10594	40000	5.12017e+06
3	-1.52209	-2.45352	20000	5.08758e+06
4	-1.31598	-3.81574	0	5.02289e+06
5	-0.511692	-5.2042	-20000	4.89371e+06
6	0.61399	-7.70267	-40000	4.83845e+06
7	1.5606	-10.8502	-60000	4.77858e+06
8	2.88556	-13.1843	-80000	4.73781e+06
9	4.54573	-15.0924	-100000	4.69304e+06
0	0.0247963	-0.507328	80000	5.18662e+06
1	0.781379	-2.29763	60000	5.14325e+06
2	1.05585	-5.5507	40000	5.08613e+06
3	1.3189	-9.6101	20000	5.05183e+06
4	0.112555	-13.4459	0	4.92733e+06
5	-1.55368	-17.186	-20000	4.84946e+06
6	-2.83044	-20.4751	-40000	4.78846e+06
7	-3.74352	-22.2091	-60000	4.7625e+06
8	-4.87057	-23.7763	-80000	4.56588e+06
9	-5.44209	-25.9445	-100000	4.53982e+06
0	-0.142488	0.317697	80000	5.16729e+06
1	-1.09752	1.07716	60000	5.09997e+06
2	-2.35017	3.25129	40000	5.0667e+06
3	-3.60272	6.4623	20000	5.01887e+06
4	-4.06258	10.5079	0	4.84521e+06
5	-4.08112	13.9256	-20000	4.79134e+06
6	-3.54348	16.4385	-40000	4.6416e+06
7	-1.20906	19.3832	-60000	4.61225e+06
8	2.76048	22.2755	-80000	4.58432e+06
9	6.23294	24.3716	-100000	4.5449e+06
0	0.437776	0.869748	80000	5.10211e+06
1	1.24263	2.3864	60000	4.3147e+06
2	2.90476	4.69385	40000	4.26449e+06
3	5.08958	7.93726	20000	4.13873e+06
4	8.83452	12.1817	0	4.07089e+06
5	13.5177	17.7324	-20000	4.01476e+06
6	18.9414	23.7042	-40000	3.98676e+06
7	23.7065	29.518	-60000	3.94098e+06
8	27.7286	34.2263	-80000	3.8799e+06
9	31.5566	38.0761	-100000	2.54255e+06
0	-0.00129486	-0.453656	80000	5.19499e+06
1	0.304885	-0.775878	60000	5.04217e+06
2	0.177946	-0.891112	40000	5.00669e+06
3	0.582456	0.298776	20000	4.97991e+06
4	0.34895	3.07062	0	4.93853e+06
5	0.224648	5.32911	-20000	4.88399e+06
6	-0.412738	8.01585	-40000	4.83729e+06
7	-1.71959	11.2139	-60000	4.77851e+06
8	-2.91317	15.0774	-80000	4.76314e+06
9	-4.57386	18.6096	-100000	4.64563e+06
0	0.503963	-0.892638	80000	5.15305e+06
1	0.578276	-2.53213	60000	3.71223e+06
2	-0.214285	-4.59488	40000	3.57609e+06
3	0.23209	-5.24509	20000	3.55207e+06
4	1.35512	-6.63541	0	3.48903e+06
5	2.3827	-9.01534	-20000	3.47445e+06
6	3.27163	-12.707	-40000	3.42189e+06
7	5.32968	-15.3774	-60000	3.3789e+06
8	6.85534	-17.3868	-80000	3.34945e+06
9	7.18827	-20.0955	-100000	3.32801e+06
0	1.0206	-0.614311	80000	3.73877e+06
1	2.09041	-1.50353	60000	3.31008e+06
2	3.53467	-2.06722	40000	3.27271e+06
3	3.72866	-2.9119	20000	3.25792e+06
4	2.79354	-3.84505	0	3.17924e+06
5	2.23267	-4.95709	-20000	3.12809e+06
6	2.74895	-6.60714	-40000	3.10299e+06
7	3.44339	-7.60038	-60000	3.04087e+06
8	3.50467	-8.10886	-80000	3.02462e+06
9	3.17527	-8.9095	-100000	3.00725e+06
0	-0.171589	-0.134015	80000	5.178e+06
1	0.0766017	0.0103153	60000	5.12359e+06
2	-0.19867	0.298246	40000	1.7159e+06
3	-2.60916	0.402127	20000	1.69558e+06
4	-4.7447	0.694772	0	1.51223e+06
5	-5.01191	2.27742	-20000	1.4856e+06
6	-3.59983	3.56736	-40000	1.4629e+06
7	-2.46471	5.34794	-60000	1.44081e+06
8	-2.37764	8.32225	-80000	1.42583e+06
9	-5.3606	14.401	-100000	1.41046e+06
0	0.546252	-0.519993	80000	5.17182e+06
1	1.56469	-0.115949	60000	5.1467e+06
2	3.4483	0.63777	40000	5.08673e+06
3	4.53662	1.22069	20000	4.86436e+06
4	5.44516	2.47559	0	4.7613e+06
5	5.72548	3.7568	-20000	4.73288e+06
6	5.92613	4.34039	-40000	4.69407e+06
7	6.19451	4.23257	-60000	4.59796e+06
8	6.57196	3.33893	-80000	4.54693e+06
9	7.39385	1.82512	-100000	4.52136e+06
0	0.0995031	0.0551517	80000	5.15109e+06
1	0.457671	0.759309	60000	5.06026e+06
2	1.25303	1.71274	40000	4.89588e+06
3	0.60291	3.91675	20000	4.87496e+06
4	-0.487125	6.35856	0	4.78127e+06
5	-1.2049	8.91846	-20000	4.62767e+06
6	-1.90001	12.1768	-40000	4.58913e+06
7	-3.47477	15.1337	-60000	4.50921e+06
8	-5.93992	18.0615	-80000	4.41422e+06
9	-8.02991	20.9414	-100000	4.36212e+06
0	0.15195	0.219459	80000	5.15518e+06
1	0.172676	0.361389	60000	5.08395e+06
2	-0.288897	-0.0338935	40000	5.03913e+06
3	-1.21306	-0.327321	20000	5.00922e+06
4	-2.26345	-0.609836	0	4.9632e+06
5	-3.68217	-1.67679	-20000	4.84459e+06
6	-5.40944	-2.8588	-40000	4.80049e+06
7	-5.9987	-3.64093	-60000	4.75739e+06
8	-6.95987	-3.61693	-80000	4.6928e+06
9	-9.54948	-4.29029	-100000	4.60376e+06
0	-0.12405	-0.194839	80000	5.13159e+06
1	-0.435954	-0.45144	60000	5.03328e+06
2	-1.02691	-0.750115	40000	4.98105e+06
3	-2.30665	-1.5157	20000	4.92074e+06
4	-4.35704	-1.56775	0	4.75236e+06
5	-6.86834	-1.14617	-20000	4.68675e+06
6	-8.97021	-0.703097	-40000	4.66183e+06
7	-12.2353	0.0229405	-60000	4.60794e+06
8	-15.9925	1.51436	-80000	4.57144e+06
9	-19.3316	1.557	-100000	4.49956e+06
0	-0.508119	-0.202358	80000	5.1879e+06
1	-2.01628	-0.670418	60000	5.01166e+06
2	-3.76822	-1.10482	40000	4.9438e+06
3	-5.33286	-1.45297	20000	4.90868e+06
4	-7.39237	-1.55358	0	4.83348e+06
5	-9.96886	-0.296895	-20000	4.81446e+06
6	-12.6279	0.373774	-40000	4.77323e+06
7	-15.0758	0.0681946	-60000	4.74756e+06
8	-16.6356	-0.133861	-80000	4.70239e+06
9	-18.0997	-1.33856	-100000	4.67676e+06
0	-0.081067	-0.593528	80000	5.17827e+06
1	-0.995275	-1.41527	60000	5.13326e+06
2	-1.47547	-3.32476	40000	5.07167e+06
3	-1.3864	-4.7883	20000	4.98187e+06
4	-0.614341	-6.04725	0	4.84343e+06
5	0.232207	-6.48127	-20000	4.82029e+06
6	3.19464	-6.13611	-40000	4.80098e+06
7	5.51483	-5.0648	-60000	3.70374e+06
8	6.9101	-4.66516	-80000	3.68579e+06
9	9.4505	-4.69312	-100000	3.66239e+06
0	0.492525	0.20657	80000	5.18485e+06
1	1.83413	0.676771	60000	5.13469e+06
2	2.93698	0.957387	40000	5.07518e+06
3	4.31637	1.93321	20000	4.92036e+06
4	6.89848	3.97942	0	4.84942e+06
5	9.09952	6.46052	-20000	4.76998e+06
6	11.7226	9.7683	-40000	4.70801e+06
7	14.763	13.0373	-60000	4.58977e+06
8	18.9965	16.2391	-80000	4.43965e+06
9	24.2066	19.7442	-100000	4.36741e+06
0	0.621133	0.0497872	80000	5.16083e+06
1	1.10858	-0.872082	60000	5.06871e+06
2	0.829962	-1.92382	40000	4.97051e+06
3	-0.0698336	-3.8342	20000	4.89524e+06
4	-1.13238	-7.04362	0	4.84023e+06
5	-1.69948	-10.9147	-20000	4.79666e+06
6	-2.1029	-13.8674	-40000	4.75064e+06
7	-1.33401	-15.9849	-60000	4.72695e+06
8	0.111633	-18.8975	-80000	4.70077e+06
9	2.19534	-21.4899	-100000	4.67612e+06
0	-0.312442	-0.311246	80000	5.17372e+06
1	-0.460356	-1.21212	60000	5.13771e+06
2	-0.206867	-2.22331	40000	5.11208e+06
3	-1.36272	-3.71553	20000	5.05601e+06
4	-3.42699	-4.622	0	4.98354e+06
5	-5.78834	-5.52762	-20000	4.95104e+06
6	-8.70175	-8.72524	-40000	4.89489e+06
7	-11.7984	-11.8051	-60000	4.81793e+06
8	-14.3914	-13.5867	-80000	4.75466e+06
9	-17.9021	-14.7635	-100000	4.69199e+06
0	-0.225486	0.0936729	80000	5.19104e+06
1	-0.888447	0.425854	60000	5.15689e+06
2	-1.64825	0.389261	40000	5.05612e+06
3	-2.1222	0.342214	20000	5.01208e+06
4	-2.74591	0.340645	0	4.89222e+06
5	-3.77758	-0.0622007	-20000	4.84775e+06
6	-5.31651	-0.760512	-40000	4.82749e+06
7	-6.21846	-2.06024	-60000	4.79005e+06
8	-7.32269	-3.21073	-80000	4.73486e+06
9	-9.68388	-3.99926	-100000	4.71529e+06
0	0.240066	-0.21067	80000	5.11244e+06
1	1.037	-0.0385368	60000	5.06519e+06
2	2.36032	-0.633821	40000	5.02956e+06
3	3.94647	-1.40004	20000	4.99851e+06
4	5.61447	-3.10108	0	4.89793e+06
5	8.01893	-5.02496	-20000	4.87292e+06
6	11.318	-6.94728	-40000	4.82322e+06
7	14.0595	-8.95731	-60000	4.70459e+06
8	18.157	-9.86562	-80000	3.64526e+06
9	21.8419	-9.07617	-100000	3.57887e+06
0	0.307177	0.743778	80000	5.12707e+06
1	-0.357289	2.16726	60000	4.82933e+06
2	-0.944925	3.78055	40000	4.79213e+06
3	-1.10014	4.95229	20000	4.76868e+06
4	-0.23276	7.25536	0	4.72122e+06
5	0.900216	9.5104	-20000	4.69826e+06
6	2.19511	11.5571	-40000	4.67579e+06
7	3.7172	13.9049	-60000	4.63167e+06
8	3.81276	16.5161	-80000	4.5551e+06
9	4.16715	19.2964	-100000	4.44828e+06
0	0.83341	-0.211133	80000	5.17221e+06
1	1.91637	-0.480298	60000	5.12359e+06
2	2.4355	-0.0443706	40000	5.08795e+06
3	2.04585	-0.10794	20000	4.93756e+06
4	1.2606	1.13711	0	4.86248e+06
5	0.304541	3.09765	-20000	4.80065e+06
6	-0.239252	5.05286	-40000	4.78468e+06
7	-0.783659	7.35772	-60000	4.75447e+06
8	-0.873592	9.90693	-80000	4.73877e+06
9	0.0130755	12.4749	-100000	4.71194e+06
0	0.4042	-0.339977	80000	5.15032e+06
1	1.7341	-0.664418	60000	5.08321e+06
2	2.86008	-2.39998	40000	5.04207e+06
3	3.62274	-4.50751	20000	4.98603e+06
4	3.81852	-7.45902	0	4.9647e+06
5	3.83932	-12.3346	-20000	4.91497e+06
6	3.36794	-17.619	-40000	4.88959e+06
7	3.05264	-22.3009	-60000	4.8115e+06
8	3.75676	-27.0594	-80000	4.78213e+06
9	4.20401	-32.3994	-100000	4.66013e+06
0	-0.449678	-0.396441	80000	5.14912e+06
1	-1.2428	-2.38999	60000	4.96645e+06
2	-3.18298	-4.81143	40000	4.79391e+06
3	-5.59492	-5.59622	20000	4.76429e+06
4	-7.5403	-5.87337	0	4.72811e+06
5	-9.69012	-5.99387	-20000	4.59708e+06
6	-12.025	-7.40629	-40000	4.42687e+06
7	-13.9064	-8.80608	-60000	4.37996e+06
8	-14.9566	-9.9855	-80000	4.32416e+06
9	-15.9584	-12.02	-100000	4.28405e+06
0	-0.401783	1.01872	80000	5.15148e+06
1	-1.47324	2.35767	60000	5.11536e+06
2	-2.26075	3.88098	40000	5.08989e+06
3	-2.41341	5.63575	20000	5.03534e+06
4	-1.7202	6.93454	0	4.9989e+06
5	0.449002	10.115	-20000	4.96257e+06
6	2.92976	13.4048	-40000	4.91578e+06
7	5.78786	17.4776	-60000	4.82124e+06
8	8.53505	21.3416	-80000	4.7903e+06
9	11.2584	24.7424	-100000	4.76212e+06
0	-0.194531	0.208325	80000	5.16324e+06
1	-0.266535	0.698635	60000	5.02475e+06
2	-1.04613	1.79946	40000	4.98036e+06
3	-1.40756	2.80843	20000	4.96391e+06
4	-1.9691	3.76318	0	4.47019e+06
5	-2.01486	4.12605	-20000	4.42372e+06
6	-0.866479	4.66836	-40000	884209
7	0.116782	5.14765	-60000	872096
8	-2.56034	11.4574	-80000	829818
9	-8.1116	21.6408	-100000	803857
0	-0.565525	-0.294924	80000	5.14316e+06
1	-1.3882	-0.871101	60000	5.02636e+06
2	-2.25828	-0.521974	40000	4.96598e+06
3	-2.51012	1.55143	20000	4.76935e+06
4	-3.19562	3.58486	0	4.73442e+06
5	-3.64059	4.88103	-20000	4.65271e+06
6	-3.66221	5.25855	-40000	4.63682e+06
7	-2.61635	5.42624	-60000	4.54653e+06
8	-1.55853	6.45798	-80000	4.40071e+06
9	-1.68587	6.64468	-100000	4.35974e+06
0	0.458341	-0.170799	80000	5.1952e+06
1	1.34648	-0.158283	60000	5.16179e+06
2	1.30817	-0.131894	40000	5.10747e+06
3	-0.468044	-0.168314	20000	4.98979e+06
4	-1.6459	-1.65242	0	4.78662e+06
5	-2.59981	-4.32478	-20000	4.73071e+06
6	-2.80328	-8.04802	-40000	4.46843e+06
7	-3.24151	-12.8456	-60000	4.42332e+06
8	-3.45765	-18.3705	-80000	4.12815e+06
9	-1.83009	-24.0619	-100000	4.10654e+06
0	-0.233548	0.602103	80000	5.06768e+06
1	-0.358727	2.85902	60000	4.89525e+06
2	-1.14186	6.2466	40000	4.86465e+06
3	-1.05794	10.1768	20000	4.75555e+06
4	-0.984694	14.8035	0	4.69039e+06
5	-0.985382	19.1593	-20000	4.67288e+06
6	-1.20296	23.1251	-40000	4.64688e+06
7	-1.65351	26.6915	-60000	4.6071e+06
8	-1.5922	30.2573	-80000	4.58815e+06
9	-0.321699	33.6134	-100000	4.56553e+06
0	-0.066072	0.666973	80000	5.1464e+06
1	-0.294083	2.01907	60000	5.10254e+06
2	0.0534814	3.24225	40000	5.0765e+06
3	0.886411	2.52016	20000	5.0604e+06
4	0.950256	0.0914879	0	5.02724e+06
5	1.07953	-2.07397	-20000	4.97092e+06
6	1.84363	-5.10902	-40000	4.94589e+06
7	2.91273	-8.63199	-60000	4.9012e+06
8	4.56263	-12.1502	-80000	4.85457e+06
9	7.49835	-16.3816	-100000	4.82268e+06
0	0.391401	0.192334	80000	5.14889e+06
1	0.466111	1.05676	60000	5.07513e+06
2	-0.765302	3.18568	40000	5.01463e+06
3	-1.64839	6.1752	20000	4.86333e+06
4	-1.69591	8.28886	0	4.57425e+06
5	-1.55534	10.0869	-20000	4.53299e+06
6	0.126442	4.97117	-40000	3.99176e+06
7	2.19351	-0.00337356	-60000	3.95644e+06
8	4.12875	-5.0866	-80000	3.93087e+06
9	6.58841	-10.8644	-100000	3.88634e+06
0	-0.127497	-0.605736	80000	5.05993e+06
1	-0.550512	-0.82503	60000	5.00286e+06
2	-0.252251	-0.204035	40000	4.96945e+06
3	-0.0250397	1.09534	20000	4.86501e+06
4	0.722853	3.00592	0	4.69813e+06
5	1.61661	5.35639	-20000	3.24974e+06
6	1.1429	6.97713	-40000	3.19156e+06
7	0.353292	8.15421	-60000	3.12608e+06
8	1.24883	8.52949	-80000	3.09487e+06
9	1.31717	8.84643	-100000	2.97871e+06
0	-0.165859	0.0716726	80000	5.15782e+06
1	-0.0915262	0.36152	60000	5.12534e+06
2	1.95273	0.0179925	40000	5.0993e+06
3	4.3097	-0.569701	20000	5.07697e+06
4	6.58562	-0.845452	0	4.99044e+06
5	9.22437	-0.24061	-20000	4.88117e+06
6	12.7715	0.548604	-40000	4.81942e+06
7	16.7117	2.33882	-60000	4.69823e+06
8	21.8977	3.67005	-80000	4.62538e+06
9	27.39	4.36103	-100000	4.61049e+06
0	-0.52745	0.220957	80000	5.19631e+06
1	-0.854241	1.21455	60000	5.10199e+06
2	-1.00527	3.1842	40000	5.02299e+06
3	-1.54459	5.81357	20000	4.8498e+06
4	-2.87645	8.38049	0	4.82149e+06
5	-3.78614	12.0023	-20000	4.55769e+06
6	-5.01907	16.7338	-40000	4.45486e+06
7	-6.40336	22.4045	-60000	4.3784e+06
8	-7.32182	28.0925	-80000	4.35968e+06
9	-7.96686	33.8011	-100000	3.48637e+06
0	0.0498269	0.406874	80000	5.05031e+06
1	-0.440494	0.844401	60000	4.98622e+06
2	-2.59884	0.376631	40000	4.94775e+06
3	-5.57276	0.185675	20000	4.87217e+06
4	-7.84247	0.172164	0	4.85275e+06
5	-9.36226	0.631673	-20000	4.80729e+06
6	-9.58334	1.06564	-40000	4.78445e+06
7	-9.91514	2.31973	-60000	4.77166e+06
8	-10.9089	4.22766	-80000	4.61344e+06
9	-12.9039	6.06895	-100000	4.56369e+06
0	-0.813837	-0.490367	80000	5.13484e+06
1	-1.38889	-0.520371	60000	5.10653e+06
2	-3.70988	-0.324611	40000	5.03363e+06
3	-7.05117	0.0279712	20000	4.70396e+06
4	-11.5371	0.079226	0	4.68013e+06
5	-15.5019	0.210518	-20000	4.64497e+06
6	-20.0341	-0.0236259	-40000	4.59978e+06
7	-23.7646	0.421826	-60000	4.5291e+06
8	-27.744	0.0910809	-80000	4.43293e+06
9	-31.323	-1.90817	-100000	4.35269e+06
0	-0.0598981	-0.37086	80000	5.15297e+06
1	-0.41402	-0.476821	60000	5.05651e+06
2	-0.439513	-0.369163	40000	5.01732e+06
3	-0.6786	-0.155355	20000	4.96707e+06
4	-0.355054	-1.02168	0	4.9296e+06
5	0.921739	-1.48389	-20000	4.88174e+06
6	2.48067	-0.307765	-40000	3.92283e+06
7	3.03532	1.27843	-60000	3.89291e+06
8	4.05757	3.87865	-80000	3.84742e+06
9	4.34775	6.83562	-100000	3.82605e+06
0	-0.249443	0.412358	80000	5.18612e+06
1	-0.305354	0.342099	60000	5.15959e+06
2	-1.35381	0.16226	40000	4.90065e+06
3	-2.66227	0.705299	20000	4.86219e+06
4	-19.3303	-15.6793	0	377918
5	-55.9188	-28.8217	-20000	360231
6	-93.5498	-31.1222	-40000	345123
7	-132.182	-20.923	-60000	332699
8	-176.354	-19.9059	-80000	218572
9	-228.984	-17.8281	-100000	203206
0	0.858992	0.193982	80000	5.19947e+06
1	1.36445	1.44745	60000	5.14395e+06
2	2.46383	4.15058	40000	5.10006e+06
3	3.61654	6.2729	20000	5.08464e+06
4	4.92905	8.04805	0	5.02453e+06
5	7.10651	9.91093	-20000	4.98238e+06
6	9.61731	11.2183	-40000	4.93013e+06
7	11.4981	11.8592	-60000	4.88971e+06
8	11.2942	12.2457	-80000	4.74734e+06
9	11.7167	12.8422	-100000	4.70113e+06
0	0.300498	-0.340285	80000	5.16332e+06
1	-0.757681	-1.0596	60000	5.10536e+06
2	-1.03226	-1.69475	40000	5.04637e+06
3	-0.314209	-1.76048	20000	4.88073e+06
4	-0.232023	-1.34705	0	4.85152e+06
5	-0.377028	-1.1654	-20000	4.76316e+06
6	-0.384524	-2.22844	-40000	782902
7	-3.7994	-4.94267	-60000	769013
8	-14.977	-7.79802	-80000	755818
9	-35.2272	-10.7475	-100000	737782
0	-0.12531	0.165074	80000	5.16612e+06
1	-1.0613	0.37522	60000	5.09603e+06
2	-1.81352	1.64995	40000	5.07327e+06
3	-3.21077	3.45362	20000	5.02438e+06
4	-5.32447	5.50636	0	4.91801e+06
5	-7.7425	8.196	-20000	4.86029e+06
6	-11.0429	11.3434	-40000	4.80253e+06
7	-14.3308	13.0939	-60000	4.69515e+06
8	-16.5976	14.81	-80000	4.61434e+06
9	-18.4206	16.0571	-100000	4.46706e+06
0	0.356927	-0.0128348	80000	5.16416e+06
1	1.06124	-0.594412	60000	5.12516e+06
2	2.35943	-1.31337	40000	4.98215e+06
3	3.83784	-1.77258	20000	4.78585e+06
4	3.31465	-2.83224	0	4.76338e+06
5	1.02604	-3.04293	-20000	4.64938e+06
6	-1.97643	-2.32592	-40000	4.49488e+06
7	-4.72735	-2.07343	-60000	4.45544e+06
8	-7.18565	-1.86517	-80000	4.43929e+06
9	-9.84934	-3.10333	-100000	4.39638e+06
0	-0.174304	-0.000553481	80000	5.12715e+06
1	-0.677763	-0.49217	60000	5.10413e+06
2	-1.43233	-0.866266	40000	5.05673e+06
3	-3.07842	-1.08683	20000	4.88588e+06
4	-5.30522	-1.59342	0	4.84077e+06
5	-6.92538	-1.85024	-20000	4.80515e+06
6	-8.06851	-1.21588	-40000	4.77516e+06
7	-10.4582	0.402604	-60000	4.71056e+06
8	-13.7981	3.01736	-80000	4.6336e+06
9	-16.5819	4.20416	-100000	4.55083e+06
0	0.269953	-0.0772496	80000	5.16569e+06
1	1.77995	-0.0407114	60000	5.10351e+06
2	4.24673	0.844161	40000	5.08268e+06
3	6.9843	2.22565	20000	5.03426e+06
4	9.80721	4.23181	0	4.82333e+06
5	12.2071	6.34001	-20000	4.75952e+06
6	13.8817	8.74763	-40000	4.66906e+06
7	16.1623	10.3357	-60000	4.64031e+06
8	18.4758	10.1311	-80000	4.61114e+06
9	19.8969	9.76217	-100000	4.57746e+06
0	-0.568932	-0.140174	80000	5.12467e+06
1	-2.1484	1.17963	60000	4.99503e+06
2	-3.50008	1.92783	40000	4.96875e+06
3	-3.9781	2.90866	20000	4.86301e+06
4	-4.85006	3.49799	0	4.78199e+06
5	-5.74581	4.06949	-20000	4.69385e+06
6	-6.04619	4.97989	-40000	4.6693e+06
7	-5.95615	6.62829	-60000	4.58472e+06
8	-5.82928	7.78131	-80000	4.57098e+06
9	-5.8859	8.84503	-100000	4.52303e+06
0	0.127317	-0.524949	80000	5.17133e+06
1	0.398439	-0.553915	60000	5.13647e+06
2	0.604045	0.735363	40000	5.10459e+06
3	-0.00309739	2.31569	20000	3.88456e+06
4	0.0662723	4.43773	0	3.85959e+06
5	0.409252	6.55843	-20000	3.83863e+06
6	0.901653	8.93694	-40000	3.79903e+06
7	0.945594	11.2672	-60000	3.71545e+06
8	1.08983	13.4997	-80000	3.69099e+06
9	1.67405	15.2481	-100000	3.66455e+06
0	0.11255	0.406754	80000	5.189e+06
1	0.273357	0.951851	60000	5.14827e+06
2	0.452718	1.54616	40000	5.07583e+06
3	0.322378	1.02189	20000	5.01671e+06
4	0.125923	0.351485	0	4.98452e+06
5	0.671201	0.156568	-20000	4.93496e+06
6	0.990869	0.5035	-40000	4.89787e+06
7	0.899609	1.64535	-60000	4.80708e+06
8	1.24394	4.36495	-80000	4.76642e+06
9	2.24973	6.97985	-100000	4.62351e+06
0	0.55588	-0.460337	80000	5.15417e+06
1	0.526217	-2.10188	60000	5.12528e+06
2	-0.314117	-3.37096	40000	5.09177e+06
3	-0.440576	-4.4606	20000	4.75428e+06
4	-0.475314	-5.1165	0	4.69095e+06
5	-2.18876	-5.13237	-20000	4.67694e+06
6	-3.47285	-6.02518	-40000	4.61779e+06
7	-4.55195	-7.87316	-60000	4.45465e+06
8	-5.88164	-10.5298	-80000	4.40505e+06
9	-9.05906	-11.7217	-100000	4.36762e+06
0	0.662018	-1.18463	80000	5.11534e+06
1	0.737587	-2.71792	60000	5.09411e+06
2	0.491954	-3.59559	40000	4.98032e+06
3	0.0485573	-4.26512	20000	4.74523e+06
4	-0.700919	-4.8877	0	4.54191e+06
5	-1.16139	-5.60581	-20000	4.43521e+06
6	-1.77372	-7.12749	-40000	4.16269e+06
7	-2.3186	-9.83436	-60000	4.14779e+06
8	-3.06259	-14.157	-80000	4.08106e+06
9	-4.35133	-19.4778	-100000	3.92318e+06
0	-0.94745	0.676426	80000	5.19561e+06
1	-1.85836	1.25252	60000	5.09556e+06
2	-3.56612	1.82525	40000	5.06966e+06
3	-5.37139	2.55136	20000	5.04136e+06
4	-6.6352	2.49202	0	5.02003e+06
5	-8.31553	2.5162	-20000	4.94591e+06
6	-9.95601	3.08553	-40000	4.91459e+06
7	-12.6435	4.95515	-60000	4.77161e+06
8	-14.2907	5.71661	-80000	4.73741e+06
9	-14.5997	6.13932	-100000	4.69376e+06
0	0.215112	-0.163553	80000	5.16604e+06
1	0.239576	-0.599359	60000	5.14897e+06
2	-0.413452	-1.2638	40000	5.09287e+06
3	-2.16318	-2.05437	20000	5.05745e+06
4	-4.38517	-3.12128	0	5.02761e+06
5	-6.86502	-3.71647	-20000	4.98399e+06
6	-9.3056	-4.33443	-40000	4.94877e+06
7	-11.7093	-5.21034	-60000	4.92888e+06
8	-14.5886	-6.43771	-80000	4.86402e+06
9	-17.1184	-7.00173	-100000	4.83722e+06
0	-0.0372882	-1.06619	80000	4.9752e+06
1	-0.382014	-2.511	60000	4.96097e+06
2	-0.248526	-4.58752	40000	4.77721e+06
3	-0.0118034	-6.79682	20000	4.73907e+06
4	0.142373	-9.42651	0	4.69915e+06
5	1.27005	-12.2026	-20000	4.61648e+06
6	2.57306	-13.6509	-40000	4.57927e+06
7	3.66865	-14.5582	-60000	4.4818e+06
8	4.14246	-14.9509	-80000	4.41972e+06
9	4.08596	-14.1871	-100000	4.2902e+06
0	0.366892	0.29755	80000	3.50468e+06
1	1.88258	1.65353	60000	3.4293e+06
2	3.41314	3.76556	40000	3.14836e+06
3	2.71596	8.02684	20000	3.09777e+06
4	1.47724	12.1081	0	3.05611e+06
5	-0.430119	15.935	-20000	2.84215e+06
6	-3.84298	20.8546	-40000	2.81764e+06
