LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
2	-1.37177	-8.52928	40000	909251
3	0.0958026	-19.6964	20000	880182
4	-1.39957	-34.1417	0	863086
5	-3.3484	-50.3544	-20000	834689
6	-3.45115	-63.7537	-40000	809733
7	-0.283974	-72.9542	-60000	793834
8	2.33769	-69.0204	-80000	780514
9	1.00647	-65.1023	-100000	357454
0	-0.790823	0.44802	80000	935923
1	-3.89098	3.55826	60000	841177
2	-6.53718	7.76076	40000	824256
3	-10.4371	9.95914	20000	623299
4	-10.4355	12.6057	0	561026
5	-9.47497	19.2861	-20000	547289
6	4.91296	9.41956	-40000	532302
7	24.4601	-4.81583	-60000	515896
8	37.3147	-29.0505	-80000	498390
9	53.6618	-60.3866	-100000	481114
0	2.35511	-1.88345	80000	615881
1	15.3868	-7.09395	60000	585653
2	27.3433	-17.3127	40000	568671
3	33.3028	-16.2735	20000	552245
4	40.9443	-10.6099	0	530400
5	50.624	3.71182	-20000	518684
6	62.5907	19.4185	-40000	495995
7	70.8377	48.2825	-60000	484209
8	75.1471	81.7452	-80000	457438
9	69.0035	131.323	-100000	442165
0	1.31719	-2.52705	80000	959093
1	6.98045	-8.15255	60000	933425
2	9.60012	-12.4481	40000	910871
3	10.1131	-13.8703	20000	879506
4	12.3061	-18.5018	0	858811
5	20.4799	-33.2035	-20000	846886
6	30.1853	-49.5069	-40000	826853
7	45.802	-67.2461	-60000	811393
8	68.591	-82.8769	-80000	782767
9	91.8661	-91.3503	-100000	762937
0	1.77346	3.76716	80000	958672
1	5.86694	11.1564	60000	944213
2	14.5747	21.6018	40000	922756
3	18.5357	33.5113	20000	903351
4	16.9705	40.4704	0	873754
5	13.8272	45.1697	-20000	858345
6	18.7189	48.2842	-40000	843931
7	21.571	55.9629	-60000	820684
8	22.1154	69.3986	-80000	792483
9	22.1327	81.4775	-100000	737078
0	3.6338	-0.834008	80000	954291
1	5.53793	-2.18033	60000	936601
2	1.15506	1.55247	40000	923747
3	-7.72926	5.21658	20000	905958
4	-21.1417	8.14913	0	880993
5	-37.2367	14.2435	-20000	839901
6	-52.1204	19.2236	-40000	823887
7	-65.3033	28.3747	-60000	805959
8	-82.0269	38.4187	-80000	791627
9	-110.028	45.4449	-100000	724381
0	2.13145	-5.33348	80000	957824
1	8.9403	-13.7342	60000	945535
2	15.2307	-22.2814	40000	925554
3	18.4172	-31.2951	20000	910686
4	23.7681	-39.364	0	892333
5	33.1273	-43.9244	-20000	865054
6	45.397	-44.4132	-40000	851488
7	54.7636	-45.9417	-60000	837649
8	60.6951	-45.8497	-80000	825878
9	67.9558	-43.3123	-100000	800271
0	-0.446433	6.10258	80000	947511
1	2.58238	17.3923	60000	927135
2	6.41713	28.3733	40000	912568
3	9.53332	43.5093	20000	891325
4	10.8493	62.6911	0	862437
5	9.45955	80.5162	-20000	841236
6	13.025	100.298	-40000	826362
7	20.1051	122.775	-60000	797122
8	26.841	145.594	-80000	756907
9	25.2014	167.663	-100000	737077
0	1.26401	0.212922	80000	952719
1	3.51585	-0.168088	60000	936985
2	9.37837	-0.931891	40000	918816
3	15.3911	0.833983	20000	904681
4	20.3794	0.697843	0	886483
5	25.176	-0.421408	-20000	860830
6	30.1144	-2.23963	-40000	830580
7	26.4569	-7.70068	-60000	807366
8	26.4708	-11.7366	-80000	792200
9	32.9472	-11.0554	-100000	767378
0	-1.12472	2.84589	80000	962152
1	-4.09784	8.18245	60000	935950
2	-2.2316	11.7087	40000	906143
3	3.52907	19.0701	20000	880237
4	10.1489	29.2808	0	853958
5	23.1699	39.3912	-20000	838228
6	31.8065	48.3248	-40000	825568
7	36.1619	56.477	-60000	804276
8	46.1799	57.3095	-80000	785951
9	65.6634	58.9303	-100000	770742
0	5.17004	-2.52897	80000	953753
1	11.8767	-7.12392	60000	937586
2	22.1907	-10.364	40000	918506
3	36.3459	-14.8611	20000	902536
4	50.6405	-18.05	0	863363
5	62.8095	-20.2044	-20000	848479
6	73.9103	-17.8865	-40000	789537
7	88.2437	-0.564054	-60000	765465
8	102.896	12.0729	-80000	534688
9	111.527	23.8447	-100000	522376
0	1.58251	1.88205	80000	957363
1	4.90237	3.65502	60000	943292
2	10.6388	6.45159	40000	917939
3	16.9772	10.2549	20000	870679
4	18.4481	15.2152	0	849143
5	16.0345	19.1603	-20000	813093
6	13.8937	28.4708	-40000	790149
7	11.2112	46.851	-60000	777279
8	4.34019	73.8405	-80000	759958
9	-9.701	103.753	-100000	737125
0	-1.12928	-0.264564	80000	960414
1	-0.791328	-2.7474	60000	941297
2	0.119975	-4.96754	40000	924358
3	-0.682755	-8.49609	20000	902093
4	-2.3601	-11.9101	0	883541
5	-3.45834	-17.9426	-20000	865024
6	-10.2853	-28.097	-40000	835453
7	-15.9584	-42.3699	-60000	821003
8	-20.2046	-58.3281	-80000	790415
9	-26.104	-77.3913	-100000	776643
0	1.56244	-3.33713	80000	953437
1	3.40212	-7.87601	60000	887910
2	4.92305	-7.77726	40000	868224
3	11.6386	-0.690187	20000	852889
4	16.6079	5.23216	0	752190
5	22.4494	1.75053	-20000	735154
6	35.8241	6.28337	-40000	691643
7	49.8655	16.0646	-60000	672968
8	66.936	24.1983	-80000	642567
9	75.7796	29.8276	-100000	624100
0	0.62736	-3.36865	80000	960436
1	3.37771	-9.4659	60000	909807
2	6.98057	-8.62125	40000	878497
3	9.01419	-6.6542	20000	817958
4	12.3257	-8.31003	0	779867
5	10.4802	-11.1306	-20000	764073
6	0.0562083	-13.0105	-40000	747290
7	-12.7555	-13.5318	-60000	504990
8	-36.1562	-25.9397	-80000	489891
9	-60.81	-31.6834	-100000	478105
0	-3.00685	0.390614	80000	964546
1	-2.98465	0.00132572	60000	941645
2	8.09907	7.90668	40000	913057
3	26.696	21.585	20000	899663
4	46.116	35.8689	0	875004
5	64.2148	54.2152	-20000	842812
6	81.8829	73.6164	-40000	772469
7	102.807	96.3598	-60000	754315
8	127.544	124.675	-80000	739101
9	150.068	157.315	-100000	710359
0	1.94624	1.41133	80000	952614
1	8.96554	0.210406	60000	939139
2	12.7649	-6.65267	40000	910951
3	11.3361	-17.6311	20000	893816
4	11.9996	-31.7411	0	877883
5	14.2747	-41.3748	-20000	864433
6	17.9306	-51.4425	-40000	842299
7	19.1883	-67.0242	-60000	790953
8	13.813	-84.5299	-80000	773259
9	2.96325	-103.073	-100000	755770
0	-1.81418	1.26274	80000	947128
1	-8.99193	4.84414	60000	922497
2	-19.6368	7.03348	40000	892284
3	-29.713	7.38759	20000	867311
4	-39.6011	4.14472	0	849197
5	-50.0833	3.54168	-20000	829405
6	-63.3241	9.68909	-40000	815890
7	-73.2235	15.9612	-60000	797866
8	-77.2809	24.8635	-80000	784465
9	-86.2154	40.2221	-100000	670463
0	-1.14893	-2.95274	80000	956300
1	-5.36474	-10.9928	60000	918219
2	-16.8435	-16.7401	40000	907122
3	-32.2302	-21.5569	20000	864018
4	-46.9251	-25.8271	0	846219
5	-67.5679	-29.8306	-20000	820326
6	-92.8088	-34.4586	-40000	800602
7	-114.898	-39.4917	-60000	783515
8	-128.787	-43.1982	-80000	767602
9	-139.922	-45.8269	-100000	737459
0	-0.982073	-1.02207	80000	951683
1	5.88917	-1.59646	60000	934888
2	12.8254	-8.89875	40000	905125
3	18.035	-15.211	20000	875944
4	24.348	-18.4269	0	831891
5	32.6965	-22.3516	-20000	810719
6	49.1922	-26.2231	-40000	796713
7	63.6457	-31.4616	-60000	773921
8	74.739	-31.9816	-80000	757878
9	88.3678	-28.2786	-100000	724471
0	2.17676	0.325884	80000	955283
1	2.17559	2.84762	60000	932301
2	0.725107	2.64054	40000	917171
3	2.67145	1.59843	20000	900225
4	6.32042	3.95141	0	832644
5	4.0728	8.07351	-20000	815203
6	3.94451	12.7283	-40000	801402
7	9.74748	20.0921	-60000	788833
8	15.0507	26.0917	-80000	766796
9	21.3325	31.6725	-100000	752933
0	2.25929	-0.521607	80000	961476
1	1.67688	2.59129	60000	887213
2	4.76793	9.7153	40000	865864
3	13.1018	12.4741	20000	850539
4	22.6849	12.364	0	829464
5	39.3374	15.2582	-20000	807465
6	53.047	16.3529	-40000	790906
7	68.162	17.025	-60000	766761
8	83.9573	16.2853	-80000	753576
9	94.9524	21.9769	-100000	734937
0	2.61892	3.01362	80000	962640
1	7.7133	9.57194	60000	923102
2	15.9798	18.3534	40000	894902
3	13.6723	22.0715	20000	873273
4	3.36986	22.8725	0	833684
5	-8.3156	29.7949	-20000	806561
6	-13.8717	39.2508	-40000	786389
7	-21.2494	50.6966	-60000	721233
8	-32.2832	62.8815	-80000	703125
9	-41.7446	73.4153	-100000	687694
0	-2.98131	-1.64165	80000	946537
1	-7.80188	-1.46529	60000	933080
2	-9.40069	2.41719	40000	898810
3	-10.8881	9.44515	20000	869216
4	-20.031	17.2143	0	253592
5	-42.8235	7.10263	-20000	239257
6	-65.8095	1.93832	-40000	225753
7	-91.1917	-0.0567356	-60000	203255
8	-120.532	-2.09749	-80000	191696
9	-155.914	1.36542	-100000	176651
0	6.61194	2.40966	80000	957626
1	17.2068	3.75089	60000	944389
2	26.2314	7.05865	40000	928656
3	39.6949	6.91385	20000	907883
4	51.0175	12.0241	0	886958
5	58.5053	16.4592	-20000	838887
6	64.3493	23.725	-40000	818943
7	71.8803	35.0502	-60000	790327
8	79.862	40.1271	-80000	775388
9	91.5239	50.0243	-100000	745435
0	0.505561	-3.38138	80000	964847
1	-3.08198	-6.67015	60000	946903
2	2.96733	-6.89092	40000	932844
3	8.54512	-6.33792	20000	915038
4	15.1415	-6.90054	0	896755
5	26.5842	-0.869009	-20000	883505
6	38.0769	1.08312	-40000	867551
7	51.9853	-2.92667	-60000	848455
8	72.1532	-8.73471	-80000	834078
9	90.2615	-9.93237	-100000	817929
0	0.196953	4.4871	80000	426190
1	-6.2716	12.7926	60000	411151
2	-22.947	23.8801	40000	391278
3	-46.8724	29.2884	20000	379315
4	-78.8219	41.9352	0	366419
5	-107.372	42.4165	-20000	336757
6	-143.445	12.9025	-40000	324184
7	-205.016	-25.2753	-60000	285544
8	-278.65	-47.8543	-80000	272962
9	-345.765	-56.3924	-100000	261017
0	-0.510252	4.50885	80000	962478
1	1.13843	7.26789	60000	941568
2	3.7461	10.407	40000	879338
3	1.48287	15.2381	20000	853033
4	-7.24914	22.9022	0	836225
5	-16.8232	31.6236	-20000	813470
6	-30.8349	38.618	-40000	795075
7	-54.0069	46.5042	-60000	778703
8	-77.0766	52.1194	-80000	766226
9	-99.937	53.7352	-100000	730417
0	-1.52844	0.636417	80000	954238
1	0.219013	-0.428001	60000	925857
2	-4.32055	1.48636	40000	892738
3	-10.4632	-1.86956	20000	875149
4	-19.8101	-11.3932	0	831722
5	-34.842	-24.3418	-20000	815658
6	-42.4912	-40.7787	-40000	798734
7	-40.6838	-58.6717	-60000	785344
8	-34.6731	-75.775	-80000	764475
9	-25.2688	-96.9543	-100000	749977
0	1.44714	-1.30095	80000	945366
1	1.13548	-1.32115	60000	928861
2	-9.26477	6.48516	40000	839380
3	-23.5686	17.7307	20000	825837
4	-43.2124	36.9717	0	811823
5	-68.1579	57.5826	-20000	790409
6	-95.8149	79.1183	-40000	766901
7	-121.906	99.7712	-60000	744206
8	-153.331	118.429	-80000	726600
9	-187.921	140.249	-100000	711551
0	-0.348187	-1.34206	80000	959738
1	6.87679	-4.99445	60000	940915
2	13.5487	-6.09283	40000	924956
3	22.69	-3.57681	20000	911847
4	35.7216	2.98099	0	891706
5	48.7555	12.7765	-20000	870430
6	62.0732	21.2579	-40000	856359
7	74.0539	28.5344	-60000	842249
8	95.6988	32.1914	-80000	826202
9	117.119	41.273	-100000	809483
0	3.3319	2.36315	80000	958852
1	4.42701	13.1614	60000	946612
2	3.41876	20.4153	40000	924426
3	0.633418	30.0217	20000	910793
4	-3.42713	41.1624	0	892283
5	-5.04467	55.8021	-20000	865184
6	-10.0341	69.4923	-40000	849885
7	-10.7364	81.4376	-60000	805209
8	-17.0702	86.4604	-80000	773328
9	-23.2438	87.8455	-100000	750488
0	2.53275	-1.03828	80000	963292
1	0.958794	-8.2867	60000	946411
2	-0.367977	-23.3529	40000	932706
3	-5.79307	-35.0708	20000	917692
4	-17.0904	-38.0088	0	894990
5	-33.654	-37.958	-20000	870760
6	-47.3161	-43.4978	-40000	842388
7	-58.8638	-49.2539	-60000	826054
8	-68.4138	-58.1741	-80000	809552
9	-74.0489	-65.6733	-100000	791047
0	3.32612	-3.44767	80000	965042
1	4.12288	-12.082	60000	940073
2	-0.110923	-22.4288	40000	913474
3	-9.48246	-32.6129	20000	892990
4	-20.4766	-38.4657	0	873071
5	-26.8393	-43.928	-20000	843732
6	-37.353	-47.7282	-40000	821820
7	-49.0084	-44.2116	-60000	740142
8	-66.1141	-41.3775	-80000	707207
9	-86.2427	-42.6311	-100000	684773
0	1.79487	1.06199	80000	957763
1	7.77626	3.25425	60000	937907
2	10.679	7.83426	40000	900888
3	8.05031	12.4721	20000	872426
4	-0.229167	11.4957	0	844001
5	-10.4335	5.68142	-20000	826472
6	-16.5934	-10.6402	-40000	797835
7	-12.0475	-29.2263	-60000	771302
8	-4.88314	-44.6967	-80000	755221
9	3.647	-61.9261	-100000	732101
0	-0.0294532	0.296753	80000	963233
1	-2.77916	1.40056	60000	948435
2	-10.4311	7.80698	40000	919158
3	-22.8154	16.6431	20000	903951
4	-35.5166	31.7235	0	883584
5	-41.9371	50.1171	-20000	868422
6	-45.2894	72.8025	-40000	852362
7	-50.2508	96.5042	-60000	814910
8	-51.1541	122.689	-80000	784820
9	-47.5043	154.795	-100000	765806
0	-2.71893	-6.97803	80000	924294
1	-8.16983	-17.6595	60000	910663
2	-13.3234	-33.0702	40000	896256
3	-14.562	-50.2647	20000	881868
4	-9.90328	-63.6146	0	865410
5	-5.12045	-76.6655	-20000	853271
6	-5.56603	-95.6132	-40000	839029
7	-1.81909	-116.382	-60000	741086
8	5.46283	-137.305	-80000	723230
9	12.0034	-156.519	-100000	703200
0	-1.73999	2.56872	80000	958604
1	-6.271	7.00208	60000	942723
2	-12.5275	15.3141	40000	915437
3	-19.993	29.9427	20000	886520
4	-28.9501	49.953	0	871258
5	-39.1292	76.0768	-20000	845785
6	-53.6287	107.19	-40000	829300
7	-69.1752	136.148	-60000	813547
8	-90.3503	164.218	-80000	794402
9	-111.879	188.668	-100000	770237
0	-3.82976	3.40077	80000	956744
1	-10.4126	9.4887	60000	936734
2	-16.0253	14.4038	40000	925254
3	-20.2271	23.2868	20000	912727
4	-19.1424	36.759	0	874657
5	-14.4578	52.1211	-20000	860251
6	-7.73823	69.1721	-40000	839215
7	-3.26286	86.7389	-60000	826502
8	5.04439	101.202	-80000	810094
9	10.3644	120.025	-100000	792149
0	1.07719	0.0810308	80000	959086
1	7.05485	-6.70068	60000	940060
2	22.6857	-12.8904	40000	913988
3	36.9395	-15.8482	20000	900355
4	55.373	-19.4373	0	887513
5	75.6338	-16.7909	-20000	876391
6	102.846	-13.1632	-40000	847637
7	131.632	-11.8543	-60000	832743
8	161.571	-10.1164	-80000	811673
9	193.945	-14.5227	-100000	798891
0	2.86273	-0.880298	80000	951967
1	7.81879	-1.09556	60000	932567
2	14.6168	1.38664	40000	910245
3	21.8616	1.67735	20000	897139
4	24.0592	-5.24125	0	882332
5	24.8898	-16.4408	-20000	867358
6	115.879	-22.5999	-40000	110433
7	159.762	-16.6168	-60000	97196.5
8	182.438	-4.87136	-80000	56400.4
9	135.43	-25.2765	-100000	43931.3
0	-0.816289	-1.68972	80000	962517
1	2.06633	-4.67938	60000	943581
2	4.16886	-2.10681	40000	891180
3	5.43372	9.44871	20000	876553
4	8.96643	19.9363	0	860769
5	13.6731	30.1352	-20000	845633
6	20.124	45.5182	-40000	830931
7	22.1391	68.2564	-60000	814762
8	26.1862	93.9422	-80000	802779
9	30.9416	124.811	-100000	785309
0	4.22016	1.54407	80000	949086
1	14.3173	4.64809	60000	922088
2	25.0547	7.33199	40000	897887
3	34.0683	12.788	20000	883936
4	48.0053	19.4718	0	863802
5	64.3952	20.5865	-20000	838151
6	78.204	12.9093	-40000	811286
7	86.0156	6.20115	-60000	797352
8	92.0582	-4.13796	-80000	772121
9	103.868	-13.4711	-100000	750277
0	-1.63564	1.48218	80000	963206
1	-3.49584	5.48126	60000	940123
2	-1.86676	11.1754	40000	877009
3	-4.0114	15.9349	20000	794389
4	-5.94412	16.6656	0	763976
5	2.49616	16.9222	-20000	749163
6	19.1687	18.2716	-40000	726189
7	44.3455	25.199	-60000	713191
8	81.0802	16.5665	-80000	696158
9	122.563	-1.98669	-100000	668953
0	3.74104	2.35608	80000	958326
1	4.57725	10.1157	60000	825345
2	4.95878	14.649	40000	811703
3	4.78202	12.1232	20000	716135
4	0.0921012	10.0926	0	695849
5	-8.09303	7.66341	-20000	675667
6	-20.6508	7.42567	-40000	662806
7	-36.7277	1.55549	-60000	570151
8	-57.4161	-2.74227	-80000	484104
9	-74.7782	1.92617	-100000	455650
0	2.45698	0.39897	80000	952006
1	5.657	3.4899	60000	932209
2	3.57106	5.39886	40000	919119
3	-2.68486	1.45315	20000	899022
4	-7.80669	-8.04069	0	875451
5	-13.9138	-12.6634	-20000	859563
6	-20.3774	-10.4718	-40000	843010
7	-33.4233	0.911432	-60000	830210
8	-41.52	16.1623	-80000	812960
9	-45.9499	34.3212	-100000	798647
0	-1.54534	1.05423	80000	962863
1	-6.10179	0.33402	60000	934536
2	-8.54707	2.48392	40000	910093
3	-13.9164	2.62917	20000	894822
4	-23.919	6.8339	0	880457
5	-35.2622	18.8057	-20000	857548
6	-47.7754	31.6401	-40000	844876
7	-51.7386	44.3477	-60000	826178
8	-51.5046	59.7252	-80000	808389
9	-53.1005	74.8621	-100000	793718
0	-0.868193	-3.91432	80000	962714
1	-0.861274	-4.2172	60000	939876
2	4.37085	-0.702044	40000	926388
3	8.11496	-4.155	20000	899986
4	4.53024	-7.92449	0	879905
5	1.70916	-10.9967	-20000	865231
6	-3.71095	-10.9505	-40000	841908
7	-12.1056	-11.2885	-60000	822952
8	-21.8742	-18.2398	-80000	805764
9	-24.9755	-28.5156	-100000	779892
0	-0.936489	2.45265	80000	955729
1	-0.0961122	10.3692	60000	940084
2	6.37338	24.333	40000	927896
3	12.1507	33.1881	20000	912862
4	20.2759	40.7682	0	898237
5	26.7715	51.8911	-20000	885315
6	33.3006	62.9198	-40000	869562
7	49.4131	71.5692	-60000	838436
8	71.6661	83.1069	-80000	802556
9	98.6655	102.122	-100000	777227
0	-4.1476	-0.365326	80000	949328
1	-15.3902	0.987733	60000	887789
2	-25.1334	0.652168	40000	872552
3	-36.9536	1.47678	20000	849109
4	-48.4155	6.05867	0	829618
5	-62.5475	10.0953	-20000	809047
6	-74.9036	10.6816	-40000	783284
7	-86.6808	11.2433	-60000	762003
8	-100.947	18.033	-80000	739182
9	-112.492	25.1461	-100000	571459
0	0.684707	-2.37656	80000	956674
1	1.75866	-3.81577	60000	940200
2	2.97101	-2.81229	40000	925380
3	7.95213	2.53389	20000	897260
4	9.116	11.9039	0	880935
5	9.61741	22.2957	-20000	865860
6	11.4331	31.2322	-40000	832014
7	11.176	40.9147	-60000	815754
8	12.0376	49.9518	-80000	801988
9	17.9396	53.9469	-100000	781612
0	5.5176	-3.20892	80000	954612
1	15.1559	-8.5382	60000	937376
2	19.1472	-11.123	40000	922014
3	18.4233	-15.6754	20000	903883
4	17.9605	-19.5159	0	882367
5	19.1839	-23.5051	-20000	862353
6	21.7014	-31.3978	-40000	846488
7	19.1737	-36.867	-60000	834269
8	18.818	-42.1434	-80000	809117
9	13.6653	-45.7653	-100000	793232
0	-1.04199	-1.55942	80000	953350
1	0.480821	-1.66742	60000	927180
2	6.61546	-1.19971	40000	903693
3	13.491	0.996857	20000	856510
4	20.0697	-1.66693	0	828108
5	26.9587	-14.0934	-20000	813946
6	41.7696	-28.6794	-40000	796949
7	52.7441	-42.4247	-60000	770810
8	67.9705	-50.966	-80000	746658
9	82.0341	-54.5476	-100000	729724
0	-1.86416	-0.00657266	80000	951233
1	-7.19778	-4.23336	60000	903961
2	-12.7462	-6.0296	40000	892249
3	-24.5616	-9.96725	20000	874629
4	-39.1101	-11.0033	0	859938
5	-54.5599	-8.7161	-20000	825820
6	-68.5891	-8.14488	-40000	807541
7	-83.8701	-8.153	-60000	783526
8	-92.2221	-3.12371	-80000	770347
9	-96.4268	4.93493	-100000	753598
0	-1.77967	-1.47749	80000	920125
1	-7.31091	-5.94282	60000	906799
2	-20.3952	-8.17941	40000	887653
3	-31.7063	-10.2091	20000	875050
4	-41.0484	-16.4531	0	856865
5	-43.6014	-25.0308	-20000	790562
6	-44.8309	-41.5515	-40000	775356
7	-51.3701	-55.5044	-60000	735188
8	-57.2448	-60.2319	-80000	718933
9	-67.2425	-68.8375	-100000	695999
0	-1.53774	0.276563	80000	959638
1	-3.78804	4.55604	60000	945106
2	-4.52689	9.54191	40000	930877
3	-5.90671	15.8781	20000	914297
4	-3.45479	15.0626	0	877439
5	5.16995	4.81199	-20000	858762
6	12.2091	-9.2076	-40000	839007
7	18.1923	-21.8765	-60000	821656
8	25.6292	-34.9938	-80000	796957
9	29.6466	-50.2475	-100000	774433
0	-3.54288	0.965068	80000	955693
1	-16.0344	11.4942	60000	566261
2	-28.4395	23.8819	40000	554534
3	-26.8418	44.2008	20000	535651
4	-27.6608	66.899	0	510785
5	-31.018	83.1426	-20000	491298
6	-47.1509	101.059	-40000	473936
7	-68.1364	110.962	-60000	456390
8	-78.9975	117.381	-80000	428107
9	-78.1935	109.73	-100000	414855
0	0.916115	2.45353	80000	908953
1	2.25214	3.2983	60000	873390
2	0.450959	0.61623	40000	703586
3	-3.2554	-10.6474	20000	689156
4	-5.83648	-14.5203	0	656232
5	-9.68341	-23.6563	-20000	628542
6	-12.4522	-33.1742	-40000	470546
7	-11.5107	-34.7426	-60000	459476
8	11.0519	-34.0633	-80000	428081
9	38.4578	-32.4452	-100000	403665
0	-2.79116	-5.41326	80000	955660
1	-2.90255	-7.61922	60000	940354
2	-4.71747	-7.69032	40000	924916
3	-5.46729	-9.24823	20000	904503
4	-5.65655	-10.9387	0	878288
5	-6.92377	-8.86405	-20000	839047
6	-5.34783	-7.61539	-40000	820027
7	-3.73312	-6.37404	-60000	760210
8	-10.1179	-9.33212	-80000	739200
9	-19.5132	-18.8975	-100000	719412
0	1.16678	-0.00684025	80000	962075
1	3.01809	2.8371	60000	945768
2	6.83826	8.08501	40000	932382
3	3.18901	8.1127	20000	917269
4	-5.98209	15.5023	0	877055
5	-19.1593	22.4045	-20000	859537
6	-37.8142	28.9348	-40000	836100
7	-56.6468	37.5557	-60000	820683
8	-71.3859	49.4874	-80000	802044
9	-83.7937	67.0283	-100000	785613
0	1.95964	1.88761	80000	964629
1	1.18989	6.55231	60000	926935
2	-2.12983	7.41245	40000	912269
3	-5.96547	5.95892	20000	896958
4	-13.4605	5.65777	0	884539
5	-20.5196	1.48002	-20000	870359
6	-26.4203	8.48119	-40000	852020
7	-33.6959	18.4359	-60000	826070
8	-40.3519	26.6917	-80000	812833
9	-47.6629	32.3299	-100000	794035
0	1.7462	0.714984	80000	795592
1	4.49837	-1.55321	60000	698248
2	10.4184	-12.4878	40000	685627
3	23.1787	-21.2868	20000	672383
4	32.701	-25.4986	0	642083
5	36.3323	-38.3802	-20000	626170
6	31.0944	-46.4982	-40000	599755
7	31.0595	-49.1968	-60000	582007
8	24.1624	-56.8426	-80000	560115
9	20.4852	-75.8344	-100000	541713
0	-4.21839	0.84158	80000	962987
1	-10.9301	-2.19014	60000	922783
2	-11.9043	-5.14073	40000	904560
3	-12.7174	-8.47874	20000	860845
4	-12.0156	-18.5077	0	803550
5	-12.8728	-22.9782	-20000	790665
6	-17.2949	-25.751	-40000	768561
7	-17.9448	-31.2326	-60000	747962
8	-14.5798	-36.9972	-80000	735426
9	-13.7097	-44.8148	-100000	721777
0	0.3634	0.409312	80000	951571
1	2.70887	1.58399	60000	934278
2	8.01524	1.21474	40000	916081
3	10.4018	4.41754	20000	897813
4	14.3639	9.98128	0	884587
5	16.5393	13.7009	-20000	856385
6	19.5341	18.8658	-40000	837892
7	22.2657	24.3109	-60000	822351
8	23.1185	26.5953	-80000	794478
9	23.0115	29.2569	-100000	779051
0	-1.14104	1.1268	80000	954636
1	-4.49222	2.09592	60000	939548
2	-9.42085	6.23368	40000	918856
3	-9.4533	6.75432	20000	895852
4	-8.5617	3.25594	0	873246
5	-8.15992	3.28396	-20000	859456
6	-1.05333	4.81415	-40000	845085
7	6.91932	6.91002	-60000	822911
8	9.91145	7.96094	-80000	805714
9	12.3642	8.0988	-100000	730552
0	0.229868	1.67078	80000	960156
1	2.51514	2.65746	60000	938169
2	3.26868	7.66668	40000	921077
3	-2.01362	6.1058	20000	826781
4	-7.32116	8.65882	0	810221
5	-4.56787	15.4494	-20000	792613
6	-1.94549	17.6725	-40000	777285
7	0.279329	27.1577	-60000	756894
8	-3.16189	35.6071	-80000	745503
9	-13.1569	44.9204	-100000	731646
0	-3.307	0.359532	80000	962819
1	-12.2184	5.78417	60000	933613
2	-24.7775	12.3875	40000	884935
3	-36.5223	22.9029	20000	863299
4	-45.5925	29.6407	0	845444
5	-54.7598	38.9389	-20000	831501
6	-70.1394	50.0513	-40000	804896
7	-89.4728	56.3417	-60000	769084
8	-113.507	61.3117	-80000	756378
9	-138.945	63.2555	-100000	738613
0	7.2752	-3.61441	80000	943074
1	15.6405	-9.66915	60000	914041
2	18.5955	-12.4567	40000	900166
3	20.4141	-12.0825	20000	871273
4	19.2958	-14.2484	0	854326
5	18.4239	-16.4735	-20000	840522
6	18.2939	-16.5707	-40000	824843
7	22.3424	-17.2955	-60000	805944
8	33.0666	-12.2031	-80000	775522
9	45.7956	-8.13219	-100000	755314
0	0.700653	-1.50673	80000	962456
1	1.9312	-6.01102	60000	940023
2	1.66289	-9.84126	40000	920550
3	-2.74645	-13.0261	20000	888637
4	-6.32401	-20.2772	0	872746
5	-5.82696	-25.0686	-20000	844268
6	0.694284	-33.0218	-40000	810364
7	8.34707	-40.9667	-60000	797868
8	10.4314	-44.0583	-80000	785647
9	11.601	-49.7502	-100000	772790
0	0.700647	1.34905	80000	963531
1	1.43173	3.49518	60000	947133
2	5.17711	3.06246	40000	930732
3	12.2821	-2.67885	20000	903395
4	22.3718	-8.48822	0	864681
5	30.1757	-13.9393	-20000	849563
6	41.3252	-18.1346	-40000	832978
7	56.7274	-15.3901	-60000	821797
8	72.2147	-14.4832	-80000	800883
9	83.498	-17.8897	-100000	786558
0	-0.781317	-0.795066	80000	961585
1	-7.94686	1.93082	60000	902556
2	-19.5428	6.97975	40000	885752
3	-34.4883	16.0105	20000	860651
4	-46.3093	20.8929	0	828065
5	-62.3372	18.3532	-20000	589848
6	-82.4759	14.4183	-40000	573396
7	-107.123	9.85314	-60000	557757
8	-136.784	6.44052	-80000	545167
9	-165.184	-2.80688	-100000	486304
0	-2.66057	-3.07964	80000	954821
1	-5.61559	-3.42638	60000	938036
2	-10.3824	-3.24831	40000	910387
3	-18.7612	-0.90397	20000	892386
4	-31.7837	0.150462	0	864696
5	-51.9148	1.123	-20000	852322
6	-72.754	2.04524	-40000	839842
7	-91.8438	1.80369	-60000	718686
8	-110.068	0.563641	-80000	701948
9	-131.156	0.613967	-100000	684428
0	-0.275415	-1.68249	80000	943634
1	-0.0838018	3.50126	60000	910566
2	-1.05208	11.844	40000	890672
3	-1.10528	24.0014	20000	876188
4	8.15069	37.3554	0	857853
5	13.7381	50.7564	-20000	838614
6	24.568	63.6544	-40000	823738
7	36.1724	75.4021	-60000	806169
8	51.8824	84.1077	-80000	791935
9	66.2661	89.5592	-100000	769622
0	1.58032	-2.59197	80000	961060
