LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
1	-0.351097	1.16315	60000	2.91983e+06
2	-1.63051	3.51561	40000	2.84689e+06
3	-3.2606	6.93297	20000	2.78903e+06
4	-3.72692	9.85563	0	2.76099e+06
5	-2.49027	9.74132	-20000	2.73774e+06
6	-2.18883	8.67612	-40000	2.70725e+06
7	-2.06879	8.60349	-60000	2.56346e+06
8	-2.72177	10.793	-80000	2.44032e+06
9	-3.1569	15.1908	-100000	2.3208e+06
0	-0.217002	1.72071	80000	2.95236e+06
1	0.601187	3.34316	60000	2.92215e+06
2	-0.318883	4.35057	40000	2.79106e+06
3	-1.23887	4.66339	20000	2.75164e+06
4	-1.89827	4.1508	0	2.71919e+06
5	-1.86995	1.28493	-20000	2.68028e+06
6	-2.44437	-1.69227	-40000	2.66e+06
7	-2.2846	-3.64901	-60000	2.62792e+06
8	-0.359946	-4.89267	-80000	2.53289e+06
9	3.41829	-7.45653	-100000	2.36552e+06
0	-1.23481	0.268488	80000	2.96409e+06
1	-2.0456	0.113397	60000	2.94244e+06
2	-4.97681	-1.12794	40000	2.90906e+06
3	-6.89479	-3.66228	20000	2.86773e+06
4	-8.88171	-4.32457	0	2.85205e+06
5	-12.4878	-3.52724	-20000	2.81145e+06
6	-16.0709	-1.83403	-40000	2.42256e+06
7	-18.4789	0.954626	-60000	1.31984e+06
8	-18.4257	5.63966	-80000	1.30484e+06
9	-18.2658	12.8533	-100000	1.28971e+06
0	-0.109231	-0.659054	80000	2.94885e+06
1	1.01149	-3.02041	60000	2.91137e+06
2	2.78828	-6.97404	40000	2.8449e+06
3	5.86347	-13.3821	20000	2.78094e+06
4	8.9394	-19.4888	0	2.72605e+06
5	11.0585	-25.1093	-20000	2.70538e+06
6	13.1868	-32.3742	-40000	2.65257e+06
7	18.4708	-39.1491	-60000	2.63176e+06
8	25.0087	-45.423	-80000	2.6081e+06
9	31.5751	-49.5394	-100000	2.58124e+06
0	0.878964	-0.3624	80000	2.93663e+06
1	1.54264	-0.449854	60000	2.89621e+06
2	3.46922	-1.36385	40000	2.81269e+06
3	6.58986	-1.48447	20000	2.35133e+06
4	9.84029	-1.14263	0	2.32244e+06
5	13.2886	-0.606516	-20000	2.2424e+06
6	13.311	0.196063	-40000	2.22229e+06
7	12.0614	0.367305	-60000	2.19581e+06
8	10.1592	-1.73079	-80000	2.17428e+06
9	7.42111	-4.09194	-100000	2.15011e+06
0	0.322272	-1.47315	80000	2.90612e+06
1	-0.541622	-4.60151	60000	2.68178e+06
2	-3.17563	-9.35088	40000	2.63168e+06
3	-6.82391	-15.4339	20000	2.57001e+06
4	-11.7758	-19.2574	0	2.47227e+06
5	-16.4393	-21.5037	-20000	2.35635e+06
6	-20.6165	-21.5714	-40000	1.86983e+06
7	-22.9393	-21.3091	-60000	1.8414e+06
8	-25.2558	-22.3674	-80000	1.80272e+06
9	-30.3128	-24.8197	-100000	1.76945e+06
0	-0.947418	0.0689734	80000	2.95842e+06
1	-1.75341	-0.289199	60000	2.91523e+06
2	-1.23339	-1.79527	40000	2.89693e+06
3	2.67598	-0.841098	20000	2.86989e+06
4	8.23658	1.04415	0	2.82862e+06
5	15.5134	2.68238	-20000	2.8093e+06
6	21.6472	3.8045	-40000	2.77311e+06
7	28.4102	4.64324	-60000	2.75053e+06
8	34.6461	5.46314	-80000	2.70164e+06
9	40.2878	6.38151	-100000	2.56531e+06
0	-0.169259	0.426679	80000	2.9545e+06
1	-0.246093	1.33019	60000	2.93073e+06
2	1.56184	2.41352	40000	2.91689e+06
3	4.0976	4.2999	20000	2.90031e+06
4	7.36153	6.07882	0	2.8711e+06
5	10.8428	8.90361	-20000	2.83316e+06
6	16.1297	13.7979	-40000	2.81064e+06
7	23.6941	19.8355	-60000	2.77311e+06
8	32.2784	26.3953	-80000	2.7337e+06
9	40.1906	32.7681	-100000	2.31944e+06
0	-0.975351	1.99751	80000	2.94217e+06
1	-3.96731	4.81668	60000	2.8938e+06
2	-5.50227	7.34463	40000	2.87807e+06
3	-6.09208	10.2249	20000	2.8366e+06
4	-6.9162	12.659	0	2.73666e+06
5	-8.88015	15.99	-20000	2.71222e+06
6	-10.4228	17.471	-40000	2.69052e+06
7	-11.6978	16.8907	-60000	2.6602e+06
8	-12.7794	14.9882	-80000	2.56598e+06
9	-14.3999	14.0519	-100000	2.54271e+06
0	-0.256814	0.564468	80000	2.95892e+06
1	-0.195801	2.12676	60000	2.91584e+06
2	-1.28905	2.71481	40000	2.88886e+06
3	-3.01022	1.68238	20000	2.77295e+06
4	-5.57877	2.70119	0	2.7496e+06
5	-7.99711	4.58158	-20000	2.70753e+06
6	-8.97227	6.62931	-40000	2.67127e+06
7	-9.51807	7.99054	-60000	2.64794e+06
8	-8.74057	11.4657	-80000	2.62431e+06
9	-9.1187	17.282	-100000	2.60114e+06
0	-0.542022	-0.805266	80000	2.86713e+06
1	-2.30712	-3.20505	60000	2.50027e+06
2	-4.12701	-5.12211	40000	2.48778e+06
3	-7.28348	-6.48306	20000	2.4457e+06
4	-10.4245	-6.89353	0	2.40632e+06
5	-12.6647	-5.73648	-20000	2.37165e+06
6	-15.064	-5.7127	-40000	2.31964e+06
7	-17.4823	-7.12791	-60000	2.29516e+06
8	-21.1374	-10.3914	-80000	2.27286e+06
9	-25.3524	-16.4656	-100000	2.25308e+06
0	-0.0164187	-0.287769	80000	2.89007e+06
1	-0.0387884	-0.359219	60000	2.81441e+06
2	-0.913699	0.387768	40000	2.77201e+06
3	-1.71818	0.857465	20000	2.73326e+06
4	-2.18538	3.4701	0	2.70334e+06
5	-2.28745	7.70344	-20000	2.65131e+06
6	-2.78998	11.0656	-40000	2.61446e+06
7	-3.26112	15.2566	-60000	2.58774e+06
8	-3.16693	21.0092	-80000	2.52018e+06
9	-3.47654	25.0646	-100000	2.50264e+06
0	1.38772	-0.620422	80000	2.96533e+06
1	2.67322	-0.422524	60000	2.93719e+06
2	3.74742	-0.636308	40000	2.89496e+06
3	5.43992	-0.0563171	20000	1.42733e+06
4	9.82643	-2.74995	0	1.39974e+06
5	13.8704	-10.3332	-20000	1.364e+06
6	18.6156	-17.9321	-40000	1.30973e+06
7	17.5771	-19.7198	-60000	1.28171e+06
8	14.098	-23.7431	-80000	1.26379e+06
9	10.9533	-32.5035	-100000	1.20179e+06
0	-1.02678	0.88753	80000	2.96254e+06
1	-2.74406	3.05759	60000	2.9224e+06
2	-4.06469	4.87951	40000	2.86643e+06
3	-5.47835	6.83466	20000	2.83877e+06
4	-8.07647	8.64221	0	2.80479e+06
5	-9.34146	10.6613	-20000	2.78721e+06
6	-8.64266	12.5099	-40000	2.65155e+06
7	-7.22509	13.583	-60000	2.62386e+06
8	-5.5399	13.1204	-80000	2.52025e+06
9	-4.78357	12.6532	-100000	2.50116e+06
0	1.29671	0.30197	80000	2.96148e+06
1	3.46634	1.59127	60000	2.94371e+06
2	7.01607	3.32522	40000	1.34941e+06
3	9.74633	3.55245	20000	1.31701e+06
4	12.327	-3.34236	0	1.30591e+06
5	10.2182	-11.7824	-20000	1.28681e+06
6	3.54216	-22.546	-40000	454884
7	-15.119	-35.84	-60000	441215
8	-38.8613	-51.147	-80000	427254
9	-70.3857	-76.6189	-100000	413799
0	0.316148	-0.827455	80000	2.63781e+06
1	-1.12871	-2.78337	60000	2.62426e+06
2	-1.96053	-6.69708	40000	2.57014e+06
3	-3.6623	-9.59056	20000	2.54127e+06
4	-6.65964	-11.675	0	2.44439e+06
5	-8.86357	-14.3093	-20000	2.39527e+06
6	-9.94349	-16.4791	-40000	2.37619e+06
7	-8.85094	-20.2946	-60000	2.33065e+06
8	-4.10272	-26.8137	-80000	2.29756e+06
9	0.6191	-32.9132	-100000	2.25829e+06
0	0.989851	-0.307884	80000	2.9484e+06
1	3.04616	0.109602	60000	2.89095e+06
2	4.92077	-1.05998	40000	2.7513e+06
3	8.77032	-3.76064	20000	2.70532e+06
4	15.0581	-7.20642	0	2.63858e+06
5	22.0354	-11.8321	-20000	2.62439e+06
6	30.0662	-16.6822	-40000	2.60073e+06
7	37.5335	-19.0954	-60000	2.58669e+06
8	45.5473	-22.452	-80000	2.51861e+06
9	54.0222	-27.9303	-100000	2.50276e+06
0	0.61174	-0.673888	80000	2.91695e+06
1	0.956618	-3.08559	60000	2.89296e+06
2	1.72834	-5.33174	40000	2.87396e+06
3	2.0738	-6.344	20000	2.78998e+06
4	4.55731	-7.43248	0	2.72084e+06
5	7.92757	-6.4509	-20000	2.65541e+06
6	11.4098	-4.0928	-40000	2.63996e+06
7	13.98	0.55778	-60000	2.60887e+06
8	15.6964	6.12251	-80000	2.57629e+06
9	17.8948	11.6984	-100000	2.49854e+06
0	0.528423	1.10725	80000	2.93089e+06
1	0.0669811	1.64609	60000	2.91077e+06
2	-1.45873	1.79169	40000	2.89063e+06
3	-3.32554	2.12489	20000	2.85305e+06
4	-4.99308	3.81776	0	2.82723e+06
5	-6.9229	6.99333	-20000	2.80529e+06
6	-7.21981	10.4665	-40000	2.77277e+06
7	-7.51558	14.0259	-60000	2.75599e+06
8	-7.96496	17.1271	-80000	2.73503e+06
9	-6.57246	18.3969	-100000	2.69319e+06
0	0.74557	0.0452623	80000	2.96687e+06
1	1.76497	0.211238	60000	2.93205e+06
2	2.29093	1.06958	40000	2.90477e+06
3	3.99546	3.23751	20000	2.88697e+06
4	5.46254	4.2651	0	2.85921e+06
5	7.96654	4.83287	-20000	2.81307e+06
6	10.3871	3.80144	-40000	2.45674e+06
7	12.5549	2.27811	-60000	2.41465e+06
8	16.4666	-0.623074	-80000	2.39236e+06
9	22.7534	-3.24868	-100000	2.3396e+06
0	0.144068	-0.0718269	80000	2.9486e+06
1	0.895914	-1.14282	60000	2.87772e+06
2	2.11988	-3.41111	40000	2.85786e+06
3	2.16904	-5.46042	20000	2.84071e+06
4	-1.22324	-8.52102	0	2.80762e+06
5	-5.74817	-11.4775	-20000	2.77407e+06
6	-10.2199	-14.6639	-40000	2.74891e+06
7	-14.1878	-16.3376	-60000	2.72153e+06
8	-19.5019	-15.3532	-80000	2.68889e+06
9	-24.2047	-14.4037	-100000	2.67346e+06
0	-0.255546	-1.05273	80000	2.94376e+06
1	-2.75491	-2.04569	60000	2.91708e+06
2	-5.99777	-2.82164	40000	2.89972e+06
3	-8.38564	-2.22305	20000	2.82819e+06
4	-9.934	-3.97986	0	2.72763e+06
5	-13.1407	-5.63682	-20000	2.67754e+06
6	-15.0534	-5.97022	-40000	2.55949e+06
7	-15.1788	-5.68313	-60000	2.54283e+06
8	-15.5639	-5.9801	-80000	2.52363e+06
9	-14.4171	-8.40748	-100000	2.49149e+06
0	-0.631894	-0.147848	80000	2.97105e+06
1	-1.92834	-1.26073	60000	2.95457e+06
2	-3.96516	-1.08737	40000	2.90685e+06
3	-8.47929	-0.241786	20000	2.84416e+06
4	-13.0126	0.652601	0	2.82532e+06
5	-17.2306	2.31118	-20000	2.79079e+06
6	-20.5585	1.36348	-40000	2.75492e+06
7	-25.627	-1.55633	-60000	2.61237e+06
8	-30.8861	-4.59143	-80000	2.58757e+06
9	-37.7278	-6.72835	-100000	2.48493e+06
0	-1.41925	0.39554	80000	2.90892e+06
1	-4.43804	-0.496932	60000	2.82258e+06
2	-6.25668	0.261986	40000	2.79452e+06
3	-7.74803	1.01772	20000	2.76321e+06
4	-7.84479	2.30231	0	2.71913e+06
5	-9.1292	2.2049	-20000	2.69057e+06
6	-10.1741	1.76923	-40000	2.66515e+06
7	-11.2911	-1.66052	-60000	2.30222e+06
8	-11.2999	-4.69644	-80000	2.26734e+06
9	-9.70872	-9.79666	-100000	2.21435e+06
0	-0.166474	0.000514123	80000	2.95685e+06
1	1.13567	-0.213444	60000	2.92672e+06
2	2.2589	-0.363334	40000	2.85863e+06
3	4.25724	-1.69165	20000	2.8174e+06
4	6.78319	-2.47672	0	2.79117e+06
5	8.90268	-3.39421	-20000	2.73585e+06
6	12.4289	-2.99706	-40000	2.72212e+06
7	14.6916	-2.39759	-60000	2.69658e+06
8	16.095	-2.22444	-80000	2.64637e+06
9	17.748	-3.17956	-100000	2.5669e+06
0	-0.639726	-0.0721699	80000	2.91887e+06
1	-3.39349	0.58916	60000	2.89613e+06
2	-7.93346	0.419238	40000	2.87486e+06
3	-13.3466	-1.28183	20000	2.85762e+06
4	-18.5465	-2.40605	0	2.78829e+06
5	-22.6038	-1.97527	-20000	2.77217e+06
6	-25.3145	-1.20566	-40000	2.72132e+06
7	-26.1256	-0.729707	-60000	2.68473e+06
8	-26.5097	1.86546	-80000	2.43975e+06
9	-29.5296	4.61837	-100000	2.41218e+06
0	-1.46045	-0.253494	80000	2.96524e+06
1	-4.01717	-1.14491	60000	2.86954e+06
2	-7.84509	-0.666206	40000	2.84711e+06
3	-12.7409	-2.83246	20000	2.55933e+06
4	-18.613	-4.07638	0	2.49657e+06
5	-22.315	-4.53253	-20000	2.41179e+06
6	-25.2889	-5.52625	-40000	2.39519e+06
7	-27.9661	-6.46361	-60000	1.42556e+06
8	-30.5311	-8.07923	-80000	1.40129e+06
9	-33.8173	-7.14244	-100000	1.37854e+06
0	-0.652459	-0.682885	80000	2.95992e+06
1	-2.11047	-2.46055	60000	2.92011e+06
2	-5.39086	-3.76001	40000	2.87276e+06
3	-7.20153	-5.03699	20000	2.80283e+06
4	-6.5952	-6.00324	0	2.75949e+06
5	-7.80902	-8.1642	-20000	2.72731e+06
6	-10.2256	-10.7022	-40000	2.70599e+06
7	-16.3025	-13.5117	-60000	2.5518e+06
8	-23.1774	-16.2765	-80000	2.51931e+06
9	-29.45	-20.3393	-100000	2.50015e+06
0	0.595109	0.692613	80000	2.94395e+06
1	2.20321	0.956762	60000	2.91765e+06
2	5.63461	2.24443	40000	2.8456e+06
3	8.84123	4.78035	20000	2.81677e+06
4	14.0719	7.80974	0	2.78833e+06
5	21.44	10.8784	-20000	2.76208e+06
6	30.9045	13.1947	-40000	2.71857e+06
7	38.9759	12.2018	-60000	2.56428e+06
8	45.7437	10.1138	-80000	2.54382e+06
9	52.5682	7.43094	-100000	2.436e+06
0	0.376229	-0.88501	80000	2.94181e+06
1	0.541445	0.160719	60000	2.88749e+06
2	2.07191	2.60418	40000	2.84947e+06
3	3.13069	5.30814	20000	2.82266e+06
4	2.84061	6.94708	0	2.80965e+06
5	1.85952	8.85687	-20000	2.79338e+06
6	0.702833	10.8038	-40000	2.73308e+06
7	-0.8359	14.7315	-60000	2.68664e+06
8	-1.4915	17.3414	-80000	2.58575e+06
9	-1.92433	19.78	-100000	2.56467e+06
0	1.55206	-2.27188	80000	2.96176e+06
1	3.08216	-4.80238	60000	2.9179e+06
2	4.55972	-7.54453	40000	2.76785e+06
3	4.47384	-10.0167	20000	2.7426e+06
4	3.17397	-13.2774	0	2.68148e+06
5	2.40331	-18.5634	-20000	2.65732e+06
6	2.81366	-23.1944	-40000	2.55564e+06
7	3.16149	-27.76	-60000	2.49488e+06
8	2.29176	-33.249	-80000	2.47385e+06
9	-1.43347	-39.8744	-100000	2.41595e+06
0	0.0344928	-1.08712	80000	2.92696e+06
1	0.12388	-2.795	60000	2.8702e+06
2	0.377323	-6.04715	40000	2.8509e+06
3	0.258854	-12.733	20000	2.83543e+06
4	1.77771	-20.7858	0	2.79286e+06
5	4.00588	-29.093	-20000	2.78052e+06
6	4.66748	-36.264	-40000	2.76358e+06
7	4.3799	-44.9974	-60000	2.72032e+06
8	5.56679	-53.6873	-80000	2.70047e+06
9	8.32533	-62.964	-100000	2.18121e+06
0	-1.19012	1.39726	80000	2.88915e+06
1	-1.99143	4.58835	60000	2.86708e+06
2	-3.74901	9.99655	40000	2.83209e+06
3	-4.31858	16.4136	20000	2.80474e+06
4	-2.08711	22.5319	0	2.77597e+06
5	-0.599087	27.7141	-20000	2.75017e+06
6	0.9677	34.19	-40000	2.69809e+06
7	2.21566	42.5629	-60000	2.63593e+06
8	5.06451	52.1143	-80000	2.61101e+06
9	10.218	61.1328	-100000	2.53435e+06
0	0.856636	0.526179	80000	2.96386e+06
1	1.93183	1.97427	60000	2.22207e+06
2	1.56901	3.14248	40000	2.19574e+06
3	-0.175045	4.09105	20000	2.16885e+06
4	-3.30572	6.21675	0	2.13238e+06
5	-5.98299	10.1679	-20000	2.11521e+06
6	-10.9442	13.4179	-40000	2.08129e+06
7	-11.1835	18.0169	-60000	2.06644e+06
8	-9.54547	25.388	-80000	2.02661e+06
9	-9.22207	34.8386	-100000	1.93524e+06
0	0.301195	-0.04253	80000	2.94256e+06
1	-0.258471	0.548325	60000	2.8939e+06
2	-3.45817	1.6909	40000	2.85677e+06
3	-6.79804	2.98454	20000	2.83261e+06
4	-10.4223	4.93136	0	2.79087e+06
5	-13.8635	9.01539	-20000	2.74645e+06
6	-16.3456	13.3824	-40000	2.7173e+06
7	-18.6543	17.5181	-60000	2.64155e+06
8	-20.6236	20.0228	-80000	2.62624e+06
9	-21.6274	21.9368	-100000	2.5853e+06
0	-1.02614	0.501197	80000	2.92486e+06
1	-1.94007	0.0292463	60000	2.90067e+06
2	-3.24318	-0.11194	40000	2.87711e+06
3	-4.81161	0.86232	20000	2.84214e+06
4	-6.23141	3.80352	0	2.73689e+06
5	-8.00776	6.62311	-20000	2.71422e+06
6	-11.273	7.6368	-40000	2.69598e+06
7	-17.1129	9.41711	-60000	2.66295e+06
8	-22.5312	11.703	-80000	2.57297e+06
9	-28.7432	14.0127	-100000	2.55704e+06
0	0.242002	0.773113	80000	2.9197e+06
1	0.71331	1.78991	60000	2.87761e+06
2	3.68786	4.27942	40000	2.85287e+06
3	5.72498	7.43188	20000	2.80363e+06
4	7.35282	9.0528	0	2.78908e+06
5	9.07713	10.9606	-20000	2.73457e+06
6	12.7718	12.0377	-40000	2.68617e+06
7	17.3033	12.1011	-60000	2.64399e+06
8	22.7774	11.3625	-80000	2.40042e+06
9	29.3916	11.4555	-100000	2.35283e+06
0	0.019233	-0.96909	80000	2.7433e+06
1	-1.51872	-1.44962	60000	2.71077e+06
2	-3.96885	-1.74147	40000	2.0201e+06
3	-4.33514	-3.88931	20000	1.97974e+06
4	-2.92582	-6.1376	0	1.95564e+06
5	0.0413095	-8.35082	-20000	1.93639e+06
6	1.34438	-10.9861	-40000	1.92215e+06
7	-1.76365	-13.0578	-60000	1.89594e+06
8	-6.19613	-11.0435	-80000	1.84199e+06
9	-7.63185	-9.65589	-100000	1.82255e+06
0	-1.43107	-0.706504	80000	2.9638e+06
1	-3.93477	-1.88665	60000	2.9507e+06
2	-8.67111	-3.80263	40000	2.93354e+06
3	-15.7189	-5.96454	20000	2.90976e+06
4	-24.205	-7.80455	0	2.87616e+06
5	-34.3498	-10.45	-20000	2.85618e+06
6	-44.7729	-15.4794	-40000	1.47483e+06
7	-57.9485	-20.3295	-60000	1.45355e+06
8	-67.7913	-23.5958	-80000	1.41821e+06
9	-77.7555	-24.7983	-100000	1.38168e+06
0	1.69917	-0.384598	80000	2.6234e+06
1	3.87824	-2.33078	60000	2.58603e+06
2	6.56294	-3.11488	40000	2.56492e+06
3	9.999	-0.897595	20000	2.5475e+06
4	12.8483	1.98008	0	2.51323e+06
5	16.9503	5.5049	-20000	2.47701e+06
6	22.6333	8.54941	-40000	2.44293e+06
7	27.3277	13.3947	-60000	2.42475e+06
8	29.3274	17.0883	-80000	2.4085e+06
9	28.5047	20.4959	-100000	2.32484e+06
0	-1.39418	0.440112	80000	2.95376e+06
1	-3.63748	1.36648	60000	2.92979e+06
2	-4.88598	0.414202	40000	2.90322e+06
3	-4.84118	-3.02148	20000	2.86784e+06
4	-3.73951	-7.48485	0	2.78732e+06
5	-1.74002	-12.4158	-20000	2.7016e+06
6	0.538546	-17.9157	-40000	2.66191e+06
7	1.45294	-22.9815	-60000	2.59253e+06
8	3.6792	-26.9875	-80000	2.54441e+06
9	5.64875	-29.8019	-100000	2.46479e+06
0	-0.624516	0.764725	80000	2.94544e+06
1	-2.53615	1.03656	60000	2.92349e+06
2	-7.51231	1.59862	40000	2.88953e+06
3	-14.7274	2.73434	20000	2.82553e+06
4	-23.7521	4.18127	0	2.77968e+06
5	-35.2036	4.952	-20000	2.72787e+06
6	-46.6189	6.7102	-40000	1.60001e+06
7	-61.767	12.2948	-60000	1.57677e+06
8	-78.9341	19.3255	-80000	1.55601e+06
9	-95.2618	26.8673	-100000	1.53621e+06
0	0.298834	0.889253	80000	2.96402e+06
1	1.41488	2.91008	60000	2.90647e+06
2	2.70227	3.51628	40000	2.87127e+06
3	2.50509	2.92873	20000	2.8401e+06
4	2.64406	1.70024	0	2.8222e+06
5	3.2408	1.75194	-20000	2.78661e+06
6	5.50104	1.7972	-40000	2.72389e+06
7	8.86207	2.87427	-60000	2.62479e+06
8	11.8384	5.79562	-80000	2.58143e+06
9	13.3282	10.5441	-100000	2.56139e+06
0	-0.0760425	-0.332662	80000	2.94403e+06
1	-0.622101	0.0759003	60000	2.83445e+06
2	-1.74792	0.726019	40000	2.80219e+06
3	-1.09882	-0.195094	20000	2.78492e+06
4	-0.935422	-2.39283	0	2.76061e+06
5	0.534324	-4.49228	-20000	2.73479e+06
6	2.04149	-4.01395	-40000	2.70618e+06
7	3.76725	-3.91658	-60000	2.6735e+06
8	1.76762	5.56855	-80000	39466.1
9	-13.1843	69.7651	-100000	24972.1
0	0.299858	0.0706684	80000	2.88019e+06
1	2.5727	0.157575	60000	2.85433e+06
2	4.97359	1.12318	40000	2.83371e+06
3	7.50399	2.55788	20000	2.81382e+06
4	12.4455	2.07012	0	2.79054e+06
5	18.5449	3.83686	-20000	2.62109e+06
6	25.0631	7.63154	-40000	2.55921e+06
7	32.5689	9.93291	-60000	2.53991e+06
8	41.2797	12.5189	-80000	2.51892e+06
9	49.3904	15.2476	-100000	2.48292e+06
0	0.662377	0.262614	80000	2.95024e+06
1	1.02621	1.544	60000	2.88304e+06
2	2.01697	2.0812	40000	2.86711e+06
3	3.29289	2.42771	20000	2.82594e+06
4	1.76606	4.20574	0	2.73867e+06
5	0.603542	6.50362	-20000	2.70941e+06
6	-0.50982	10.2814	-40000	2.65163e+06
7	-1.39422	12.7769	-60000	1.76682e+06
8	-3.44325	11.6353	-80000	1.68801e+06
9	-7.47625	9.00322	-100000	1.66795e+06
0	0.398492	0.0329464	80000	2.96454e+06
1	0.487747	-0.6806	60000	2.9191e+06
2	-1.76936	-1.04279	40000	2.86955e+06
3	-4.59701	-2.1089	20000	2.79104e+06
4	-9.99374	-2.73064	0	2.76738e+06
5	-16.7198	-4.26306	-20000	2.72758e+06
6	-22.6888	-6.42355	-40000	2.68634e+06
7	-27.4203	-8.5398	-60000	2.65554e+06
8	-32.2066	-10.7421	-80000	2.62606e+06
9	-37.4878	-12.4794	-100000	2.60145e+06
0	0.760789	0.118589	80000	2.18671e+06
1	1.1754	2.14288	60000	2.16012e+06
2	1.97045	1.66424	40000	2.09971e+06
3	4.58664	-2.2593	20000	2.07026e+06
4	4.60717	-8.20657	0	2.03959e+06
5	8.9643	-13.6514	-20000	2.019e+06
6	15.0411	-18.8178	-40000	1.88176e+06
7	17.5015	-22.7363	-60000	1.83761e+06
8	17.5182	-22.5637	-80000	1.82527e+06
9	16.5846	-19.8814	-100000	1.78383e+06
0	0.199296	-0.213482	80000	2.95384e+06
1	0.561249	0.451334	60000	2.85206e+06
2	1.20597	-1.38718	40000	2.82965e+06
3	1.09092	-5.43269	20000	2.77393e+06
4	1.2185	-10.0625	0	2.72397e+06
5	0.2426	-13.1197	-20000	2.70413e+06
6	-1.07845	-14.1099	-40000	2.67247e+06
7	-4.29359	-1.21348	-60000	364178
8	3.21685	11.6101	-80000	352798
9	9.83806	33.8493	-100000	341085
0	-0.611132	0.122896	80000	2.9688e+06
1	-2.76244	0.215245	60000	2.94204e+06
2	-4.2093	0.62474	40000	2.9254e+06
3	-3.98008	0.836074	20000	2.90549e+06
4	-4.19224	0.681221	0	2.85331e+06
5	-4.77925	-0.600099	-20000	2.82021e+06
6	-4.96658	-3.70396	-40000	2.73403e+06
7	-4.03802	-5.13093	-60000	2.69651e+06
8	-4.27008	-6.62043	-80000	2.66696e+06
9	-2.99333	-6.90714	-100000	2.62704e+06
0	-1.06021	0.441006	80000	2.89575e+06
1	-4.09718	0.178556	60000	2.86587e+06
2	-8.40354	0.677173	40000	2.84006e+06
3	-14.2183	2.89481	20000	2.82378e+06
4	-18.2785	5.64469	0	2.80546e+06
5	-23.1101	8.89385	-20000	2.76034e+06
6	-28.5682	13.0903	-40000	2.69398e+06
7	-35.0717	18.7226	-60000	2.59677e+06
8	-40.1695	24.5483	-80000	2.56665e+06
9	-44.0794	30.4195	-100000	2.54255e+06
0	-0.307009	0.411022	80000	2.96648e+06
1	-1.7591	0.655516	60000	2.92674e+06
2	-4.4084	0.150338	40000	2.86976e+06
3	-7.29591	-1.15673	20000	2.75265e+06
4	-11.0293	-2.96802	0	2.73712e+06
5	-13.8967	-3.68252	-20000	2.7174e+06
6	-17.1098	-4.98042	-40000	2.65471e+06
7	-20.5978	-7.91115	-60000	2.60386e+06
8	-23.8907	-10.1269	-80000	2.54951e+06
9	-24.7367	-12.7212	-100000	2.50853e+06
0	0.161908	0.239632	80000	2.92977e+06
1	0.883011	1.30828	60000	2.80889e+06
2	2.38873	0.789438	40000	2.7455e+06
3	5.01815	0.283912	20000	2.72414e+06
4	8.66094	-2.15138	0	2.70162e+06
5	13.7348	-4.91098	-20000	2.68086e+06
6	19.3057	-7.80076	-40000	2.63729e+06
7	24.5189	-10.0721	-60000	2.50948e+06
8	29.036	-11.8482	-80000	2.49334e+06
9	32.6674	-13.7992	-100000	2.45839e+06
0	-0.712976	0.676994	80000	2.93089e+06
1	-2.66326	0.939738	60000	2.91546e+06
2	-5.81072	-0.185951	40000	2.88938e+06
3	-10.9764	-2.52663	20000	2.81823e+06
4	-18.1335	-4.4457	0	2.7943e+06
5	-25.7956	-6.80952	-20000	2.7627e+06
6	-32.2486	-6.36497	-40000	2.73006e+06
7	-36.0205	-4.07113	-60000	2.69968e+06
8	-39.3191	-0.719038	-80000	2.61566e+06
9	-42.6041	4.79216	-100000	2.60039e+06
0	-0.704721	0.45156	80000	2.92542e+06
1	-1.67721	1.79447	60000	2.82571e+06
2	-2.29399	3.78884	40000	2.80196e+06
3	-2.09259	4.85601	20000	2.7836e+06
4	-2.58726	7.26968	0	2.76141e+06
5	-3.4519	9.97205	-20000	2.72382e+06
6	-4.24289	12.9171	-40000	2.70632e+06
7	-4.96264	14.0231	-60000	2.67888e+06
8	-5.26393	15.6925	-80000	2.65552e+06
9	-6.16136	17.1216	-100000	2.62886e+06
0	0.518572	-0.0886183	80000	2.95644e+06
1	0.763376	-0.839525	60000	2.91278e+06
2	1.6989	-2.73337	40000	2.78268e+06
3	2.34718	-3.06803	20000	2.76654e+06
4	3.5797	-2.78433	0	2.74609e+06
5	3.18626	-2.79433	-20000	2.72574e+06
6	3.45102	-1.92799	-40000	2.67955e+06
7	3.32632	-1.96978	-60000	2.66585e+06
8	3.34203	-4.04462	-80000	2.65035e+06
9	19.1728	-14.2739	-100000	414250
0	-0.602214	0.518226	80000	2.91137e+06
1	-1.69996	2.33284	60000	2.77982e+06
2	-2.70932	2.54642	40000	2.75591e+06
3	-4.68558	2.05155	20000	2.72368e+06
4	-7.42489	2.39157	0	2.67446e+06
5	-10.5647	2.91599	-20000	2.63459e+06
6	-14.1505	2.87664	-40000	2.60732e+06
7	-17.9909	2.04617	-60000	2.50586e+06
8	-22.3157	-0.222859	-80000	2.46408e+06
9	-26.8659	-3.7276	-100000	2.40383e+06
0	-0.817163	-0.0148388	80000	2.94226e+06
1	-2.26281	0.51608	60000	2.90093e+06
2	-2.68383	3.35533	40000	2.88041e+06
3	-3.34308	4.32876	20000	2.85731e+06
