LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
3	15.8577	-63.8087	20000	56259.3
4	-2.32068	20.0405	0	44854.7
5	-200.79	192.943	-20000	32202.2
6	-370.582	402.94	-40000	20131.6
7	-524.356	516.373	-60000	7433.18
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.93925	-4.80649	80000	92861.9
1	7.73309	-37.7114	60000	80632.9
2	32.4059	-115.539	40000	69436.9
3	37.5076	-163.824	20000	57908.8
4	-22.1849	-182.44	0	44561
5	-187.862	-241.93	-20000	33491.1
6	-295.701	-401.959	-40000	18441.4
7	-339.507	-368.571	-60000	8031.8
8	0	0	-80000	0
9	0	0	-100000	0
0	9.48194	-31.1859	80000	93085.3
1	20.8567	-50.4576	60000	81634.1
2	34.6928	-26.637	40000	69105.8
3	69.9669	-41.7732	20000	57870.7
4	60.1818	-128.26	0	46143.7
5	-25.2746	-139.261	-20000	34453.2
6	-102.765	-34.6453	-40000	23438.5
7	69.3674	-95.696	-60000	10836.1
8	489.84	466.503	-80000	402.273
9	0	0	-100000	0
0	-12.8492	-13.0794	80000	92517.6
1	-33.4768	-16.2465	60000	80923.8
2	-53.4439	-4.70635	40000	70185.1
3	-104.747	60.3797	20000	57765
4	-165.802	138.355	0	46947.7
5	-228.743	216.53	-20000	31305.8
6	-448.962	263.386	-40000	19246.4
7	-661.971	211.97	-60000	7106.3
8	0	0	-80000	0
9	0	0	-100000	0
0	60.3157	34.1214	80000	93037
1	162.768	112.007	60000	80708.1
2	273.169	195.541	40000	67900.5
3	343.003	303.221	20000	52219.8
4	571.102	467.798	0	40699.6
5	904.464	690.807	-20000	29172.1
6	1075.61	1078.05	-40000	17686.3
7	1006.46	1618.45	-60000	5864.12
8	0	0	-80000	0
9	0	0	-100000	0
0	-40.9688	-12.5604	80000	86808.8
1	-131.176	-32.5759	60000	75294.2
2	-120.883	-9.83262	40000	62490.1
3	-77.7716	19.0389	20000	51416.7
4	-28.4119	-49.5205	0	38564.3
5	-83.5677	-126.481	-20000	26897.2
6	-371.281	118.728	-40000	16067.2
7	-876.592	517.827	-60000	5635.53
8	0	0	-80000	0
9	0	0	-100000	0
0	28.1628	-24.6163	80000	91149.6
1	78.6483	-59.4926	60000	78685.8
2	159.796	-34.3864	40000	63264.4
3	311.777	-7.66086	20000	51129.1
4	566.566	-44.9044	0	39962.6
5	932.546	-146.201	-20000	13449.1
6	1426.68	23.667	-40000	3044.3
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	42.6763	-30.8171	80000	93934.9
1	138.483	-113.118	60000	82115.4
2	229.404	-160.332	40000	69549.5
3	328.579	-197.849	20000	56743.4
4	463.808	-250.925	0	44353.8
5	635.844	-254.803	-20000	33126.3
6	642.117	-400.349	-40000	22072.2
7	561.404	-656.482	-60000	10644.2
8	0	0	-80000	0
9	0	0	-100000	0
0	-47.5806	25.7678	80000	93621.2
1	-124.026	87.3992	60000	81721.4
2	-249.107	161.431	40000	70354.7
3	-419.29	191.459	20000	58882.1
4	-533.477	148.375	0	48131
5	-516.263	72.8743	-20000	34912.2
6	-539.32	101.177	-40000	22724.4
7	-673.968	253.355	-60000	11976
8	-1010.36	660.126	-80000	1467.53
9	0	0	-100000	0
0	-24.0071	-31.2822	80000	88264.4
1	-42.2233	-98.6858	60000	77091
2	-56.7876	-141.645	40000	65249.1
3	-11.893	-175.719	20000	53550.4
4	-3.01302	-158.178	0	39084.7
5	-32.0623	30.3884	-20000	27957.4
6	-184.999	453.095	-40000	15477.8
7	-1.44028	1185.14	-60000	4471.65
8	0	0	-80000	0
9	0	0	-100000	0
0	22.81	-16.1209	80000	90891.1
1	57.5215	-87.4236	60000	78039.5
2	112.244	-170.019	40000	65823.7
3	149.715	-191.466	20000	48426.1
4	109.459	-241.037	0	37757.5
5	188.267	-355.825	-20000	26695.5
6	199.496	-464.49	-40000	15554.1
7	76.4474	-320.118	-60000	3036.92
8	0	0	-80000	0
9	0	0	-100000	0
0	49.395	9.86286	80000	89156.3
1	77.0022	35.0632	60000	76293.4
2	168.633	7.26285	40000	63287.7
3	299.734	-0.432679	20000	50788.8
4	593.464	18.4114	0	40116.2
5	931.606	47.0901	-20000	29594.2
6	1402.19	46.6319	-40000	16927.4
7	1960.68	233.765	-60000	5398.51
8	0	0	-80000	0
9	0	0	-100000	0
0	3.5513	21.072	80000	93806.7
1	24.8531	71.289	60000	82656.1
2	-22.7569	109.064	40000	69173
3	-86.0738	148	20000	57529.9
4	-182.109	254.76	0	46690.3
5	-273.203	286.099	-20000	34037.5
6	-212.561	219.363	-40000	19064.4
7	133.842	18.9358	-60000	6853.13
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.34558	-41.9086	80000	93491.6
1	-13.1341	-175.908	60000	58882.7
2	97.5704	-318.449	40000	48345.9
3	207.842	-426.331	20000	35310.2
4	357.817	-550.933	0	24566.9
5	507.931	-716.026	-20000	13458
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.06954	4.32785	80000	91609
1	67.4769	19.6162	60000	79772.5
2	183.618	79.5634	40000	66984.2
3	337.566	124.706	20000	55140.8
4	555.835	95.8463	0	43966.9
5	819.037	-136.608	-20000	33143.7
6	1118.08	-336.734	-40000	21402.5
7	1562.65	-553.678	-60000	10384.1
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.5484	-45.7517	80000	87978.2
1	-73.89	-70.5752	60000	75115.6
2	-59.0636	-73.3567	40000	63347
3	-48.4415	-42.5937	20000	49753.8
4	-55.6793	6.6421	0	37756.7
5	-93.3116	-27.7731	-20000	26446.9
6	-187.909	-39.5641	-40000	14029
7	-430.132	108.103	-60000	2563.57
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.2544	-23.5913	80000	91338.7
1	23.2524	-103.017	60000	75534.6
2	60.8044	-237.371	40000	46300.7
3	93.2807	-488.782	20000	35538.6
4	261.345	-642.142	0	23862.1
5	646.609	-803.477	-20000	13112.6
6	1169.72	-1175.98	-40000	1586.63
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.9161	21.7411	80000	93841.7
1	38.1778	37.4119	60000	81481.2
2	33.4178	68.0517	40000	67189.7
3	44.1808	52.7963	20000	53919.2
4	86.3459	-14.4126	0	43594.1
5	95.323	-182.19	-20000	31236.3
6	74.0395	-315.856	-40000	19157.3
7	39.4854	-548.627	-60000	8148.18
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.1318	-7.02788	80000	87022.9
1	-64.5266	3.48692	60000	69320.1
2	-73.6985	51.1109	40000	57138
3	-103.083	172.86	20000	44444.5
4	-125.386	339.313	0	33251.7
5	-221.476	497.253	-20000	20959.8
6	-264.335	560.504	-40000	9334.45
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	24.0078	-28.6003	80000	91781.5
1	30.879	-39.8525	60000	79358.1
2	-26.7932	-27.6603	40000	66524.2
3	-133.067	-41.5628	20000	54343.8
4	-262.061	-10.1122	0	42838.2
5	-320.618	90.4875	-20000	31371.3
6	-234.69	164.196	-40000	18501.8
7	-344.979	328.592	-60000	6467.76
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.3967	-14.1346	80000	93398.3
1	-2.32746	-22.907	60000	81657.2
2	59.5631	-56.3047	40000	63642.4
3	85.8878	-73.6543	20000	52215.2
4	121.873	-73.6891	0	40593.3
5	212.81	-86.1843	-20000	27773.6
6	138.633	-283.364	-40000	13033.1
7	-247.317	-736.36	-60000	2922.69
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.3646	-16.5325	80000	92399.7
1	-48.0404	-71.7377	60000	79420.6
2	-88.7874	-180.806	40000	57229.7
3	-208.295	-337.986	20000	45542.1
4	-263.682	-376.049	0	34468.6
5	-349.029	-413.168	-20000	23106.8
6	-493.36	-447.88	-40000	9877.05
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	39.4294	-6.9196	80000	92396.8
1	86.668	4.19661	60000	80144.9
2	133.643	55.0586	40000	68507.7
3	202.817	92.109	20000	56720.8
4	262.191	113.902	0	44546.6
5	304.548	100.322	-20000	29156.5
6	302.716	29.4991	-40000	15974.4
7	35.1894	201.144	-60000	5466.85
8	0	0	-80000	0
9	0	0	-100000	0
0	-30.9071	30.0567	80000	93202.5
1	-122.08	68.81	60000	76613.8
2	-280.149	71.6779	40000	65698.8
3	-466.38	113.169	20000	53856.8
4	-568.642	144.785	0	25996
5	-605.994	117.595	-20000	15264
6	-515.642	325.538	-40000	4666.11
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-37.8122	-29.89	80000	91426.9
1	-103.064	-127.082	60000	77957.8
2	-211.198	-208.276	40000	67360
3	-321.724	-238.12	20000	53944.8
4	-406.874	-265.688	0	43087.5
5	-431.557	-267.259	-20000	31790.3
6	-388.375	-239.632	-40000	19432.3
7	-280.889	-233.01	-60000	7171.09
8	0	0	-80000	0
9	0	0	-100000	0
0	47.7775	60.7648	80000	93888
1	162.098	152.324	60000	83185.6
2	292.849	248.589	40000	69326.4
3	397.668	336.567	20000	57586
4	535.55	411.399	0	30320.5
5	543.485	442.26	-20000	19394.4
6	703.634	97.5617	-40000	7817.04
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.20042	0.782934	80000	93906.9
1	52.384	-37.389	60000	81333.9
2	32.218	-89.1568	40000	69741.4
3	-17.2416	-153.893	20000	56060.1
4	-39.6684	-136.423	0	43426.7
5	-70.1175	-97.5723	-20000	31008.3
6	-71.8271	41.7479	-40000	20182.3
7	59.6455	374.012	-60000	8453.94
8	0	0	-80000	0
9	0	0	-100000	0
0	22.8939	-15.874	80000	88290.2
1	57.2761	-134.905	60000	73867.1
2	57.4199	-256.137	40000	62490.9
3	52.5256	-407.942	20000	42166
4	9.22143	-630.13	0	28311.5
5	-150.881	-1077.6	-20000	17189
6	-290.915	-1442.3	-40000	5668.87
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	21.3042	-6.26056	80000	91994.8
1	28.8694	-46.159	60000	75439.1
2	30.2086	-99.1603	40000	63943.4
3	44.0594	-180.039	20000	50152.3
4	200.639	-403.959	0	24872.8
5	566.396	-874.76	-20000	14291.1
6	1017.28	-1295.63	-40000	3575.19
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.73962	19.7284	80000	90816.2
1	-4.79146	54.9415	60000	78741.4
2	-42.6375	7.55074	40000	66014
3	-143.883	-46.6313	20000	54781.8
4	-288.056	-120.786	0	41863.8
5	-429.155	-180.875	-20000	27057.6
6	-421.661	-139.787	-40000	14224.9
7	-286.431	-416.194	-60000	3564.84
8	0	0	-80000	0
9	0	0	-100000	0
0	-35.2666	-3.54277	80000	93939.9
1	-83.8027	60.2483	60000	80792.2
2	-164.91	59.7884	40000	52634
3	-202.033	-32.0681	20000	42326.8
4	-147.129	-85.6984	0	27530.4
5	-119.026	-157.483	-20000	11720
6	-180.33	-233.928	-40000	272.826
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.2362	31.788	80000	92826.2
1	3.87106	32.8454	60000	81762.4
2	117.033	7.61819	40000	68746.3
3	286.695	16.3852	20000	54451.6
4	392.553	41.6163	0	43256.1
5	586.114	271.155	-20000	30259
6	856.937	658.271	-40000	18613.9
7	1041.05	1208.93	-60000	6714.6
8	0	0	-80000	0
9	0	0	-100000	0
0	29.9936	-38.9561	80000	94334.6
1	43.5318	-133.886	60000	80698.3
2	10.9217	-259.799	40000	69144.2
3	-43.6812	-327.721	20000	55537.9
4	-86.8876	-360.881	0	42641.7
5	-261.803	-402.85	-20000	30765.8
6	-599.019	-400.131	-40000	20322.1
7	-1066.6	-599.427	-60000	9339.38
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.4331	5.15754	80000	93948.2
1	22.2312	12.4338	60000	79839.4
2	124.103	70.1615	40000	64037.7
3	254.118	122.552	20000	50130.1
4	382.975	146.228	0	37822.4
5	674.48	213.65	-20000	23051.2
6	926.387	239.473	-40000	11728.6
7	1225.38	444.947	-60000	580.019
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.0596	-29.5124	80000	85715.7
1	-57.6934	-134.033	60000	74938.9
2	-93.1347	-265.629	40000	59652
3	-161.556	-458.427	20000	46377.5
4	-268.564	-654.201	0	35522.2
5	-572.608	-680.127	-20000	25507
6	-766.464	-659.191	-40000	13315.7
7	-534.138	-418.19	-60000	2052.26
8	0	0	-80000	0
9	0	0	-100000	0
0	11.1767	3.14557	80000	92290.4
1	8.81876	-39.2924	60000	80969.7
2	-69.9555	-163.637	40000	66093.8
3	-36.542	-393.272	20000	23755.2
4	106.058	-804.212	0	6055.22
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-14.1931	3.15294	80000	92310
1	-44.6316	-25.7007	60000	79181
2	-75.6367	-104.219	40000	67319.6
3	-129.92	-147.748	20000	54779.1
4	-287.455	-104.669	0	43939.4
5	-444.111	-111.983	-20000	33143.7
6	-652.901	-105.005	-40000	22792.8
7	-920.326	33.2795	-60000	12178.4
8	-864.392	10.0957	-80000	1446.36
9	0	0	-100000	0
0	-24.9536	7.19947	80000	22417.5
1	-135.324	334.833	60000	6368.72
2	0	0	40000	0
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-32.5382	13.4681	80000	93723.5
1	-70.1711	8.02938	60000	81762
2	-37.5085	20.4306	40000	69643.4
3	-17.3316	54.8187	20000	58835.9
4	4.46223	64.1602	0	47241.1
5	-25.7752	-120.998	-20000	35764.9
6	-47.1845	-531.693	-40000	23915.4
7	-353.437	-1087.25	-60000	13162.1
8	-623.432	-2073.21	-80000	1744.48
9	0	0	-100000	0
0	28.509	55.7658	80000	92375.2
1	-0.181888	63.711	60000	78942.6
2	4.78097	62.2438	40000	67627.6
3	55.4881	78.2527	20000	54987
4	77.9209	129.393	0	39181
5	230.059	258.397	-20000	28026.2
6	664.802	361.643	-40000	16074.1
7	1336.15	564.052	-60000	4706.89
8	0	0	-80000	0
9	0	0	-100000	0
0	10.0652	38.5523	80000	91684.2
1	6.11767	90.2104	60000	59954.8
2	-9.24745	239.238	40000	48382.3
3	-29.4983	285.517	20000	35766.9
4	-67.211	154.126	0	24267.2
5	-43.2197	-10.8471	-20000	11472
6	-165.943	-291.496	-40000	58.9215
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	36.2916	21.9419	80000	93301.7
1	133.701	32.3151	60000	76232.6
2	202.763	80.0564	40000	63818.9
3	296.441	137.939	20000	51045.5
4	378.531	180.057	0	38204.5
5	500.927	163.655	-20000	26445
6	719.718	124.402	-40000	14462.8
7	697.283	66.0373	-60000	2902.48
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.99753	17.1682	80000	92555.3
1	-38.1242	78.3156	60000	79589.4
2	-55.0069	268.411	40000	64140.9
3	-92.6296	557.894	20000	52165.9
4	-141.972	949.827	0	39652.5
5	-151.508	1376.5	-20000	27732.7
6	-309.788	1773.37	-40000	15833.1
7	-289.118	2103.6	-60000	2149.38
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.1319	12.5498	80000	89448.6
1	-60.4626	32.5752	60000	75159.1
2	-70.5962	60.6058	40000	58608.3
3	-45.8534	90.7216	20000	45940.1
4	-173.818	107.983	0	32531.1
5	-646.345	41.1484	-20000	19908.4
6	-1428.74	8.40616	-40000	9863.39
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.63634	23.6272	80000	93619.1
1	-11.5204	32.2982	60000	81552.3
2	7.68889	36.0584	40000	68601.7
3	-44.598	16.8924	20000	57233.1
4	-165.531	-83.6804	0	45896.5
5	-237.169	-151.864	-20000	32639.5
6	-342.445	-215.375	-40000	21461.6
7	-531.694	-128.777	-60000	10533.4
8	-629.232	831.402	-80000	232.416
9	0	0	-100000	0
0	-26.6563	-22.2064	80000	90781.1
1	-24.6867	-125.839	60000	77884.8
2	-49.2537	-275.526	40000	66825.8
3	-22.7602	-425.722	20000	52448.4
4	1.36708	-604.323	0	41648.6
5	-104.527	-809.473	-20000	29630.3
6	-343.649	-1056.82	-40000	18162.9
7	-324.136	-1321.27	-60000	6032.98
8	0	0	-80000	0
9	0	0	-100000	0
0	-18.0196	-0.564508	80000	89050.9
1	-53.1042	24.5893	60000	78020.2
2	-80.7869	92.0829	40000	66479.8
3	-53.9493	169.387	20000	51032.5
4	45.5358	68.4267	0	37600.9
5	257.038	-12.1337	-20000	25919.7
6	507.819	-30.1375	-40000	10354
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	30.8783	3.9214	80000	91171.8
1	68.1429	9.94665	60000	75989
2	167.738	5.58818	40000	63026.4
3	323.051	-35.3918	20000	51958.5
4	419.46	-143.099	0	40006.4
5	448.912	-219.829	-20000	29360.3
6	439.614	-278.897	-40000	17635.3
7	501.617	-543.372	-60000	5733.97
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.6609	2.88477	80000	93574.5
1	-13.9544	13.7423	60000	82214.7
2	-34.411	61.9881	40000	70897.8
3	-132.702	66.1258	20000	59695.6
4	-270.455	102.264	0	47604.8
5	-371.339	172.003	-20000	36973.3
6	-490.94	206.881	-40000	26037.7
7	-496.426	330.449	-60000	14410.1
8	-453.46	529.042	-80000	2970.17
9	0	0	-100000	0
0	-40.1675	6.45637	80000	93130.4
1	-157.819	38.2211	60000	79975.4
2	-327.835	101.917	40000	67866.9
3	-496.064	156.843	20000	55622.9
4	-747.83	189.206	0	41506.9
5	-1008.51	129.266	-20000	30541.6
6	-1368.14	-23.0669	-40000	17525.3
7	-1583.25	-385.61	-60000	6213.47
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.09108	-5.21403	80000	93233.1
1	14.7705	-27.7272	60000	79473.4
2	54.1075	-39.8173	40000	66275.6
3	86.5242	-70.398	20000	50582.8
4	165.508	-170.671	0	36910.7
5	255.02	-203.807	-20000	26474.7
6	246.157	-6.10193	-40000	15020.9
7	555.539	353.572	-60000	3913.44
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.93682	-21.2087	80000	93093.5
1	16.6324	-62.2271	60000	81687.6
2	29.4484	-85.3303	40000	68391.4
3	88.8751	-113.659	20000	52251.1
4	261.504	-82.3484	0	41020.4
5	473.77	61.6548	-20000	29983.3
6	756.937	263.944	-40000	12287.9
7	1737.23	780.231	-60000	1544.14
8	0	0	-80000	0
9	0	0	-100000	0
0	10.756	18.7878	80000	90346.6
1	33.8309	19.4334	60000	79808.5
2	79.4756	-25.3973	40000	68712.6
3	177.649	-70.7035	20000	56859
4	301.074	-147.767	0	45657.1
5	448.323	-284.329	-20000	33535.9
6	682.596	-627.277	-40000	10483
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	38.2938	31.6025	80000	91007.1
1	170.327	76.6441	60000	79260
2	306.9	28.1401	40000	66491.5
3	489.252	-134.703	20000	51984
4	603.977	-358.474	0	38889.7
5	683.878	-719.725	-20000	27994.4
6	928.216	-1050.87	-40000	16451.9
7	1370.07	-1085.56	-60000	3311.32
8	0	0	-80000	0
9	0	0	-100000	0
0	18.4607	20.0284	80000	93993.2
1	77.4028	43.5188	60000	81190.4
2	174.173	86.852	40000	68344.7
3	268.7	158.913	20000	55308.5
4	481.55	276.46	0	44733.8
5	789.186	446.077	-20000	31537.6
6	1226.31	833.451	-40000	20147.3
7	1645.84	1359.37	-60000	9336.95
8	0	0	-80000	0
9	0	0	-100000	0
0	-22.0333	6.03889	80000	92095.1
1	-96.4436	23.1891	60000	80446.3
2	-206.944	45.2682	40000	68053.9
3	-317.29	81.3749	20000	56512.4
4	-379.142	178.709	0	45638
5	-438.271	293.726	-20000	34864.1
6	-554.093	346.571	-40000	23304.2
7	-625.948	577.166	-60000	12384.1
8	33.9285	690.316	-80000	1458.13
9	0	0	-100000	0
0	-30.2189	-36.6725	80000	87299.3
1	-46.0556	-90.8593	60000	73861.6
2	-87.3909	-188.076	40000	61964.3
3	-280.008	-379.186	20000	49081.5
4	-422.815	-568.184	0	34364.3
5	-465.9	-791.643	-20000	22305.9
6	-609.083	-947.63	-40000	11122.3
7	-938.62	-989.379	-60000	892.388
8	0	0	-80000	0
9	0	0	-100000	0
0	103.575	24.781	80000	25769.2
1	240.095	-64.1848	60000	13237.2
2	431.248	-353.355	40000	284.582
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-77.333	17.2958	80000	94121.9
1	-179.873	42.0118	60000	79980
2	-335.844	65.6681	40000	66177.8
3	-423.759	50.1542	20000	53460.9
4	-420.931	42.5886	0	39265.8
5	-390.516	10.6964	-20000	25425.7
6	-375.431	99.2732	-40000	13448.5
7	-1002.56	325.666	-60000	2342.69
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.46646	11.9291	80000	93052.2
1	-18.32	21.3565	60000	81587.6
2	-40.1347	86.3559	40000	66330.3
3	-128.319	168.253	20000	52914.6
4	-244.114	289.217	0	41739.4
5	-429.34	302.322	-20000	22781.3
6	-543.68	358.449	-40000	12227.4
7	-756.008	582.928	-60000	1415.2
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.2321	-39.1658	80000	93182
1	-101.432	-129.752	60000	82085
2	-208.832	-201.953	40000	71473.4
3	-339.283	-238.982	20000	57665.2
4	-558.88	-436.109	0	45725.5
5	-825.145	-587.392	-20000	34687.4
6	-1077.43	-772.104	-40000	22319.2
7	-1374.44	-1115.84	-60000	10832.6
8	-1394.01	-1154.12	-80000	310.321
9	0	0	-100000	0
0	12.9061	3.53447	80000	93093.6
1	58.1396	-46.13	60000	79746.4
2	150.171	-86.1756	40000	68580.7
3	279.256	-155.703	20000	56636.3
4	522.075	-227.908	0	44422.3
5	762.856	-241.833	-20000	32474.7
6	967.129	-486.768	-40000	20813.8
7	1322.8	-713.311	-60000	7830.06
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.26522	12.0004	80000	91626.1
1	-25.9545	52.7684	60000	79056.9
2	11.3436	91.3059	40000	66831.1
3	45.0305	37.4947	20000	54183.6
4	140.047	-139.706	0	41472.7
5	371.166	-337.751	-20000	22534
6	837.331	-300.552	-40000	11952
7	1528.7	-697.541	-60000	849.225
8	0	0	-80000	0
9	0	0	-100000	0
0	43.3805	17.3301	80000	93185
1	91.8943	7.88545	60000	80853.8
2	80.576	-86.7164	40000	68523.3
3	29.3566	-152.45	20000	55500.7
4	-25.3781	-194.656	0	43942.5
5	-11.6047	-252.26	-20000	31722
6	251.642	-365.44	-40000	20529.5
7	628.36	-767.644	-60000	8466.58
8	0	0	-80000	0
9	0	0	-100000	0
0	-3.61948	-4.47888	80000	91939
1	8.66083	0.731035	60000	79366.9
2	-45.6182	9.86749	40000	67755.8
3	-70.4648	63.9548	20000	55839.2
4	-44.6942	150.472	0	44093.2
5	112.66	320.17	-20000	32016.7
6	398.027	303.281	-40000	20500
7	550.584	-34.9679	-60000	9511.14
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.4495	-1.63617	80000	92573.8
1	-74.7257	43.1063	60000	79510.7
2	-89.0081	143.127	40000	67075.9
3	-68.3195	348.401	20000	51760.6
4	-69.5898	675.209	0	40353.2
5	-66.4623	949.959	-20000	26886.9
6	-61.2878	1119.08	-40000	14365.7
7	-413.616	1396.11	-60000	2220.72
8	0	0	-80000	0
9	0	0	-100000	0
0	-29.9552	-7.81662	80000	92184.7
1	-70.6325	-6.82429	60000	75754.2
2	-97.3699	-35.4562	40000	62914.4
3	-101.729	-7.94923	20000	50781.6
4	-38.2369	52.3402	0	34927
5	41.7254	-26.8414	-20000	20660.6
6	-102.434	-118.26	-40000	7300.06
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.3777	23.8923	80000	86020
1	-51.4587	29.4347	60000	74751
2	-110.956	27.5837	40000	63374.5
3	-202.564	63.8947	20000	48130.3
4	-320.666	133.003	0	35629.4
5	-390.407	147.106	-20000	21394.1
6	-378.8	106.98	-40000	10044.1
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-26.1799	51.0438	80000	80583.2
1	-25.8443	163.934	60000	60220.3
2	56.0437	318.886	40000	44889
3	133.799	484.632	20000	34190.6
4	311.032	695.361	0	17494.2
5	443.051	976.455	-20000	5507.78
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.48639	14.2149	80000	80425.4
1	-13.6785	74.2017	60000	58148.7
2	-78.9929	172.756	40000	45487.1
3	-120.7	273.365	20000	34088.8
4	-123.35	357.19	0	22480.4
5	-314.75	371.947	-20000	10375.8
6	-1085.82	721.376	-40000	139.56
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.64142	20.3953	80000	94082.8
1	-25.6691	92.5123	60000	81370.4
2	-119.18	191.139	40000	69034.9
3	-297.153	321.581	20000	55219.7
4	-445.725	432.253	0	43993.3
5	-589.767	561.524	-20000	32967.2
6	-817.3	618.668	-40000	21775.4
7	-1132.61	461.592	-60000	9300.05
8	0	0	-80000	0
9	0	0	-100000	0
0	17.9855	9.20486	80000	92433.2
1	-11.6293	-28.5142	60000	78132.3
2	-87.5391	-35.6423	40000	67457
3	-153.767	-29.6965	20000	55222.2
4	-233.975	-4.84556	0	44341.3
5	-345.348	-25.2899	-20000	33708.9
6	-516.51	-117.398	-40000	22468.2
7	-917.674	-249.454	-60000	9421.68
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.60112	-14.9472	80000	92763.7
1	-63.9461	26.8944	60000	81643.8
2	-121.239	151.8	40000	68396.2
3	-218.104	138.586	20000	49645.1
4	-379.861	95.719	0	36536.1
5	-631.802	26.4832	-20000	25068.3
6	-924.022	51.9898	-40000	12087
7	-1638.37	-313.073	-60000	2108.49
8	0	0	-80000	0
9	0	0	-100000	0
0	26.5887	-29.1826	80000	88417.1
1	108.167	-80.8971	60000	75376.1
2	187.022	-148.315	40000	64491
3	292.141	-158.907	20000	51311.4
4	402.701	-203.23	0	39427
5	414.997	-172.12	-20000	20256.2
6	143.976	58.8196	-40000	7788.28
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	28.7097	-22.7273	80000	92940.2
1	35.791	-82.6887	60000	81617.9
2	31.7333	-110.964	40000	71053.4
3	17.3283	-139.361	20000	51986.9
4	19.0989	-134.607	0	33506.2
5	-156.088	-261.475	-20000	21318
6	-201.177	-677.557	-40000	9571.94
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-6.78214	2.59615	80000	86118.8
1	16.9679	-4.21436	60000	74677.9
2	99.9548	30.6439	40000	63294.9
3	197.553	120.376	20000	50258.7
4	191.819	130.15	0	39453.9
5	185.95	125.46	-20000	28345.3
6	352.564	162.849	-40000	12015.1
7	409.256	173.376	-60000	1282.39
8	0	0	-80000	0
9	0	0	-100000	0
0	43.2011	-3.02602	80000	87989.2
1	133.862	18.4034	60000	76331.5
2	211.269	59.1816	40000	64927.5
3	267.425	124.746	20000	53460.7
4	359.039	264.298	0	40000.6
5	328.528	551.82	-20000	28346.2
6	249.463	818.096	-40000	14411.3
7	271.3	1237.68	-60000	3773.02
8	0	0	-80000	0
9	0	0	-100000	0
0	-64.351	-13.0935	80000	92048.5
1	-133.967	-60.025	60000	77749.4
2	-150.214	-172.9	40000	65715.7
3	-117.057	-266.752	20000	53899.6
4	-134.204	-376.559	0	41998.4
