LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
6	-20.2571	-54.2384	-40000	1.00796e+06
7	-33.8803	-70.685	-60000	980273
8	-48.8493	-89.3424	-80000	945566
9	-66.679	-112.567	-100000	931548
0	-3.24156	0.604852	80000	1.15171e+06
1	-8.77519	-0.566115	60000	1.13528e+06
2	-16.8249	-2.84417	40000	1.12085e+06
3	-19.0172	-5.13327	20000	1.10335e+06
4	-23.2412	-7.46469	0	1.0892e+06
5	-26.8216	-9.13381	-20000	922774
6	-35.188	-9.50834	-40000	898687
7	-45.0518	-2.86399	-60000	868507
8	-62.6436	11.2273	-80000	856386
9	-85.8838	23.8896	-100000	834170
0	-0.392477	0.233303	80000	1.1492e+06
1	-0.124791	3.13206	60000	1.13549e+06
2	4.37884	8.44824	40000	970260
3	9.30818	13.9483	20000	955551
4	14.9575	15.4939	0	941666
5	27.8513	23.2257	-20000	918091
6	37.8326	37.3534	-40000	897091
7	49.6314	50.7177	-60000	879128
8	62.0599	61.4162	-80000	863646
9	72.4696	69.7746	-100000	849122
0	2.53256	4.44077	80000	1.1223e+06
1	5.20616	8.94646	60000	1.10335e+06
2	5.76698	16.9026	40000	1.08678e+06
3	6.50766	27.438	20000	1.03282e+06
4	8.08429	35.8537	0	1.00934e+06
5	6.93786	42.0013	-20000	986328
6	3.40944	46.5477	-40000	967026
7	3.33143	51.0096	-60000	954166
8	13.8746	51.2492	-80000	912559
9	29.0141	51.7055	-100000	896938
0	5.14886	0.884599	80000	1.16272e+06
1	9.93064	2.01163	60000	886833
2	15.1081	1.22568	40000	869919
3	18.3271	2.41734	20000	849572
4	14.2448	3.24299	0	828972
5	8.02289	11.5675	-20000	813504
6	5.43256	22.7399	-40000	795539
7	1.42282	25.1636	-60000	750222
8	-2.29426	28.7044	-80000	728961
9	-12.4082	38.5441	-100000	681831
0	1.97953	1.08174	80000	1.16575e+06
1	0.763516	2.35323	60000	1.15079e+06
2	10.9774	4.71385	40000	1.13747e+06
3	27.2597	10.9612	20000	1.11811e+06
4	42.802	18.255	0	1.09963e+06
5	60.4014	23.9858	-20000	1.07677e+06
6	73.241	31.1309	-40000	1.05442e+06
7	88.3208	41.1028	-60000	1.03569e+06
8	105.337	44.1856	-80000	1.01729e+06
9	119.714	44.3859	-100000	996510
0	-1.18248	0.0709529	80000	1.13407e+06
1	-4.34937	-3.82433	60000	1.09123e+06
2	-9.91146	-3.22199	40000	1.05714e+06
3	-9.97576	2.91216	20000	1.04246e+06
4	-11.716	8.87301	0	1.01843e+06
5	-15.2239	16.3117	-20000	994101
6	-16.0645	28.1098	-40000	872725
7	-15.2979	45.1856	-60000	855219
8	-15.3891	63.6653	-80000	831024
9	-8.36874	85.782	-100000	791594
0	1.88562	-0.525089	80000	1.14783e+06
1	5.289	0.446309	60000	1.11594e+06
2	8.29083	5.72387	40000	1.0884e+06
3	9.22391	11.9742	20000	1.06181e+06
4	11.962	16.2559	0	1.03913e+06
5	18.5487	21.7444	-20000	1.00215e+06
6	25.0246	26.9547	-40000	398239
7	31.7288	33.9098	-60000	383604
8	42.754	65.5672	-80000	367153
9	61.5258	115.092	-100000	353098
0	-1.24844	1.48345	80000	1.14127e+06
1	-10.789	1.39784	60000	1.11033e+06
2	-22.8026	4.77182	40000	1.07499e+06
3	-33.569	10.6422	20000	1.05348e+06
4	-42.1107	12.3155	0	1.0358e+06
5	-56.1954	12.0253	-20000	1.01637e+06
6	-72.4407	12.761	-40000	1.0005e+06
7	-90.281	13.6543	-60000	985556
8	-111.817	19.961	-80000	940832
9	-137.628	29.191	-100000	876020
0	-2.9981	2.04996	80000	1.08243e+06
1	-7.68701	5.29433	60000	1.0688e+06
2	-15.5927	2.84532	40000	1.05222e+06
3	-24.3533	1.28383	20000	1.02166e+06
4	-31.7808	-0.870756	0	993477
5	-39.158	-4.26822	-20000	967870
6	-49.6331	-6.46491	-40000	951093
7	-61.6247	-4.85996	-60000	933852
8	-74.09	-5.98834	-80000	914956
9	-88.3764	-13.4716	-100000	827570
0	-0.373113	1.97061	80000	1.15689e+06
1	-2.77724	7.60691	60000	1.13177e+06
2	-5.31793	17.4474	40000	1.08739e+06
3	-7.2509	28.2058	20000	1.05735e+06
4	-12.1258	41.4861	0	975635
5	-14.0418	50.2468	-20000	947617
6	-19.2013	55.3459	-40000	927658
7	-25.5252	60.8609	-60000	900627
8	-32.7717	71.6307	-80000	875594
9	-43.9253	80.7825	-100000	860852
0	-0.338645	3.3273	80000	1.15953e+06
1	-1.38419	10.6001	60000	880461
2	-4.52231	10.0888	40000	858736
3	-4.56653	4.30733	20000	809909
4	-11.9659	5.26097	0	769495
5	-19.4294	6.19053	-20000	734241
6	-25.6189	14.2703	-40000	718716
7	-37.7011	17.9207	-60000	704539
8	-52.4095	22.0851	-80000	679371
9	-66.3505	33.0754	-100000	659664
0	-0.966449	2.20984	80000	1.13894e+06
1	-2.28046	7.17858	60000	1.10784e+06
2	-1.02171	9.05672	40000	1.06573e+06
3	3.66266	13.8902	20000	1.04128e+06
4	7.67092	21.8256	0	992974
5	9.41021	30.212	-20000	972295
6	12.3349	35.7121	-40000	863680
7	12.3935	39.6158	-60000	850741
8	11.4605	40.7645	-80000	833729
9	14.7566	38.3742	-100000	797448
0	-2.00722	-3.00676	80000	1.14567e+06
1	-4.38408	-7.51849	60000	1.106e+06
2	-9.48984	-14.6658	40000	1.08519e+06
3	-16.0153	-25.3693	20000	1.06677e+06
4	-26.5555	-39.7984	0	1.05296e+06
5	-37.2192	-59.4418	-20000	1.0361e+06
6	-41.0639	-76.4489	-40000	1.01544e+06
7	-47.7302	-95.5037	-60000	1.00008e+06
8	-55.6938	-117.927	-80000	967727
9	-61.1429	-141.379	-100000	942567
0	-0.34195	0.630784	80000	1.16268e+06
1	3.63788	4.07786	60000	1.14214e+06
2	10.9647	9.00571	40000	1.12611e+06
3	21.921	16.7168	20000	1.10569e+06
4	33.7456	24.4691	0	1.07654e+06
5	46.1931	29.2437	-20000	1.06333e+06
6	63.1527	40.1846	-40000	931410
7	79.797	57.5173	-60000	916160
8	96.2369	76.8976	-80000	900889
9	113.961	99.5593	-100000	887582
0	-0.212683	2.36145	80000	1.16071e+06
1	-2.91887	4.04319	60000	1.14582e+06
2	-2.38483	1.33628	40000	1.11354e+06
3	-6.90183	1.0046	20000	1.09543e+06
4	-15.511	-0.68308	0	1.07102e+06
5	-23.3161	0.670328	-20000	847646
6	-27.8145	-0.842767	-40000	826979
7	-26.1813	-8.20509	-60000	810808
8	-28.6323	-10.8191	-80000	797071
9	-28.0227	-10.5604	-100000	780770
0	0.0383147	-1.49576	80000	1.16156e+06
1	4.71528	-4.75114	60000	1.14468e+06
2	9.8734	-12.9598	40000	1.12704e+06
3	14.3114	-21.7278	20000	1.0756e+06
4	15.5647	-33.6085	0	1.03496e+06
5	16.0849	-43.0441	-20000	1.02073e+06
6	14.8927	-47.5417	-40000	982924
7	14.4418	-46.827	-60000	924204
8	15.3035	-39.3754	-80000	896522
9	12.9186	-29.6819	-100000	874233
0	-1.86449	-3.0342	80000	1.15652e+06
1	-6.17436	-6.76936	60000	1.11791e+06
2	-15.9249	-8.76137	40000	1.10512e+06
3	-25.4347	-10.8915	20000	1.08893e+06
4	-31.9346	-14.3617	0	1.06826e+06
5	-38.7026	-19.7363	-20000	1.05125e+06
6	-41.9778	-25.5646	-40000	984844
7	-51.1374	-31.877	-60000	948220
8	-61.9841	-37.0616	-80000	929408
9	-77.7762	-40.6053	-100000	910426
0	-2.42319	-2.60029	80000	1.13644e+06
1	-8.87555	-4.69193	60000	1.11804e+06
2	-13.6434	-6.25661	40000	1.10261e+06
3	-21.1852	-6.94684	20000	1.08596e+06
4	-29.0579	-7.25116	0	1.07178e+06
5	-41.8758	-2.65245	-20000	1.05256e+06
6	-57.7101	3.61794	-40000	1.03555e+06
7	-73.3244	9.34617	-60000	1.01818e+06
8	-88.4408	12.2909	-80000	1.00415e+06
9	-102.18	10.5995	-100000	983457
0	-0.0104625	2.08432	80000	1.15203e+06
1	-0.256034	5.222	60000	1.13705e+06
2	-2.26452	13.3678	40000	1.1152e+06
3	-5.76237	20.442	20000	1.07799e+06
4	-10.8868	27.5264	0	1.044e+06
5	-15.9123	34.0512	-20000	1.02556e+06
6	-23.6111	41.2089	-40000	1.0023e+06
7	-25.2978	47.9089	-60000	988034
8	-27.6788	51.6864	-80000	969067
9	-28.6954	52.5252	-100000	793593
0	1.11033	0.778639	80000	1.13292e+06
1	5.07974	0.546372	60000	1.11019e+06
2	11.4219	-0.334764	40000	1.07411e+06
3	20.6014	-2.38848	20000	1.05295e+06
4	26.8625	-3.47538	0	1.03768e+06
5	29.3266	-1.05427	-20000	1.02045e+06
6	34.3705	2.76993	-40000	894015
7	38.9136	7.41519	-60000	866549
8	50.5914	11.2553	-80000	853076
9	67.4303	14.4411	-100000	818721
0	-0.785401	-0.836362	80000	1.16317e+06
1	4.28833	-0.422547	60000	1.10663e+06
2	7.85301	1.32226	40000	1.04188e+06
3	10.3168	4.07411	20000	1.02345e+06
4	11.9781	14.1655	0	1.00826e+06
5	15.3279	18.9017	-20000	991282
6	17.7819	25.247	-40000	973781
7	22.1282	37.221	-60000	957433
8	34.4817	48.5048	-80000	932696
9	52.8279	58.1825	-100000	916745
0	2.62686	0.846036	80000	1.15839e+06
1	10.3537	1.56314	60000	1.00944e+06
2	22.9608	2.1849	40000	983767
3	39.1978	1.49195	20000	968224
4	55.6543	3.64435	0	899777
5	76.7021	3.15486	-20000	802069
6	100.722	3.54496	-40000	774059
7	123.747	2.5463	-60000	758955
8	139.797	1.99222	-80000	736621
9	161.313	-1.18883	-100000	716850
0	2.41239	1.38533	80000	1.16169e+06
1	2.27191	7.44557	60000	1.14453e+06
2	1.37826	14.0471	40000	1.10916e+06
3	0.148114	18.8388	20000	1.09156e+06
4	-0.586405	17.7013	0	1.07582e+06
5	1.56124	14.8477	-20000	1.04432e+06
6	2.1713	13.8172	-40000	1.03103e+06
7	-1.27785	12.1126	-60000	989740
8	-10.3253	9.53093	-80000	972280
9	-18.353	8.686	-100000	929980
0	2.83765	-1.61831	80000	1.15849e+06
1	12.0402	-5.07491	60000	1.13473e+06
2	21.4044	-5.7038	40000	1.11836e+06
3	27.4409	-5.80385	20000	1.07966e+06
4	33.4347	-1.86508	0	1.06315e+06
5	37.3865	-0.0251511	-20000	1.04035e+06
6	41.7644	-3.86611	-40000	1.00043e+06
7	43.3874	-7.4474	-60000	984282
8	50.932	-7.36905	-80000	935925
9	65.4738	-6.38124	-100000	923373
0	0.218635	3.52817	80000	1.16248e+06
1	0.943932	8.76618	60000	1.1301e+06
2	-3.28905	9.60787	40000	1.08697e+06
3	-8.48555	13.0289	20000	1.06074e+06
4	-13.5086	18.1966	0	1.04827e+06
5	-22.3527	23.5455	-20000	1.0059e+06
6	-32.1078	31.7347	-40000	975632
7	-41.4674	42.797	-60000	948838
8	-48.546	53.1241	-80000	918297
9	-55.711	63.9206	-100000	902397
0	5.18483	2.70676	80000	1.15371e+06
1	13.1719	6.97786	60000	1.13578e+06
2	21.1279	17.5022	40000	1.11739e+06
3	34.0555	25.6114	20000	1.01237e+06
4	50.6312	29.9992	0	996789
5	65.5669	30.4847	-20000	983979
6	70.5658	27.1252	-40000	959173
7	69.4454	17.2001	-60000	897869
8	67.5758	8.36707	-80000	870876
9	66.3107	-0.472761	-100000	857292
0	-1.40499	0.413318	80000	1.14567e+06
1	-10.0257	-0.748254	60000	1.13253e+06
2	-18.3284	-5.88415	40000	1.1129e+06
3	-25.1617	-14.5368	20000	1.08882e+06
4	-30.4366	-24.1597	0	1.06446e+06
5	-38.2228	-36.3528	-20000	1.04949e+06
6	-41.9363	-50.0357	-40000	1.03165e+06
7	-46.7045	-66.0479	-60000	995895
8	-57.6292	-83.4666	-80000	978874
9	-72.8665	-100.322	-100000	962819
0	-4.91157	14.6972	80000	125579
1	-46.1856	69.2561	60000	112623
2	-112.988	132.717	40000	97267.4
3	-230.255	204.16	20000	83893.9
4	-383.642	298.263	0	73332.5
5	-537.522	302.958	-20000	61853.7
6	-675.049	259.453	-40000	41055.6
7	-900.802	226.036	-60000	29769.5
8	-1053.68	260.058	-80000	17468.7
9	-1408.65	432.339	-100000	2923.08
0	0.578077	-1.08144	80000	897446
1	3.64075	-3.98567	60000	880747
2	8.70581	-2.88733	40000	865106
3	13.3992	-9.32325	20000	850783
4	13.3066	-23.9574	0	828953
5	6.6413	-36.2645	-20000	805895
6	-7.32475	-51.443	-40000	775092
7	-24.2431	-68.2359	-60000	762545
8	-34.9051	-71.8053	-80000	745113
9	-44.8109	-74.0201	-100000	728928
0	0.807753	-0.196399	80000	1.16052e+06
1	2.13787	0.244033	60000	1.13141e+06
2	3.88536	-3.17101	40000	1.10095e+06
3	9.81597	-11.1524	20000	1.0836e+06
4	19.9239	-20.1294	0	1.05668e+06
5	30.0637	-24.0422	-20000	1.04463e+06
6	36.5181	-25.3391	-40000	1.03012e+06
7	40.1278	-23.6902	-60000	1.00281e+06
8	45.3537	-23.2377	-80000	991473
9	48.8487	-22.2923	-100000	972587
0	-1.41188	-1.05348	80000	1.15782e+06
1	-3.55552	-6.50458	60000	1.13255e+06
2	-7.39319	-11.8986	40000	1.11049e+06
3	-15.5302	-18.8183	20000	1.0849e+06
4	-29.4577	-32.6818	0	581856
5	-46.4244	-47.6276	-20000	551761
6	-57.0695	-56.6708	-40000	535584
7	-63.7843	-67.2827	-60000	514514
8	-73.9456	-76.8326	-80000	502301
9	-106.455	-88.1099	-100000	213751
0	2.96402	2.30858	80000	1.1471e+06
1	9.18534	3.56841	60000	1.13089e+06
2	20.2398	9.89006	40000	1.11268e+06
3	31.4071	21.5122	20000	1.04591e+06
4	44.1216	35.8836	0	1.0291e+06
5	54.6334	52.1975	-20000	1.01344e+06
6	67.826	68.7459	-40000	997806
7	75.8182	81.8075	-60000	979081
8	81.7021	92.6166	-80000	961325
9	89.1189	100.163	-100000	919501
0	2.43598	-0.862087	80000	1.15601e+06
1	5.98486	-2.7632	60000	1.13882e+06
2	8.82862	-0.745491	40000	1.12007e+06
3	14.5939	2.60508	20000	1.09392e+06
4	19.3125	4.05267	0	1.03212e+06
5	24.721	6.16972	-20000	1.01864e+06
6	28.8745	8.02762	-40000	1.00426e+06
7	33.4082	7.28038	-60000	975473
8	36.3528	3.25795	-80000	951992
9	38.0618	-2.35669	-100000	927976
0	1.74431	-0.479126	80000	1.09243e+06
1	5.67807	3.14711	60000	1.07296e+06
2	11.8442	5.83987	40000	1.06059e+06
3	17.6472	4.16706	20000	1.01208e+06
4	23.5668	-1.62563	0	992280
5	28.2945	-7.42207	-20000	977271
6	35.9813	-15.3682	-40000	964659
7	42.2858	-24.8891	-60000	950859
8	49.4299	-39.8999	-80000	935713
9	60.3554	-58.6075	-100000	920914
0	-0.826322	3.15489	80000	1.11954e+06
1	-0.510355	9.56769	60000	1.09563e+06
2	3.72768	14.4819	40000	1.06313e+06
3	5.1861	24.7587	20000	1.03667e+06
4	8.62809	35.8455	0	1.02226e+06
5	11.0602	45.5303	-20000	976164
6	8.95887	53.2814	-40000	925735
7	2.20221	54.8018	-60000	910347
8	-2.2291	58.3305	-80000	889900
9	-8.09291	65.3693	-100000	875443
0	-2.75807	2.44429	80000	1.11573e+06
1	-2.83695	4.41404	60000	1.0961e+06
2	2.23688	4.9802	40000	1.067e+06
3	7.90216	0.274382	20000	1.05145e+06
4	14.4125	-7.25551	0	1.03616e+06
5	22.8359	-10.212	-20000	534957
6	28.5997	-10.321	-40000	360722
7	25.4659	-9.34965	-60000	344690
8	17.2032	-31.8479	-80000	310656
9	10.2827	-64.2106	-100000	297262
0	-0.102122	1.47129	80000	1.16079e+06
1	-1.45393	6.96157	60000	1.12867e+06
2	0.134738	18.6057	40000	1.09512e+06
3	6.21189	32.5267	20000	1.07698e+06
4	10.4212	45.1658	0	942769
5	17.1157	58.933	-20000	931132
6	26.8582	75.6278	-40000	912751
7	33.0795	95.15	-60000	900420
8	39.2947	112.433	-80000	883208
9	45.2865	129.245	-100000	866202
0	0.56419	-1.76708	80000	1.16231e+06
1	-1.07339	-5.74427	60000	1.13937e+06
2	-8.59907	-11.1924	40000	804958
3	-11.8074	-20.7422	20000	791439
4	-14.4682	-30.4508	0	718172
5	-24.4955	-41.2087	-20000	700943
6	-36.0674	-45.2605	-40000	684381
7	-49.941	-39.5044	-60000	670320
8	-59.0111	-28.4063	-80000	650473
9	-67.9064	-19.3403	-100000	634794
0	-1.79462	-0.284078	80000	1.15592e+06
1	-3.95833	-0.700261	60000	1.11067e+06
2	-3.96975	0.279984	40000	1.0786e+06
3	-5.40372	3.50871	20000	1.0646e+06
4	-8.66384	3.83354	0	1.04086e+06
5	-13.6705	5.65756	-20000	1.0234e+06
6	-18.1501	10.403	-40000	993255
7	-22.9059	14.8931	-60000	971569
8	-28.4685	18.6641	-80000	950932
9	-36.7061	23.3015	-100000	936658
0	0.685775	1.16901	80000	1.15478e+06
1	1.79447	4.61873	60000	1.12157e+06
2	0.660972	16.5516	40000	1.07801e+06
3	0.36489	35.7816	20000	1.05858e+06
4	-5.30078	55.344	0	1.03e+06
5	-13.7843	77.0799	-20000	1.01862e+06
6	-23.3736	99.619	-40000	1.00462e+06
7	-34.9245	119.201	-60000	978604
8	-46.0399	132.193	-80000	962077
9	-60.7389	138.347	-100000	944297
0	3.70817	1.7888	80000	1.15804e+06
1	14.2407	7.84175	60000	1.12347e+06
2	25.2073	13.3259	40000	1.10454e+06
3	37.7757	14.2803	20000	1.06886e+06
4	55.6342	16.3123	0	1.03501e+06
5	68.7735	11.328	-20000	948200
6	82.9263	6.82126	-40000	911667
7	92.6233	0.675181	-60000	897186
8	101.256	-3.15859	-80000	824953
9	115.311	-6.44447	-100000	811343
0	-0.591179	3.00108	80000	1.15305e+06
1	0.657995	6.88551	60000	1.13956e+06
2	9.3615	9.1826	40000	1.11164e+06
3	24.5428	19.6018	20000	1.06289e+06
4	41.2563	31.2372	0	1.04414e+06
5	57.3463	34.6096	-20000	1.0254e+06
6	68.2731	33.3323	-40000	1.00177e+06
7	79.0139	30.5183	-60000	977781
8	89.8553	28.0967	-80000	961563
9	104.892	31.6983	-100000	946153
0	-1.17223	2.24796	80000	1.15798e+06
1	-2.22922	6.14484	60000	841289
2	-2.54012	6.23226	40000	802109
3	-1.45194	2.51166	20000	786624
4	-8.45513	0.998881	0	775615
5	-10.0817	-0.154382	-20000	763923
6	-13.7699	-7.04029	-40000	744514
7	-22.1619	-19.2174	-60000	733503
8	-41.8711	-28.4605	-80000	720588
9	-65.1775	-35.2935	-100000	699670
0	0.0253413	2.72822	80000	1.16141e+06
1	0.215488	4.96232	60000	1.11968e+06
2	-1.66106	2.46706	40000	1.10368e+06
3	-1.70008	0.132642	20000	1.0909e+06
4	0.752029	-5.74759	0	1.07168e+06
5	3.05901	-10.3274	-20000	1.04842e+06
6	11.1837	-15.0331	-40000	1.02459e+06
7	20.548	-18.2571	-60000	1.00625e+06
8	30.7281	-23.2581	-80000	989400
9	43.3761	-30.059	-100000	969220
0	-3.1972	-0.711883	80000	1.15338e+06
1	-12.5589	0.206582	60000	1.1352e+06
2	-22.7548	0.398294	40000	1.11685e+06
3	-36.33	5.71006	20000	1.08724e+06
4	-50.4819	10.917	0	1.06749e+06
5	-62.1253	19.2025	-20000	1.04964e+06
6	-76.3379	25.5263	-40000	1.03199e+06
7	-91.8466	28.9031	-60000	962278
8	-109.47	34.1724	-80000	938860
9	-129.593	40.2361	-100000	898700
0	1.61504	0.958054	80000	1.13491e+06
1	7.45269	3.82417	60000	1.11868e+06
2	13.7462	9.53465	40000	1.07196e+06
3	16.5923	15.5595	20000	1.05589e+06
4	17.2366	17.7298	0	1.04257e+06
5	18.6298	22.6972	-20000	1.0248e+06
6	19.1667	29.422	-40000	975197
7	15.4183	38.1148	-60000	954852
8	4.57017	42.7519	-80000	938065
9	-14.7023	51.4589	-100000	922697
0	-3.26548	0.0650024	80000	1.15903e+06
1	-10.3009	-0.0257366	60000	1.13614e+06
2	-14.5645	3.34538	40000	1.12335e+06
3	-16.5053	5.66151	20000	1.10571e+06
4	-20.694	8.33454	0	1.09275e+06
5	-18.412	12.5897	-20000	1.06907e+06
6	-15.612	15.8213	-40000	1.05577e+06
7	-16.3847	19.7547	-60000	1.04012e+06
8	-19.3607	27.6716	-80000	1.0265e+06
9	-23.3185	41.6991	-100000	1.00322e+06
0	-0.92156	1.37468	80000	1.15384e+06
1	-0.421038	0.766062	60000	1.12807e+06
2	-3.35687	-2.14547	40000	1.09212e+06
3	-12.0703	-7.89519	20000	1.07185e+06
4	-18.9433	-15.7795	0	1.02464e+06
5	-27.1362	-29.0439	-20000	1.01055e+06
6	-36.3749	-38.6283	-40000	993926
7	-46.7557	-52.5977	-60000	972112
8	-56.4142	-62.4162	-80000	955373
9	-67.7569	-68.526	-100000	935460
0	-1.85859	-2.49586	80000	1.16085e+06
1	-2.54326	-7.8601	60000	1.12146e+06
2	-4.82586	-9.67398	40000	1.09912e+06
3	-4.20165	-4.47999	20000	1.07749e+06
4	2.68893	0.383485	0	1.06109e+06
5	11.9419	6.8968	-20000	1.02947e+06
6	18.4019	3.84803	-40000	975055
7	19.7449	-1.3709	-60000	959699
8	21.6264	-8.63305	-80000	940744
9	24.3642	-18.7128	-100000	926500
0	3.40291	2.12738	80000	1.15978e+06
1	5.91193	5.77161	60000	1.14022e+06
2	8.09733	10.1882	40000	1.12745e+06
3	8.86928	20.6981	20000	1.09159e+06
4	8.49359	33.4729	0	1.02987e+06
5	5.27386	47.4868	-20000	990575
6	2.24409	58.6893	-40000	972959
7	-0.539633	64.0662	-60000	959289
8	-0.779597	68.0743	-80000	843872
9	6.438	66.1679	-100000	829303
0	2.129	1.28827	80000	1.15314e+06
1	8.98581	1.64708	60000	1.12126e+06
2	22.2761	4.21645	40000	1.09436e+06
3	33.2594	8.84943	20000	1.07502e+06
4	47.4889	10.7264	0	1.05205e+06
5	63.7758	11.284	-20000	1.03572e+06
6	77.8382	13.1392	-40000	1.01857e+06
7	89.3362	14.2316	-60000	1.0049e+06
8	97.968	17.452	-80000	978292
9	106.388	18.352	-100000	961052
0	4.8262	2.62415	80000	1.15806e+06
1	12.737	9.87371	60000	1.13393e+06
2	17.9657	12.8137	40000	1.08979e+06
3	23.8385	9.43795	20000	1.06083e+06
4	31.9512	0.508684	0	1.03814e+06
5	38.9032	-8.20025	-20000	979419
6	46.9271	-16.9975	-40000	966037
7	56.3456	-24.6737	-60000	563463
8	68.4214	-32.2815	-80000	548281
9	75.9604	-31.563	-100000	535249
0	-3.19356	1.56302	80000	1.15856e+06
1	-7.17737	8.83793	60000	1.14239e+06
2	-11.3574	17.7644	40000	1.1223e+06
3	-19.8919	27.9169	20000	1.10782e+06
4	-27.4151	37.9927	0	1.08045e+06
5	-28.1401	47.9696	-20000	1.05518e+06
6	-27.0267	55.8163	-40000	1.02353e+06
7	-27.376	64.4613	-60000	1.0106e+06
8	-30.9114	66.1262	-80000	987402
9	-39.6693	66.2651	-100000	944362
0	4.2427	-1.6212	80000	1.14516e+06
1	12.3534	-4.59408	60000	1.1279e+06
2	19.7504	-7.35039	40000	1.11419e+06
3	22.7017	-13.3174	20000	1.10038e+06
4	24.5502	-24.7747	0	1.06229e+06
5	25.5967	-36.273	-20000	1.04521e+06
6	22.7332	-49.2354	-40000	1.02949e+06
7	20.5915	-54.8461	-60000	1.00618e+06
8	17.434	-57.5785	-80000	993125
9	14.5953	-58.2419	-100000	972371
0	3.29722	-2.37461	80000	1.16292e+06
1	7.84957	-10.9662	60000	1.15171e+06
2	13.6235	-23.4988	40000	1.11296e+06
3	20.9047	-41.5672	20000	1.09321e+06
4	28.6803	-57.0655	0	1.08041e+06
5	36.5396	-66.3483	-20000	958108
6	42.0777	-70.2744	-40000	943554
7	47.252	-74.8722	-60000	926922
8	51.7163	-77.6701	-80000	912144
9	53.2537	-78.3637	-100000	896382
0	-1.99846	0.235919	80000	1.16219e+06
1	-3.77578	-0.419935	60000	1.13585e+06
2	-5.82508	-2.19459	40000	1.12078e+06
3	-11.214	-5.69461	20000	1.1018e+06
4	-13.3283	-13.2016	0	1.07171e+06
5	-15.8201	-20.0033	-20000	1.046e+06
6	-21.9044	-26.4879	-40000	1.02856e+06
7	-25.601	-34.7053	-60000	1.00401e+06
8	-33.0039	-42.108	-80000	986206
9	-40.1816	-49.1405	-100000	959031
0	2.55535	-0.373305	80000	1.1495e+06
1	8.76312	-3.85205	60000	1.11772e+06
2	19.22	-7.9694	40000	1.07803e+06
3	31.6071	-9.46565	20000	1.05041e+06
4	42.1251	-8.00331	0	988867
5	49.1802	-5.107	-20000	965534
6	56.9329	-0.00873289	-40000	945726
7	62.0865	3.08237	-60000	931267
8	70.2578	1.16451	-80000	907041
9	71.1849	-2.34583	-100000	884152
0	2.75819	-1.16999	80000	1.15662e+06
1	8.39407	-1.09616	60000	1.13116e+06
2	15.5975	-3.4643	40000	1.11648e+06
3	20.5364	-10.2227	20000	1.09312e+06
4	22.0865	-13.4739	0	1.07799e+06
5	23.4816	-10.0624	-20000	1.06049e+06
6	24.8067	-7.56922	-40000	1.0162e+06
7	22.4854	-6.73794	-60000	992564
8	19.944	-5.73689	-80000	975469
9	19.6911	-6.3112	-100000	956924
0	-0.489444	-0.509521	80000	1.16493e+06
1	-6.70994	2.14594	60000	1.13908e+06
2	-17.2872	3.90057	40000	1.1135e+06
3	-24.8488	1.87696	20000	1.09645e+06
4	-24.865	-1.65914	0	1.07816e+06
5	-19.72	-9.72939	-20000	1.06671e+06
6	-18.0189	-16.8402	-40000	851583
7	-13.7218	-32.398	-60000	771948
8	-0.246918	-50.7867	-80000	756159
9	11.4891	-66.797	-100000	738644
0	-3.33117	0.761805	80000	1.16042e+06
1	-7.13899	0.650825	60000	1.14135e+06
2	-10.026	1.09649	40000	1.12708e+06
3	-10.574	-5.74408	20000	1.11123e+06
4	-9.53402	-15.0186	0	1.07333e+06
5	-6.86181	-25.4155	-20000	1.05864e+06
6	-7.65131	-42.0223	-40000	1.04438e+06
7	-9.03372	-60.5675	-60000	1.03269e+06
8	-10.9195	-81.093	-80000	1.01408e+06
9	-10.2496	-98.4929	-100000	986964
0	-1.10288	0.783338	80000	1.08257e+06
1	-0.335457	3.17365	60000	1.06425e+06
2	-2.17761	7.88556	40000	1.03387e+06
3	-3.9928	11.9381	20000	1.0038e+06
4	-4.72791	17.6475	0	978592
5	-6.58378	26.1945	-20000	960475
6	-9.13783	36.0927	-40000	932724
7	-10.0269	43.4265	-60000	918762
8	-4.8351	49.1226	-80000	904196
9	-0.140006	48.2205	-100000	891398
0	-1.15386	-0.759332	80000	1.16331e+06
1	-4.01727	-5.7104	60000	1.11107e+06
2	-8.48438	-7.52365	40000	1.07968e+06
3	-13.2482	-5.31069	20000	1.05748e+06
4	-18.5786	-4.92901	0	1.03727e+06
5	-25.2858	-7.3351	-20000	1.00711e+06
6	-30.0112	-11.5694	-40000	992516
7	-31.7904	-23.695	-60000	967907
8	-36.3067	-42.0783	-80000	945503
9	-39.4287	-59.5219	-100000	928570
0	1.71913	-1.26508	80000	1.15713e+06
1	5.21541	-0.960506	60000	1.13025e+06
2	11.195	-1.73169	40000	1.10145e+06
3	20.6617	-0.514721	20000	1.08784e+06
4	26.4154	3.16519	0	1.06622e+06
5	29.2587	3.07003	-20000	1.02542e+06
6	31.3731	1.43268	-40000	1.00854e+06
7	27.8003	2.88723	-60000	992034
8	23.3859	12.1618	-80000	960436
9	16.481	22.4741	-100000	938306
0	3.12537	0.592927	80000	1.14693e+06
1	6.67105	5.90417	60000	1.13259e+06
2	5.47194	13.341	40000	1.12084e+06
